GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401820334,20250926,Aces,33,65,50.8,4,10,40.0,14,17,82.4,26,4,22,20,8,10,14,6,48,12,0,14,2,2,0,9,19
401820334,20250926,Fever,26,73,35.6,7,23,30.4,13,21,61.9,39,16,23,14,6,5,14,2,34,5,1,15,1,1,0,12,21
401820333,20250926,Lynx,30,71,42.3,6,24,25.0,10,11,90.9,29,10,19,18,7,6,11,5,28,6,1,12,3,3,0,12,14
401820333,20250926,Mercury,30,65,46.2,6,18,33.3,18,22,81.8,37,12,25,19,9,5,15,8,42,8,0,15,1,1,0,13,15
