GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401736188,20250618,Mercury,26,64,40.6,8,23,34.8,23,27,85.2,41,12,29,18,9,5,12,12,32,19,1,13,0,0,0,17,20
401736188,20250618,Sun,25,68,36.8,8,24,33.3,17,23,73.9,37,11,26,20,5,5,13,18,26,0,1,14,0,0,0,12,18
