GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401736379,20250905,Sparks,29,63,46.0,6,22,27.3,21,25,84.0,27,7,20,16,3,4,8,5,38,4,0,8,0,0,0,10,12
401736379,20250905,Dream,38,77,49.4,19,39,48.7,9,12,75.0,41,13,28,28,4,2,9,3,36,21,1,10,0,0,0,12,20
401736380,20250905,Sky,25,48,52.1,2,11,18.2,25,33,75.8,31,7,24,18,2,4,23,2,36,2,1,24,0,0,0,28,19
401736380,20250905,Fever,38,73,52.1,6,23,26.1,15,19,78.9,23,8,15,27,9,0,9,5,50,21,1,10,0,0,0,10,25
401736381,20250905,Liberty,27,55,49.1,9,20,45.0,21,23,91.3,36,5,31,22,5,10,13,9,32,8,1,14,0,0,0,9,16
401736381,20250905,Storm,30,68,44.1,4,20,20.0,12,15,80.0,26,6,20,19,10,4,9,6,44,9,0,9,0,0,0,12,18
