GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401736263,20250724,Sparks,33,63,52.4,12,28,42.9,23,36,63.9,39,5,34,21,8,5,15,15,42,20,0,15,0,0,0,21,20
401736263,20250724,Sun,29,76,38.2,8,24,33.3,20,23,87.0,34,10,24,18,8,4,13,10,32,6,0,13,2,2,0,18,24
401736264,20250724,Aces,27,67,40.3,2,15,13.3,14,17,82.4,37,9,28,12,7,3,14,2,38,8,0,14,0,0,0,15,21
401736264,20250724,Fever,29,71,40.8,11,23,47.8,11,14,78.6,36,10,26,17,9,1,13,7,32,10,1,14,2,2,0,16,16
401736265,20250724,Storm,37,69,53.6,9,20,45.0,12,15,80.0,39,8,31,25,11,8,10,17,48,39,1,11,0,0,0,8,20
401736265,20250724,Sky,21,62,33.9,4,21,19.0,11,15,73.3,31,8,23,14,4,3,19,4,24,0,1,20,0,0,0,26,16
