GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401736161,20250606,Dream,28,68,41.2,8,27,29.6,12,17,70.6,29,7,22,19,5,6,12,9,32,7,1,13,0,0,0,10,17
401736161,20250606,Sun,33,66,50.0,3,15,20.0,15,19,78.9,27,5,22,17,9,3,11,10,44,13,0,11,0,0,0,14,15
401736162,20250606,Sparks,35,63,55.6,9,24,37.5,14,19,73.7,30,6,24,24,9,5,14,19,50,24,1,15,0,0,0,16,15
401736162,20250606,Wings,31,73,42.5,6,20,30.0,11,11,100.0,35,13,22,24,6,5,15,13,40,3,0,15,0,0,0,21,18
