GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401736352,20250825,Sun,30,71,42.3,10,21,47.6,9,14,64.3,34,12,22,16,7,0,12,4,26,4,0,12,1,1,0,11,18
401736352,20250825,Liberty,29,58,50.0,7,18,38.9,16,19,84.2,30,6,24,25,4,4,14,8,38,17,0,14,0,0,0,13,17
401736353,20250825,Aces,30,67,44.8,11,23,47.8,8,10,80.0,24,4,20,20,9,8,12,10,26,14,0,12,1,1,0,5,18
401736353,20250825,Sky,25,65,38.5,5,18,27.8,19,23,82.6,42,10,32,20,4,4,18,12,36,4,1,19,0,0,0,18,19
