GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401736240,20250711,Dream,30,67,44.8,11,29,37.9,11,14,78.6,29,7,22,19,8,6,11,12,34,8,3,14,0,0,1,20,20
401736240,20250711,Fever,35,76,46.1,11,30,36.7,18,20,90.0,35,10,25,27,6,3,11,8,40,20,2,13,0,0,0,16,14
401736241,20250711,Sun,21,58,36.2,3,16,18.8,20,22,90.9,35,8,27,11,4,3,15,4,36,10,2,17,0,0,1,13,20
401736241,20250711,Storm,29,64,45.3,6,24,25.0,15,19,78.9,28,9,19,22,11,4,7,6,36,15,1,8,0,0,0,4,18
