TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,32.0,70.0,0.457,12.0,37.0,0.324,12.0,17.0,0.706,12.0,27.0,39.0,21.0,12.0,5.0,6.0,3.0,18.0,13.0,88.0,18.0,1,1,1,1,1,2,1,2,1,1,4,2,2,3,1,1,1,2,1,4,1,2,3,3,1,1,06/13/2025
1611661329,Chicago Sky,1,0,1,0.0,40.0,28.0,68.0,0.412,6.0,18.0,0.333,8.0,15.0,0.533,10.0,26.0,36.0,20.0,15.0,6.0,3.0,6.0,13.0,18.0,70.0,-18.0,1,3,3,3,1,3,3,4,4,4,3,4,3,4,2,2,2,3,2,3,3,4,2,2,4,4,06/13/2025
1611661321,Dallas Wings,1,0,1,0.0,40.0,33.0,70.0,0.471,8.0,20.0,0.4,10.0,11.0,0.909,8.0,21.0,29.0,24.0,16.0,10.0,2.0,4.0,20.0,12.0,84.0,-4.0,1,3,3,3,1,1,1,1,3,3,1,3,4,2,4,4,4,1,3,1,4,3,4,4,3,3,06/13/2025
1611661319,Las Vegas Aces,1,1,0,1.0,40.0,26.0,62.0,0.419,10.0,29.0,0.345,26.0,28.0,0.929,10.0,26.0,36.0,15.0,18.0,10.0,4.0,2.0,12.0,20.0,88.0,4.0,1,1,1,1,1,4,4,3,2,2,2,1,1,1,2,2,2,4,4,1,2,1,1,1,1,2,06/13/2025
