TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661321,Dallas Wings,1,0,1,0.0,40.0,27.0,73.0,0.37,4.0,19.0,0.211,13.0,19.0,0.684,13.0,31.0,44.0,19.0,15.0,6.0,7.0,5.0,19.0,17.0,71.0,-8.0,1,2,2,2,1,2,1,2,2,1,2,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,05/19/2025
1611661328,Seattle Storm,1,1,0,1.0,40.0,29.0,70.0,0.414,9.0,15.0,0.6,12.0,19.0,0.632,7.0,30.0,37.0,25.0,12.0,7.0,5.0,7.0,17.0,19.0,79.0,8.0,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,2,2,1,1,1,1,05/19/2025
