TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,0,1,0.0,40.0,29.0,66.0,0.439,3.0,14.0,0.214,24.0,29.0,0.828,11.0,22.0,33.0,17.0,13.0,6.0,5.0,4.0,28.0,32.0,85.0,-5.0,1,3,3,3,1,3,2,3,4,4,4,1,1,2,1,3,2,2,3,2,1,3,3,1,3,3,05/18/2025
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,24.0,60.0,0.4,9.0,26.0,0.346,18.0,24.0,0.75,8.0,21.0,29.0,15.0,12.0,4.0,3.0,3.0,19.0,21.0,75.0,-14.0,1,3,3,3,1,4,4,4,2,1,2,3,3,3,2,4,4,4,2,4,3,1,1,3,4,4,05/18/2025
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,34.0,71.0,0.479,10.0,25.0,0.4,11.0,13.0,0.846,7.0,27.0,34.0,27.0,8.0,7.0,3.0,3.0,21.0,19.0,89.0,14.0,1,1,1,1,1,1,1,2,1,2,1,4,4,1,3,1,1,1,1,1,3,1,2,4,2,1,05/18/2025
1611661322,Washington Mystics,1,1,0,1.0,40.0,32.0,62.0,0.516,5.0,15.0,0.333,21.0,29.0,0.724,6.0,26.0,32.0,17.0,16.0,6.0,4.0,5.0,32.0,28.0,90.0,5.0,1,1,1,1,1,2,3,1,3,3,3,2,1,4,4,2,3,2,4,2,2,4,4,2,1,2,05/18/2025
