TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,31.0,66.0,0.47,5.0,22.0,0.227,10.0,15.0,0.667,10.0,34.0,44.0,21.0,13.0,7.0,4.0,3.0,22.0,16.0,77.0,19.0,1,1,1,1,1,2,2,2,3,4,3,2,2,2,1,1,1,2,3,2,2,1,4,2,2,1,06/10/2025
1611661329,Chicago Sky,1,0,1,0.0,40.0,28.0,66.0,0.424,6.0,23.0,0.261,4.0,7.0,0.571,10.0,27.0,37.0,18.0,22.0,7.0,3.0,5.0,11.0,15.0,66.0,-19.0,1,3,3,3,1,3,2,3,2,3,2,4,4,4,1,2,2,3,4,2,3,4,1,3,3,3,06/10/2025
1611661325,Indiana Fever,1,0,1,0.0,40.0,21.0,58.0,0.362,5.0,24.0,0.208,11.0,18.0,0.611,5.0,22.0,27.0,13.0,11.0,5.0,3.0,4.0,16.0,22.0,58.0,-19.0,1,3,3,3,1,4,4,4,3,2,4,1,1,3,3,4,4,4,1,4,3,3,3,1,4,3,06/10/2025
1611661313,New York Liberty,1,1,0,1.0,40.0,34.0,71.0,0.479,8.0,29.0,0.276,9.0,11.0,0.818,4.0,25.0,29.0,23.0,11.0,13.0,5.0,3.0,15.0,11.0,85.0,19.0,1,1,1,1,1,1,1,1,1,1,1,3,3,1,4,3,3,1,1,1,1,1,2,4,1,1,06/10/2025
