TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,0,1,0.0,40.0,27.0,66.0,0.409,10.0,30.0,0.333,6.0,6.0,1.0,10.0,30.0,40.0,22.0,23.0,5.0,4.0,6.0,22.0,18.0,70.0,-6.0,1,5,5,5,1,2,2,4,1,2,3,8,8,1,1,1,1,1,8,7,3,7,8,3,7,6,05/23/2025
1611661331,Golden State Valkyries,1,1,0,1.0,40.0,27.0,65.0,0.415,9.0,29.0,0.31,19.0,21.0,0.905,8.0,26.0,34.0,15.0,17.0,13.0,4.0,4.0,15.0,18.0,82.0,9.0,1,1,1,1,1,2,3,3,3,3,5,1,3,3,3,4,3,7,4,1,3,2,2,3,1,1,05/23/2025
1611661319,Las Vegas Aces,1,1,0,1.0,40.0,24.0,69.0,0.348,8.0,33.0,0.242,19.0,20.0,0.95,7.0,25.0,32.0,15.0,10.0,9.0,6.0,3.0,18.0,18.0,75.0,3.0,1,1,1,1,1,6,1,8,5,1,8,1,4,2,4,6,5,7,1,3,1,1,3,3,4,4,05/23/2025
1611661320,Los Angeles Sparks,1,0,1,0.0,40.0,24.0,62.0,0.387,9.0,26.0,0.346,16.0,22.0,0.727,7.0,24.0,31.0,18.0,18.0,9.0,4.0,4.0,18.0,15.0,73.0,-9.0,1,5,5,5,1,6,7,7,3,4,2,4,2,7,4,7,6,4,6,3,3,2,3,7,5,8,05/23/2025
1611661324,Minnesota Lynx,1,1,0,1.0,40.0,25.0,64.0,0.391,7.0,24.0,0.292,19.0,26.0,0.731,9.0,22.0,31.0,21.0,15.0,13.0,6.0,4.0,18.0,22.0,76.0,6.0,1,1,1,1,1,5,4,6,7,5,6,1,1,6,2,8,6,2,2,1,1,2,3,1,3,3,05/23/2025
1611661317,Phoenix Mercury,1,0,1,0.0,40.0,27.0,63.0,0.429,8.0,24.0,0.333,8.0,11.0,0.727,7.0,27.0,34.0,18.0,20.0,9.0,4.0,4.0,19.0,12.0,70.0,-7.0,1,5,5,5,1,2,6,2,5,5,3,7,7,7,4,3,3,4,7,3,3,2,7,8,7,7,05/23/2025
1611661328,Seattle Storm,1,1,0,1.0,40.0,30.0,64.0,0.469,5.0,18.0,0.278,12.0,14.0,0.857,4.0,26.0,30.0,21.0,16.0,9.0,4.0,4.0,12.0,19.0,77.0,7.0,1,1,1,1,1,1,4,1,8,8,7,6,6,4,8,4,8,2,3,3,3,2,1,2,2,2,05/23/2025
1611661322,Washington Mystics,1,0,1,0.0,40.0,24.0,60.0,0.4,10.0,20.0,0.5,14.0,17.0,0.824,6.0,30.0,36.0,18.0,17.0,2.0,3.0,6.0,18.0,18.0,72.0,-3.0,1,5,5,5,1,6,8,5,1,7,1,5,5,5,7,1,2,4,4,8,8,7,3,3,6,5,05/23/2025
