TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661329,Chicago Sky,1,0,1,0.0,40.0,18.0,56.0,0.321,3.0,15.0,0.2,13.0,19.0,0.684,11.0,19.0,30.0,11.0,21.0,5.0,4.0,4.0,22.0,18.0,52.0,-27.0,1,4,4,4,1,6,6,6,6,6,6,4,2,6,1,6,5,5,6,3,1,4,5,3,6,5,06/07/2025
1611661331,Golden State Valkyries,1,1,0,1.0,40.0,34.0,71.0,0.479,10.0,28.0,0.357,17.0,18.0,0.944,9.0,34.0,43.0,24.0,12.0,7.0,3.0,2.0,23.0,14.0,95.0,27.0,1,1,1,1,1,1,1,2,3,1,3,2,3,1,2,1,1,1,1,2,4,2,6,6,1,1,06/07/2025
1611661325,Indiana Fever,1,1,0,1.0,40.0,27.0,59.0,0.458,11.0,27.0,0.407,14.0,18.0,0.778,9.0,23.0,32.0,20.0,19.0,9.0,4.0,4.0,18.0,22.0,79.0,27.0,1,1,1,1,1,4,5,3,2,2,2,3,3,3,2,3,2,4,5,1,1,4,3,2,3,1,06/07/2025
1611661319,Las Vegas Aces,1,0,1,0.0,40.0,22.0,62.0,0.355,6.0,25.0,0.24,18.0,25.0,0.72,7.0,24.0,31.0,11.0,13.0,5.0,2.0,3.0,14.0,23.0,68.0,-27.0,1,4,4,4,1,5,4,5,5,3,5,1,1,5,6,2,3,5,3,3,5,3,1,1,5,5,06/07/2025
1611661317,Phoenix Mercury,1,0,1,0.0,40.0,29.0,66.0,0.439,8.0,25.0,0.32,11.0,13.0,0.846,8.0,21.0,29.0,21.0,16.0,3.0,1.0,4.0,18.0,15.0,77.0,-12.0,1,4,4,4,1,3,2,4,4,3,4,6,6,2,5,5,6,3,4,6,6,4,3,5,4,4,06/07/2025
1611661328,Seattle Storm,1,1,0,1.0,40.0,32.0,66.0,0.485,12.0,22.0,0.545,13.0,17.0,0.765,9.0,22.0,31.0,22.0,12.0,4.0,4.0,1.0,15.0,18.0,89.0,12.0,1,1,1,1,1,2,2,1,1,5,1,4,5,4,2,4,3,2,1,5,1,1,2,3,2,3,06/07/2025
