TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661325,Indiana Fever,1,0,1,0.0,40.0,23.0,63.0,0.365,7.0,28.0,0.25,22.0,28.0,0.786,10.0,21.0,31.0,13.0,15.0,14.0,2.0,1.0,22.0,24.0,75.0,-10.0,1,3,3,3,1,4,3,4,2,1,4,1,1,3,1,4,3,4,3,1,2,2,2,1,4,3,06/26/2025
1611661319,Las Vegas Aces,1,0,1,0.0,40.0,33.0,66.0,0.5,6.0,23.0,0.261,11.0,12.0,0.917,2.0,25.0,27.0,21.0,9.0,4.0,7.0,0.0,24.0,13.0,83.0,-11.0,1,3,3,3,1,1,2,1,3,2,3,4,4,1,4,2,4,1,1,3,1,1,3,4,3,4,06/26/2025
1611661320,Los Angeles Sparks,1,1,0,1.0,40.0,29.0,58.0,0.5,6.0,19.0,0.316,21.0,28.0,0.75,8.0,26.0,34.0,19.0,19.0,8.0,1.0,2.0,24.0,22.0,85.0,10.0,1,1,1,1,1,3,4,1,3,3,2,2,1,4,3,1,1,2,4,2,3,3,3,3,2,2,06/26/2025
1611661322,Washington Mystics,1,1,0,1.0,40.0,32.0,70.0,0.457,10.0,19.0,0.526,20.0,25.0,0.8,9.0,25.0,34.0,18.0,9.0,4.0,0.0,7.0,13.0,24.0,94.0,11.0,1,1,1,1,1,2,1,3,1,3,1,3,3,2,2,2,1,3,1,3,4,4,1,1,1,1,06/26/2025
