TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,0,1,0.0,40.0,24.0,67.0,0.358,10.0,29.0,0.345,18.0,23.0,0.783,6.0,31.0,37.0,14.0,14.0,4.0,3.0,3.0,21.0,25.0,76.0,-5.0,1,3,3,3,1,4,3,4,3,2,3,1,2,2,3,2,2,4,2,3,2,2,3,1,3,3,05/22/2025
1611661329,Chicago Sky,1,0,1,0.0,40.0,25.0,69.0,0.362,11.0,27.0,0.407,13.0,25.0,0.52,15.0,21.0,36.0,16.0,24.0,9.0,1.0,9.0,18.0,19.0,74.0,-25.0,1,3,3,3,1,3,2,3,2,3,2,3,1,4,1,4,3,3,4,2,4,4,1,3,4,4,05/22/2025
1611661325,Indiana Fever,1,1,0,1.0,40.0,33.0,74.0,0.446,7.0,23.0,0.304,8.0,15.0,0.533,7.0,34.0,41.0,21.0,13.0,4.0,3.0,3.0,25.0,21.0,81.0,5.0,1,1,1,1,1,1,1,2,4,4,4,4,4,3,2,1,1,2,1,3,2,2,4,2,2,2,05/22/2025
1611661313,New York Liberty,1,1,0,1.0,40.0,32.0,58.0,0.552,19.0,34.0,0.559,16.0,17.0,0.941,3.0,25.0,28.0,25.0,20.0,12.0,9.0,1.0,19.0,18.0,99.0,25.0,1,1,1,1,1,2,4,1,1,1,1,2,3,1,4,3,4,1,3,1,1,1,2,4,1,1,05/22/2025
