TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661331,Golden State Valkyries,1,1,0,1.0,40.0,30.0,70.0,0.429,9.0,31.0,0.29,19.0,27.0,0.704,8.0,24.0,32.0,18.0,7.0,10.0,5.0,3.0,18.0,22.0,88.0,11.0,1,1,1,1,1,1,2,2,1,1,2,3,1,4,2,4,3,4,1,1,1,2,1,1,2,1,06/19/2025
1611661325,Indiana Fever,1,0,1,0.0,40.0,29.0,66.0,0.439,8.0,29.0,0.276,11.0,12.0,0.917,5.0,30.0,35.0,20.0,17.0,3.0,3.0,5.0,22.0,18.0,77.0,-11.0,1,3,3,3,1,3,3,1,2,3,3,4,4,1,4,1,2,2,3,4,2,4,3,4,4,4,06/19/2025
1611661313,New York Liberty,1,0,1,0.0,40.0,26.0,61.0,0.426,8.0,26.0,0.308,21.0,25.0,0.84,6.0,26.0,32.0,19.0,20.0,8.0,2.0,3.0,22.0,21.0,81.0,-8.0,1,3,3,3,1,4,4,3,2,4,1,2,3,2,3,3,3,3,4,3,4,2,3,3,3,3,06/19/2025
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,30.0,72.0,0.417,7.0,31.0,0.226,22.0,27.0,0.815,15.0,27.0,42.0,22.0,13.0,10.0,3.0,2.0,21.0,22.0,89.0,8.0,1,1,1,1,1,1,1,4,4,1,4,1,1,3,1,2,1,1,2,1,2,1,2,1,1,2,06/19/2025
