TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661323,Connecticut Sun,1,0,1,0.0,40.0,25.0,68.0,0.368,8.0,24.0,0.333,17.0,23.0,0.739,11.0,26.0,37.0,20.0,14.0,5.0,5.0,5.0,18.0,20.0,75.0,-8.0,1,2,2,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,2,06/18/2025
1611661317,Phoenix Mercury,1,1,0,1.0,40.0,26.0,64.0,0.406,8.0,23.0,0.348,23.0,27.0,0.852,12.0,29.0,41.0,18.0,13.0,9.0,5.0,5.0,20.0,18.0,83.0,8.0,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,06/18/2025
