TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,1,0,1.0,40.0,29.0,68.0,0.426,9.0,24.0,0.375,16.0,21.0,0.762,11.0,31.0,42.0,23.0,13.0,6.0,7.0,3.0,13.0,18.0,83.0,8.0,1,1,1,1,1,3,3,3,1,2,1,2,2,2,2,1,1,1,3,3,1,2,1,2,3,1,05/24/2025
1611661321,Dallas Wings,1,0,1,0.0,40.0,30.0,82.0,0.366,5.0,23.0,0.217,10.0,14.0,0.714,11.0,27.0,38.0,17.0,9.0,9.0,3.0,7.0,18.0,13.0,75.0,-8.0,1,3,3,3,1,2,1,4,4,3,4,4,4,4,2,2,3,4,1,1,3,4,3,4,4,4,05/24/2025
1611661325,Indiana Fever,1,0,1,0.0,40.0,35.0,78.0,0.449,7.0,23.0,0.304,11.0,15.0,0.733,12.0,27.0,39.0,20.0,16.0,6.0,1.0,5.0,25.0,17.0,88.0,-2.0,1,3,3,3,1,1,2,2,2,3,2,3,3,3,1,2,2,2,4,3,4,3,4,3,2,3,05/24/2025
1611661313,New York Liberty,1,1,0,1.0,40.0,29.0,63.0,0.46,7.0,27.0,0.259,25.0,32.0,0.781,7.0,27.0,34.0,19.0,12.0,7.0,5.0,1.0,17.0,25.0,90.0,2.0,1,1,1,1,1,3,4,1,2,1,3,1,1,1,4,2,4,3,2,2,2,1,2,1,1,2,05/24/2025
