TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,date
1611661330,Atlanta Dream,1,0,1,0.0,40.0,28.0,68.0,0.412,8.0,27.0,0.296,12.0,17.0,0.706,7.0,22.0,29.0,19.0,13.0,5.0,6.0,3.0,17.0,15.0,76.0,-8.0,1,3,3,3,1,4,2,4,2,1,3,3,3,4,2,2,3,3,2,4,1,1,3,3,4,3,06/06/2025
1611661323,Connecticut Sun,1,1,0,1.0,40.0,33.0,66.0,0.5,3.0,15.0,0.2,15.0,19.0,0.789,5.0,22.0,27.0,17.0,11.0,9.0,3.0,6.0,15.0,17.0,84.0,8.0,1,1,1,1,1,2,3,2,4,4,4,1,1,2,4,2,4,4,1,1,4,4,1,2,2,2,06/06/2025
1611661321,Dallas Wings,1,0,1,0.0,40.0,31.0,73.0,0.425,6.0,20.0,0.3,11.0,11.0,1.0,13.0,22.0,35.0,24.0,15.0,6.0,5.0,5.0,18.0,15.0,79.0,-14.0,1,3,3,3,1,3,1,3,3,3,2,4,4,1,1,2,1,1,3,3,2,2,4,3,3,4,06/06/2025
1611661320,Los Angeles Sparks,1,1,0,1.0,40.0,35.0,63.0,0.556,9.0,24.0,0.375,14.0,19.0,0.737,6.0,24.0,30.0,24.0,15.0,9.0,5.0,5.0,15.0,18.0,93.0,14.0,1,1,1,1,1,1,4,1,1,2,1,2,1,3,3,1,2,1,3,1,2,2,1,1,1,1,06/06/2025
