season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2012,Akron,Mid-American,90,14,0.24051125131209383,21.646012618088445,0.5111111111111111,1.0413043115010823,0.6,0.3055555555555556,2.9833333333333334,107,1.4444444444444444,52,1.3888888888888888,50.0,12,0.0,69.1,1.463,0.022222222222222223,0.0,0.022222222222222223,0.7555555555555555,0.06486596481705446,0.5,0.8388635156976341,0.24444444444444444,0.7834148641149428,0.5454545454545454,1.614886566277519,0.4,0.0773146169907597,2.783326211667349,0.4166666666666667,0.8364412520793685,0.5888888888888889,0.3717632396589157,19.703451701922532,0.5660377358490566,1.2064714947786899,68,14,-0.1944992646926298,-13.225949999098827,0.25,1.064325402812896,0.3333333333333333,0.3783783783783784,2.156756756756757,80,0.8648648648648649,32,0.7297297297297297,27.0,5,-1.4,70.7,-1.318,,,,0.5294117647058824,-0.4462308800465504,0.25,0.6901831649101385,0.47058823529411764,0.08869880258053092,-2.863018013228042,0.25,1.4852354204534979,0.5441176470588235,-0.25700950235443715,-9.509351587114175,0.21621621621621623,0.9016082563158757,0.4264705882352941,-0.09872475907682904,-2.863018013228042,0.2413793103448276,1.6763208851498335
2012,Alabama,SEC,59,13,0.14695158838383734,8.670143714646404,0.4745762711864407,0.9867262814921652,0.75,0.15384615384615385,2.982051282051282,116,1.0512820512820513,41,0.5641025641025641,22.0,9,0.0,67.1,1.576,,,,0.8135593220338984,0.11555247116634944,0.5,0.92138929077477,0.1864406779661017,0.28396591806014826,0.36363636363636365,1.378748225796536,0.6610169491525424,-0.0956755473583325,-3.7313463469749673,0.38461538461538464,0.7227403912641956,0.3220338983050847,0.6187048007598582,11.755391214437307,0.631578947368421,1.345094263802802,62,12,-0.203409875116481,-12.611412257221822,0.3064516129032258,0.6599083214761741,1.0,0.21212121212121213,1.0909090909090908,36,0.9696969696969697,32,0.30303030303030304,10.0,4,0.0,73.8,-1.091,0.03225806451612903,0.0,0.03225806451612903,0.5645161290322581,-0.19734989641584297,0.42857142857142855,0.3994434640172729,0.43548387096774194,-0.21126540306175254,-11.573156231940075,0.14814814814814814,1.6366515369470533,0.532258064516129,-0.03146230379641659,-1.0382560252817474,0.36363636363636365,0.8509743987863889,0.46774193548387094,-0.3990743528255198,-11.573156231940075,0.2413793103448276,0.3323664746586629
2012,Arizona,Big 12,94,12,0.2523440697816541,23.720342559475483,0.6276595744680851,0.7239038347191173,1.0,0.038461538461538464,4.2615384615384615,222,1.5,78,0.40384615384615385,21.0,10,0.0,69.3,1.465,,,,0.7978723404255319,0.16583013572241276,0.6533333333333333,0.5901052005445153,0.20212765957446807,0.5938464410681329,0.5263157894736842,1.3795171421746673,0.5531914893617021,0.22204584069993474,11.546383716396607,0.6153846153846154,0.6644642402370255,0.44680851063829785,0.2898561629304494,12.173958843078875,0.6428571428571429,0.7943507615127076,54,13,-0.16955190144114454,-9.155802677821805,0.2222222222222222,0.995808287670913,1.0,0.2857142857142857,1.4928571428571429,42,0.5357142857142857,15,0.6071428571428571,17.0,0,0.0,77.0,-0.881,0.018518518518518517,0.0,0.018518518518518517,0.5740740740740741,-0.3176042886168098,0.25806451612903225,0.8208669856491427,0.42592592592592593,0.029996968230404222,-0.74394329514375,0.17391304347826086,1.3456908917144534,0.5185185185185185,-0.3004235493813591,-8.411859382678056,0.14285714285714285,1.142422811952584,0.48148148148148145,-0.028613203659375003,-0.74394329514375,0.3076923076923077,0.9225010255300774
2012,Arizona State,Big 12,59,14,-0.09749870781310466,-5.7524237609731745,0.3559322033898305,0.8447092063186569,0.3333333333333333,0.40625,2.0125,64,1.0625,34,0.75,24.0,6,0.0,67.2,1.605,0.03389830508474576,0.0,0.03389830508474576,0.6610169491525424,-0.06195039490139823,0.4358974358974359,0.8412056518484768,0.3389830508474576,-0.16681791799093218,0.2,0.8595993128169217,0.5423728813559322,-0.10046556208540658,-3.2148979867330105,0.3125,0.8682114353130802,0.4576271186440678,-0.09398243608296904,-2.537525774240164,0.4074074074074074,0.8233435435964537,85,16,-0.069213687327036,-5.883163422798061,0.32941176470588235,0.9947501705388472,0.6666666666666666,0.25,2.3075,92,0.7,28,0.175,7.0,9,0.0,61.4,-2.036,0.011764705882352941,0.0,0.011764705882352941,0.6235294117647059,-0.16891682665322955,0.3584905660377358,0.6862136518147337,0.3764705882352941,0.09591963718197204,-0.06228737165839891,0.28125,1.6461050434008646,0.47058823529411764,-0.16823946568745415,-6.7295786274981655,0.325,0.4822436970507087,0.5176470588235295,-0.0014156220831454298,-0.06228737165839891,0.3181818181818182,1.4767952955050003
2012,Arkansas,SEC,62,12,-0.203409875116481,-12.611412257221822,0.3064516129032258,0.6599083214761741,1.0,0.21212121212121213,1.0909090909090908,36,0.9696969696969697,32,0.30303030303030304,10.0,4,0.0,73.8,1.091,0.03225806451612903,0.0,0.03225806451612903,0.5645161290322581,-0.19734989641584297,0.42857142857142855,0.3994434640172729,0.43548387096774194,-0.21126540306175254,0.14814814814814814,1.6366515369470533,0.532258064516129,-0.03146230379641659,-1.0382560252817474,0.36363636363636365,0.8509743987863889,0.46774193548387094,-0.3990743528255198,-11.573156231940075,0.2413793103448276,0.3323664746586629,59,13,0.14695158838383734,8.670143714646404,0.4745762711864407,0.9867262814921652,0.75,0.15384615384615385,2.982051282051282,116,1.0512820512820513,41,0.5641025641025641,22.0,9,0.0,67.1,-1.576,,,,0.8135593220338984,0.11555247116634944,0.5,0.92138929077477,0.1864406779661017,0.28396591806014826,11.755391214437307,0.36363636363636365,1.378748225796536,0.6610169491525424,-0.0956755473583325,-3.7313463469749673,0.38461538461538464,0.7227403912641956,0.3220338983050847,0.6187048007598582,11.755391214437307,0.631578947368421,1.345094263802802
2012,Arkansas State,Sun Belt,71,12,-0.04399951821274434,-3.123965793104848,0.4084507042253521,0.8171095471178621,0.8,0.14705882352941177,3.55,121,1.2058823529411764,41,0.29411764705882354,10.0,4,0.0,69.4,1.276,0.014084507042253521,0.0,0.014084507042253521,0.7183098591549296,0.13086398250164188,0.49019607843137253,0.8872265720143312,0.28169014084507044,-0.4899014450344292,0.2,0.37887814151493027,0.4788732394366197,0.06621473400935257,2.2513009563179875,0.4117647058823529,0.8270886991813202,0.49295774647887325,-0.13669351121223403,-4.7842728924281905,0.37142857142857144,0.9775329949903203,67,11,0.3176093575655578,21.279826956892375,0.582089552238806,0.8872180808118902,0.5333333333333333,0.1509433962264151,3.6018867924528304,191,1.3018867924528301,69,2.0377358490566038,108.0,9,-0.7777777777777778,70.8,-1.4,,,,0.8656716417910447,0.21870092987344414,0.5517241379310345,0.8151299205286122,0.13432835820895522,0.9550192249147348,10.57207284886896,0.7777777777777778,1.21676395639259,0.7910447761194029,0.20203309637780026,10.707754108023414,0.5849056603773585,0.7352239801231029,0.208955223880597,0.7551480606334972,10.57207284886896,0.5714285714285714,1.476195220980942
2012,Army,American Athletic,84,10,0.15763714112759059,13.241519854717609,0.4642857142857143,0.9585773070156429,1.0,0.1282051282051282,3.6307692307692307,283,1.3333333333333333,104,0.717948717948718,56.0,7,0.0,67.6,1.431,,,,0.7261904761904762,0.10570882780206724,0.5081967213114754,0.7788736311537703,0.27380952380952384,0.29536005907789165,0.34782608695652173,1.6549290509803993,0.9285714285714286,0.22455131043053225,17.515002213581518,0.48717948717948717,0.9686149273283773,0.07142857142857142,-0.7122470598106513,-4.273482358863908,0.16666666666666666,0.5771477351317386,47,12,0.20213628808158426,9.50040553983446,0.44680851063829785,1.1428474216139473,0.6666666666666666,0.20833333333333334,2.095833333333333,50,0.7083333333333334,17,0.041666666666666664,1.0,7,0.0,73.3,-1.255,0.02127659574468085,0.0,0.02127659574468085,0.7659574468085106,0.05258846678834919,0.4166666666666667,0.8267891547163461,0.23404255319148937,0.6915655214048991,13.069834483643836,0.5454545454545454,1.93299308885795,0.5106382978723404,-0.14872620599205727,-3.569428943809375,0.3333333333333333,0.6900324928150025,0.48936170212765956,0.5682536732019059,13.069834483643836,0.5652173913043478,1.4215027624132979
2012,Auburn,SEC,58,13,0.11065977350154418,6.4182668630895625,0.5172413793103449,0.7309654216825937,0.7142857142857143,0.1794871794871795,3.3179487179487177,129,1.1538461538461537,45,1.6923076923076923,66.0,5,0.0,72.6,1.237,0.017241379310344827,0.0,0.017241379310344827,0.7413793103448276,0.13788518314901507,0.5581395348837209,0.7743994481418559,0.25862068965517243,0.03261359917879428,0.4,0.5572293158455446,0.6724137931034483,0.2653435899818778,10.348400009293234,0.5641025641025641,0.7940508438381432,0.3103448275862069,-0.1681681670619439,-3.0270270071149903,0.3888888888888889,0.766135746446763,85,13,0.025366774318241678,2.1561758170505425,0.3411764705882353,1.0848831691746446,0.5,0.23684210526315788,2.5210526315789474,96,0.6052631578947368,23,0.6842105263157895,26.0,6,0.0,78.0,-0.913,,,,0.6,-0.1401894883239093,0.35294117647058826,0.688232646078393,0.4,0.2737011682814681,3.387007223188305,0.3235294117647059,1.7339476615139655,0.4470588235294118,-0.03239030016152006,-1.2308314061377623,0.3157894736842105,0.7467606768169157,0.5529411764705883,0.07206398347209159,3.387007223188305,0.3617021276595745,1.3235578696624533
2012,Ball State,Mid-American,86,15,-0.016233158957321303,-1.396051670329632,0.4418604651162791,0.7944095707240649,0.7142857142857143,0.06976744186046512,3.3674418604651164,145,1.0,43,0.7209302325581395,31.0,8,0.0,64.3,1.885,,,,0.7093023255813954,-0.0017935645432103837,0.5245901639344263,0.6504863954384663,0.29069767441860467,-0.051465769327751945,0.24,1.5619998389139247,0.5,-0.03455486853603266,-1.4858593470494044,0.4418604651162791,0.6495045402679446,0.47674418604651164,-0.00011665971562370878,-0.00478304834057206,0.4146341463414634,1.0442580410213633,83,15,0.1725752387893187,14.323744819513454,0.39759036144578314,1.163263073351591,0.6,0.1111111111111111,3.051851851851852,82,0.8888888888888888,24,1.7037037037037037,46.0,7,0.0,79.1,-0.713,,,,0.6867469879518072,0.06289649695812727,0.42105263157894735,0.8291385417518895,0.3132530120481928,0.41302478818846916,12.212553283255545,0.34615384615384615,2.054261824284128,0.3253012048192771,0.035807012255191235,0.9667893308901634,0.3333333333333333,1.0868130162955183,0.6626506024096386,0.22204642333191899,12.212553283255545,0.41818181818181815,1.1939983508076124
2012,Baylor,Big 12,78,13,0.18166723389934825,14.170044244149162,0.5,0.7578054230378255,0.8333333333333334,0.08823529411764706,4.126470588235294,140,1.3823529411764706,47,1.5588235294117647,53.0,12,0.0,67.3,1.523,0.02564102564102564,0.0,0.02564102564102564,0.7307692307692307,0.2925513254578797,0.5964912280701754,0.8036061928444203,0.2692307692307692,-0.11930387175952292,0.23809523809523808,0.44636018835298114,0.4358974358974359,0.32873836860831157,11.177104532682593,0.6764705882352942,0.6422128724934563,0.5384615384615384,0.09698153217844495,4.073224351494688,0.3333333333333333,1.133128576510987,84,16,0.004091483167928639,0.3436845861060057,0.42857142857142855,0.7785056720870719,0.8333333333333334,0.2,2.6725,107,1.125,45,0.675,27.0,7,0.0,73.8,-1.091,0.03571428571428571,0.0,0.03571428571428571,0.6309523809523809,-0.1028060807293356,0.4716981132075472,0.6075996911595339,0.36904761904761907,0.18685183434712233,4.0217326411218695,0.3548387096774194,1.1669283560132946,0.47619047619047616,-0.043917069701730226,-1.756682788069209,0.4,0.8681520410377463,0.4880952380952381,0.09809104002736267,4.0217326411218695,0.4146341463414634,0.9445374591457237
