season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2014,6,Notre Dame,87,FBS Independents,17,1822.0,1824.0,Stanford,24,Pac-12,14,1873.0,1871.0,0,3
2014,6,Clemson,228,ACC,41,1755.0,1843.0,NC State,152,ACC,0,1521.0,1433.0,1,41
2014,6,Northwestern,77,Big Ten,20,1580.0,1605.0,Wisconsin,275,Big Ten,14,1911.0,1886.0,1,6
2014,6,TCU,2628,Big 12,37,1743.0,1751.0,Oklahoma,201,Big 12,33,1910.0,1902.0,1,4
2014,6,Ole Miss,145,SEC,23,1845.0,1859.0,Alabama,333,SEC,17,1980.0,1966.0,1,6
2014,6,Air Force,2005,Mountain West,30,1305.0,1334.0,Navy,2426,FBS Independents,21,1507.0,1478.0,0,9
2014,6,Northern Colorado,2458,Big Sky,24,,,Northern Arizona,2464,Big Sky,17,,,1,7
2014,6,Central Michigan,2117,Mid-American,28,1255.0,1295.0,Ohio,195,Mid-American,10,1256.0,1216.0,1,18
2014,6,Bowling Green,189,Mid-American,36,1445.0,1444.0,Buffalo,2084,Mid-American,35,1381.0,1382.0,1,1
2014,6,North Carolina A&T,2448,MEAC,0,,,South Carolina State,2569,MEAC,13,,,1,-13
2014,6,Colorado,38,Pac-12,31,1269.0,1281.0,Oregon State,204,Pac-12,36,1581.0,1569.0,1,-5
2014,6,Chattanooga,236,Southern,55,,,VMI,2678,Southern,7,,,1,48
2014,6,Georgia,61,SEC,44,1925.0,1938.0,Vanderbilt,238,SEC,17,1389.0,1376.0,1,27
2014,6,SE Louisiana,2545,Southland,30,,,Northwestern State,2466,Southland,22,,,1,8
2014,6,Bethune-Cookman,2065,MEAC,27,,,Delaware State,2169,MEAC,7,,,1,20
2014,6,Western Illinois,2710,MVFC,10,,,North Dakota State,2449,MVFC,17,,,1,-7
2014,6,Jacksonville State,55,OVC,38,,,UT Martin,2630,OVC,14,,,1,24
2014,6,West Virginia,277,Big 12,33,1487.0,1504.0,Kansas,2305,Big 12,14,1214.0,1197.0,1,19
2014,6,Eastern Washington,331,Big Sky,56,,,Idaho State,304,Big Sky,53,,,1,3
2014,6,Northern Illinois,2459,Mid-American,17,1522.0,1519.0,Kent State,2309,Mid-American,14,1164.0,1167.0,1,3
2014,6,Florida A&M,50,MEAC,9,,,Morgan State,2415,MEAC,24,,,1,-15
2014,6,Wagner,2681,NEC,26,,,Alderson-Broaddus,2017,Independent DII,0,,,0,26
2014,6,UAlbany,399,CAA,28,,,James Madison,256,CAA,31,,,1,-3
2014,6,Stetson,56,Pioneer,41,,,Butler,2086,Pioneer,49,,,1,-8
2014,6,App State,2026,Sun Belt,21,1281.0,1224.0,South Alabama,6,Sun Belt,47,1389.0,1446.0,1,-26
2014,6,Southern,2582,SWAC,51,,,Arkansas-Pine Bluff,2029,SWAC,36,,,1,15
2014,6,Louisiana Tech,2348,Conference USA,55,1441.0,1565.0,UTEP,2638,Conference USA,3,1191.0,1067.0,1,52
2014,6,Incarnate Word,2916,Southland,31,,,Houston Christian,2277,Southland,8,,,1,23
2014,6,Stephen F. Austin,2617,Southland,39,,,Central Arkansas,2110,Southland,49,,,1,-10
2014,6,Abilene Christian,2000,Southland,21,,,Lamar,2320,Southland,24,,,1,-3
2014,6,Southern Illinois,79,MVFC,41,,,South Dakota,233,MVFC,10,,,1,31
2014,6,Furman,231,Southern,31,,,Coastal Carolina,324,Big South,37,,,0,-6
2014,6,Auburn,2,SEC,41,1883.0,1981.0,LSU,99,SEC,7,1910.0,1812.0,1,34
2014,6,Liberty,2335,Big South,39,,,Richmond,257,CAA,46,,,0,-7
2014,6,Kansas State,2306,Big 12,45,1750.0,1807.0,Texas Tech,2641,Big 12,13,1500.0,1443.0,1,32
2014,6,Cincinnati,2132,American Athletic,14,1609.0,1504.0,Memphis,235,American Athletic,41,1382.0,1487.0,1,-27
2014,6,Louisiana,309,Sun Belt,34,1258.0,1258.0,Georgia State,2247,Sun Belt,31,1175.0,1175.0,1,3
2014,6,Texas State,326,Sun Belt,35,1277.0,1272.0,Idaho,70,Sun Belt,30,1007.0,1012.0,1,5
2014,6,Rutgers,164,Big Ten,26,1506.0,1507.0,Michigan,130,Big Ten,24,1566.0,1565.0,1,2
2014,6,Western Kentucky,98,Conference USA,39,1562.0,1533.0,UAB,5,Conference USA,42,1195.0,1224.0,1,-3
2014,6,Western Michigan,2711,Mid-American,19,1223.0,1233.0,Toledo,2649,Mid-American,20,1479.0,1469.0,1,-1
2014,6,Rice,242,Conference USA,28,1418.0,1437.0,Hawai'i,62,Mountain West,14,1308.0,1289.0,0,14
2014,6,Arkansas State,2032,Sun Belt,28,1431.0,1447.0,UL Monroe,2433,Sun Belt,14,1287.0,1271.0,1,14
2014,6,McNeese,2377,Southland,45,,,Nicholls,2447,Southland,3,,,1,42
2014,6,Jackson State,2296,SWAC,30,,,Prairie View A&M,2504,SWAC,48,,,1,-18
2014,6,Austin Peay,2046,OVC,0,,,Eastern Kentucky,2198,OVC,31,,,1,-31
2014,6,USC,30,Pac-12,34,1815.0,1796.0,Arizona State,9,Pac-12,38,1638.0,1657.0,1,-4
2014,6,Kentucky,96,SEC,45,1390.0,1425.0,South Carolina,2579,SEC,38,1789.0,1754.0,1,7
2014,6,Virginia,258,ACC,24,1412.0,1420.0,Pittsburgh,221,ACC,19,1484.0,1476.0,1,5
2014,6,Georgia Tech,59,ACC,28,1645.0,1661.0,Miami,2390,ACC,17,1592.0,1576.0,1,11
2014,6,Portland State,2502,Big Sky,23,,,UC Davis,302,Big Sky,14,,,1,9
2014,6,New Mexico State,166,Sun Belt,28,978.0,1004.0,Georgia Southern,290,Sun Belt,36,1563.0,1537.0,1,-8
2014,6,San José State,23,Mountain West,33,1313.0,1357.0,UNLV,2439,Mountain West,10,1202.0,1158.0,1,23
2014,6,Michigan State,127,Big Ten,27,1877.0,1880.0,Nebraska,158,Big Ten,22,1826.0,1823.0,1,5
2014,6,Texas Southern,2640,SWAC,20,,,Mississippi Valley State,2400,SWAC,16,,,1,4
2014,6,Tennessee Tech,2635,OVC,30,,,Murray State,93,OVC,27,,,1,3
2014,6,Sacramento State,16,Big Sky,56,,,Montana State,147,Big Sky,59,,,1,-3
2014,6,Cal Poly,13,Big Sky,42,,,Southern Utah,253,Big Sky,39,,,1,3
2014,6,Nevada,2440,Mountain West,46,1461.0,1461.0,Boise State,68,Mountain West,51,1585.0,1585.0,1,-5
2014,6,Washington State,265,Pac-12,59,1454.0,1444.0,California,25,Pac-12,60,1280.0,1290.0,1,-1
2014,6,UCLA,26,Pac-12,28,1821.0,1807.0,Utah,254,Pac-12,30,1623.0,1637.0,1,-2
