season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2017,3,Fordham,2230,Patriot,21,,,Eastern Washington,331,Big Sky,56,,,0,-35
2017,3,UAB,5,Conference USA,30,1394.0,1407.0,Coastal Carolina,324,Sun Belt,23,1455.0,1442.0,0,7
2017,3,Columbia,171,Ivy,17,,,Wagner,2681,NEC,14,,,0,3
2017,3,Rhode Island,227,CAA,17,,,Harvard,108,Ivy,10,,,0,7
2017,3,Georgetown,46,Patriot,12,,,Marist,2368,Pioneer,14,,,0,-2
2017,3,Dayton,2168,Pioneer,23,,,Duquesne,2184,NEC,28,,,0,-5
2017,3,East Tennessee State,2193,Southern,25,,,The Citadel,2643,Southern,31,,,1,-6
2017,3,Holy Cross,107,Patriot,51,,,New Hampshire,160,CAA,26,,,0,25
2017,3,Youngstown State,2754,MVFC,59,,,Central Connecticut,2115,NEC,9,,,0,50
2017,3,Trinity International (IL),2907,,10,,,Valparaiso,2674,Pioneer,44,,,0,-34
2017,3,South Carolina State,2569,MEAC,41,,,Johnson C Smith,2304,CIAA,0,,,0,41
2017,3,Richmond,257,CAA,68,,,Howard,47,MEAC,21,,,0,47
2017,3,Colorado,38,Pac-12,41,,,Northern Colorado,2458,Big Sky,21,,,0,20
2017,3,Wake Forest,154,ACC,46,1532.0,1603.0,Utah State,328,Mountain West,10,1292.0,1221.0,0,36
2017,3,Montana,149,Big Sky,56,,,Savannah St,2542,MEAC,3,,,0,53
2017,3,South Dakota,233,MVFC,45,,,North Dakota,155,Big Sky,7,,,0,38
2017,3,Missouri State,2623,MVFC,28,,,Murray State,93,OVC,21,,,0,7
2017,3,Ball State,2050,Mid-American,28,,,Tennessee Tech,2635,OVC,13,,,0,15
2017,3,Robert Morris,2523,NEC,23,,,VMI,2678,Southern,0,,,0,23
2017,3,Eastern Illinois,2197,OVC,13,,,Illinois State,2287,MVFC,44,,,0,-31
2017,3,James Madison,256,CAA,75,,,Norfolk State,2450,MEAC,14,,,0,61
2017,3,Boston College,103,ACC,20,1363.0,1327.0,Notre Dame,87,FBS Independents,49,1736.0,1772.0,0,-29
2017,3,BYU,252,FBS Independents,6,1586.0,1523.0,Wisconsin,275,Big Ten,40,1854.0,1917.0,0,-34
2017,3,Delaware,48,CAA,41,,,Cornell,172,Ivy,14,,,0,27
2017,3,Iowa,2294,Big Ten,31,1637.0,1637.0,North Texas,249,Conference USA,14,1208.0,1208.0,0,17
2017,3,Syracuse,183,ACC,41,1337.0,1399.0,Central Michigan,2117,Mid-American,17,1352.0,1290.0,0,24
2017,3,Old Dominion,295,Conference USA,23,1440.0,1380.0,North Carolina,153,ACC,53,1628.0,1688.0,0,-30
2017,3,Rutgers,164,Big Ten,65,,,Morgan State,2415,MEAC,0,,,0,65
2017,3,Minnesota,135,Big Ten,34,1659.0,1705.0,Middle Tennessee,2393,Conference USA,3,1341.0,1295.0,0,31
2017,3,East Carolina,151,American Athletic,17,1240.0,1166.0,Virginia Tech,259,ACC,64,1753.0,1827.0,0,-47
2017,3,TCU,2628,Big 12,56,1682.0,1700.0,SMU,2567,American Athletic,36,1392.0,1374.0,0,20
2017,3,Florida,57,SEC,26,1658.0,1665.0,Tennessee,2633,SEC,20,1651.0,1644.0,1,6
2017,3,Missouri,142,SEC,3,1396.0,1301.0,Purdue,2509,Big Ten,35,1370.0,1465.0,0,-32
2017,3,Auburn,2,SEC,24,,,Mercer,2382,Southern,10,,,0,14
2017,3,Ohio State,194,Big Ten,38,1949.0,1971.0,Army,349,FBS Independents,7,1401.0,1379.0,0,31
2017,3,Portland State,2502,Big Sky,14,,,UC Davis,302,Big Sky,37,,,1,-23
2017,3,Washington State,265,Pac-12,52,1708.0,1736.0,Oregon State,204,Pac-12,23,1280.0,1252.0,1,29
2017,3,Villanova,222,CAA,59,,,Lafayette,322,Patriot,0,,,0,59
2017,3,Buffalo,2084,Mid-American,33,,,Colgate,2142,Patriot,10,,,0,23
2017,3,Florida A&M,50,MEAC,13,,,Tennessee State,2634,OVC,24,,,0,-11
2017,3,Charlotte,2429,Conference USA,31,,,North Carolina A&T,2448,MEAC,35,,,0,-4
2017,3,Hampton,2261,MEAC,59,,,Livingstone,2940,CIAA,0,,,0,59
2017,3,William & Mary,2729,CAA,30,,,Bucknell,2083,Patriot,9,,,0,21
2017,3,Stony Brook,2619,CAA,45,,,Sacred Heart,2529,NEC,7,,,0,38
2017,3,Stetson,56,Pioneer,7,,,Dartmouth,159,Ivy,38,,,0,-31
2017,3,Chattanooga,236,Southern,7,,,UT Martin,2630,OVC,21,,,0,-14
2017,3,Liberty,2335,Big South,42,,,Indiana State,282,MVFC,41,,,0,1
2017,3,Gardner-Webb,2241,Big South,27,,,Western Carolina,2717,Southern,42,,,0,-15
2017,3,Elon,2210,CAA,19,,,Charleston Southern,2127,Big South,17,,,0,2
2017,3,Oklahoma,201,Big 12,56,1969.0,2010.0,Tulane,2655,American Athletic,14,1319.0,1278.0,0,42
2017,3,Marshall,276,Conference USA,21,1294.0,1334.0,Kent State,2309,Mid-American,0,1199.0,1159.0,0,21
2017,3,Florida Atlantic,2226,Conference USA,45,,,Bethune-Cookman,2065,MEAC,0,,,0,45
2017,3,Butler,2086,Pioneer,27,,,Taylor,620,,21,,,0,6
2017,3,Alcorn State,2016,SWAC,27,,,McNeese,2377,Southland,34,,,0,-7
2017,3,Stephen F. Austin,2617,Southland,37,,,Incarnate Word,2916,Southland,31,,,1,6
2017,3,Abilene Christian,2000,Southland,24,,,Houston Christian,2277,Southland,3,,,1,21
2017,3,Wyoming,2751,Mountain West,13,1397.0,1306.0,Oregon,2483,Pac-12,49,1501.0,1592.0,0,-36
2017,3,Northwestern State,2466,Southland,35,,,Lamar,2320,Southland,28,,,1,7
2017,3,Alabama,333,SEC,41,2060.0,2057.0,Colorado State,36,Mountain West,23,1576.0,1579.0,0,18
2017,3,Western Michigan,2711,Mid-American,37,1659.0,1652.0,Idaho,70,Sun Belt,28,1310.0,1317.0,0,9
2017,3,UL Monroe,2433,Sun Belt,17,1158.0,1157.0,Southern Miss,2572,Conference USA,28,1425.0,1426.0,0,-11
2017,3,Toledo,2649,Mid-American,54,1617.0,1618.0,Tulsa,202,American Athletic,51,1613.0,1612.0,0,3
2017,3,Nicholls,2447,Southland,44,,,Prairie View A&M,2504,SWAC,13,,,0,31
2017,3,Mississippi State,344,SEC,37,1717.0,1818.0,LSU,99,SEC,7,1874.0,1773.0,1,30
2017,3,UAlbany,399,CAA,28,,,Monmouth,2405,Big South,14,,,0,14
2017,3,UTSA,2636,Conference USA,51,,,Southern,2582,SWAC,17,,,0,34
2017,3,Presbyterian,2506,Big South,28,,,Campbell,2097,Pioneer,16,,,0,12
2017,3,Southeast Missouri State,2546,OVC,17,,,Southern Illinois,79,MVFC,35,,,0,-18
2017,3,Austin Peay,2046,OVC,69,,,Morehead State,2413,Pioneer,13,,,0,56
2017,3,Texas State,326,Sun Belt,13,1010.0,1034.0,App State,2026,Sun Belt,20,1539.0,1515.0,1,-7
2017,3,South Dakota State,2571,MVFC,51,,,Drake,2181,Pioneer,10,,,0,41
2017,3,Davidson,2166,Pioneer,42,,,Guilford College,2258,Old Dominion,21,,,0,21
2017,3,St. Francis (PA),2598,NEC,14,,,Towson,119,CAA,16,,,0,-2
2017,3,Western Kentucky,98,Conference USA,22,1743.0,1729.0,Louisiana Tech,2348,Conference USA,23,1498.0,1512.0,1,-1
2017,3,Arkansas State,2032,Sun Belt,48,,,Arkansas-Pine Bluff,2029,SWAC,3,,,0,45
2017,3,Grambling,2755,SWAC,36,,,Jackson State,2296,SWAC,21,,,1,15
2017,3,South Alabama,6,Sun Belt,45,,,Alabama A&M,2010,SWAC,0,,,0,45
2017,3,Nevada,2440,Mountain West,28,,,Idaho State,304,Big Sky,30,,,0,-2
2017,3,Vanderbilt,238,SEC,14,1548.0,1569.0,Kansas State,2306,Big 12,7,1745.0,1724.0,0,7
2017,3,South Carolina,2579,SEC,13,1517.0,1495.0,Kentucky,96,SEC,23,1500.0,1522.0,1,-10
2017,3,Georgia,61,SEC,42,,,Samford,2535,Southern,14,,,0,28
2017,3,Northwestern,77,Big Ten,49,1505.0,1602.0,Bowling Green,189,Mid-American,7,1310.0,1213.0,0,42
2017,3,Penn State,213,Big Ten,56,1865.0,1957.0,Georgia State,2247,Sun Belt,0,1285.0,1193.0,0,56
2017,3,Alabama State,2011,SWAC,14,,,Kennesaw State,338,Big South,20,,,0,-6
2017,3,Miami (OH),193,Mid-American,17,1367.0,1361.0,Cincinnati,2132,American Athletic,21,1374.0,1380.0,0,-4
2017,3,Louisville,97,ACC,21,1746.0,1710.0,Clemson,228,ACC,47,2042.0,2078.0,1,-26
2017,3,New Mexico State,166,Sun Belt,24,1215.0,1225.0,Troy,2653,Sun Belt,27,1464.0,1454.0,1,-3
2017,3,Texas Tech,2641,Big 12,52,1444.0,1452.0,Arizona State,9,Pac-12,45,1409.0,1401.0,0,7
2017,3,Houston,248,American Athletic,38,1650.0,1691.0,Rice,242,Conference USA,3,1180.0,1139.0,0,35
2017,3,Southern Utah,253,Big Sky,24,,,Northern Iowa,2460,MVFC,21,,,0,3
2017,3,Central Arkansas,2110,Southland,38,,,SE Louisiana,2545,Southland,6,,,1,32
2017,3,USC,30,Pac-12,27,1866.0,1864.0,Texas,251,Big 12,24,1642.0,1644.0,0,3
2017,3,Sacramento State,16,Big Sky,24,,,Weber State,2692,Big Sky,31,,,1,-7
2017,3,Washington,264,Pac-12,48,1885.0,1896.0,Fresno State,278,Mountain West,16,1206.0,1195.0,0,32
2017,3,Utah,254,Pac-12,54,1644.0,1687.0,San José State,23,Mountain West,16,1115.0,1072.0,0,38
2017,3,California,25,Pac-12,27,1540.0,1564.0,Ole Miss,145,SEC,16,1590.0,1566.0,0,11
2017,3,San Diego State,21,Mountain West,20,1670.0,1672.0,Stanford,24,Pac-12,17,1736.0,1734.0,0,3
