season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2014,Air Force,Mountain West,86,13,0.058871991764397294,5.062991291738167,0.43023255813953487,0.9084387481796476,0.6666666666666666,0.1568627450980392,2.6784313725490194,137,0.5490196078431373,28,0.2549019607843137,13.0,8,1.625,72.5,1.207,,,,0.7093023255813954,-0.006274061331637027,0.45901639344262296,0.6521419104622478,0.29069767441860467,0.21782836131872102,0.36,1.7058066877448919,0.5930232558139535,-0.1280469143971574,-6.530392634255027,0.39215686274509803,0.40575831984116323,0.38372093023255816,0.2641258693881402,8.716153689808626,0.45454545454545453,1.5079891366426088,64,12,0.10240249722590349,6.553759822457823,0.328125,1.2171870376568168,0.0,0.34615384615384615,1.5192307692307692,40,0.4230769230769231,11,0.07692307692307693,2.0,4,4.25,76.7,-0.982,,,,0.65625,-0.060332634084461344,0.30952380952380953,1.0491697815586016,0.34375,0.4130786570002363,17.470983287184826,0.36363636363636365,1.4902150788164166,0.40625,-0.41547575669577985,-10.802369674090276,0.15384615384615385,0.4509369687786437,0.578125,0.4721887374914818,17.470983287184826,0.43243243243243246,1.4920021066447067
2014,Akron,Mid-American,72,12,-0.13349804606443322,-9.61185931663919,0.3333333333333333,0.6665919613536498,0.6666666666666666,0.14285714285714285,3.038095238095238,64,0.7619047619047619,16,0.2857142857142857,6.0,6,0.5,65.0,1.87,,,,0.625,-0.04563631027177924,0.4444444444444444,0.7300117799897095,0.375,-0.27993427238552315,0.14814814814814814,0.34949286817335184,0.2916666666666667,0.005795436800725295,0.12170417281523119,0.2857142857142857,0.7074858780699351,0.6944444444444444,-0.1808474324484481,-9.042371622422404,0.34,0.7320284512411767,68,12,0.1768255524432486,12.024137566140904,0.5,1.1687995244958345,1.0,0.3,2.393333333333333,72,1.1666666666666667,35,1.0,30.0,6,2.3333333333333335,73.0,-1.222,0.029411764705882353,0.0,0.029411764705882353,0.6911764705882353,0.11834699170853856,0.5531914893617021,0.8107630566168089,0.3088235294117647,0.3077061407542663,13.423196611155882,0.38095238095238093,2.332418045102667,0.4411764705882353,-0.04663530150049924,-1.3990590450149774,0.4666666666666667,0.7106027126624818,0.5588235294117647,0.3532420160830495,13.423196611155882,0.5263157894736842,1.4895372927791812
2014,Alabama,SEC,72,10,0.4897785208770122,35.26405350314488,0.6111111111111112,1.0817088211777135,0.5,0.125,3.746875,120,1.65625,53,1.0625,34.0,9,3.7777777777777777,63.2,1.782,,,,0.8055555555555556,0.38738704339687186,0.6206896551724138,0.9155828992897792,0.19444444444444445,0.9139717847233079,0.5714285714285714,1.8292754696734175,0.4444444444444444,0.36132236617244484,11.562315717518235,0.65625,0.768532336003229,0.5277777777777778,0.6712614775577327,25.507936147193842,0.5526315789473685,1.583914639872323,43,9,-0.18129460063513575,-7.7956678273108375,0.27906976744186046,0.6903492517383817,0.6666666666666666,0.18181818181818182,2.9863636363636363,66,0.6363636363636364,14,1.2272727272727273,27.0,2,0.0,80.6,-0.645,,,,0.7209302325581395,-0.27915896903772597,0.3225806451612903,0.4529616932096394,0.27906976744186046,0.07152168440488892,-6.9352272037684735,0.16666666666666666,1.877287044382093,0.5116279069767442,-0.039110937433743824,-0.8604406235423642,0.3181818181818182,0.43154749190423314,0.4883720930232558,-0.3302489144651654,-6.9352272037684735,0.23809523809523808,1.0526717155061898
2014,App State,Sun Belt,77,14,0.32849917224406383,25.294436262792914,0.5194805194805194,1.265766532406703,0.7777777777777778,0.13043478260869565,3.5673913043478263,164,1.2173913043478262,56,2.0,92.0,13,4.538461538461538,51.9,2.773,0.012987012987012988,0.0,0.012987012987012988,0.7662337662337663,0.22075855408080342,0.559322033898305,0.9458337310866716,0.23376623376623376,0.6816489762236396,0.3888888888888889,2.774021167201136,0.5974025974025974,0.36281020441784656,16.689269403220944,0.5434782608695652,1.0324112909654497,0.38961038961038963,0.2952163594829104,8.856490784487312,0.4666666666666667,1.7908359247890864,53,14,-0.3986264794908794,-21.12720341301661,0.16981132075471697,0.8622541534940884,0.3333333333333333,0.32142857142857145,1.7785714285714287,50,0.6785714285714286,19,0.39285714285714285,11.0,2,0.0,75.3,-1.082,0.05660377358490566,0.0,0.05660377358490566,0.5660377358490566,-0.6235436611813882,0.26666666666666666,0.8883458590215052,0.4339622641509434,-0.10525624250325935,-15.090008523943935,0.043478260869565216,0.6535205092747542,0.5283018867924528,-0.21561410318116697,-6.037194889072675,0.14285714285714285,0.9443204292610206,0.4716981132075472,-0.6036003409577574,-15.090008523943935,0.2,0.7966011328805427
2014,Arizona,Big 12,80,13,0.13073439893594577,10.458751914875661,0.425,1.0922031629162616,0.75,0.0975609756097561,3.631707317073171,149,1.3658536585365855,56,1.3170731707317074,54.0,7,2.7142857142857144,72.1,1.327,,,,0.6125,0.12220012612584545,0.4489795918367347,1.0603151396949844,0.3875,0.14422405595836238,0.3870967741935484,1.1506645388219368,0.5125,0.26946756253529636,11.04817006394715,0.43902439024390244,1.2426926900142945,0.425,0.011865568185841936,0.4034293183186258,0.35294117647058826,1.175198206668299,72,14,0.13273454553045871,9.556887278193027,0.4027777777777778,1.228714244462536,0.5,0.3333333333333333,2.522222222222222,91,1.0,36,0.6111111111111112,22.0,5,4.2,74.3,-1.039,0.013888888888888888,0.0,0.013888888888888888,0.6666666666666666,-0.07475467921456877,0.4166666666666667,0.6828479411976164,0.3333333333333333,0.5477129950205137,10.477701962295479,0.375,2.441750473940136,0.5,-0.025578185669512508,-0.9208146841024503,0.3611111111111111,0.970922530914153,0.5,0.29104727673042996,10.477701962295479,0.4444444444444444,1.4381700117205976
2014,Arizona State,Big 12,70,15,0.5282815744006888,36.97971020804822,0.6,1.230567119342744,0.7777777777777778,0.10638297872340426,3.725531914893617,175,1.7234042553191489,81,4.0638297872340425,191.0,9,4.666666666666667,64.9,1.722,,,,0.8,0.5416671884469609,0.625,1.2411690856426083,0.2,0.4747391182156002,0.5,1.1775572878434228,0.6714285714285714,0.560174129479627,26.328184085542468,0.6595744680851063,1.1542713342806827,0.3142857142857143,0.5252437140704636,11.555361709550198,0.45454545454545453,1.6805243236738534,68,15,-0.014686246162487985,-0.998664739049183,0.3235294117647059,1.4570379626645955,0.5,0.30357142857142855,2.3125,130,0.9642857142857143,54,0.7678571428571429,43.0,5,4.2,68.0,-1.473,,,,0.6323529411764706,-0.1857667250043832,0.37209302325581395,1.067361564249298,0.36764705882352944,0.27957217744557183,10.245176306790306,0.24,2.4961750251053894,0.8235294117647058,-0.2007828758185623,-11.243841045839488,0.2857142857142857,1.0890375044841987,0.17647058823529413,0.8537646922325255,10.245176306790306,0.5,2.438372517812321
2014,Arkansas,SEC,54,13,0.8824735241050388,47.65357030167209,0.7222222222222222,1.3748267078704373,1.0,0.025,4.845,194,2.175,87,5.85,234.0,9,5.777777777777778,62.1,2.081,0.018518518518518517,0.0,0.018518518518518517,0.8333333333333334,0.9505053730567903,0.7555555555555555,1.409742563221374,0.16666666666666666,0.5423142793462808,0.5555555555555556,1.1373988914840685,0.7407407407407407,0.8604069730202074,34.416278920808296,0.75,1.278573938295387,0.24074074074074073,1.0911307094656313,14.184699223053206,0.6153846153846154,2.026053912534357,71,14,-0.11726259339292137,-8.325644130897418,0.28169014084507044,1.2338983158918606,0.5,0.2727272727272727,1.1181818181818182,25,0.7272727272727273,16,1.0,22.0,6,1.1666666666666667,71.6,-1.221,0.014084507042253521,0.0,0.014084507042253521,0.6056338028169014,-0.21061445358354233,0.3953488372093023,0.9698992512555489,0.39436619718309857,0.02609919189981795,1.3358320668337036,0.10714285714285714,2.7298930154976278,0.30985915492957744,-0.43915800898777824,-9.66147619773112,0.22727272727272727,0.5332775125267993,0.6901408450704225,0.027261878914973545,1.3358320668337036,0.30612244897959184,1.4674385836802144
2014,Arkansas State,Sun Belt,78,14,0.07687942333132232,5.996595019843141,0.4230769230769231,1.0812352826626261,0.25,0.28205128205128205,2.371794871794872,93,0.8974358974358975,35,0.6410256410256411,25.0,6,3.5,71.0,1.408,,,,0.6666666666666666,-0.12122278324233828,0.46153846153846156,0.7064753216786318,0.3333333333333333,0.4730838364786435,0.34615384615384615,2.0805951786199444,0.5,0.044103802305890505,1.7200482899297298,0.4358974358974359,0.8644796583752085,0.5,0.10965504435675413,4.276546729913411,0.41025641025641024,1.3115381334680074,85,14,0.1723295838720157,14.648014629121333,0.4235294117647059,1.1046866806111446,1.0,0.18604651162790697,3.2255813953488373,139,0.8372093023255814,36,0.3023255813953488,13.0,7,4.857142857142857,68.9,-1.577,0.011764705882352941,0.0,0.011764705882352941,0.6588235294117647,0.024278604071601928,0.4642857142857143,0.6678783279703272,0.3411764705882353,0.45822113107281465,13.87827935793767,0.3448275862068966,2.2403883974772696,0.5058823529411764,0.06077347351514653,2.613259361151301,0.4186046511627907,0.7217514028087706,0.47058823529411764,0.34695698394844177,13.87827935793767,0.4,1.7887949588381857
2014,Army,American Athletic,61,13,0.4103260766386935,25.029890674960303,0.4426229508196721,1.7230560987302954,0.5714285714285714,0.1509433962264151,2.9320754716981132,155,0.6981132075471698,37,2.849056603773585,151.0,7,5.0,58.2,2.35,,,,0.7868852459016393,0.272011352904989,0.4583333333333333,1.3615417240506233,0.21311475409836064,0.9210265950400639,0.38461538461538464,3.3137193473208524,0.8688524590163934,0.34091051828552976,18.068257469133076,0.41509433962264153,1.7017210932963376,0.13114754098360656,0.8702041507284033,6.961633205827226,0.625,1.8169301226397097,80,14,0.3389384614214269,27.11507691371415,0.6,0.961217097650609,1.0,0.2413793103448276,3.4275862068965517,99,1.6206896551724137,47,0.7241379310344828,21.0,9,3.444444444444444,73.5,-1.228,0.0375,0.0,0.0375,0.825,0.33740900718785893,0.6060606060606061,1.0217148127151765,0.175,0.3461487456653902,24.25384713715962,0.5714285714285714,0.6587285223277718,0.3625,0.13133233168082548,3.808637618743939,0.5517241379310345,0.7239466228425528,0.625,0.4850769427431924,24.25384713715962,0.62,1.1452478246431546
2014,Auburn,SEC,74,12,0.4287768563751534,31.72948737176135,0.6081081081081081,1.0156098161210187,0.9,0.1,3.9,195,1.74,87,2.08,104.0,8,6.125,62.8,2.035,,,,0.7567567567567568,0.35468076918257657,0.6428571428571429,0.8694741277600849,0.24324324324324326,0.6592980165298369,0.5,1.6001525695647538,0.6756756756756757,0.5036989828829044,25.184949144145218,0.66,0.9893324450309389,0.3108108108108108,0.3488173397499221,8.022798814248208,0.4782608695652174,1.3211574205506302,79,13,0.042039505810134194,3.3211209590006017,0.2911392405063291,1.4871704133554633,1.0,0.2682926829268293,1.4073170731707316,58,0.8292682926829268,34,0.7804878048780488,32.0,7,0.8571428571428571,72.8,-1.12,0.0379746835443038,0.0,0.0379746835443038,0.5443037974683544,0.026853887050349075,0.37209302325581395,1.4828053687071912,0.45569620253164556,0.06017788377321087,8.121227742375956,0.19444444444444445,1.4971476582657994,0.5189873417721519,-0.07892074523118725,-3.235750554478677,0.24390243902439024,1.3015178442836457,0.45569620253164556,0.2255896595104432,8.121227742375956,0.3055555555555556,2.0685542993850796
