season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2014,Air Force,Mountain West,82,12,0.37215625605676017,30.516812996654338,0.5365853658536586,1.1375859075857264,0.8,0.16923076923076924,2.996923076923077,195,1.0307692307692309,67,1.0923076923076922,71.0,10,4.8,67.7,1.479,,,,0.7804878048780488,0.2761044591479574,0.5625,0.9652913003422045,0.21951219512195122,0.713673756176948,0.4444444444444444,1.912911640181575,0.7926829268292683,0.23460589375881868,15.249383094323216,0.47692307692307695,1.0445803026834148,0.18292682926829268,1.163658655181402,17.45487982772103,0.7333333333333333,1.8053854978160007,68,11,0.4449095811833127,30.253851520465265,0.47058823529411764,1.602971243245911,0.75,0.18181818181818182,3.3136363636363635,73,1.2272727272727273,27,2.5454545454545454,56.0,8,4.75,74.5,-1.049,0.014705882352941176,0.0,0.014705882352941176,0.6617647058823529,0.403622442839167,0.5333333333333333,1.4808091763749596,0.3382352941176471,0.5256887649001196,24.57403334441605,0.34782608695652173,1.9694574438587653,0.3235294117647059,0.2711033188127244,5.964273013879938,0.5,1.260953279010682,0.6617647058823529,0.5460896298759123,24.57403334441605,0.4444444444444444,1.8854524276291187
2014,Alabama,SEC,74,10,0.483955765418039,35.81272664093488,0.7027027027027027,0.9258919333161335,0.75,0.08333333333333333,4.383333333333333,210,1.7708333333333333,85,1.5625,75.0,8,6.5,55.1,2.611,,,,0.8243243243243243,0.43027567148803547,0.7377049180327869,0.824051855090312,0.17567567567567569,0.7358392830895938,0.5384615384615384,1.5805781504821295,0.6486486486486487,0.4835226793362067,23.20908860813792,0.7291666666666666,0.8062315783535883,0.33783783783783783,0.5069324440240338,12.673311100600845,0.64,1.2498717723667023,59,11,0.015558789006443457,0.917968551380164,0.3559322033898305,1.032116187219825,1.0,0.23529411764705882,2.4352941176470586,41,0.7058823529411765,12,0.8235294117647058,14.0,7,1.7142857142857142,49.5,-2.926,,,,0.5254237288135594,-0.10416070425104051,0.3548387096774194,0.7641255793504699,0.4745762711864407,0.14810537082722927,4.365438196840852,0.35714285714285715,1.3269058558761158,0.288135593220339,-0.18110086336400497,-3.0787146771880844,0.35294117647058826,0.6541205838896831,0.6440677966101694,0.11487995254844348,4.365438196840852,0.2894736842105263,1.647133763322803
2014,Arizona,Big 12,64,11,0.44859154672977414,28.709858990705545,0.5625,1.2419155971753242,0.8333333333333334,0.10526315789473684,3.905263157894737,148,1.6578947368421053,63,1.4736842105263157,56.0,8,4.375,71.7,1.313,0.015625,0.0,0.015625,0.828125,0.4104938211384636,0.5849056603773585,1.1770208800418935,0.171875,0.6321533154879068,0.45454545454545453,1.6442628434025937,0.59375,0.27232284687201713,10.348268181136651,0.47368421052631576,1.042033704114089,0.40625,0.7062150311372651,18.36159080956889,0.6923076923076923,1.4417974902365593,81,10,0.26032144080048997,21.08603670483969,0.4567901234567901,1.020973960810268,0.6666666666666666,0.15789473684210525,2.426315789473684,92,0.39473684210526316,15,0.15789473684210525,6.0,5,5.4,76.1,-0.872,,,,0.7530864197530864,0.21987010119064423,0.5081967213114754,0.8169700536280518,0.24691358024691357,0.38369802661051955,28.43945115330626,0.3,2.074994147918384,0.4691358024691358,-0.14059664785689543,-5.342672618562026,0.2894736842105263,0.5181938691912958,0.5061728395061729,0.6936451500806405,28.43945115330626,0.5853658536585366,1.4202769091158416
2014,Arizona State,Big 12,61,14,0.3051486774306301,18.61406932326844,0.4262295081967213,1.505123018938691,0.6,0.15151515151515152,3.2333333333333334,107,1.1818181818181819,39,3.3636363636363638,111.0,7,4.428571428571429,72.4,1.248,,,,0.6885245901639344,0.4286169662521139,0.5238095238095238,1.4106012798013003,0.3114754098360656,0.032218775825244975,0.21052631578947367,2.0249925841943397,0.5409836065573771,0.25866465085043355,8.535933478064308,0.42424242424242425,1.2906720342938807,0.4426229508196721,0.3910401647638416,10.558084448623724,0.4074074074074074,1.9585216923373845,92,14,0.09323170946900507,8.577317271148466,0.41304347826086957,1.2834003091058102,0.3333333333333333,0.17647058823529413,3.0705882352941174,104,1.5882352941176472,54,3.5294117647058822,120.0,7,3.4285714285714284,78.9,-0.852,0.021739130434782608,0.0,0.021739130434782608,0.6630434782608695,-0.05423256060747253,0.4098360655737705,1.1709053886987726,0.33695652173913043,0.38340333768400936,4.664154743367387,0.41935483870967744,1.499736694503959,0.3695652173913043,0.13313174146045365,4.526479209655424,0.38235294117647056,1.343185228814683,0.6195652173913043,0.08182727619942784,4.664154743367387,0.42105263157894735,1.3300466855543436
2014,Arkansas,SEC,79,11,0.455855003453389,36.012545272817725,0.6329113924050633,1.156175240576552,0.8888888888888888,0.11940298507462686,3.744776119402985,251,1.7014925373134329,114,2.0,134.0,9,4.666666666666667,66.6,1.464,,,,0.7721518987341772,0.3118690804491589,0.639344262295082,0.9354039323823261,0.22784810126582278,0.9438072980788352,0.6111111111111112,1.938909878719716,0.8481012658227848,0.5082431381355167,34.05229025507961,0.6716417910447762,1.130532617780264,0.1518987341772152,0.16335458481150936,1.9602550177381122,0.4166666666666667,1.3869588457431439,67,11,0.25439914921500856,17.044742997405574,0.47761194029850745,1.178690039992619,1.0,0.2608695652173913,2.6608695652173915,61,1.3043478260869565,30,0.6956521739130435,16.0,5,5.6,72.5,-1.188,0.029850746268656716,0.0,0.029850746268656716,0.7164179104477612,0.10583242134996496,0.5208333333333334,0.8289269789372453,0.2835820895522388,0.6297256196109082,16.163029854161337,0.3684210526315789,2.427843829476097,0.34328358208955223,0.03833535405409734,0.8817131432442389,0.5217391304347826,0.720445600664886,0.6567164179104478,0.3673415875945758,16.163029854161337,0.45454545454545453,1.4536367035892588
2014,Arkansas State,Sun Belt,89,14,0.0699310878650982,6.22386681999374,0.38202247191011235,1.2303901806600908,0.5,0.2558139534883721,2.913953488372093,125,0.6511627906976745,28,0.3953488372093023,17.0,9,2.3333333333333335,65.8,1.76,0.011235955056179775,0.0,0.011235955056179775,0.6629213483146067,-0.04308432698045133,0.423728813559322,0.7925113230351981,0.33707865168539325,0.2921947370613456,0.3,2.4467203407292373,0.48314606741573035,-0.07461685491216345,-3.2085247612230283,0.32558139534883723,0.882725392762548,0.5168539325842697,0.2050519908960167,9.432391581216768,0.43478260869565216,1.4737555321883709,60,14,0.46349738692825426,27.809843215695256,0.43333333333333335,1.9695263945448658,0.6666666666666666,0.3125,2.315625,74,1.25,40,1.96875,63.0,5,5.6,71.4,-1.375,0.016666666666666666,0.0,0.016666666666666666,0.6666666666666666,0.2189701921845916,0.425,1.652001232643978,0.3333333333333333,0.9525517764155795,25.02978861332656,0.45,2.569296144802098,0.5333333333333333,0.08687670632402177,2.7800546023686965,0.40625,1.283236092113867,0.4666666666666667,0.8939210219045199,25.02978861332656,0.4642857142857143,2.6558166969758643
2014,Army,American Athletic,61,11,-0.11862479759495774,-7.236112653292422,0.32786885245901637,0.9947570120740935,0.5454545454545454,0.23636363636363636,2.1636363636363636,119,0.9454545454545454,52,0.7636363636363637,42.0,6,0.0,78.8,0.837,0.01639344262295082,0.0,0.01639344262295082,0.639344262295082,-0.12377670160673954,0.46153846153846156,0.8349565377596624,0.36065573770491804,-0.1094918768467991,0.09090909090909091,2.432961280903974,0.9016393442622951,-0.07725030082538757,-4.248766545396316,0.34545454545454546,0.9184536622902892,0.09836065573770492,-0.4978910179826843,-2.987346107896106,0.16666666666666666,2.4445206579663754,60,10,0.3844451027725624,23.066706166353743,0.55,1.2099007549286473,0.25,0.13333333333333333,3.4066666666666667,102,1.1666666666666667,35,2.2,66.0,5,7.0,68.9,-1.454,,,,0.7333333333333333,0.30224643486907904,0.5909090909090909,1.0013663499599852,0.26666666666666666,0.6104914395071416,18.228673185727263,0.4375,1.984457116240821,0.5,0.16126776602088264,4.838032980626479,0.5333333333333333,0.7072530594310442,0.5,0.6076224395242421,18.228673185727263,0.5666666666666667,1.6829809389263917
2014,Ball State,Mid-American,85,13,0.07346683444647807,6.244680927950636,0.4470588235294118,0.9192675352384315,1.0,0.2571428571428571,2.2514285714285713,79,0.5714285714285714,20,0.11428571428571428,4.0,7,2.857142857142857,68.2,1.555,,,,0.6705882352941176,0.1380071995648534,0.5263157894736842,0.9280159131415754,0.32941176470588235,-0.057918908830214624,0.2857142857142857,0.8864611181016421,0.4117647058823529,-0.02807692604888862,-0.9826924117111017,0.4857142857142857,0.6298047168086491,0.5647058823529412,0.1642275082495099,7.882920395976475,0.3958333333333333,1.309528063664637,69,14,0.20409426904513858,14.082504564114561,0.391304347826087,1.2043640124320405,1.0,0.13043478260869565,2.6956521739130435,62,1.2173913043478262,28,0.4782608695652174,11.0,7,3.857142857142857,74.0,-1.246,,,,0.6086956521739131,0.1730073378964984,0.47619047619047616,1.1074853097226856,0.391304347826087,0.25245171749857886,9.618770981221132,0.25925925925925924,1.4811603058873402,0.3333333333333333,0.14810561885031034,3.406429233557138,0.30434782608695654,1.276355894339976,0.6376811594202898,0.21860843139138936,9.618770981221132,0.4090909090909091,1.2514462625527205
2014,Baylor,Big 12,78,15,0.5425572636392426,42.31946656386092,0.46153846153846156,1.812968392919556,0.8333333333333334,0.14634146341463414,2.2878048780487803,94,0.8536585365853658,35,1.3414634146341462,55.0,11,5.090909090909091,66.0,1.765,,,,0.717948717948718,0.34150326829888866,0.48214285714285715,1.3875780457485356,0.28205128205128205,1.0543310699601434,0.4090909090909091,3.0891394344326164,0.5256410256410257,0.12280712396245962,5.035092082460844,0.3170731707317073,1.468594956940858,0.47435897435897434,1.0076857967945967,37.28437448140008,0.6216216216216216,2.00761424803795,70,14,0.12677362874666734,8.874154012266715,0.3142857142857143,1.8576854889691001,0.5,0.3055555555555556,1.9694444444444443,71,0.7777777777777778,28,1.6944444444444444,61.0,3,2.3333333333333335,74.9,-1.032,,,,0.6,-0.08096876922811055,0.35714285714285715,1.423736584064276,0.4,0.4383872257088342,13.945792407849966,0.25,2.7875759994794373,0.5142857142857142,-0.140878844321757,-5.0716383955832525,0.2777777777777778,1.218241787528206,0.4857142857142857,0.41017036493676373,13.945792407849966,0.35294117647058826,2.390555240169845
2014,Boise State,Mountain West,57,13,0.08772548854950717,5.000352847321908,0.38596491228070173,1.1546683183810906,,0.2962962962962963,1.7555555555555555,47,0.7407407407407407,20,0.0,,8,3.0,65.7,1.726,,,,0.6140350877192983,-0.013870285586030697,0.42857142857142855,1.0638721566701215,0.38596491228070173,0.24935512921968103,0.3181818181818182,1.3492315220474531,0.47368421052631576,-0.2789545407665426,-7.53177260069665,0.2222222222222222,0.8360169624199022,0.5087719298245614,0.4075226809188353,11.818157746646223,0.5172413793103449,1.3115089018994832,76,16,-0.08767959707948508,-6.6636493780408665,0.3157894736842105,1.1948919325079428,1.0,0.21428571428571427,2.925,82,1.0714285714285714,30,1.2142857142857142,34.0,5,4.0,72.8,-1.136,0.02631578947368421,0.0,0.02631578947368421,0.5789473684210527,-0.2242483927739853,0.3409090909090909,1.1350979648188175,0.42105263157894735,0.10010249700045273,-4.410299532475561,0.28125,1.2945485453231513,0.3684210526315789,-0.04707308030773082,-1.318046248616463,0.2857142857142857,0.7500603753017586,0.6052631578947368,-0.09587607679294696,-4.410299532475561,0.30434782608695654,1.6865876410518141
