game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401416637,2022,11,False,True,12589.0,Akron,2006,Mid-American,28,Eastern Michigan,2199,Mid-American,34
401416638,2022,11,False,True,15490.0,Miami (OH),193,Mid-American,21,Ohio,195,Mid-American,37
401416636,2022,11,False,True,14462.0,Toledo,2649,Mid-American,28,Ball State,2050,Mid-American,21
401416640,2022,11,False,True,9103.0,Central Michigan,2117,Mid-American,31,Buffalo,2084,Mid-American,27
401416639,2022,11,False,True,,Western Michigan,2711,Mid-American,21,Northern Illinois,2459,Mid-American,24
401416641,2022,11,False,True,7291.0,Bowling Green,189,Mid-American,6,Kent State,2309,Mid-American,40
401415653,2022,11,False,True,23980.0,Memphis,235,American Athletic,26,Tulsa,202,American Athletic,10
401426370,2022,11,False,True,11512.0,Louisiana,309,Sun Belt,36,Georgia Southern,290,Sun Belt,17
401450200,2022,11,False,True,,College Of New Jersey,2442,New Jersey,10,Kean,2871,New Jersey,17
401431066,2022,11,False,False,,Rowan,2827,New Jersey,38,Biddeford,111675,Commonwealth Coast,20
401415654,2022,11,False,True,38199.0,Cincinnati,2132,American Athletic,27,East Carolina,151,American Athletic,25
401425458,2022,11,False,True,,Portland State,2502,Big Sky,17,Sacramento State,16,Big Sky,45
401404033,2022,11,False,True,61206.0,USC,30,Pac-12,55,Colorado,38,Pac-12,17
401415259,2022,11,False,True,23146.0,UNLV,2439,Mountain West,30,Fresno State,278,Mountain West,37
401435139,2022,11,False,True,,Catholic,2108,NEWMAC,21,Springfield,81,NEWMAC,35
401428200,2022,11,False,True,,North Carolina A&T,2448,Big South,20,Charleston Southern,2127,Big South,10
401438648,2022,11,False,True,,Lebanon Valley,388,Mid Atlantic,41,Albright,2015,Mid Atlantic,24
401431402,2022,11,False,True,,Yale,43,Ivy,24,Princeton,163,Ivy,20
401433404,2022,11,False,True,,Rensselaer,2528,Liberty League,23,Union (NY),237,Liberty League,13
401415194,2022,11,False,True,,Brown,225,Ivy,24,Columbia,171,Ivy,31
401431058,2022,11,False,True,,Salve Regina,2776,Commonwealth Coast,24,Husson,2280,Commonwealth Coast,10
401403939,2022,11,False,True,73750.0,Arkansas,8,SEC,10,LSU,99,SEC,13
401432887,2022,11,False,True,,Greensboro College,2256,USA South,14,North Carolina Wesleyan,286,USA South,35
401433048,2022,11,False,True,,Mercyhurst,2385,Pennsylvania State Athletic,13,Shepherd,2974,Pennsylvania State Athletic,16
401424446,2022,11,False,True,,UAlbany,399,CAA,23,Maine,311,CAA,21
401432537,2022,11,False,True,,Moravian,323,Centennial,10,Muhlenberg,2422,Centennial,37
401437207,2022,11,False,True,,SUNY Maritime,2951,ECFC,21,Alfred State,3162,ECFC,48
401415656,2022,11,False,True,24907.0,South Florida,58,American Athletic,23,SMU,2567,American Athletic,41
401431824,2022,11,False,True,,Tiffin,2838,Great Midwest Athletic,25,Findlay,2224,Great Midwest Athletic,27
401431820,2022,11,False,False,,Lake Erie,437,Great Midwest Athletic,11,Northern Michigan,128,GLIAC,33
401432559,2022,11,True,False,,Ithaca College,175,Liberty League,34,Cortland,2782,Empire 8,17
401443323,2022,11,False,False,,Holy Cross,107,Patriot,36,Bryant,2803,Big South,29
401423003,2022,11,False,True,,Lehigh,2329,Patriot,36,Colgate,2142,Patriot,33
401404131,2022,11,True,False,62124.0,Navy,2426,American Athletic,32,Notre Dame,87,FBS Independents,35
401403942,2022,11,False,True,57474.0,Kentucky,96,SEC,21,Vanderbilt,238,SEC,24
401444124,2022,11,False,True,,Wilkes,398,Mid Atlantic,58,Kings College (PA),247,Mid Atlantic,42
401432707,2022,11,False,False,,Limestone,2336,South Atlantic,45,Emory & Henry College,2213,South Atlantic,27
