game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401426334,2022,4,False,True,13467.0,Georgia State,2247,Sun Belt,24,Coastal Carolina,324,Sun Belt,41
401411116,2022,4,False,False,65632.0,Virginia Tech,259,ACC,10,West Virginia,277,Big 12,33
401421129,2022,4,False,False,37579.0,Illinois,356,Big Ten,31,Chattanooga,236,Southern,0
401455577,2022,4,False,True,,Bentley,2060,Northeast 10,13,New Haven,2441,Northeast 10,21
401411117,2022,4,False,True,34590.0,Syracuse,183,ACC,22,Virginia,258,ACC,20
401431032,2022,4,False,True,,Johns Hopkins University,118,Centennial,54,Moravian,323,Centennial,0
401415220,2022,4,False,True,20506.0,Air Force,2005,Mountain West,48,Nevada,2440,Mountain West,20
401426571,2022,4,False,False,11227.0,UTEP,2638,Conference USA,27,Boise State,68,Mountain West,10
401455634,2022,4,False,True,,Pace,2487,Northeast 10,14,Assumption,2038,Northeast 10,26
401438668,2022,4,False,False,,Endicott College,452,Commonwealth Coast,26,Norwich,2467,NEWMAC,13
401433015,2022,4,False,True,,Kutztown University,2315,Pennsylvania State Athletic,35,Shepherd,2974,Pennsylvania State Athletic,42
401433032,2022,4,False,True,,West Chester,223,Pennsylvania State Athletic,26,Millersville,210,Pennsylvania State Athletic,14
401438635,2022,4,False,True,,FDU-Florham,2221,Mid Atlantic,23,Kings College (PA),247,Mid Atlantic,27
401430688,2022,4,False,True,,Johnson C Smith,2304,CIAA,28,Lincoln (PA),2339,CIAA,29
401432376,2022,4,False,True,,American International,2022,Northeast 10,3,Franklin Pierce,112334,Northeast 10,7
401431152,2022,4,False,True,,Albright,2015,Mid Atlantic,0,Lycoming,2354,Mid Atlantic,45
401431553,2022,4,False,True,,Davenport,110254,GLIAC,51,Northwood (MI),2886,Great Midwest Athletic,17
401445923,2022,4,False,False,,Western New England,2702,Commonwealth Coast,0,Salisbury,2532,New Jersey,35
401432153,2022,4,False,True,,Wheeling,112335,Mountain East,34,Glenville State,2249,Mountain East,23
401403894,2022,4,False,True,85750.0,Auburn,2,SEC,17,Missouri,142,SEC,14
401404080,2022,4,False,True,58069.0,Iowa State,66,Big 12,24,Baylor,239,Big 12,31
401403895,2022,4,False,False,92746.0,Georgia,61,SEC,39,Kent State,2309,Mid-American,22
401432574,2022,4,False,True,,Hiram College,2274,North Coast,14,Wittenberg,2746,North Coast,38
401431162,2022,4,False,True,,Fitchburg State,114,MSCAC,13,Mass Maritime,110,MSCAC,38
401404078,2022,4,False,False,35569.0,SMU,2567,American Athletic,34,TCU,2628,Big 12,42
401411119,2022,4,False,False,41217.0,Louisville,97,ACC,41,South Florida,58,American Athletic,3
401445170,2022,4,False,False,,Castleton,293,ECFC,6,St. Lawrence,2779,Liberty League,34
401404079,2022,4,False,False,47233.0,Kansas,2305,Big 12,35,Duke,150,ACC,27
401405098,2022,4,False,False,106624.0,Penn State,213,Big Ten,33,Central Michigan,2117,Mid-American,14
401435201,2022,4,False,True,,Greensboro College,2256,USA South,17,Maryville College (TN),2373,USA South,37
401411121,2022,4,False,False,54667.0,Pittsburgh,221,ACC,45,Rhode Island,227,CAA,24
401416604,2022,4,False,True,14524.0,Eastern Michigan,2199,Mid-American,31,Buffalo,2084,Mid-American,50
401405097,2022,4,False,True,110225.0,Michigan,130,Big Ten,34,Maryland,120,Big Ten,27
401421158,2022,4,False,False,,Charleston Southern,2127,Big South,19,Furman,231,Southern,24
401425511,2022,4,False,False,,Robert Morris,2523,Big South,3,East Tennessee State,2193,Southern,45
401431843,2022,4,False,True,,Shorter,2560,Gulf South,30,Valdosta State,2673,Gulf South,34
401460114,2022,4,False,False,,MIT,109,NEWMAC,35,Dean College,110438,ECFC,6
401431053,2022,4,False,False,,Springfield,81,NEWMAC,49,Husson,2280,Commonwealth Coast,7
401432990,2022,4,False,True,,PennWest California,2858,Pennsylvania State Athletic,49,Edinboro University,2205,Pennsylvania State Athletic,7
401403899,2022,4,False,False,48376.0,Mississippi State,344,SEC,45,Bowling Green,189,Mid-American,14
401445767,2022,4,False,False,,Buffalo State,2085,Liberty League,10,SUNY Morrisville,3110,Empire 8,31
401438624,2022,4,False,False,,Anna Maria College,15,ECFC,28,Coast Guard,2557,NEWMAC,66
401411123,2022,4,False,True,32903.0,Wake Forest,154,ACC,45,Clemson,228,ACC,51
401437202,2022,4,False,False,,Alfred State,3162,ECFC,42,Defiance College,190,Heartland,33
401415197,2022,4,False,False,,Georgetown,46,Patriot,6,Columbia,171,Ivy,42
401415187,2022,4,False,True,,Brown,225,Ivy,28,Harvard,108,Ivy,35
401432135,2022,4,False,True,,West Liberty,2699,Mountain East,23,West Virginia Wesleyan,455,Mountain East,21
401431267,2022,4,False,False,,Minnesota Morris,2399,Upper Midwest,49,Lawrence University,268,Midwest,19
401438552,2022,4,False,True,,Lagrange College,548,USA South,28,Methodist,291,USA South,38
401432882,2022,4,False,True,,Southern Virginia,2896,USA South,13,North Carolina Wesleyan,286,USA South,14
401432385,2022,4,False,True,,St. Anselm,2830,Northeast 10,21,Southern Connecticut State,2583,Northeast 10,14
401432583,2022,4,False,True,,Kenyon,352,North Coast,14,Ohio Wesleyan,2980,North Coast,41
401435114,2022,4,False,True,,Depauw,83,North Coast,59,Wooster,2748,North Coast,0
401438616,2022,4,False,False,,Rowan,2827,New Jersey,24,Salve Regina,2776,Commonwealth Coast,28
401435142,2022,4,False,False,,Kean,2871,New Jersey,7,Merchant Marine Academy,2383,NEWMAC,9
401445214,2022,4,False,True,,Williams,2731,NESCAC,24,Bowdoin,340,NESCAC,14
401435123,2022,4,False,True,,Trinity (CT),2977,NESCAC,19,Colby College,33,NESCAC,7
401441255,2022,4,False,True,,Middlebury,2394,NESCAC,24,Wesleyan University (CT),336,NESCAC,10
401444597,2022,4,False,True,,Hamilton,348,NESCAC,24,Amherst,7,NESCAC,10
401445802,2022,4,False,True,,Bates,121,NESCAC,7,Tufts,112,NESCAC,35
401432129,2022,4,False,True,,West Virginia State,2707,Mountain East,13,Notre Dame College,587,Mountain East,48
401432850,2022,4,False,False,,Northwestern (MN),583,Upper Midwest,7,Hope College,2812,Michigan,56
401432093,2022,4,False,True,,University Of Charleston (WV),2128,Mountain East,62,Alderson-Broaddus,2017,Mountain East,7
401433151,2022,4,False,False,,Bluefield State,124180,Independent DII,27,Fort Valley State,2232,SIAC,44
401425414,2022,4,False,True,,Colgate,2142,Patriot,10,Holy Cross,107,Patriot,35
401439534,2022,4,False,True,,Widener,2725,Mid Atlantic,14,Stevenson,471,Mid Atlantic,30
401438642,2022,4,False,True,,Lebanon Valley,388,Mid Atlantic,24,Wilkes,398,Mid Atlantic,19
401429853,2022,4,False,True,,St. Augustine's,395,CIAA,20,Bowie State,2075,CIAA,36
401443118,2022,4,False,True,,Delaware Valley,2808,Mid Atlantic,41,Misericordia,2969,Mid Atlantic,0
401429863,2022,4,False,True,,Shaw,2551,CIAA,35,Elizabeth City State,2207,CIAA,16
401431491,2022,4,False,False,,Ohio Dominican,2477,Great Midwest Athletic,38,Indianapolis,2292,Great Lakes,44
401423158,2022,4,False,True,,Stetson,56,Pioneer,38,Morehead State,2413,Pioneer,26
401425090,2022,4,False,True,,Valparaiso,2674,Pioneer,28,San Diego,301,Pioneer,21
401432999,2022,4,False,True,,Clarion,2134,Pennsylvania State Athletic,24,Gannon,367,Pennsylvania State Athletic,47
401435066,2022,4,False,False,,Union (NY),237,Liberty League,24,Utica,390,Empire 8,31
401439544,2022,4,False,False,,Worcester Polytechnic Institute,2749,NEWMAC,10,Montclair State,2818,New Jersey,0
401437210,2022,4,False,False,,Keystone,122774,ECFC,6,Hobart College,174,Liberty League,65
401459908,2022,4,False,False,,SUNY Maritime,2951,ECFC,3,William Paterson,2970,New Jersey,14
401455582,2022,4,False,True,,Juniata College,246,Centennial,14,Gettysburg,2248,Centennial,40
401422989,2022,4,False,False,,Pennsylvania,219,Ivy,12,Lafayette,322,Patriot,0
401431544,2022,4,False,True,,Michigan Tech,2392,GLIAC,13,Saginaw Valley State,129,GLIAC,35
401431834,2022,4,False,False,,North Greenville,2822,Gulf South,34,Findlay,2224,Great Midwest Athletic,27
401431110,2022,4,False,False,,Alfred University,365,Empire 8,31,Kalamazoo,126,Michigan,23
401430963,2022,4,False,True,,Dubuque,49,American Rivers,0,Wartburg,2685,American Rivers,25
401430977,2022,4,False,True,,Loras College,263,American Rivers,49,Nebraska Wesleyan,6845,American Rivers,31
401431043,2022,4,False,False,,Curry College,40,Commonwealth Coast,49,Hilbert College,125974,North Coast,9
401431069,2022,4,False,True,,Carthage,2106,CCIW,16,Washington University (St. Louis),143,CCIW,45
401441991,2022,4,False,False,,Long Island University,2341,NEC,29,Bryant,2803,Big South,31
401443112,2022,4,False,True,,Muhlenberg,2422,Centennial,41,McDaniel College,2700,Centennial,7
401437000,2022,4,False,True,,Franklin & Marshall,2234,Centennial,7,Ursinus,2667,Centennial,22
401441930,2022,4,False,True,,Dickinson (PA),2175,Centennial,0,Susquehanna,216,Centennial,45
401432113,2022,4,False,True,,Frostburg State,341,Mountain East,22,Concord University,2148,Mountain East,23
401433024,2022,4,False,True,,East Stroudsburg University,2188,Pennsylvania State Athletic,48,Lock Haven University,209,Pennsylvania State Athletic,7
401435182,2022,4,False,True,,Capital,424,Ohio,31,Wilmington (OH),2733,Ohio,34
401432672,2022,4,False,True,,John Carroll University,2302,Ohio,24,Heidelberg,191,Ohio,7
401432682,2022,4,False,True,,Muskingum University,332,Ohio,0,University of Mount Union,426,Ohio,59
401432743,2022,4,False,False,,Allegheny,2018,Presidents',31,Waynesburg,2845,Presidents',15
401431586,2022,4,False,False,,William Jewell,2911,Great Lakes,24,Kentucky Wesleyan,2316,Great Midwest Athletic,17
401415405,2022,4,False,True,,Cornell,172,Ivy,14,Yale,43,Ivy,38
401423153,2022,4,False,True,,Drake,2181,Pioneer,25,Marist,2368,Pioneer,30
401431197,2022,4,False,False,,Alma,2800,Michigan,69,Martin Luther,446,Upper Midwest,0
401431242,2022,4,False,True,,Hamline University,162,Minnesota,12,Carleton,2101,Minnesota,45
401418604,2022,4,False,False,,Sacred Heart,2529,NEC,38,Dartmouth,159,Ivy,31
401432864,2022,4,False,False,,Rhodes College,2519,Southern Athletic,56,Westminster College (MO),433,Upper Midwest,6
401430988,2022,4,False,False,,Huntingdon College (AL),2938,USA South,34,Belhaven,2056,USA South,21
401431312,2022,4,False,True,,Rockford,2524,NACC,7,Aurora,2044,NACC,70
401431918,2022,4,False,True,,Nebraska-Kearney,2438,Mid America,38,Central Missouri,2118,Mid America,6
401431502,2022,4,False,False,,McKendree,2816,Great Lakes,46,Walsh,2682,Great Midwest Athletic,10
401428485,2022,4,False,False,,St. Thomas (MN),2900,Pioneer,43,Lincoln (CA),124179,,6
401433094,2022,4,False,True,,Colorado School Of Mines,2146,Rocky Mountain,45,CSU Pueblo,2570,Rocky Mountain,17
401431212,2022,4,False,False,,Greenville,2257,Upper Midwest,7,Olivet College,354,Michigan,63
401431971,2022,4,False,True,,Emporia State University,2214,Mid America,13,Pittsburg St,90,Mid America,14
401424955,2022,4,False,True,,Jackson State,2296,SWAC,49,Mississippi Valley State,2400,SWAC,7
401432979,2022,4,False,True,,Bloomsburg,2071,Pennsylvania State Athletic,17,Shippensburg,2559,Pennsylvania State Athletic,31
401424937,2022,4,False,True,,Bethune-Cookman,2065,SWAC,36,Grambling,2755,SWAC,19
401431218,2022,4,False,True,,Augsburg,124,Minnesota,50,St. Scholastica,375,Minnesota,13
401432415,2022,4,False,True,,Winona State,2851,Northern Sun,40,Minnesota State Moorhead,2817,Northern Sun,7
401433109,2022,4,False,False,,Wilson,122666,South Atlantic,18,Mars Hill,2369,South Atlantic,24
401432406,2022,4,False,True,,Sioux Falls,2894,Northern Sun,34,Minnesota Duluth,134,Northern Sun,31
401432347,2022,4,False,True,,Morehouse College,60,SIAC,3,Savannah St,2542,SIAC,15
401431248,2022,4,False,True,,Bethel (MN),2802,Minnesota,28,Saint John's (MN),2600,Minnesota,24
401431235,2022,4,False,True,,Concordia Moorhead,2152,Minnesota,6,Gustavus Adolphus,2968,Minnesota,23
401432352,2022,4,False,True,,Central State (OH),2119,SIAC,14,Miles College,2396,SIAC,34
401432333,2022,4,False,True,,Tuskegee,2657,SIAC,35,Allen,2019,SIAC,27
401431813,2022,4,False,False,,Southwest Baptist,2586,Great Lakes,52,Lake Erie,437,Great Midwest Athletic,31
