game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401416649,2022,13,False,True,11693.0,Ohio,195,Mid-American,38,Bowling Green,189,Mid-American,14
401416648,2022,13,False,True,14021.0,Miami (OH),193,Mid-American,18,Ball State,2050,Mid-American,17
401423456,2022,13,False,True,,Alabama State,2011,SWAC,14,Arkansas-Pine Bluff,2029,SWAC,19
401403956,2022,13,False,True,62487.0,Ole Miss,145,SEC,22,Mississippi State,344,SEC,24
401416651,2022,13,False,True,8645.0,Western Michigan,2711,Mid-American,20,Toledo,2649,Mid-American,14
401416650,2022,13,False,True,14213.0,Eastern Michigan,2199,Mid-American,38,Central Michigan,2117,Mid-American,19
401415665,2022,13,False,True,37989.0,Cincinnati,2132,American Athletic,24,Tulane,2655,American Athletic,27
401404119,2022,13,False,True,94076.0,Texas,251,Big 12,38,Baylor,239,Big 12,27
401415269,2022,13,False,True,31402.0,Boise State,68,Mountain West,42,Utah State,328,Mountain West,23
401404045,2022,13,False,True,49865.0,Arizona,12,Pac-12,38,Arizona State,9,Pac-12,35
401415268,2022,13,False,True,20107.0,Colorado State,36,Mountain West,17,New Mexico,167,Mountain West,0
401403961,2022,13,False,True,55710.0,Missouri,142,SEC,29,Arkansas,8,SEC,27
401411172,2022,13,False,True,50500.0,North Carolina,153,ACC,27,NC State,152,ACC,30
401405148,2022,13,False,True,69250.0,Iowa,2294,Big Ten,17,Nebraska,158,Big Ten,24
401404046,2022,13,False,True,36221.0,California,25,Pac-12,28,UCLA,26,Pac-12,35
401403958,2022,13,False,False,79560.0,Florida State,52,ACC,45,Florida,57,SEC,38
401415270,2022,13,False,True,40214.0,Fresno State,278,Mountain West,30,Wyoming,2751,Mountain West,0
401426390,2022,13,False,True,17427.0,Marshall,276,Sun Belt,28,Georgia State,2247,Sun Belt,23
401505357,2022,13,False,False,,Delaware Valley,2808,Mid Atlantic,39,Randolph-Macon,2516,Old Dominion,32
401505352,2022,13,False,False,,Ithaca College,175,Liberty League,31,Springfield,81,NEWMAC,20
401505356,2022,13,False,False,,Saint John's (MN),2600,Minnesota,20,Wartburg,2685,American Rivers,23
401505355,2022,13,False,False,,Alma,2800,Michigan,26,Aurora,2044,NACC,48
401505350,2022,13,False,True,,Shepherd,2974,Pennsylvania State Athletic,37,Slippery Rock,215,Pennsylvania State Athletic,27
401505358,2022,13,False,False,,University of Mount Union,426,Ohio,45,Utica,390,Empire 8,7
401505436,2022,13,False,False,,Furman,231,Southern,31,Elon,2210,CAA,6
401426615,2022,13,False,True,18376.0,Florida Atlantic,2226,Conference USA,31,Western Kentucky,98,Conference USA,32
401426389,2022,13,False,True,11407.0,South Alabama,6,Sun Belt,27,Old Dominion,295,Sun Belt,20
401426383,2022,13,False,True,19393.0,James Madison,256,Sun Belt,47,Coastal Carolina,324,Sun Belt,7
401405152,2022,13,False,True,21974.0,Maryland,120,Big Ten,37,Rutgers,164,Big Ten,0
401404166,2022,13,False,True,18837.0,Liberty,2335,FBS Independents,14,New Mexico State,166,FBS Independents,49
