game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401415629,2022,6,False,True,27495.0,UCF,2116,American Athletic,41,SMU,2567,American Athletic,19
401432095,2022,6,False,True,,Alderson-Broaddus,2017,Mountain East,7,Fairmont State,2986,Mountain East,51
401431164,2022,6,False,True,,Mass Maritime,110,MSCAC,14,UMass Dartmouth,379,MSCAC,28
401431962,2022,6,False,True,,Central Oklahoma,2122,Mid America,55,Northeastern State,196,Mid America,6
401415407,2022,6,False,True,,Cornell,172,Ivy,28,Harvard,108,Ivy,35
401405111,2022,6,False,True,53752.0,Rutgers,164,Big Ten,13,Nebraska,158,Big Ten,14
401415630,2022,6,False,True,28126.0,Memphis,235,American Athletic,32,Houston,248,American Athletic,33
401415233,2022,6,False,True,18255.0,Nevada,2440,Mountain West,14,Colorado State,36,Mountain West,17
401415236,2022,6,False,True,16669.0,San José State,23,Mountain West,40,UNLV,2439,Mountain West,7
401416617,2022,6,False,True,8724.0,Bowling Green,189,Mid-American,7,Buffalo,2084,Mid-American,38
401439536,2022,6,False,True,,Kings College (PA),247,Mid Atlantic,20,Stevenson,471,Mid Atlantic,7
401438637,2022,6,False,True,,FDU-Florham,2221,Mid Atlantic,30,Widener,2725,Mid Atlantic,17
401431154,2022,6,False,True,,Delaware Valley,2808,Mid Atlantic,21,Lycoming,2354,Mid Atlantic,0
401403910,2022,6,False,True,88471.0,Florida,57,SEC,24,Missouri,142,SEC,17
401428201,2022,6,False,True,,Robert Morris,2523,Big South,0,Gardner-Webb,2241,Big South,48
401433401,2022,6,False,True,,Buffalo State,2085,Liberty League,14,Rensselaer,2528,Liberty League,42
401432149,2022,6,False,True,,Wheeling,112335,Mountain East,16,UNC Pembroke,2882,Mountain East,17
401404089,2022,6,False,True,47233.0,Kansas,2305,Big 12,31,TCU,2628,Big 12,38
401432387,2022,6,False,True,,Bentley,2060,Northeast 10,38,St. Anselm,2830,Northeast 10,7
401431190,2022,6,False,True,,Albion,2790,Michigan,30,Hope College,2812,Michigan,10
401433033,2022,6,False,True,,Millersville,210,Pennsylvania State Athletic,20,East Stroudsburg University,2188,Pennsylvania State Athletic,14
401404090,2022,6,True,True,92100.0,Oklahoma,201,Big 12,0,Texas,251,Big 12,49
401432981,2022,6,False,True,,Kutztown University,2315,Pennsylvania State Athletic,24,Bloomsburg,2071,Pennsylvania State Athletic,0
401433026,2022,6,False,True,,Shepherd,2974,Pennsylvania State Athletic,72,Lock Haven University,209,Pennsylvania State Athletic,7
401444593,2022,6,False,True,,Bridgewater State,18,MSCAC,45,Worcester St,402,MSCAC,0
401439559,2022,6,False,True,,Greensboro College,2256,USA South,38,Southern Virginia,2896,USA South,28
401431536,2022,6,False,False,,American International,2022,Northeast 10,3,Grand Valley State University,125,GLIAC,45
401432992,2022,6,False,True,,PennWest California,2858,Pennsylvania State Athletic,21,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,22
401445800,2022,6,False,True,,Lake Erie,437,Great Midwest Athletic,7,Ohio Dominican,2477,Great Midwest Athletic,38
401444122,2022,6,False,True,,Reading,111674,Mid Atlantic,14,Wilkes,398,Mid Atlantic,35
401432115,2022,6,False,True,,West Liberty,2699,Mountain East,28,Concord University,2148,Mountain East,45
401403914,2022,6,False,True,57849.0,Mississippi State,344,SEC,40,Arkansas,8,SEC,17
401438653,2022,6,False,True,,Framingham State,2967,MSCAC,47,Fitchburg State,114,MSCAC,0
401435144,2022,6,False,True,,Merchant Marine Academy,2383,NEWMAC,19,Norwich,2467,NEWMAC,7
401432104,2022,6,False,True,,University Of Charleston (WV),2128,Mountain East,41,Glenville State,2249,Mountain East,34
401403913,2022,6,False,True,102321.0,LSU,99,SEC,13,Tennessee,2633,SEC,40
401431573,2022,6,False,True,,Walsh,2682,Great Midwest Athletic,0,Ashland,308,Great Midwest Athletic,35
401416614,2022,6,False,True,10876.0,Western Michigan,2711,Mid-American,23,Eastern Michigan,2199,Mid-American,45
401432546,2022,6,False,True,,Gallaudet,417,ECFC,20,Castleton,293,ECFC,17
401405108,2022,6,False,True,50805.0,Indiana,84,Big Ten,10,Michigan,130,Big Ten,31
401438611,2022,6,False,True,,Endicott College,452,Commonwealth Coast,52,Nichols College,2884,Commonwealth Coast,7
401405109,2022,6,False,True,36204.0,Maryland,120,Big Ten,29,Purdue,2509,Big Ten,31
401423001,2022,6,False,True,,Lehigh,2329,Patriot,28,Fordham,2230,Patriot,40
401421105,2022,6,False,True,,Presbyterian,2506,Pioneer,21,Valparaiso,2674,Pioneer,41
401418606,2022,6,False,True,,Yale,43,Ivy,24,Dartmouth,159,Ivy,21
401411136,2022,6,False,True,38009.0,Virginia,258,ACC,17,Louisville,97,ACC,34
401422990,2022,6,False,False,,Lafayette,322,Patriot,2,Princeton,163,Ivy,23
401437204,2022,6,False,True,,Alfred State,3162,ECFC,42,Keystone,122774,ECFC,33
401432554,2022,6,False,True,,Ithaca College,175,Liberty League,56,University of Rochester (NY),184,Liberty League,10
401415189,2022,6,False,False,,Central Connecticut,2115,NEC,20,Brown,225,Ivy,27
401418839,2022,6,False,True,,Indiana State,282,MVFC,26,North Dakota State,2449,MVFC,31
401432241,2022,6,False,True,,Duquesne,2184,NEC,21,Merrimack,2771,NEC,28
