game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401426353,2022,8,False,True,31757.0,App State,2026,Sun Belt,42,Georgia State,2247,Sun Belt,17
401431847,2022,8,False,True,,Shorter,2560,Gulf South,10,Delta State,2170,Gulf South,45
401446232,2022,8,False,True,,Frostburg State,341,Mountain East,16,Fairmont State,2986,Mountain East,14
401411141,2022,8,False,True,29362.0,Georgia Tech,59,ACC,9,Virginia,258,ACC,16
401426354,2022,8,False,True,,South Alabama,6,Sun Belt,6,Troy,2653,Sun Belt,10
401418599,2022,8,False,True,,Harvard,108,Ivy,10,Princeton,163,Ivy,37
401423435,2022,8,False,True,,Wagner,2681,NEC,37,Long Island University,2341,NEC,26
401415638,2022,8,False,True,13607.0,Temple,218,American Athletic,16,Tulsa,202,American Athletic,27
401426592,2022,8,False,True,16334.0,Western Kentucky,98,Conference USA,20,UAB,5,Conference USA,17
401438612,2022,8,False,True,,Salve Regina,2776,Commonwealth Coast,42,Nichols College,2884,Commonwealth Coast,21
401430691,2022,8,False,True,,Lincoln (PA),2339,CIAA,20,Virginia Union,2676,CIAA,45
401411142,2022,8,False,True,81500.0,Clemson,228,ACC,27,Syracuse,183,ACC,21
401404140,2022,8,False,False,30132.0,Army,349,FBS Independents,48,UL Monroe,2433,Sun Belt,24
401455574,2022,8,False,False,,Davenport,110254,GLIAC,58,Lincoln (CA),124179,,14
401403926,2022,8,False,False,101915.0,Tennessee,2633,SEC,65,UT Martin,2630,OVC,24
401431113,2022,8,False,True,,SUNY Morrisville,3110,Empire 8,36,Alfred University,365,Empire 8,0
401425427,2022,8,False,True,,Central Connecticut,2115,NEC,6,Duquesne,2184,NEC,30
401437205,2022,8,False,True,,Alfred State,3162,ECFC,35,Dean College,110438,ECFC,36
401456809,2022,8,False,True,,American International,2022,Northeast 10,7,Assumption,2038,Northeast 10,24
401415640,2022,8,False,True,32443.0,Navy,2426,American Athletic,20,Houston,248,American Athletic,38
401441948,2022,8,False,True,,Keystone,122774,ECFC,20,Castleton,293,ECFC,35
401438670,2022,8,False,True,,Norwich,2467,NEWMAC,21,MIT,109,NEWMAC,11
401432106,2022,8,False,True,,University Of Charleston (WV),2128,Mountain East,70,UNC Pembroke,2882,Mountain East,21
401433046,2022,8,False,True,,West Chester,223,Pennsylvania State Athletic,14,Shepherd,2974,Pennsylvania State Athletic,47
401432131,2022,8,False,True,,Notre Dame College,587,Mountain East,38,Glenville State,2249,Mountain East,16
