game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401416643,2022,12,False,True,6722.0,Ball State,2050,Mid-American,18,Ohio,195,Mid-American,32
401416642,2022,12,False,True,20027.0,Toledo,2649,Mid-American,35,Bowling Green,189,Mid-American,42
401416644,2022,12,False,True,3998.0,Kent State,2309,Mid-American,24,Eastern Michigan,2199,Mid-American,31
401416646,2022,12,False,True,5187.0,Northern Illinois,2459,Mid-American,23,Miami (OH),193,Mid-American,29
401416645,2022,12,False,True,10097.0,Central Michigan,2117,Mid-American,10,Western Michigan,2711,Mid-American,12
401462532,2022,12,False,True,,Nicholls,2447,Southland,17,SE Louisiana,2545,Southland,40
401415658,2022,12,False,True,20894.0,Tulane,2655,American Athletic,59,SMU,2567,American Athletic,24
401415659,2022,12,False,True,13819.0,Tulsa,202,American Athletic,48,South Florida,58,American Athletic,42
401415264,2022,12,False,True,14309.0,New Mexico,167,Mountain West,10,San Diego State,21,Mountain West,34
401415661,2022,12,False,True,44813.0,UCF,2116,American Athletic,14,Navy,2426,American Athletic,17
401405142,2022,12,False,True,86068.0,Nebraska,158,Big Ten,14,Wisconsin,275,Big Ten,15
401504174,2022,12,False,False,,Shepherd,2974,Pennsylvania State Athletic,16,New Haven,2441,Northeast 10,13
401428474,2022,12,False,True,,Robert Morris,2523,Big South,6,Bryant,2803,Big South,35
401428221,2022,12,False,True,,Gardner-Webb,2241,Big South,38,North Carolina A&T,2448,Big South,17
401504191,2022,12,False,False,,Endicott College,452,Commonwealth Coast,14,Springfield,81,NEWMAC,17
401418602,2022,12,False,True,,Harvard,108,Ivy,14,Yale,43,Ivy,19
401423424,2022,12,False,True,,Sacred Heart,2529,NEC,34,Long Island University,2341,NEC,37
401504190,2022,12,False,False,,Carnegie Mellon,2102,Presidents',45,Depauw,83,North Coast,14
401420787,2022,12,False,True,,Morgan State,2415,MEAC,6,Howard,47,MEAC,35
401423432,2022,12,False,True,,Merrimack,2771,NEC,23,St. Francis (PA),2598,NEC,52
401424453,2022,12,False,True,,Maine,311,CAA,41,New Hampshire,160,CAA,42
401504195,2022,12,False,False,,Randolph-Macon,2516,Old Dominion,35,Cortland,2782,Empire 8,28
401424393,2022,12,False,True,,Richmond,257,CAA,26,William & Mary,2729,CAA,37
401423438,2022,12,False,True,,Duquesne,2184,NEC,33,Wagner,2681,NEC,0
