season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2020,Air Force,Mountain West,40,8,0.19480992144713413,7.792396857885365,0.425,1.327065024317378,1.0,0.07692307692307693,3.4423076923076925,90,1.1153846153846154,29,1.6538461538461537,43.0,5,1.4,73.3,1.236,0.125,0.05,0.075,0.675,-0.178583295266986,0.37037037037037035,0.7961053276608079,0.325,0.9703189100072298,0.5384615384615384,2.0855788766839067,0.65,0.2575868754174929,6.697258760854816,0.4230769230769231,1.0149636734387537,0.35,0.07822414978789634,1.0951380970305487,0.42857142857142855,1.8992508342615226,73,9,0.0724043805553061,5.285519780537345,0.4246575342465753,0.895911387431561,0.7,0.11267605633802817,3.045070422535211,216,0.8873239436619719,63,0.36619718309859156,26.0,3,2.3333333333333335,74.9,-1.087,0.0410958904109589,0.0410958904109589,0.0,0.7671232876712328,0.11148881380564046,0.48214285714285715,0.7984716716223141,0.2328767123287671,-0.05634434073991302,-1.196278268843818,0.23529411764705882,1.5536294691439774,0.9726027397260274,0.09129293027297412,6.481798049381163,0.43661971830985913,0.895911387431561,0.0273972602739726,-0.598139134421909,-1.196278268843818,0.0,
2020,Alabama,SEC,83,12,0.3720052682286078,30.87643726297445,0.5662650602409639,1.18264928898082,1.0,0.13157894736842105,3.389473684210526,129,1.2105263157894737,46,0.9210526315789473,35.0,10,5.2,65.3,1.652,0.0963855421686747,0.060240963855421686,0.03614457831325301,0.7469879518072289,0.3319351262031107,0.6129032258064516,1.0558126931619831,0.25301204819277107,0.4903075923038849,0.42857142857142855,1.7181815824381317,0.4578313253012048,0.20996588260468388,7.978703538977987,0.5526315789473685,0.7197711286859143,0.5421686746987951,0.5088385271999214,22.89773372399646,0.5777777777777777,1.5565124184497823,66,12,0.40266531383539794,26.575910713136263,0.48484848484848486,1.5880001873269824,0.6666666666666666,0.13636363636363635,2.5045454545454544,55,0.6363636363636364,14,0.45454545454545453,10.0,5,6.2,74.6,-1.004,0.2878787878787879,0.18181818181818182,0.10606060606060606,0.696969696969697,0.13747775715913566,0.4782608695652174,1.2277329333163651,0.30303030303030304,1.0125966941908011,21.911236749706084,0.5,2.3805881461503406,0.3333333333333333,0.21203063470137185,4.664673963430181,0.5,0.9455765544601327,0.6666666666666666,0.497982653402411,21.911236749706084,0.4772727272727273,1.9245078045429513
2020,Arizona State,Big 12,57,12,0.46153900890196503,26.307723507412007,0.45614035087719296,1.5632206599032221,1.0,0.09523809523809523,3.5476190476190474,149,1.4047619047619049,59,4.095238095238095,172.0,7,4.0,63.9,1.906,0.08771929824561403,0.05263157894736842,0.03508771929824561,0.7543859649122807,0.6175099950022913,0.5581395348837209,1.5729986574723904,0.24561403508771928,-0.017514734120465673,0.14285714285714285,1.4458846890732016,0.7368421052631579,0.4150625295271956,17.432626240142213,0.47619047619047616,1.4317615117763816,0.2631578947368421,0.5916731511513195,8.875097267269792,0.4,2.0014178203260236,82,13,0.28334956929127486,23.23466468188454,0.4634146341463415,1.2417711615102371,0.8333333333333334,0.1836734693877551,3.4306122448979592,168,1.5714285714285714,77,0.6530612244897959,32.0,7,5.0,72.5,-1.156,0.14634146341463414,0.06097560975609756,0.08536585365853659,0.7195121951219512,0.2325559237609765,0.5254237288135594,1.0485189035470728,0.2804878048780488,0.41364631217334463,10.555052720803545,0.30434782608695654,2.0976025896328228,0.5975609756097561,0.25876759104246927,12.679611961080994,0.5306122448979592,0.849281992221154,0.4024390243902439,0.31985008244859225,10.555052720803545,0.36363636363636365,2.092164361636584
2020,Army,American Athletic,73,9,0.0724043805553061,5.285519780537345,0.4246575342465753,0.895911387431561,0.7,0.11267605633802817,3.045070422535211,216,0.8873239436619719,63,0.36619718309859156,26.0,3,2.3333333333333335,74.9,1.087,0.0410958904109589,0.0410958904109589,0.0,0.7671232876712328,0.11148881380564046,0.48214285714285715,0.7984716716223141,0.2328767123287671,-0.05634434073991302,0.23529411764705882,1.5536294691439774,0.9726027397260274,0.09129293027297412,6.481798049381163,0.43661971830985913,0.895911387431561,0.0273972602739726,-0.598139134421909,-1.196278268843818,0.0,,40,8,0.19480992144713413,7.792396857885365,0.425,1.327065024317378,1.0,0.07692307692307693,3.4423076923076925,90,1.1153846153846154,29,1.6538461538461537,43.0,5,1.4,73.3,-1.236,0.125,0.05,0.075,0.675,-0.178583295266986,0.37037037037037035,0.7961053276608079,0.325,0.9703189100072298,1.0951380970305487,0.5384615384615384,2.0855788766839067,0.65,0.2575868754174929,6.697258760854816,0.4230769230769231,1.0149636734387537,0.35,0.07822414978789634,1.0951380970305487,0.42857142857142855,1.8992508342615226
2020,Ball State,Mid-American,79,13,0.1914237461094772,15.122475942648698,0.4430379746835443,1.1528367734031177,0.5,0.11627906976744186,3.127906976744186,135,0.7906976744186046,34,0.7441860465116279,32.0,5,4.8,74.5,1.123,0.16455696202531644,0.11392405063291139,0.05063291139240506,0.7341772151898734,0.12271730186956628,0.5,0.8602449322316167,0.26582278481012656,0.3811844016292312,0.2857142857142857,2.5670306723987064,0.5443037974683544,0.04149827713809209,1.7844259169379602,0.4418604651162791,0.6632512406477848,0.45569620253164556,0.37050138960307605,13.33805002571074,0.4444444444444444,1.7342195935500757,71,15,0.1056073844258716,7.4981242942368835,0.43661971830985913,1.2374141100239537,0.8333333333333334,0.10344827586206896,2.4827586206896552,72,0.7241379310344828,21,3.0344827586206895,88.0,7,3.0,69.5,-1.442,0.14084507042253522,0.08450704225352113,0.056338028169014086,0.704225352112676,0.04160409225526506,0.52,1.132599013833855,0.29577464788732394,0.2579961753082681,16.09787823406959,0.23809523809523808,1.7824526102124663,0.4084507042253521,-0.29654323930457605,-8.599753939832706,0.3448275862068966,1.0211587459391822,0.5915492957746479,0.383282815096895,16.09787823406959,0.5,1.3403928548262258
2020,Boise State,Mountain West,65,13,-0.04840348365820918,-3.1462264377835965,0.3076923076923077,1.2779189615962387,0.6666666666666666,0.23809523809523808,1.5285714285714287,32,0.3333333333333333,7,0.0,0.0,7,1.4285714285714286,73.8,1.077,0.16923076923076924,0.12307692307692308,0.046153846153846156,0.6,-0.2229534495126348,0.28205128205128205,1.0032636579158232,0.4,0.21342146512342927,0.34615384615384615,1.6136087772056356,0.3230769230769231,-0.06534474269808559,-1.3722395966597971,0.23809523809523808,1.418202898790306,0.676923076923077,-0.04031788275281362,-1.7739868411237993,0.3409090909090909,1.2311576491982164,77,13,0.1452029518102087,11.18062728938607,0.38961038961038963,1.4556755936241041,0.0,0.4782608695652174,1.2130434782608697,28,0.7391304347826086,17,0.9130434782608695,21.0,8,3.25,66.7,-1.65,0.22077922077922077,0.14285714285714285,0.07792207792207792,0.6493506493506493,-0.09840599687122174,0.4,1.0501397915271835,0.35064935064935066,0.5963306345535985,24.519689525584173,0.37037037037037035,2.266747197817945,0.2987012987012987,-0.5799592276607871,-13.339062236198103,0.17391304347826086,0.7076764512276096,0.7012987012987013,0.45406832454785506,24.519689525584173,0.48148148148148145,1.5707523847620264
2020,Buffalo,Mid-American,71,15,0.1056073844258716,7.4981242942368835,0.43661971830985913,1.2374141100239537,0.8333333333333334,0.10344827586206896,2.4827586206896552,72,0.7241379310344828,21,3.0344827586206895,88.0,7,3.0,69.5,1.442,0.14084507042253522,0.08450704225352113,0.056338028169014086,0.704225352112676,0.04160409225526506,0.52,1.132599013833855,0.29577464788732394,0.2579961753082681,0.23809523809523808,1.7824526102124663,0.4084507042253521,-0.29654323930457605,-8.599753939832706,0.3448275862068966,1.0211587459391822,0.5915492957746479,0.383282815096895,16.09787823406959,0.5,1.3403928548262258,79,13,0.1914237461094772,15.122475942648698,0.4430379746835443,1.1528367734031177,0.5,0.11627906976744186,3.127906976744186,135,0.7906976744186046,34,0.7441860465116279,32.0,5,4.8,74.5,-1.123,0.16455696202531644,0.11392405063291139,0.05063291139240506,0.7341772151898734,0.12271730186956628,0.5,0.8602449322316167,0.26582278481012656,0.3811844016292312,13.33805002571074,0.2857142857142857,2.5670306723987064,0.5443037974683544,0.04149827713809209,1.7844259169379602,0.4418604651162791,0.6632512406477848,0.45569620253164556,0.37050138960307605,13.33805002571074,0.4444444444444444,1.7342195935500757
2020,Cincinnati,Big 12,67,13,0.1519828680453958,10.182852159041516,0.373134328358209,1.3989780923215056,0.0,0.1891891891891892,2.7216216216216216,101,1.1081081081081081,41,1.2162162162162162,45.0,6,2.8333333333333335,65.4,1.739,0.16417910447761194,0.13432835820895522,0.029850746268656716,0.6119402985074627,-0.0675380243750139,0.3902439024390244,0.9681584451303105,0.3880597014925373,0.49815042916988794,0.34615384615384615,2.1648796873280745,0.5522388059701493,-0.12459736654798252,-4.610102562275354,0.2972972972972973,0.951127061486316,0.44776119402985076,0.49309849071056233,14.792954721316871,0.4666666666666667,1.750861045120583,67,12,0.14891815395717642,9.977516315130819,0.43283582089552236,1.181304258846657,1.0,0.11428571428571428,3.8057142857142856,133,1.542857142857143,54,1.3714285714285714,48.0,5,4.8,68.3,-1.521,0.16417910447761194,0.08955223880597014,0.07462686567164178,0.6417910447761194,0.11971413086616091,0.5348837209302325,0.8722378893567586,0.3582089552238806,0.20124202866191254,0.3437834411651066,0.25,2.3660586752246,0.5223880597014925,0.27524951068473463,9.633732873965712,0.5714285714285714,0.8961038897604628,0.47761194029850745,0.010743232536409582,0.3437834411651066,0.28125,1.8150828568159767
2020,Clemson,ACC,66,11,0.3817213387401796,25.193608356851854,0.5,1.5618884582407926,0.8,0.04,4.568,114,2.36,59,3.48,87.0,6,3.3333333333333335,75.7,0.997,0.15151515151515152,0.07575757575757576,0.07575757575757576,0.6818181818181818,0.21448836523603032,0.5333333333333333,1.359135677169605,0.3181818181818182,0.7400777105347852,0.42857142857142855,2.102562541097292,0.3787878787878788,0.7516762565494275,18.79190641373569,0.64,1.4690165439956606,0.6212121212121212,0.15613907178332115,6.4017019431161675,0.4146341463414634,1.6492973187067987,58,11,-0.016922935746418743,-0.981530273292287,0.3448275862068966,1.3562535271514928,,0.32,1.516,38,0.72,18,1.32,33.0,5,2.0,81.9,-0.643,0.25862068965517243,0.22413793103448276,0.034482758620689655,0.603448275862069,-0.17003889367940286,0.4,1.1583562433446937,0.39655172413793105,0.21607960893420927,6.000081165881513,0.2608695652173913,1.8180138560340247,0.43103448275862066,-0.279264457566952,-6.9816114391738,0.24,0.8652248631583531,0.5689655172413793,0.18182064139034887,6.000081165881513,0.42424242424242425,1.566694383148553
2020,Florida,SEC,66,12,0.40266531383539794,26.575910713136263,0.48484848484848486,1.5880001873269824,0.6666666666666666,0.13636363636363635,2.5045454545454544,55,0.6363636363636364,14,0.45454545454545453,10.0,5,6.2,74.6,1.004,0.2878787878787879,0.18181818181818182,0.10606060606060606,0.696969696969697,0.13747775715913566,0.4782608695652174,1.2277329333163651,0.30303030303030304,1.0125966941908011,0.5,2.3805881461503406,0.3333333333333333,0.21203063470137185,4.664673963430181,0.5,0.9455765544601327,0.6666666666666666,0.497982653402411,21.911236749706084,0.4772727272727273,1.9245078045429513,83,12,0.3720052682286078,30.87643726297445,0.5662650602409639,1.18264928898082,1.0,0.13157894736842105,3.389473684210526,129,1.2105263157894737,46,0.9210526315789473,35.0,10,5.2,65.3,-1.652,0.0963855421686747,0.060240963855421686,0.03614457831325301,0.7469879518072289,0.3319351262031107,0.6129032258064516,1.0558126931619831,0.25301204819277107,0.4903075923038849,22.89773372399646,0.42857142857142855,1.7181815824381317,0.4578313253012048,0.20996588260468388,7.978703538977987,0.5526315789473685,0.7197711286859143,0.5421686746987951,0.5088385271999214,22.89773372399646,0.5777777777777777,1.5565124184497823
