GameID,Date,Season,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls,leadChanges,leadPercentage
401857064,2026-07-13,2026,Sparks,35,67,52,9,24,38,13,16,81,25,6,19,18,11,3,18,4,48,3,0,18,0,0,0,21,23,6,9
401857064,2026-07-13,2026,Dream,36,73,49,9,28,32,20,23,87,35,12,23,22,11,1,17,16,54,14,0,17,0,0,0,15,17,6,81
401857065,2026-07-13,2026,Mercury,35,63,56,11,25,44,19,21,90,26,4,22,28,5,0,14,6,36,9,0,14,0,0,0,17,18,23,65
401857065,2026-07-13,2026,Lynx,34,61,56,12,29,41,24,26,92,24,4,20,20,9,4,12,16,40,5,0,12,0,0,0,13,21,23,29
