season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,13,Minnesota,135,Big Ten,10,1381.0,1374.0,Michigan State,127,Big Ten,26,1696.0,1703.0,1,-16
2012,13,New Mexico State,166,Western Athletic,14,941.0,929.0,BYU,252,FBS Independents,50,1718.0,1730.0,0,-36
2012,13,Penn State,213,Big Ten,24,1743.0,1747.0,Wisconsin,275,Big Ten,21,1937.0,1933.0,1,3
2012,13,Houston,248,Conference USA,40,1367.0,1382.0,Tulane,2655,Conference USA,17,961.0,946.0,1,23
2012,13,Fresno State,278,Mountain West,48,1699.0,1759.0,Air Force,2005,Mountain West,15,1448.0,1388.0,1,33
2012,13,Middle Tennessee,2393,Sun Belt,24,1330.0,1332.0,Troy,2653,Sun Belt,21,1378.0,1376.0,1,3
2012,13,Wyoming,2751,Mountain West,28,1329.0,1327.0,San Diego State,21,Mountain West,42,1652.0,1654.0,1,-14
2012,13,Wake Forest,154,ACC,21,1236.0,1192.0,Vanderbilt,238,SEC,55,1667.0,1711.0,0,-34
2012,13,Florida State,52,ACC,26,1978.0,1945.0,Florida,57,SEC,37,1874.0,1907.0,0,-11
2012,13,Memphis,235,Conference USA,42,1153.0,1198.0,Southern Miss,2572,Conference USA,24,1198.0,1153.0,1,18
2012,13,Louisiana,309,Sun Belt,52,1452.0,1485.0,South Alabama,6,Sun Belt,30,1263.0,1230.0,1,22
2012,13,Florida International,2229,Sun Belt,17,1315.0,1318.0,UL Monroe,2433,Sun Belt,23,1504.0,1501.0,1,-6
2012,13,UCLA,26,Pac-12,17,1747.0,1722.0,Stanford,24,Pac-12,35,1931.0,1956.0,1,-18
2012,13,Texas A&M,245,SEC,59,2021.0,2052.0,Missouri,142,SEC,29,1587.0,1556.0,1,30
2012,13,Colorado State,36,Mountain West,24,1232.0,1232.0,New Mexico,167,Mountain West,20,1124.0,1124.0,1,4
2012,13,Ole Miss,145,SEC,41,1504.0,1566.0,Mississippi State,344,SEC,24,1740.0,1678.0,1,17
2012,13,UTEP,2638,Conference USA,24,1293.0,1286.0,Rice,242,Conference USA,33,1428.0,1435.0,1,-9
2012,13,Clemson,228,ACC,17,1868.0,1847.0,South Carolina,2579,SEC,27,1864.0,1885.0,0,-10
2012,13,USC,30,Pac-12,13,1852.0,1844.0,Notre Dame,87,FBS Independents,22,1969.0,1977.0,0,-9
2012,13,San José State,23,Western Athletic,52,1545.0,1568.0,Louisiana Tech,2348,Western Athletic,43,1669.0,1646.0,1,9
2012,13,Hawai'i,62,Mountain West,48,1033.0,1166.0,UNLV,2439,Mountain West,10,1193.0,1060.0,1,38
