season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,3,Florida Memorial University,125762,,28,,,Clark Atlanta,2805,SIAC,28,,,0,0
2024,3,Sacred Heart,2529,FCS Independents,40,,,Georgetown,46,Patriot,14,,,0,26
2024,3,Kings College (PA),247,Mid Atlantic,41,,,Misericordia,2969,Mid Atlantic,14,,,1,27
2024,3,Delaware Valley,2808,Mid Atlantic,42,,,Reading,111674,Mid Atlantic,7,,,1,35
2024,3,Shorter,2560,Gulf South,0,,,Webber International,2691,,0,,,0,0
2024,3,Johnson C Smith,2304,CIAA,52,,,Lincoln (PA),2339,CIAA,6,,,1,46
2024,3,Wayne State (MI),131,GLIAC,30,,,Findlay,2224,Great Midwest Athletic,42,,,0,-12
2024,3,Alfred University,365,Empire 8,64,,,Juniata College,246,Landmark Conference,28,,,0,36
2024,3,Franklin Pierce,112334,Northeast 10,7,,,Assumption,2038,Northeast 10,27,,,1,-20
2024,3,Western New England,2702,Commonwealth Coast,45,,,Salve Regina,2776,NEWMAC,27,,,0,18
2024,3,Shippensburg,2559,Pennsylvania State Athletic,24,,,Clarion,2134,Pennsylvania State Athletic,21,,,1,3
2024,3,Moravian,323,Landmark Conference,18,,,Utica,390,Empire 8,13,,,0,5
2024,3,Westminster (PA),2849,Presidents',23,,,Waynesburg,2845,Presidents',10,,,1,13
2024,3,Carnegie Mellon,2102,Presidents',41,,,Geneva,2242,Presidents',7,,,1,34
2024,3,Berry College,2757,Southern Athletic,0,,,Depauw,83,North Coast,33,,,0,-33
2024,3,Buffalo,2084,Mid-American,34,1298.0,1360.0,Massachusetts,113,FBS Independents,3,1125.0,1063.0,0,31
2024,3,Lenoir-Rhyne,2331,South Atlantic,38,,,Tiffin,2838,Great Midwest Athletic,17,,,0,21
2024,3,Husson,2280,Commonwealth Coast,7,,,Springfield,81,NEWMAC,76,,,0,-69
2024,3,Olivet College,354,Michigan,27,,,Wooster,2748,North Coast,23,,,0,4
2024,3,Hope College,2812,Michigan,48,,,Franklin,2233,Heartland,6,,,0,42
2024,3,Brevard College,2913,USA South,30,,,Hampden-Sydney,297,Old Dominion,51,,,0,-21
2024,3,Ithaca College,175,Liberty League,7,,,Endicott College,452,Commonwealth Coast,13,,,0,-6
2024,3,Williams,2731,NESCAC,42,,,Hamilton,348,NESCAC,7,,,1,35
2024,3,Wilmington (OH),2733,Ohio,7,,,Baldwin Wallace,188,Ohio,42,,,1,-35
2024,3,Mayville State,561,,24,,,Nebraska Wesleyan,6845,American Rivers,34,,,0,-10
2024,3,Sul Ross State,2834,Lone Star,52,,,Wayland Baptist,630,,51,,,0,1
2024,3,Sioux Falls,2894,Northern Sun,35,,,University of Mary,559,Northern Sun,33,,,1,2
2024,3,Temple,218,American Athletic,20,1074.0,1092.0,Coastal Carolina,324,Sun Belt,28,1537.0,1519.0,0,-8
2024,3,St. Thomas (MN),2900,Pioneer,24,,,Black Hills State,2069,Rocky Mountain,14,,,0,10
2024,3,South Dakota Mines,613,Rocky Mountain,17,,,Upper Iowa University,389,Great Lakes,10,,,0,7
2024,3,Bloomsburg,2071,Pennsylvania State Athletic,14,,,Seton Hill,611,Pennsylvania State Athletic,15,,,1,-1
2024,3,Chicago,80,Midwest,21,,,Monmouth (IL),2919,Midwest,34,,,1,-13
2024,3,Richmond,257,CAA,38,,,Charleston Southern,2127,Big South-OVC,0,,,0,38
2024,3,St. Scholastica,375,Minnesota,24,,,Rockford,2524,NACC,31,,,0,-7
2024,3,North Dakota,155,MVFC,52,,,Idaho State,304,Big Sky,28,,,0,24
2024,3,St. Norbert,2832,NACC,3,,,Wisconsin-Stevens Pt,2743,Wisconsin,24,,,0,-21
2024,3,Lake Forest College,262,Midwest,42,,,Illinois College,2286,Midwest,35,,,1,7
2024,3,Lawrence University,268,Midwest,21,,,Cornell College (IA),2155,Midwest,31,,,1,-10
2024,3,Ripon,2891,Midwest,23,,,Grinnell,65,Midwest,19,,,1,4
2024,3,Youngstown State,2754,MVFC,25,,,Duquesne,2184,NEC,28,,,0,-3
2024,3,Westfield State,2909,MSCAC,24,,,Bridgewater State,18,MSCAC,17,,,1,7
2024,3,Furman,231,Southern,48,,,Stetson,56,Pioneer,7,,,0,41
2024,3,Sewanee,2553,Southern Athletic,42,,,Westminster College (MO),433,Upper Midwest,0,,,0,42
2024,3,Wisconsin-Eau Claire,2738,Wisconsin,41,,,Coe College,2141,American Rivers,43,,,0,-2
2024,3,Wisconsin-Lacrosse,2740,Wisconsin,35,,,Northern Michigan,128,GLIAC,21,,,0,14
2024,3,Washington and Lee,2688,Old Dominion,68,,,Apprentice School,3111,Independent DIII,28,,,0,40
2024,3,Washburn,2687,Mid America,28,,,Colorado School Of Mines,2146,Rocky Mountain,31,,,0,-3
2024,3,Saint John's (MN),2600,Minnesota,35,,,Wartburg,2685,American Rivers,13,,,0,22
2024,3,St. Olaf,133,Minnesota,53,,,Luther,67,American Rivers,7,,,0,46
2024,3,Wabash College,89,North Coast,30,,,Ohio Wesleyan,2980,North Coast,13,,,1,17
2024,3,Wisconsin-Lutheran,2741,NACC,44,,,Buena Vista,63,American Rivers,13,,,0,31
2024,3,Bridgewater (VA),2079,Old Dominion,80,,,Southern Virginia,2896,USA South,0,,,0,80
2024,3,Bryant,2803,CAA,22,,,Holy Cross,107,Patriot,43,,,0,-21
2024,3,Roosevelt,127991,GLIAC,14,,,Wisconsin-Whitewater,2745,Wisconsin,24,,,0,-10
2024,3,Wisconsin-Oshkosh,271,Wisconsin,28,,,Linfield College,203,Northwest,21,,,0,7
2024,3,Lake Erie,437,Great Midwest Athletic,28,,,Post University,126086,Northeast 10,27,,,0,1
2024,3,College Of New Jersey,2442,New Jersey,17,,,Franklin & Marshall,2234,Centennial,13,,,0,4
2024,3,Montclair State,2818,New Jersey,27,,,Gettysburg,2248,Centennial,26,,,0,1
2024,3,Montana,149,Big Sky,59,,,Morehead State,2413,Pioneer,2,,,0,57
2024,3,Dickinson State University,316,,20,,,Wisconsin-Stout,2744,Wisconsin,22,,,0,-2
2024,3,Wingate,351,South Atlantic,21,,,Delta State,2170,Gulf South,7,,,0,14
2024,3,Delaware State,2169,MEAC,7,,,Wagner,2681,NEC,30,,,0,-23
2024,3,Minot State,568,Northern Sun,17,,,Northern State,425,Northern Sun,14,,,1,3
2024,3,Howard,47,MEAC,35,,,Morehouse College,60,SIAC,21,,,0,14
2024,3,Bemidji State,132,Northern Sun,33,,,Southwest Minnesota State,2587,Northern Sun,0,,,1,33
2024,3,Minnesota Duluth,134,Northern Sun,29,,,Minnesota State Moorhead,2817,Northern Sun,30,,,1,-1
2024,3,Colorado Mesa,11,Rocky Mountain,12,,,Central Washington,2120,Lone Star,28,,,0,-16
2024,3,Concord University,2148,Mountain East,0,,,UVA Wise,2842,South Atlantic,28,,,0,-28
2024,3,Washington,264,Big Ten,19,1759.0,1745.0,Washington State,265,Pac-12,24,1581.0,1595.0,0,-5
2024,3,Concordia University Chicago,2151,NACC,28,,,Manchester,2362,Heartland,27,,,0,1
2024,3,Florida,57,SEC,20,1497.0,1485.0,Texas A&M,245,SEC,33,1677.0,1689.0,1,-13
2024,3,Villanova,222,CAA,14,,,Towson,119,CAA,13,,,1,1
2024,3,Oklahoma,201,SEC,34,1840.0,1848.0,Tulane,2655,American Athletic,19,1569.0,1561.0,0,15
2024,3,Oregon State,204,Pac-12,14,1676.0,1604.0,Oregon,2483,Big Ten,49,1902.0,1974.0,0,-35
2024,3,Miami,2390,ACC,62,1618.0,1774.0,Ball State,2050,Mid-American,0,1341.0,1185.0,0,62
2024,3,Pittsburgh,221,ACC,38,1483.0,1488.0,West Virginia,277,Big 12,34,1546.0,1541.0,0,4
2024,3,Maine,311,CAA,22,,,Monmouth,2405,CAA,51,,,1,-29
2024,3,Ohio,195,Mid-American,21,1481.0,1481.0,Morgan State,2415,MEAC,6,,,0,15
2024,3,Georgia Tech,59,ACC,59,1551.0,1551.0,VMI,2678,Southern,7,,,0,52
2024,3,Purdue,2509,Big Ten,7,1492.0,1358.0,Notre Dame,87,FBS Independents,66,1858.0,1992.0,0,-59
2024,3,Michigan State,127,Big Ten,40,1418.0,1418.0,Prairie View A&M,2504,SWAC,0,,,0,40
2024,3,Minnesota,135,Big Ten,27,1492.0,1537.0,Nevada,2440,Mountain West,0,1273.0,1228.0,0,27
2024,3,Portland State,2502,Big Sky,0,,,South Dakota,233,MVFC,0,,,0,0
2024,3,East Carolina,151,American Athletic,19,1415.0,1414.0,App State,2026,Sun Belt,21,1446.0,1447.0,0,-2
2024,3,Iowa,2294,Big Ten,38,1552.0,1591.0,Troy,2653,Sun Belt,21,1573.0,1534.0,0,17
2024,3,Norfolk State,2450,MEAC,7,,,Hampton,2261,CAA,37,,,0,-30
2024,3,Fort Lewis,2237,Rocky Mountain,17,,,Phoenix,108358,,12,,,0,5
2024,3,Pacific Lutheran,2486,Northwest,3,,,Concordia Moorhead,2152,Minnesota,31,,,0,-28
2024,3,Puget Sound,2508,Northwest,19,,,Southwestern University,2588,Southern Athletic,47,,,0,-28
2024,3,Whitworth,2721,Northwest,31,,,Eastern Oregon,2202,,19,,,0,12
2024,3,California Lutheran University,2094,So. Cal.,10,,,Central College,2964,American Rivers,35,,,0,-25
2024,3,Northern Colorado,2458,Big Sky,22,,,Abilene Christian,2000,UAC,24,,,0,-2
2024,3,Idaho,70,Big Sky,41,,,UAlbany,399,CAA,13,,,0,28
2024,3,Salisbury,2532,New Jersey,59,,,Muhlenberg,2422,Centennial,38,,,0,21
2024,3,Union (NY),237,Liberty League,18,,,SUNY Maritime,2951,NEWMAC,15,,,0,3
2024,3,Arkansas,8,SEC,37,1446.0,1451.0,UAB,5,American Athletic,27,1270.0,1265.0,0,10
2024,3,Utah State,328,Mountain West,21,1246.0,1242.0,Utah,254,Big 12,38,1627.0,1631.0,0,-17
2024,3,Alcorn State,2016,SWAC,38,,,Edward Waters,2206,SIAC,7,,,0,31
2024,3,Christopher Newport,3112,New Jersey,3,,,Johns Hopkins University,118,Centennial,14,,,0,-11
2024,3,East Tennessee State,2193,Southern,35,,,North Dakota State,2449,MVFC,38,,,0,-3
2024,3,Anderson (Sc),129469,South Atlantic,44,,,Lagrange College,548,USA South,14,,,0,30
2024,3,North Carolina,153,ACC,45,1567.0,1567.0,North Carolina Central,2428,MEAC,10,,,0,35
2024,3,Tufts,112,NESCAC,23,,,Bowdoin,340,NESCAC,21,,,1,2
2024,3,Georgia Southern,290,Sun Belt,42,1383.0,1383.0,South Carolina State,2569,MEAC,14,,,0,28
2024,3,Butler,2086,Pioneer,53,,,Hanover College,2262,Heartland,0,,,0,53
2024,3,Liberty,2335,Conference USA,28,1573.0,1582.0,UTEP,2638,Conference USA,10,1232.0,1223.0,1,18
2024,3,Ferris State,2222,GLIAC,43,,,Ashland,308,Great Midwest Athletic,3,,,0,40
2024,3,Livingstone,2940,CIAA,23,,,Allen,2019,SIAC,21,,,0,2
2024,3,Winston-Salem,2736,CIAA,19,,,Ohio Dominican,2477,Great Midwest Athletic,13,,,0,6
2024,3,Old Dominion,295,Sun Belt,17,1397.0,1368.0,Virginia Tech,259,ACC,37,1597.0,1626.0,0,-20
2024,3,Shaw,2551,CIAA,28,,,Catawba,2107,South Atlantic,37,,,0,-9
2024,3,Chattanooga,236,Southern,3,,,Mercer,2382,Southern,10,,,1,-7
2024,3,Elon,2210,CAA,17,,,Western Carolina,2717,Southern,24,,,0,-7
2024,3,Savannah St,2542,SIAC,3,,,Central State (OH),2119,SIAC,10,,,1,-7
2024,3,Eastern Kentucky,2198,UAC,26,,,West Georgia,2698,UAC,7,,,1,19
2024,3,Chowan,2804,Gulf South,20,,,Wilson,122666,South Atlantic,24,,,0,-4
2024,3,Duke,150,ACC,26,1602.0,1590.0,UConn,41,FBS Independents,21,1157.0,1169.0,0,5
2024,3,Indiana State,282,MVFC,24,,,Dayton,2168,Pioneer,13,,,0,11
2024,3,Akron,2006,Mid-American,31,1098.0,1098.0,Colgate,2142,Patriot,20,,,0,11
2024,3,University Of St Francis IN,2831,,64,,,Defiance College,190,,36,,,0,28
2024,3,Lock Haven University,209,Pennsylvania State Athletic,17,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,20,,,1,-3
2024,3,Indianapolis,2292,Great Lakes,41,,,Truman State,2654,Great Lakes,34,,,1,7
2024,3,Florida Atlantic,2226,American Athletic,38,1373.0,1403.0,Florida International,2229,Conference USA,20,1271.0,1241.0,0,18
2024,3,Wofford,2747,Southern,21,,,William & Mary,2729,CAA,28,,,0,-7
2024,3,North Carolina Wesleyan,286,USA South,24,,,Ferrum,366,Old Dominion,28,,,0,-4
2024,3,Charlotte,2429,American Athletic,27,1174.0,1174.0,Gardner-Webb,2241,Big South-OVC,26,,,0,1
2024,3,Benedict College,490,SIAC,27,,,Lane College,2323,SIAC,32,,,1,-5
2024,3,Bucknell,2083,Patriot,21,,,Merrimack,2771,FCS Independents,31,,,0,-10
2024,3,New Hampshire,160,CAA,45,,,Stonehill,284,NEC,6,,,0,39
2024,3,Rhode Island,227,CAA,21,,,Campbell,2097,CAA,9,,,1,12
2024,3,East Stroudsburg University,2188,Pennsylvania State Athletic,24,,,Gannon,367,Pennsylvania State Athletic,7,,,1,17
2024,3,West Virginia Wesleyan,455,Mountain East,14,,,Wheeling,112335,Mountain East,52,,,1,-38
2024,3,Western Michigan,2711,Mid-American,59,1193.0,1193.0,Bethune-Cookman,2065,SWAC,31,,,0,28
2024,3,Wake Forest,154,ACC,6,1424.0,1370.0,Ole Miss,145,SEC,40,1770.0,1824.0,0,-34
2024,3,Case Western Reserve,2963,Presidents',64,,,Bethany (WV),2062,Presidents',6,,,1,58
2024,3,Loras College,263,American Rivers,22,,,Benedictine University,2283,NACC,27,,,0,-5
2024,3,Adrian,2003,Michigan,38,,,Madonna University (Mich.),127078,,20,,,0,18
2024,3,Kentucky Wesleyan,2316,Great Midwest Athletic,16,,,William Jewell,2911,Great Lakes,23,,,0,-7
2024,3,Sam Houston,2534,Conference USA,31,1370.0,1398.0,Hawai'i,62,Mountain West,13,1242.0,1214.0,0,18
2024,3,East Texas A&M,2837,Southland,28,,,Grambling,2755,SWAC,35,,,0,-7
2024,3,Belhaven,2056,USA South,10,,,Trinity University TX,386,Southern Athletic,55,,,0,-45
2024,3,Houston Christian,2277,Southland,70,,,Louisiana College,2347,,7,,,0,63
2024,3,Samford,2535,Southern,12,,,Alabama State,2011,SWAC,7,,,0,5
2024,3,SE Louisiana,2545,Southland,28,,,Eastern Washington,331,Big Sky,24,,,0,4
2024,3,Alfred State,3162,ECFC,0,,,University of Rochester (NY),184,Liberty League,28,,,0,-28
2024,3,Newberry,2444,South Atlantic,16,,,Keiser (Fl),127230,,21,,,0,-5
2024,3,Centre College Kentucky,2121,Southern Athletic,17,,,Maryville College (TN),2373,USA South,14,,,0,3
2024,3,Texas,251,SEC,56,1991.0,2068.0,UTSA,2636,American Athletic,7,1467.0,1390.0,0,49
2024,3,Northwestern (MN),583,Upper Midwest,3,,,Bethel (MN),2802,Minnesota,49,,,0,-46
2024,3,Simpson College (IA),2564,American Rivers,39,,,Crown College,509,Upper Midwest,7,,,0,32
2024,3,Thiel,2644,Presidents',7,,,Washington & Jefferson,2686,Presidents',58,,,1,-51
2024,3,Davidson,2166,Pioneer,42,,,Point University,3179,,12,,,0,30
2024,3,UT Permian Basin,110243,Lone Star,67,,,Adams State,2001,Rocky Mountain,14,,,0,53
2024,3,Henderson State,2271,Great American,34,,,Southeastern Oklahoma State,199,Great American,17,,,1,17
2024,3,Southern Arkansas,2568,Great American,28,,,East Central (OK),2191,Great American,20,,,1,8
2024,3,Southern Nazarene,200,Great American,6,,,Arkansas Tech,2033,Great American,26,,,1,-20
2024,3,Southwestern Oklahoma State,2927,Great American,28,,,Arkansas-Monticello,2028,Great American,39,,,1,-11
2024,3,Missouri S&T,2402,Great Lakes,45,,,Lincoln (CA),124179,Independent DII,6,,,0,39
2024,3,Southwest Baptist,2586,Great Lakes,42,,,Oklahoma Panhandle St,2824,Independent DII,10,,,0,32
2024,3,Mississippi College,2401,Gulf South,7,,,Texas A&M-Kingsville,2658,Lone Star,27,,,0,-20
2024,3,Valdosta State,2673,Gulf South,34,,,Fayetteville State,2220,CIAA,0,,,0,34
2024,3,West Alabama,2695,Gulf South,33,,,Limestone,2336,South Atlantic,14,,,0,19
2024,3,Rose-Hulman,86,Heartland,33,,,Trine University,2651,Michigan,39,,,0,-6
2024,3,Angelo State,2025,Lone Star,26,,,Eastern New Mexico,2201,Lone Star,20,,,1,6
2024,3,Missouri Western,137,Mid America,35,,,Missouri Southern State,2403,Mid America,27,,,1,8
2024,3,Northwest Missouri St,138,Mid America,32,,,Fort Hays State,2231,Mid America,20,,,1,12
2024,3,Southwestern Assemblies Of God,2904,,29,,,Howard Payne,2758,American Southwest,27,,,0,2
2024,3,Jackson State,2296,SWAC,33,,,Southern,2582,SWAC,15,,,1,18
2024,3,Alabama A&M,2010,SWAC,24,,,Georgetown College Kentucky,2245,,16,,,0,8
2024,3,Lamar,2320,Southland,17,,,Weber State,2692,Big Sky,16,,,0,1
2024,3,Hamline University,162,Minnesota,25,,,Minnesota Morris,2399,Upper Midwest,20,,,0,5
2024,3,Thomas More College,2646,Great Midwest Athletic,50,,,Kentucky Christian,3077,,0,,,0,50
2024,3,Southern Miss,2572,Sun Belt,24,1230.0,1187.0,South Florida,58,American Athletic,49,1433.0,1476.0,0,-25
2024,3,Georgia State,2247,Sun Belt,36,1370.0,1371.0,Vanderbilt,238,SEC,32,1313.0,1312.0,0,4
2024,3,Middle Tennessee,2393,Conference USA,21,1288.0,1215.0,Western Kentucky,98,Conference USA,49,1323.0,1396.0,1,-28
2024,3,Texas Lutheran,2639,Southern Collegiate Athletic,31,,,CENTENARY,101442,Southern Collegiate Athletic,8,,,1,23
2024,3,Austin,2045,Southern Collegiate Athletic,13,,,Rhodes College,2519,Southern Athletic,49,,,0,-36
2024,3,McMurry,241,Southern Collegiate Athletic,48,,,LYONCOLL,101161,Southern Collegiate Athletic,6,,,1,42
2024,3,Central Arkansas,2110,UAC,45,,,Austin Peay,2046,UAC,17,,,1,28
2024,3,Aurora,2044,NACC,21,,,North Central College,3071,CCIW,48,,,0,-27
2024,3,Murray State,93,MVFC,59,,,Mississippi Valley State,2400,SWAC,8,,,0,51
2024,3,Pacific (OR),205,Northwest,34,,,Lewis & Clark College,2333,Northwest,24,,,1,10
2024,3,Tennessee State,2634,Big South-OVC,41,,,Arkansas-Pine Bluff,2029,SWAC,28,,,0,13
2024,3,UT Martin,2630,Big South-OVC,43,,,North Alabama,2453,UAC,28,,,0,15
2024,3,Guilford College,2258,Old Dominion,14,,,Methodist,291,USA South,12,,,0,2
2024,3,Wayne State (NE),2844,Northern Sun,28,,,Minnesota State Mankato,2364,Northern Sun,35,,,1,-7
2024,3,Eastern Michigan,2199,Mid-American,37,1298.0,1300.0,Jacksonville State,55,Conference USA,34,1374.0,1372.0,0,3
2024,3,San José State,23,Mountain West,31,1567.0,1602.0,Kennesaw State,338,Conference USA,10,1423.0,1388.0,0,21
2024,3,Eureka College,101,NACC,7,,,Greenville,2257,Upper Midwest,27,,,0,-20
2024,3,Macalester,2359,Minnesota,7,,,Martin Luther,446,Upper Midwest,10,,,0,-3
2024,3,Beloit,266,Midwest,13,,,Knox College,255,Midwest,17,,,1,-4
2024,3,South Dakota State,2571,MVFC,24,,,Augustana University (SD),2043,Northern Sun,3,,,0,21
2024,3,Missouri State,2623,MVFC,28,,,Lindenwood,2815,Big South-OVC,14,,,0,14
2024,3,Southern Illinois,79,MVFC,35,,,Incarnate Word,2916,Southland,28,,,0,7
2024,3,Northwestern,77,Big Ten,31,1508.0,1508.0,Eastern Illinois,2197,Big South-OVC,7,,,0,24
2024,3,Colorado State,36,Mountain West,9,1261.0,1219.0,Colorado,38,Big 12,28,1307.0,1349.0,0,-19
2024,3,TCU,2628,Big 12,34,1578.0,1580.0,UCF,2116,Big 12,35,1644.0,1642.0,1,-1
