season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,9,Ohio State,194,Big Ten,21,2076.0,2063.0,Nebraska,158,Big Ten,17,1454.0,1467.0,1,4
2024,9,Edinboro University,2205,Pennsylvania State Athletic,21,,,Gannon,367,Pennsylvania State Athletic,25,,,1,-4
2024,9,PennWest California,2858,Pennsylvania State Athletic,16,,,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,13,,,1,3
2024,9,Hamilton,348,NESCAC,13,,,Colby College,33,NESCAC,16,,,1,-3
2024,9,MIT,109,NEWMAC,14,,,SUNY Maritime,2951,NEWMAC,20,,,1,-6
2024,9,Norwich,2467,NEWMAC,13,,,Coast Guard,2557,NEWMAC,17,,,1,-4
2024,9,Michigan Tech,2392,GLIAC,39,,,Northern Michigan,128,GLIAC,9,,,1,30
2024,9,Long Island University,2341,NEC,24,,,Central Connecticut,2115,NEC,21,,,1,3
2024,9,Virginia Tech,259,ACC,21,1674.0,1697.0,Georgia Tech,59,ACC,6,1581.0,1558.0,1,15
2024,9,Delaware Valley,2808,Mid Atlantic,28,,,Albright,2015,Mid Atlantic,0,,,1,28
2024,9,Brown,225,Ivy,23,,,Cornell,172,Ivy,21,,,1,2
2024,9,Framingham State,2967,MSCAC,6,,,Mass Maritime,110,MSCAC,21,,,1,-15
2024,9,Buffalo State,2085,Liberty League,14,,,Ithaca College,175,Liberty League,49,,,1,-35
2024,9,Wilkes,398,Landmark Conference,21,,,Susquehanna,216,Landmark Conference,48,,,1,-27
2024,9,Tiffin,2838,Great Midwest Athletic,63,,,Lake Erie,437,Great Midwest Athletic,10,,,1,53
2024,9,Dean College,110438,ECFC,6,,,Gallaudet,417,ECFC,23,,,1,-17
2024,9,Eastern University,127954,Mid Atlantic,24,,,Stevenson,471,Mid Atlantic,14,,,1,10
2024,9,Southwestern University,2588,Southern Athletic,28,,,Centre College Kentucky,2121,Southern Athletic,38,,,1,-10
2024,9,Plymouth State,2972,MSCAC,35,,,Westfield State,2909,MSCAC,7,,,1,28
2024,9,Indiana,84,Big Ten,31,1791.0,1812.0,Washington,264,Big Ten,17,1707.0,1686.0,1,14
2024,9,Bryant,2803,CAA,14,,,Richmond,257,CAA,41,,,1,-27
2024,9,Ole Miss,145,SEC,26,1905.0,1911.0,Oklahoma,201,SEC,14,1694.0,1688.0,1,12
2024,9,North Texas,249,American Athletic,37,1456.0,1462.0,Tulane,2655,American Athletic,45,1738.0,1732.0,1,-8
2024,9,Shenandoah,2828,Old Dominion,42,,,Guilford College,2258,Old Dominion,10,,,1,32
2024,9,Assumption,2038,Northeast 10,19,,,New Haven,2441,Northeast 10,14,,,1,5
2024,9,Anna Maria College,15,ECFC,35,,,Alfred State,3162,ECFC,23,,,1,12
2024,9,Ohio Wesleyan,2980,North Coast,41,,,Hiram College,2274,North Coast,14,,,1,27
2024,9,Oberlin,391,North Coast,21,,,Wooster,2748,North Coast,46,,,1,-25
2024,9,Bluffton,2074,Heartland,10,,,Rose-Hulman,86,Heartland,52,,,1,-42
2024,9,Hartwick,173,Empire 8,36,,,Hilbert College,125974,Empire 8,21,,,1,15
2024,9,Montclair State,2818,New Jersey,39,,,William Paterson,2970,New Jersey,6,,,1,33
2024,9,Memphis,235,American Athletic,33,1612.0,1601.0,Charlotte,2429,American Athletic,28,1196.0,1207.0,1,5
2024,9,Salve Regina,2776,NEWMAC,7,,,Springfield,81,NEWMAC,31,,,1,-24
2024,9,Lehigh,2329,Patriot,33,,,Fordham,2230,Patriot,19,,,1,14
2024,9,FDU-Florham,2221,Mid Atlantic,35,,,Kings College (PA),247,Mid Atlantic,42,,,1,-7
2024,9,Ohio,195,Mid-American,47,1394.0,1463.0,Buffalo,2084,Mid-American,16,1275.0,1206.0,1,31
2024,9,Sacred Heart,2529,FCS Independents,31,,,Mercyhurst,2385,NEC,14,,,0,17
2024,9,East Stroudsburg University,2188,Pennsylvania State Athletic,38,,,Lock Haven University,209,Pennsylvania State Athletic,35,,,1,3
2024,9,Mississippi State,344,SEC,25,1405.0,1322.0,Arkansas,8,SEC,58,1490.0,1573.0,1,-33
2024,9,Monmouth,2405,CAA,14,,,Towson,119,CAA,26,,,1,-12
2024,9,Illinois College,2286,Midwest,84,,,Lawrence University,268,Midwest,0,,,1,84
2024,9,Upper Iowa University,389,Great Lakes,13,,,Indianapolis,2292,Great Lakes,40,,,1,-27
2024,9,Minnesota State Moorhead,2817,Northern Sun,38,,,Southwest Minnesota State,2587,Northern Sun,6,,,1,32
2024,9,Salisbury,2532,New Jersey,42,,,Rowan,2827,New Jersey,35,,,1,7
2024,9,Indiana State,282,MVFC,20,,,Southern Illinois,79,MVFC,17,,,1,3
2024,9,Wayne State (MI),131,GLIAC,10,,,Saginaw Valley State,129,GLIAC,37,,,1,-27
2024,9,Utica,390,Empire 8,34,,,Alfred University,365,Empire 8,38,,,1,-4
2024,9,Albion,2790,Michigan,28,,,Kalamazoo,126,Michigan,23,,,1,5
2024,9,Alma,2800,Michigan,67,,,Olivet College,354,Michigan,14,,,1,53
2024,9,Trine University,2651,Michigan,35,,,Calvin University,129738,Michigan,30,,,1,5
2024,9,Southern Virginia,2896,USA South,31,,,North Carolina Wesleyan,286,USA South,34,,,1,-3
2024,9,Western New England,2702,Commonwealth Coast,7,,,Endicott College,452,Commonwealth Coast,41,,,1,-34
2024,9,Nichols College,2884,Commonwealth Coast,30,,,Biddeford,111675,Commonwealth Coast,51,,,1,-21
2024,9,Randolph-Macon,2516,Old Dominion,49,,,Bridgewater (VA),2079,Old Dominion,16,,,1,33
2024,9,Ursinus,2667,Centennial,7,,,Johns Hopkins University,118,Centennial,16,,,1,-9
2024,9,Muhlenberg,2422,Centennial,49,,,Dickinson (PA),2175,Centennial,20,,,1,29
2024,9,Lenoir-Rhyne,2331,South Atlantic,21,,,Limestone,2336,South Atlantic,19,,,1,2
2024,9,Gettysburg,2248,Centennial,31,,,College Of New Jersey,2442,New Jersey,41,,,0,-10
2024,9,Greeneville,2839,South Atlantic,30,,,Anderson (Sc),129469,South Atlantic,28,,,1,2
2024,9,Franklin & Marshall,2234,Centennial,24,,,McDaniel College,2700,Centennial,0,,,1,24
2024,9,Washington & Jefferson,2686,Presidents',48,,,Bethany (WV),2062,Presidents',7,,,1,41
2024,9,Wayne State (NE),2844,Northern Sun,13,,,Sioux Falls,2894,Northern Sun,23,,,1,-10
2024,9,Hampden-Sydney,297,Old Dominion,42,,,Averett,2047,Old Dominion,21,,,1,21
2024,9,Lagrange College,548,USA South,52,,,Greensboro College,2256,USA South,16,,,1,36
2024,9,Maryville College (TN),2373,USA South,48,,,Methodist,291,USA South,6,,,1,42
2024,9,Saint Vincent,2614,Presidents',7,,,Carnegie Mellon,2102,Presidents',69,,,1,-62
2024,9,Minnesota Morris,2399,Upper Midwest,27,,,Greenville,2257,Upper Midwest,42,,,1,-15
2024,9,Grove City College,146,Presidents',59,,,Thiel,2644,Presidents',7,,,1,52
2024,9,App State,2026,Sun Belt,33,1330.0,1337.0,Georgia State,2247,Sun Belt,26,1291.0,1284.0,1,7
2024,9,Concordia University Chicago,2151,NACC,14,,,Wisconsin-Lutheran,2741,NACC,49,,,1,-35
2024,9,Lycoming,2354,Landmark Conference,31,,,Keystone,122774,Landmark Conference,28,,,1,3
2024,9,Southern Connecticut State,2583,Northeast 10,24,,,Franklin Pierce,112334,Northeast 10,35,,,1,-11
2024,9,Emory & Henry College,2213,South Atlantic,17,,,Carson-Newman College,2105,South Atlantic,10,,,1,7
2024,9,St. Thomas (MN),2900,Pioneer,34,,,San Diego,301,Pioneer,14,,,1,20
2024,9,Pace,2487,Northeast 10,7,,,American International,2022,Northeast 10,14,,,1,-7
2024,9,Wabash College,89,North Coast,38,,,Kenyon,352,North Coast,0,,,1,38
2024,9,Depauw,83,North Coast,44,,,Wittenberg,2746,North Coast,10,,,1,34
2024,9,Bowie State,2075,CIAA,28,,,Virginia Union,2676,CIAA,56,,,1,-28
2024,9,Elizabeth City State,2207,CIAA,20,,,Lincoln (PA),2339,CIAA,21,,,1,-1
2024,9,Kean,2871,New Jersey,21,,,Christopher Newport,3112,New Jersey,32,,,1,-11
2024,9,Winston-Salem,2736,CIAA,15,,,Johnson C Smith,2304,CIAA,24,,,1,-9
2024,9,Davidson,2166,Pioneer,38,,,Butler,2086,Pioneer,48,,,1,-10
2024,9,Stetson,56,Pioneer,14,,,Presbyterian,2506,Pioneer,42,,,1,-28
2024,9,Concordia University St Paul,3066,Northern Sun,34,,,Northern State,425,Northern Sun,35,,,1,-1
2024,9,Post University,126086,Northeast 10,28,,,Bentley,2060,Northeast 10,61,,,1,-33
2024,9,Bates,121,NESCAC,21,,,Middlebury,2394,NESCAC,20,,,1,1
2024,9,Minnesota Duluth,134,Northern Sun,35,,,Minot State,568,Northern Sun,21,,,1,14
2024,9,Amherst,7,NESCAC,14,,,Wesleyan University (CT),336,NESCAC,31,,,1,-17
2024,9,Glenville State,2249,Mountain East,37,,,West Liberty,2699,Mountain East,14,,,1,23
2024,9,Rhode Island,227,CAA,24,,,Maine,311,CAA,14,,,1,10
2024,9,Augsburg,124,Minnesota,35,,,St. Olaf,133,Minnesota,34,,,1,1
2024,9,Ashland,308,Great Midwest Athletic,9,,,Northwood (MI),2886,Great Midwest Athletic,7,,,1,2
2024,9,Central State (OH),2119,SIAC,14,,,Tuskegee,2657,SIAC,30,,,1,-16
2024,9,North Greenville,2822,Gulf South,47,,,Delta State,2170,Gulf South,45,,,1,2
2024,9,Kentucky Wesleyan,2316,Great Midwest Athletic,7,,,Hillsdale,2273,Great Midwest Athletic,41,,,1,-34
2024,9,Cortland,2782,Empire 8,49,,,St John Fisher University,374,Empire 8,0,,,1,49
2024,9,Widener,2725,Mid Atlantic,34,,,Reading,111674,Mid Atlantic,24,,,1,10
2024,9,Misericordia,2969,Mid Atlantic,9,,,Lebanon Valley,388,Mid Atlantic,20,,,1,-11
2024,9,Kentucky State,2310,SIAC,23,,,Allen,2019,SIAC,20,,,1,3
2024,9,Hobart College,174,Liberty League,27,,,Union (NY),237,Liberty League,0,,,1,27
2024,9,Stonehill,284,NEC,34,,,Duquesne,2184,NEC,48,,,1,-14
2024,9,Frostburg State,341,Mountain East,25,,,Wheeling,112335,Mountain East,26,,,1,-1
2024,9,Williams,2731,NESCAC,24,,,Tufts,112,NESCAC,27,,,1,-3
2024,9,Ohio Northern,427,Ohio,13,,,University of Mount Union,426,Ohio,42,,,1,-29
2024,9,Wilmington (OH),2733,Ohio,14,,,John Carroll University,2302,Ohio,66,,,1,-52
2024,9,Manchester,2362,Heartland,7,,,Hanover College,2262,Heartland,55,,,1,-48
2024,9,Franklin,2233,Heartland,43,,,Mount St. Joseph,2419,Heartland,46,,,1,-3
2024,9,Lafayette,322,Patriot,28,,,Holy Cross,107,Patriot,34,,,1,-6
2024,9,Heidelberg,191,Ohio,52,,,Muskingum University,332,Ohio,24,,,1,28
2024,9,Columbia,171,Ivy,21,,,Dartmouth,159,Ivy,24,,,1,-3
2024,9,Moravian,323,Landmark Conference,35,,,Juniata College,246,Landmark Conference,13,,,1,22
2024,9,Trinity (CT),2977,NESCAC,34,,,Bowdoin,340,NESCAC,14,,,1,20
2024,9,UVA Wise,2842,South Atlantic,17,,,Mars Hill,2369,South Atlantic,31,,,1,-14
2024,9,Roosevelt,127991,GLIAC,14,,,Davenport,110254,GLIAC,19,,,1,-5
2024,9,Minnesota State Mankato,2364,Northern Sun,16,,,Augustana University (SD),2043,Northern Sun,34,,,1,-18
2024,9,Winona State,2851,Northern Sun,31,,,Bemidji State,132,Northern Sun,28,,,1,3
2024,9,Morehouse College,60,SIAC,20,,,Fort Valley State,2232,SIAC,42,,,1,-22
2024,9,Benedict College,490,SIAC,14,,,Miles College,2396,SIAC,26,,,1,-12
2024,9,Albany State GA,2013,SIAC,42,,,Edward Waters,2206,SIAC,34,,,1,8
2024,9,Hampton,2261,CAA,41,,,Elon,2210,CAA,21,,,1,20
2024,9,Murray State,93,MVFC,6,,,North Dakota State,2449,MVFC,59,,,1,-53
2024,9,Southern Utah,253,UAC,28,,,West Georgia,2698,UAC,17,,,1,11
2024,9,East Carolina,151,American Athletic,56,1292.0,1328.0,Temple,218,American Athletic,34,1126.0,1090.0,1,22
2024,9,Georgetown,46,Patriot,21,,,Bucknell,2083,Patriot,20,,,1,1
2024,9,West Chester,223,Pennsylvania State Athletic,41,,,Millersville,210,Pennsylvania State Athletic,23,,,1,18
2024,9,Bloomsburg,2071,Pennsylvania State Athletic,20,,,Shippensburg,2559,Pennsylvania State Athletic,10,,,1,10
2024,9,Kutztown University,2315,Pennsylvania State Athletic,24,,,Shepherd,2974,Pennsylvania State Athletic,0,,,1,24
2024,9,Lakeland,6353,NACC,14,,,Aurora,2044,NACC,49,,,1,-35
2024,9,Washington University (St. Louis),143,CCIW,20,,,Wheaton,396,CCIW,27,,,1,-7
2024,9,Coe College,2141,American Rivers,7,,,Wartburg,2685,American Rivers,14,,,1,-7
2024,9,Dubuque,49,American Rivers,21,,,Central College,2964,American Rivers,38,,,1,-17
2024,9,Luther,67,American Rivers,14,,,Nebraska Wesleyan,6845,American Rivers,40,,,1,-26
2024,9,Simpson College (IA),2564,American Rivers,24,,,Buena Vista,63,American Rivers,16,,,1,8
2024,9,Hardin-Simmons,2810,American Southwest,38,,,East Texas Baptist University,2194,American Southwest,22,,,1,16
2024,9,Augustana (IL),2042,CCIW,10,,,North Central College,3071,CCIW,49,,,1,-39
2024,9,Elmhurst,72,CCIW,14,,,Carroll University (WI),32,CCIW,45,,,1,-31
2024,9,Millikin,74,CCIW,20,,,Carthage,2106,CCIW,24,,,1,-4
2024,9,North Park,75,CCIW,28,,,Illinois Wesleyan,306,CCIW,24,,,1,4
2024,9,Norfolk State,2450,MEAC,21,,,Howard,47,MEAC,20,,,1,1
2024,9,St. Scholastica,375,Minnesota,14,,,Carleton,2101,Minnesota,35,,,1,-21
2024,9,Eureka College,101,NACC,0,,,Benedictine University,2283,NACC,42,,,1,-42
2024,9,Ferrum,366,Old Dominion,0,,,Washington and Lee,2688,Old Dominion,34,,,1,-34
2024,9,Macalester,2359,Minnesota,7,,,Concordia Moorhead,2152,Minnesota,44,,,1,-37
2024,9,Western New Mexico,2703,Lone Star,34,,,Eastern New Mexico,2201,Lone Star,41,,,1,-7
2024,9,Knox College,255,Midwest,14,,,Grinnell,65,Midwest,21,,,1,-7
2024,9,Lake Forest College,262,Midwest,66,,,Ripon,2891,Midwest,0,,,1,66
2024,9,Monmouth (IL),2919,Midwest,55,,,Beloit,266,Midwest,3,,,1,52
2024,9,Hope College,2812,Michigan,45,,,Adrian,2003,Michigan,0,,,1,45
2024,9,Trinity University TX,386,Southern Athletic,38,,,Berry College,2757,Southern Athletic,35,,,1,3
2024,9,The Citadel,2643,Southern,28,,,Samford,2535,Southern,11,,,1,17
2024,9,Wofford,2747,Southern,7,,,East Tennessee State,2193,Southern,24,,,1,-17
2024,9,Sewanee,2553,Southern Athletic,31,,,Rhodes College,2519,Southern Athletic,7,,,1,24
2024,9,Huntingdon College (AL),2938,USA South,21,,,Brevard College,2913,USA South,25,,,1,-4
2024,9,Martin Luther,446,Upper Midwest,46,,,Westminster College (MO),433,Upper Midwest,14,,,1,32
2024,9,Wisconsin-Lacrosse,2740,Wisconsin,28,,,Wisconsin-River Falls,2723,Wisconsin,24,,,1,4
2024,9,Wisconsin-Platteville,272,Wisconsin,17,,,Wisconsin-Whitewater,2745,Wisconsin,10,,,1,7
2024,9,Wisconsin-Stevens Pt,2743,Wisconsin,7,,,Wisconsin-Oshkosh,271,Wisconsin,42,,,1,-35
2024,9,Wisconsin-Stout,2744,Wisconsin,42,,,Wisconsin-Eau Claire,2738,Wisconsin,24,,,1,18
2024,9,Colorado School Of Mines,2146,Rocky Mountain,28,,,Western Colorado,2714,Rocky Mountain,38,,,1,-10
2024,9,Brockport,2781,Empire 8,24,,,SUNY Morrisville,3110,Empire 8,0,,,1,24
2024,9,Henderson State,2271,Great American,42,,,Arkansas-Monticello,2028,Great American,7,,,1,35
2024,9,Missouri S&T,2402,Great Lakes,63,,,Lincoln (MO),2876,Great Lakes,21,,,1,42
2024,9,Southwest Baptist,2586,Great Lakes,27,,,William Jewell,2911,Great Lakes,28,,,1,-1
2024,9,Fort Hays State,2231,Mid America,53,,,Missouri Southern State,2403,Mid America,9,,,1,44
2024,9,Hamline University,162,Minnesota,0,,,Bethel (MN),2802,Minnesota,70,,,1,-70
2024,9,Saint John's (MN),2600,Minnesota,34,,,Gustavus Adolphus,2968,Minnesota,0,,,1,34
2024,9,Rockford,2524,NACC,35,,,Concordia-Wisconsin,409,NACC,42,,,1,-7
2024,9,Marietta,317,Ohio,47,,,Baldwin Wallace,188,Ohio,7,,,1,40
2024,9,Miami (OH),193,Mid-American,46,1497.0,1569.0,Central Michigan,2117,Mid-American,7,1188.0,1116.0,1,39
2024,9,Robert Morris,2523,NEC,17,,,St. Francis (PA),2598,NEC,0,,,1,17
2024,9,Fayetteville State,2220,CIAA,35,,,Shaw,2551,CIAA,38,,,1,-3
2024,9,Central Missouri,2118,Mid America,31,,,Washburn,2687,Mid America,28,,,1,3
2024,9,Curry College,40,Commonwealth Coast,34,,,Husson,2280,Commonwealth Coast,35,,,1,-1
2024,9,Tennessee Tech,2635,Big South-OVC,28,,,Charleston Southern,2127,Big South-OVC,23,,,1,5
2024,9,Worcester Polytechnic Institute,2749,NEWMAC,35,,,Merchant Marine Academy,2383,NEWMAC,24,,,1,11
2024,9,UT Martin,2630,Big South-OVC,52,,,Eastern Illinois,2197,Big South-OVC,17,,,1,35
2024,9,Lindenwood,2815,Big South-OVC,49,,,Western Illinois,2710,Big South-OVC,38,,,1,11
2024,9,Eastern Kentucky,2198,UAC,28,,,Utah Tech,3101,UAC,17,,,1,11
2024,9,Grand Valley State University,125,GLIAC,7,,,Ferris State,2222,GLIAC,34,,,1,-27
2024,9,Fitchburg State,114,MSCAC,26,,,Castleton,293,MSCAC,6,,,1,20
2024,9,Bethune-Cookman,2065,SWAC,17,,,Jackson State,2296,SWAC,37,,,1,-20
2024,9,Arkansas Tech,2033,Great American,7,,,Ouachita Baptist,2888,Great American,38,,,1,-31
2024,9,Arkansas-Pine Bluff,2029,SWAC,35,,,Mississippi Valley State,2400,SWAC,21,,,1,14
2024,9,Northwestern Oklahoma State,2823,Great American,30,,,Oklahoma Baptist,319,Great American,28,,,1,2
2024,9,Southern Nazarene,200,Great American,30,,,East Central (OK),2191,Great American,31,,,1,-1
2024,9,Southwestern Oklahoma State,2927,Great American,15,,,Southeastern Oklahoma State,199,Great American,30,,,1,-15
2024,9,Prairie View A&M,2504,SWAC,34,,,East Texas A&M,2837,Southland,27,,,0,7
2024,9,Truman State,2654,Great Lakes,21,,,McKendree,2816,Great Lakes,28,,,1,-7
2024,9,Chicago,80,Midwest,33,,,Cornell College (IA),2155,Midwest,14,,,1,19
2024,9,West Alabama,2695,Gulf South,38,,,Chowan,2804,Gulf South,0,,,1,38
2024,9,Harvard,108,Ivy,45,,,Princeton,163,Ivy,13,,,1,32
2024,9,Delaware,48,CAA,28,,,UAlbany,399,CAA,14,,,1,14
2024,9,Millsaps,2398,Southern Athletic,27,,,Hendrix College,418,Southern Athletic,26,,,1,1
2024,9,Northwestern State,2466,Southland,10,,,Lamar,2320,Southland,42,,,1,-32
2024,9,Northern Colorado,2458,Big Sky,0,,,Montana,149,Big Sky,24,,,1,-24
2024,9,Savannah St,2542,SIAC,27,,,Lane College,2323,SIAC,28,,,1,-1
2024,9,Central Oklahoma,2122,Mid America,21,,,Pittsburg St,90,Mid America,35,,,1,-14
2024,9,Southeast Missouri State,2546,Big South-OVC,30,,,Gardner-Webb,2241,Big South-OVC,24,,,1,6
2024,9,Nebraska-Kearney,2438,Mid America,35,,,Emporia State University,2214,Mid America,42,,,1,-7
2024,9,Wingate,351,South Atlantic,24,,,Catawba,2107,South Atlantic,15,,,1,9
2024,9,North Carolina Central,2428,MEAC,16,,,Morgan State,2415,MEAC,7,,,1,9
2024,9,Mercer,2382,Southern,44,,,Western Carolina,2717,Southern,34,,,1,10
2024,9,Baylor,239,Big 12,38,1545.0,1558.0,Oklahoma State,197,Big 12,28,1490.0,1477.0,1,10
2024,9,South Carolina State,2569,MEAC,69,,,Delaware State,2169,MEAC,35,,,1,34
2024,9,Alabama,333,SEC,34,1996.0,2058.0,Missouri,142,SEC,0,1735.0,1673.0,1,34
2024,9,UCF,2116,Big 12,24,1503.0,1489.0,BYU,252,Big 12,37,1664.0,1678.0,1,-13
2024,9,Villanova,222,CAA,14,,,New Hampshire,160,CAA,6,,,1,8
2024,9,Stony Brook,2619,CAA,35,,,William & Mary,2729,CAA,13,,,1,22
2024,9,UConn,41,FBS Independents,17,1424.0,1423.0,Rice,242,American Athletic,10,1235.0,1236.0,0,7
2024,9,Alabama A&M,2010,SWAC,19,,,Alabama State,2011,SWAC,27,,,1,-8
2024,9,James Madison,256,Sun Belt,32,1788.0,1766.0,Southern Miss,2572,Sun Belt,15,1074.0,1096.0,1,17
2024,9,Tulsa,202,American Athletic,46,1047.0,1057.0,UTSA,2636,American Athletic,45,1391.0,1381.0,1,1
2024,9,Stanford,24,ACC,24,1208.0,1212.0,Wake Forest,154,ACC,27,1353.0,1349.0,1,-3
2024,9,Minnesota,135,Big Ten,48,1534.0,1599.0,Maryland,120,Big Ten,23,1553.0,1488.0,1,25
2024,9,Iowa,2294,Big Ten,40,1637.0,1693.0,Northwestern,77,Big Ten,14,1543.0,1487.0,1,26
2024,9,Oregon,2483,Big Ten,38,1987.0,2020.0,Illinois,356,Big Ten,9,1602.0,1569.0,1,29
2024,9,Massachusetts,113,FBS Independents,35,986.0,986.0,Wagner,2681,NEC,7,,,0,28
2024,9,Akron,2006,Mid-American,25,1049.0,1059.0,Eastern Michigan,2199,Mid-American,21,1262.0,1252.0,1,4
2024,9,Ball State,2050,Mid-American,25,1089.0,1094.0,Northern Illinois,2459,Mid-American,23,1460.0,1455.0,1,2
2024,9,Toledo,2649,Mid-American,26,1518.0,1472.0,Bowling Green,189,Mid-American,41,1410.0,1456.0,1,-15
2024,9,Western Michigan,2711,Mid-American,52,1242.0,1288.0,Kent State,2309,Mid-American,21,924.0,878.0,1,31
2024,9,TCU,2628,Big 12,35,1525.0,1527.0,Texas Tech,2641,Big 12,34,1556.0,1554.0,1,1
2024,9,Western Connecticut St,2843,MSCAC,61,,,Worcester St,402,MSCAC,7,,,1,54
2024,9,Fort Lewis,2237,Rocky Mountain,0,,,Colorado Mesa,11,Rocky Mountain,49,,,1,-49
2024,9,Lewis & Clark College,2333,Northwest,28,,,Pacific Lutheran,2486,Northwest,31,,,1,-3
2024,9,Linfield College,203,Northwest,62,,,Puget Sound,2508,Northwest,13,,,1,49
2024,9,Pacific (OR),205,Northwest,32,,,Whitworth,2721,Northwest,39,,,1,-7
2024,9,Willamette,2930,Northwest,7,,,NEWBERG,415,Northwest,28,,,1,-21
2024,9,Harding University,2264,Great American,49,,,Southern Arkansas,2568,Great American,17,,,1,32
2024,9,UNC Pembroke,2882,Mountain East,62,,,West Virginia State,2707,Mountain East,17,,,1,45
2024,9,Chattanooga,236,Southern,31,,,VMI,2678,Southern,10,,,1,21
2024,9,California,25,ACC,44,1542.0,1653.0,Oregon State,204,Pac-12,7,1578.0,1467.0,0,37
2024,9,Austin Peay,2046,UAC,17,,,Tarleton State,2627,UAC,27,,,1,-10
2024,9,Nicholls,2447,Southland,24,,,McNeese,2377,Southland,19,,,1,5
2024,9,Campbell,2097,CAA,21,,,North Carolina A&T,2448,CAA,7,,,1,14
2024,9,Newberry,2444,South Atlantic,41,,,Wilson,122666,South Atlantic,25,,,1,16
2024,9,Seton Hill,611,Pennsylvania State Athletic,31,,,Clarion,2134,Pennsylvania State Athletic,16,,,1,15
2024,9,Western Oregon,2848,Lone Star,14,,,Texas A&M-Kingsville,2658,Lone Star,21,,,1,-7
2024,9,Vanderbilt,238,SEC,24,1396.0,1428.0,Texas,251,SEC,27,2089.0,2057.0,1,-3
2024,9,West Florida,110242,Gulf South,35,,,Shorter,2560,Gulf South,16,,,1,19
2024,9,Northern Iowa,2460,MVFC,42,,,Missouri State,2623,MVFC,49,,,1,-7
2024,9,Mississippi College,2401,Gulf South,42,,,ERSKINE,101784,Gulf South,7,,,1,35
2024,9,Colorado State,36,Mountain West,17,1295.0,1313.0,New Mexico,167,Mountain West,6,1273.0,1255.0,1,11
2024,9,South Alabama,6,Sun Belt,46,1606.0,1644.0,UL Monroe,2433,Sun Belt,17,1272.0,1234.0,1,29
2024,9,Central Arkansas,2110,UAC,24,,,North Alabama,2453,UAC,19,,,1,5
2024,9,Texas Lutheran,2639,Southern Collegiate Athletic,28,,,McMurry,241,Southern Collegiate Athletic,6,,,1,22
2024,9,Allegheny,2018,Presidents',41,,,Waynesburg,2845,Presidents',44,,,1,-3
2024,9,UMass Dartmouth,379,MSCAC,49,,,Bridgewater State,18,MSCAC,16,,,1,33
2024,9,Idaho State,304,Big Sky,30,,,Sacramento State,16,Big Sky,27,,,1,3
2024,9,Youngstown State,2754,MVFC,41,,,North Dakota,155,MVFC,40,,,1,1
2024,9,Crown College,509,Upper Midwest,10,,,Northwestern (MN),583,Upper Midwest,24,,,1,-14
