season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2015,Akron,Mid-American,71,13,0.24106922662434335,17.11591509032838,0.43661971830985913,1.440011951847009,0.75,0.23809523809523808,2.669047619047619,112,1.2380952380952381,52,1.4047619047619049,59.0,8,3.5,64.8,1.798,0.014084507042253521,0.0,0.014084507042253521,0.676056338028169,0.1537939821556233,0.4583333333333333,1.2646179443372458,0.323943661971831,0.4232088672547157,0.391304347826087,1.868752859093097,0.5915492957746479,0.2506947595838465,10.529179902521554,0.47619047619047616,1.0504675963149106,0.4084507042253521,0.22712879957954565,6.586735187806824,0.3793103448275862,2.1482744164508243,65,11,0.029618822977139553,1.9252234935140708,0.4,1.1564986014383452,0.75,0.1111111111111111,3.903703703703704,105,1.7037037037037037,46,0.7777777777777778,21.0,3,4.666666666666667,74.6,-1.075,0.03076923076923077,0.0,0.03076923076923077,0.6461538461538462,-0.29374922032240813,0.3333333333333333,0.9199880331729118,0.35384615384615387,0.6201169890024005,1.7513137648522064,0.5217391304347826,1.4324275977480174,0.4153846153846154,0.006441101061550541,0.1739097286618646,0.5185185185185185,0.7220442781520625,0.5846153846153846,0.046087204338215955,1.7513137648522064,0.3157894736842105,1.6633619786056748
2015,Alabama,SEC,69,17,0.000418295607840675,0.028862396941006577,0.43478260869565216,0.7984723541066983,0.75,0.12121212121212122,3.5060606060606063,116,1.1515151515151516,38,0.6363636363636364,21.0,7,4.857142857142857,57.8,2.337,0.014492753623188406,0.0,0.014492753623188406,0.7391304347826086,0.04029328252488684,0.5098039215686274,0.8668349183107531,0.2608695652173913,-0.11256083399045681,0.2222222222222222,0.3541156867803413,0.4782608695652174,0.059751254793168375,1.9717914081745564,0.48484848484848486,0.6714278996374137,0.4927536231884058,-0.04605211188863377,-1.565771804213548,0.35294117647058826,1.1323734530018608,73,16,-0.2752244439452035,-20.091384407999858,0.1917808219178082,0.8459188381186291,0.0,0.24,1.064,27,0.32,8,0.52,13.0,5,0.0,72.9,-1.227,0.0273972602739726,0.0,0.0273972602739726,0.5205479452054794,-0.29955693567960934,0.23684210526315788,0.655279066898631,0.4794520547945205,-0.24880631006213438,-15.05449964711265,0.14285714285714285,1.189070426314626,0.3424657534246575,-0.20147539043548837,-5.036884760887209,0.16,0.9821107885068465,0.6575342465753424,-0.31363540931484685,-15.05449964711265,0.20833333333333334,0.7914420579633422
2015,App State,Sun Belt,73,12,0.21949619113865848,16.023221953122068,0.4657534246575342,1.2007273059104233,0.5,0.19642857142857142,2.960714285714286,166,1.5,84,1.0535714285714286,59.0,7,5.0,64.3,1.883,,,,0.726027397260274,0.06951097227741683,0.5283018867924528,0.7932163287431204,0.273972602739726,0.6169570211209489,0.3,3.102445199357836,0.7671232876712328,0.033226726915777514,1.8606967072835408,0.44642857142857145,0.7826387451744617,0.2328767123287671,0.8330897203434428,14.162525245838527,0.5294117647058824,2.3620844190658716,49,13,-0.27538110155552764,-13.493673976220855,0.22448979591836735,0.6621007103228178,0.0,0.35,2.215,44,0.8,16,3.65,73.0,3,-2.3333333333333335,71.1,-1.376,0.04081632653061224,0.0,0.04081632653061224,0.5714285714285714,-0.5744272878809233,0.25,0.15363659231543125,0.42857142857142855,0.1233471468783333,-3.3047075149610317,0.19047619047619047,1.5519129168357442,0.40816326530612246,-0.5094483230629911,-10.188966461259822,0.2,-0.14264697353274855,0.5918367346938775,-0.1139554315503804,-3.3047075149610317,0.2413793103448276,1.1219565296688556
2015,Arizona,Big 12,86,13,0.1453674583638569,12.501601419291694,0.5348837209302325,0.9828957800442476,1.0,0.1206896551724138,3.093103448275862,179,1.6896551724137931,98,1.7586206896551724,102.0,8,3.875,70.3,1.379,0.011627906976744186,0.0,0.011627906976744186,0.7441860465116279,0.09515123404169272,0.578125,0.7476242205474505,0.2558139534883721,0.2914510200283345,0.4090909090909091,1.9501233024199691,0.6744186046511628,0.3289856653792314,19.08116859199542,0.6724137931034483,0.7917770356970341,0.32558139534883723,-0.23498454188227605,-6.579567172703729,0.25,2.0477002128358666,75,13,0.47216638014091356,35.41247851056851,0.44,1.5903330206250788,0.8,0.1956521739130435,2.658695652173913,122,1.173913043478261,54,1.0217391304347827,47.0,10,5.6,66.0,-1.678,,,,0.7066666666666667,0.22950257031948,0.4339622641509434,1.1710160687653146,0.29333333333333333,1.0567655583470943,20.47631386156369,0.45454545454545453,2.5547620099025368,0.6133333333333333,0.32469923150010493,14.936164649004827,0.41304347826086957,1.3333734773518298,0.38666666666666666,0.7060797883297824,20.47631386156369,0.4827586206896552,1.9390638293530598
2015,Arizona State,Big 12,78,12,0.1300653630083228,10.145098314649179,0.4230769230769231,1.294044826357457,1.0,0.12903225806451613,3.667741935483871,114,1.2580645161290323,39,2.129032258064516,66.0,7,1.0,78.7,0.771,0.01282051282051282,0.0,0.01282051282051282,0.6410256410256411,0.04068570546553899,0.48,0.9981781816397078,0.358974358974359,0.28967189433472246,0.32142857142857145,2.0830225456047886,0.3974358974358974,0.19145324001414063,5.935050440438359,0.5161290322580645,0.9835951986217345,0.6025641025641025,0.08957548668533659,4.21004787421082,0.3617021276595745,1.586232711285196,66,13,0.3446278662101283,22.74543916986847,0.4090909090909091,1.976533866949848,0.3333333333333333,0.4,1.26,38,1.1333333333333333,34,0.8333333333333334,25.0,9,3.111111111111111,74.1,-1.021,0.015151515151515152,0.0,0.015151515151515152,0.5606060606060606,-0.16375924570320696,0.40540540540540543,1.1246063125755201,0.4393939393939394,0.9932596986512802,27.27859827322205,0.41379310344827586,3.041443309917758,0.45454545454545453,-0.15110530344511947,-4.533159103353584,0.36666666666666664,0.8558666176856502,0.5454545454545454,0.7577388409228348,27.27859827322205,0.4444444444444444,2.746992600818984
2015,Arkansas,SEC,67,9,0.3489854687857867,23.382026408647707,0.582089552238806,0.9846737077246147,1.0,0.075,4.275,171,1.6,64,1.05,42.0,6,3.5,80.3,0.653,0.014925373134328358,0.0,0.014925373134328358,0.7611940298507462,0.329168167428732,0.6862745098039216,0.786074325198651,0.23880597014925373,0.4121531168613984,0.25,2.722418304826797,0.5970149253731343,0.33282570587699994,13.313028235079997,0.675,0.701592170022007,0.40298507462686567,0.3729258582802855,10.06899817356771,0.4444444444444444,1.621607167555482,50,10,0.3139913019340622,15.699565096703111,0.48,1.2280735728714518,0.75,0.2777777777777778,2.2777777777777777,41,1.0555555555555556,19,0.6111111111111112,11.0,7,2.857142857142857,76.1,-1.1,,,,0.76,0.43699490313144423,0.5526315789473685,1.347134666817595,0.24,-0.07552010185764749,18.22821642221323,0.25,0.3946459152484507,0.36,-0.03550301519007267,-0.639054273421308,0.3888888888888889,0.7871330494353289,0.6,0.6076072140737743,18.22821642221323,0.5,1.7235620969970902
2015,Arkansas State,Sun Belt,59,13,-0.2957018624919978,-17.446409887027873,0.23728813559322035,1.3746517261304216,,0.3684210526315789,0.1631578947368421,3,0.21052631578947367,4,0.0,,7,0.0,73.5,1.164,0.05084745762711865,0.0,0.05084745762711865,0.559322033898305,-0.22189046002578885,0.30303030303030304,1.0817720833740225,0.4406779661016949,-0.3893855656221861,0.15384615384615385,2.1068508330214195,0.3220338983050847,-0.5846432259774202,-11.108221293570985,0.10526315789473684,0.4455184769398328,0.6779661016949152,-0.15845471483642218,-6.338188593456888,0.3,1.5295072676621864,101,14,0.1549214845591986,15.647069940479058,0.43564356435643564,1.0928820779707582,1.0,0.1702127659574468,2.3404255319148937,110,0.6382978723404256,30,0.425531914893617,20.0,9,3.3333333333333335,71.2,-1.383,0.009900990099009901,0.0,0.009900990099009901,0.6138613861386139,0.013571726819226327,0.4838709677419355,0.7398566204663438,0.38613861386138615,0.3796313558381289,14.190774961375187,0.358974358974359,1.8493652011945032,0.46534653465346537,0.03922263127574286,1.8434636699599143,0.48936170212765956,0.6784154114451554,0.504950495049505,0.27825048943872915,14.190774961375187,0.35294117647058826,1.8261347587961572
2015,Army,American Athletic,79,11,0.47892796220545486,37.83530901423094,0.5569620253164557,1.3614890506261275,0.8571428571428571,0.10144927536231885,3.76231884057971,260,1.6376811594202898,113,2.8405797101449277,196.0,8,5.25,76.5,0.909,0.012658227848101266,0.0,0.012658227848101266,0.7721518987341772,0.4893826839586613,0.5901639344262295,1.2430789942480234,0.22784810126582278,0.4434980718195886,0.4444444444444444,1.8943343043275955,0.8734177215189873,0.46302146177482056,31.948480862462617,0.5652173913043478,1.205648356522025,0.12658227848101267,0.5886828151768315,5.886828151768316,0.5,2.577046464638127,65,12,0.2928726225394235,19.036720465062526,0.49230769230769234,1.197375512838979,0.6666666666666666,0.16666666666666666,3.6791666666666667,88,1.5,36,3.25,78.0,6,4.0,65.4,-1.584,0.015384615384615385,0.0,0.015384615384615385,0.6615384615384615,-0.007336788984146457,0.5348837209302325,0.6493319596208772,0.3384615384615385,0.8796455632445829,14.677131159240227,0.4090909090909091,2.5979312599519058,0.36923076923076925,0.12695339194918212,3.046881406780371,0.5416666666666666,0.6421389978775163,0.6153846153846154,0.3669282789810057,14.677131159240227,0.45,1.591972307744316
2015,Auburn,SEC,81,10,0.08489596898153275,6.876573487504152,0.5061728395061729,0.7280680909470276,0.7777777777777778,0.13043478260869565,3.167391304347826,146,1.5217391304347827,70,0.8913043478260869,41.0,5,1.8,76.4,0.968,0.012345679012345678,0.0,0.012345679012345678,0.691358024691358,-0.027074362281348952,0.5714285714285714,0.5792104623405608,0.30864197530864196,0.33570951101038776,0.36,1.2573396593255761,0.5679012345679012,0.16131558276799277,7.420516807327667,0.5652173913043478,0.618015669470081,0.3950617283950617,0.004156975491430208,0.13302321572576667,0.375,1.2049459048462756,63,11,0.10165961446190944,6.404555711100294,0.4444444444444444,1.0630474677455901,,0.4090909090909091,1.5045454545454544,33,0.6818181818181818,15,0.22727272727272727,5.0,7,2.4285714285714284,70.3,-1.381,,,,0.6507936507936508,-0.11196420654536135,0.5121951219512195,0.605955806714297,0.3492063492063492,0.499776735430005,13.76960928032142,0.3181818181818182,2.434322450839469,0.3492063492063492,-0.33061332383091874,-7.273493124280212,0.2727272727272727,1.0084413068157925,0.6349206349206349,0.3442402320080355,13.76960928032142,0.525,1.1336305571867944
2015,Ball State,Mid-American,71,15,-0.053813175502779226,-3.820735460697325,0.352112676056338,1.1682123498483725,0.5,0.22857142857142856,2.677142857142857,94,1.2,42,1.657142857142857,58.0,8,2.5,64.9,1.779,,,,0.6197183098591549,-0.13724848287674773,0.4318181818181818,0.8829841964010526,0.38028169014084506,0.0821554735510954,0.2222222222222222,2.0714348357648853,0.49295774647887325,-0.15950508125392443,-5.582677843887355,0.37142857142857144,0.9849466164292335,0.4788732394366197,0.059964780785331184,2.0388025467012603,0.29411764705882354,1.6677862896140505,89,15,0.242248899360081,21.56015204304721,0.42696629213483145,1.1568592930502084,0.6,0.14285714285714285,3.3375,187,0.9107142857142857,51,1.0714285714285714,60.0,6,2.8333333333333335,79.6,-0.733,0.011235955056179775,0.0,0.011235955056179775,0.6741573033707865,0.18483290849356987,0.4666666666666667,1.0427661708511933,0.3258426966292135,0.36104060460113857,17.736575963731514,0.3448275862068966,1.4763200352074513,0.6292134831460674,0.08908514764623317,4.988768268189057,0.4107142857142857,0.7850598262186935,0.3595505617977528,0.5542679988666098,17.736575963731514,0.4375,1.9335335229822381
