game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
223240259,2002,14,False,True,62723,Virginia Tech,259,Big East,18,West Virginia,277,Big East,21
223252390,2002,14,False,True,64897,Miami,2390,Big East,28,Pittsburgh,221,Big East,21
223270218,2002,14,False,True,14278,Temple,218,Big East,14,Boston College,103,Big East,36
223272005,2002,14,False,True,31023,Air Force,2005,Mountain West,34,San Diego State,21,Mountain West,38
223270077,2002,14,False,True,25134,Northwestern,77,Big Ten,24,Illinois,356,Big Ten,31
223270150,2002,14,False,True,33002,Duke,150,ACC,21,North Carolina,153,ACC,23
223270275,2002,14,False,True,78843,Wisconsin,275,Big Ten,49,Minnesota,135,Big Ten,31
223272459,2002,14,False,True,20154,Northern Illinois,2459,Mid-American,30,Toledo,2649,Mid-American,33
223270194,2002,14,False,True,105539,Ohio State,194,Big Ten,14,Michigan,130,Big Ten,9
223270238,2002,14,False,True,47210,Vanderbilt,238,SEC,0,Tennessee,2633,SEC,24
223270087,2002,14,False,False,80795,Notre Dame,87,FBS Independents,42,Rutgers,164,Big East,0
223272117,2002,14,False,True,19862,Central Michigan,2117,Mid-American,10,Western Michigan,2711,Mid-American,35
223272050,2002,14,False,True,7957,Ball State,2050,Mid-American,41,Buffalo,2084,Mid-American,21
223270097,2002,14,False,True,35261,Louisville,97,Conference USA,41,UAB,5,Conference USA,21
223270193,2002,14,False,True,7962,Miami (OH),193,Mid-American,31,UCF,2116,Mid-American,48
223272309,2002,14,False,True,3278,Kent State,2309,Mid-American,10,Akron,2006,Mid-American,48
223270151,2002,14,False,True,23189,East Carolina,151,Conference USA,31,TCU,2628,Conference USA,28
223270197,2002,14,False,True,37250,Oklahoma State,197,Big 12,63,Baylor,239,Big 12,28
223270066,2002,14,False,False,34582,Iowa State,66,Big 12,20,UConn,41,FBS Independents,37
223270235,2002,14,False,True,20906,Memphis,235,Conference USA,38,Army,349,Conference USA,10
223270344,2002,14,False,True,40108,Mississippi State,344,SEC,19,Arkansas,8,SEC,26
223272567,2002,14,False,True,12324,SMU,2567,Western Athletic,24,Tulsa,202,Western Athletic,21
223272348,2002,14,False,True,9267,Louisiana Tech,2348,Western Athletic,38,UTEP,2638,Western Athletic,24
223270254,2002,14,False,True,45167,Utah,254,Mountain West,13,BYU,252,Mountain West,6
223270248,2002,14,False,True,12856,Houston,248,Conference USA,14,South Florida,58,FBS Independents,32
223272440,2002,14,False,True,20247,Nevada,2440,Western Athletic,7,Boise State,68,Western Athletic,44
223270026,2002,14,False,True,91084,UCLA,26,Pac-10,21,USC,30,Pac-10,52
223270204,2002,14,False,True,37154,Oregon State,204,Pac-10,45,Oregon,2483,Pac-10,24
223270195,2002,14,False,True,21110,Ohio,195,Mid-American,21,Marshall,276,Mid-American,24
223270025,2002,14,False,True,71224,California,25,Pac-10,30,Stanford,24,Pac-10,7
223270154,2002,14,False,False,22811,Wake Forest,154,ACC,30,Navy,2426,FBS Independents,27
223270333,2002,14,False,True,84818,Alabama,333,SEC,7,Auburn,2,SEC,17
223270213,2002,14,False,True,0,Penn State,213,Big Ten,61,Michigan State,127,Big Ten,7
223270152,2002,14,False,True,51500,NC State,152,ACC,17,Florida State,52,ACC,7
223270142,2002,14,False,True,47507,Missouri,142,Big 12,0,Kansas State,2306,Big 12,38
223272393,2002,14,False,True,6827,Middle Tennessee,2393,Sun Belt,20,North Texas,249,Sun Belt,30
223272655,2002,14,False,True,21832,Tulane,2655,Conference USA,31,Southern Miss,2572,Conference USA,10
223272509,2002,14,False,True,59114,Purdue,2509,Big Ten,34,Indiana,84,Big Ten,10
223270023,2002,14,False,True,14134,San José State,23,Western Athletic,16,Fresno State,278,Western Athletic,19
223270070,2002,14,False,True,5462,Idaho,70,Sun Belt,31,New Mexico State,166,Sun Belt,35
223272433,2002,14,False,True,7012,UL Monroe,2433,Sun Belt,34,Louisiana,309,Sun Belt,10
223270258,2002,14,False,True,58358,Virginia,258,ACC,48,Maryland,120,ACC,13
223270189,2002,14,False,True,12974,Bowling Green,189,Mid-American,63,Eastern Michigan,2199,Mid-American,21
223270036,2002,14,False,True,30215,Colorado State,36,Mountain West,22,New Mexico,167,Mountain West,14
223270265,2002,14,False,True,37600,Washington State,265,Pac-10,26,Washington,264,Pac-10,29
223270201,2002,14,False,True,75553,Oklahoma,201,Big 12,60,Texas Tech,2641,Big 12,15
223270228,2002,14,False,False,84000,Clemson,228,ACC,27,South Carolina,2579,SEC,20
223270099,2002,14,False,True,91613,LSU,99,SEC,14,Ole Miss,145,SEC,13
223270062,2002,14,False,False,36851,Hawai'i,62,Western Athletic,20,Cincinnati,2132,Conference USA,19
