game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
223110097,2002,12,False,True,36253,Louisville,97,Conference USA,14,Cincinnati,2132,Conference USA,24
223132509,2002,12,False,True,65250,Purdue,2509,Big Ten,6,Ohio State,194,Big Ten,10
223130153,2002,12,False,True,42000,North Carolina,153,ACC,12,Clemson,228,ACC,42
223130277,2002,12,False,True,48474,West Virginia,277,Big East,24,Boston College,103,Big East,14
223132426,2002,12,False,False,70260,Navy,2426,FBS Independents,23,Notre Dame,87,FBS Independents,30
223130120,2002,12,False,True,52915,Maryland,120,ACC,24,NC State,152,ACC,21
223130221,2002,12,False,True,39880,Pittsburgh,221,Big East,29,Temple,218,Big East,22
223130041,2002,12,False,False,15332,UConn,41,FBS Independents,63,Kent State,2309,Mid-American,21
223132294,2002,12,False,True,68728,Iowa,2294,Big Ten,62,Northwestern,77,Big Ten,10
223130275,2002,12,False,True,78709,Wisconsin,275,Big Ten,20,Illinois,356,Big Ten,37
223130251,2002,12,False,True,83016,Texas,251,Big 12,41,Baylor,239,Big 12,0
223130142,2002,12,False,True,48465,Missouri,142,Big 12,35,Colorado,38,Big 12,42
223132579,2002,12,False,True,79307,South Carolina,2579,SEC,0,Arkansas,8,SEC,23
223130096,2002,12,False,True,66262,Kentucky,96,SEC,30,LSU,99,SEC,33
223132711,2002,12,False,True,11381,Western Michigan,2711,Mid-American,33,Eastern Michigan,2199,Mid-American,31
223130084,2002,12,False,True,29253,Indiana,84,Big Ten,21,Michigan State,127,Big Ten,56
223132084,2002,12,False,True,6923,Buffalo,2084,Mid-American,21,UCF,2116,Mid-American,45
223130158,2002,12,False,True,77351,Nebraska,158,Big 12,45,Kansas,2305,Big 12,7
223130002,2002,12,False,False,84618,Auburn,2,SEC,52,UL Monroe,2433,Sun Belt,14
223130238,2002,12,False,True,28881,Vanderbilt,238,SEC,17,Florida,57,SEC,21
223132641,2002,12,False,True,44595,Texas Tech,2641,Big 12,49,Oklahoma State,197,Big 12,24
223130195,2002,12,False,True,17788,Ohio,195,Mid-American,27,Akron,2006,Mid-American,10
223130333,2002,12,False,True,83818,Alabama,333,SEC,28,Mississippi State,344,SEC,14
223132459,2002,12,False,True,25822,Northern Illinois,2459,Mid-American,26,Bowling Green,189,Mid-American,17
223130349,2002,12,False,True,39288,Army,349,Conference USA,30,Air Force,2005,Mountain West,49
223130005,2002,12,False,True,0,UAB,5,Conference USA,13,Southern Miss,2572,Conference USA,20
223130248,2002,12,False,True,13669,Houston,248,Conference USA,48,East Carolina,151,Conference USA,54
223132628,2002,12,False,True,27694,TCU,2628,Conference USA,17,Tulane,2655,Conference USA,10
223132440,2002,12,False,True,13721,Nevada,2440,Western Athletic,23,UTEP,2638,Western Athletic,17
223130328,2002,12,False,True,12291,Utah State,328,FBS Independents,32,New Mexico State,166,Sun Belt,30
223130068,2002,12,False,True,23962,Boise State,68,Western Athletic,49,Rice,242,Western Athletic,7
223130059,2002,12,False,True,43719,Georgia Tech,59,ACC,13,Florida State,52,ACC,21
223130264,2002,12,False,True,72557,Washington,264,Pac-10,41,Oregon State,204,Pac-10,29
223130213,2002,12,False,True,108698,Penn State,213,Big Ten,35,Virginia,258,ACC,14
223130183,2002,12,False,True,48239,Syracuse,183,Big East,50,Virginia Tech,259,Big East,42
223130265,2002,12,False,True,37600,Washington State,265,Pac-10,32,Oregon,2483,Pac-10,21
223132633,2002,12,False,False,107745,Tennessee,2633,SEC,3,Miami,2390,Big East,26
223130245,2002,12,False,True,84036,Texas A&M,245,Big 12,30,Oklahoma,201,Big 12,26
223132653,2002,12,False,False,13894,Troy,2653,FBS Independents,24,Florida A&M,50,,7
223130309,2002,12,False,True,14117,Louisiana,309,Sun Belt,13,Arkansas State,2032,Sun Belt,10
223130023,2002,12,False,True,6391,San José State,23,Western Athletic,42,Louisiana Tech,2348,Western Athletic,30
223130252,2002,12,False,True,61689,BYU,252,Mountain West,35,Wyoming,2751,Mountain West,31
223130167,2002,12,False,True,28770,New Mexico,167,Mountain West,15,San Diego State,21,Mountain West,8
223130009,2002,12,False,True,40769,Arizona State,9,Pac-10,38,California,25,Pac-10,55
223132649,2002,12,False,True,18944,Toledo,2649,Mid-American,44,Central Michigan,2117,Mid-American,17
223130061,2002,12,False,True,86520,Georgia,61,SEC,31,Ole Miss,145,SEC,17
223130278,2002,12,False,True,37841,Fresno State,278,Western Athletic,31,Tulsa,202,Western Athletic,12
223132306,2002,12,False,True,49504,Kansas State,2306,Big 12,58,Iowa State,66,Big 12,7
223130024,2002,12,False,True,44950,Stanford,24,Pac-10,17,USC,30,Pac-10,49
223130254,2002,12,False,True,28528,Utah,254,Mountain West,28,UNLV,2439,Mountain West,17
223130058,2002,12,False,True,32770,South Florida,58,FBS Independents,31,Memphis,235,Conference USA,28
223130249,2002,12,False,True,11698,North Texas,249,Sun Belt,10,Idaho,70,Sun Belt,0
223130135,2002,12,False,True,53773,Minnesota,135,Big Ten,24,Michigan,130,Big Ten,41
223130012,2002,12,False,True,43613,Arizona,12,Pac-10,7,UCLA,26,Pac-10,37
