game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
222412649,2002,2,False,False,23074,Toledo,2649,Mid-American,44,Cal Poly,13,,16
222410189,2002,2,False,False,15696,Bowling Green,189,Mid-American,41,Tennessee Tech,2635,,7
222412309,2002,2,False,False,16073,Kent State,2309,Mid-American,34,New Hampshire,160,,7
222410218,2002,2,False,False,15329,Temple,218,Big East,34,Richmond,257,,7
222410058,2002,2,False,False,22074,South Florida,58,FBS Independents,51,Florida Atlantic,2226,,10
222412117,2002,2,False,False,18826,Central Michigan,2117,Mid-American,34,Sam Houston,2534,,10
222412711,2002,2,False,False,28268,Western Michigan,2711,Mid-American,48,Indiana State,282,,17
222410252,2002,2,False,False,65612,BYU,252,Mountain West,42,Syracuse,183,Big East,21
222412084,2002,2,False,False,21103,Buffalo,2084,Mid-American,26,Lehigh,2329,,37
222412459,2002,2,False,False,19653,Northern Illinois,2459,Mid-American,42,Wake Forest,154,ACC,41
222410278,2002,2,False,False,39111,Fresno State,278,Western Athletic,16,San Diego State,21,Mountain West,14
222410204,2002,2,False,False,0,Oregon State,204,Pac-10,49,Eastern Kentucky,2198,,10
222420202,2002,2,False,False,40385,Tulsa,202,Western Athletic,0,Oklahoma,201,Big 12,37
222430130,2002,2,False,True,111491,Michigan,130,Big Ten,31,Washington,264,Pac-10,29
222432294,2002,2,False,False,51495,Iowa,2294,Big Ten,57,Akron,2006,Mid-American,21
222432005,2002,2,False,True,45114,Air Force,2005,Mountain West,52,Northwestern,77,Big Ten,3
222430103,2002,2,False,False,40066,Boston College,103,Big East,24,UConn,41,FBS Independents,16
222430213,2002,2,False,False,0,Penn State,213,Big Ten,27,UCF,2116,Mid-American,24
222430333,2002,2,False,False,80091,Alabama,333,SEC,39,Middle Tennessee,2393,Sun Belt,34
222430066,2002,2,False,True,40026,Iowa State,66,Big 12,45,Kansas,2305,Big 12,3
222430038,2002,2,False,False,75531,Colorado,38,Big 12,14,Colorado State,36,Mountain West,19
222430153,2002,2,False,False,38000,North Carolina,153,ACC,21,Miami (OH),193,Mid-American,27
222432509,2002,2,False,False,47701,Purdue,2509,Big Ten,51,Illinois State,2287,,10
222430265,2002,2,False,False,63588,Washington State,265,Pac-10,31,Nevada,2440,Western Athletic,7
222430356,2002,2,False,False,61876,Illinois,356,Big Ten,20,Missouri,142,Big 12,33
222432655,2002,2,False,False,0,Tulane,2655,Conference USA,37,Southern,2582,,19
222430025,2002,2,False,False,27185,California,25,Pac-10,70,Baylor,239,Big 12,22
222430127,2002,2,False,False,73927,Michigan State,127,Big Ten,56,Eastern Michigan,2199,Mid-American,7
222430052,2002,2,False,True,79406,Florida State,52,ACC,40,Virginia,258,ACC,19
222430084,2002,2,False,True,33427,Indiana,84,Big Ten,25,William & Mary,2729,,17
222432633,2002,2,False,False,67221,Tennessee,2633,SEC,47,Wyoming,2751,Mountain West,7
222430277,2002,2,False,False,54455,West Virginia,277,Big East,56,Chattanooga,236,,7
222430059,2002,2,False,False,43719,Georgia Tech,59,ACC,45,Vanderbilt,238,SEC,3
222430150,2002,2,False,True,23276,Duke,150,ACC,23,East Carolina,151,Conference USA,16
222432483,2002,2,False,False,56386,Oregon,2483,Pac-10,36,Mississippi State,344,SEC,13
222430057,2002,2,False,False,85575,Florida,57,SEC,51,UAB,5,Conference USA,3
222430221,2002,2,False,False,41579,Pittsburgh,221,Big East,27,Ohio,195,Mid-American,14
222430164,2002,2,False,False,20911,Rutgers,164,Big East,19,Villanova,222,,37
222432572,2002,2,False,False,35169,Southern Miss,2572,Conference USA,55,Jackson State,2296,,7
222430158,2002,2,False,False,77831,Nebraska,158,Big 12,31,Troy,2653,FBS Independents,16
222430276,2002,2,False,False,31042,Marshall,276,Mid-American,50,App State,2026,,17
222432390,2002,2,False,False,68548,Miami,2390,Big East,63,Florida A&M,50,,17
222432579,2002,2,False,False,83717,South Carolina,2579,SEC,34,New Mexico State,166,Sun Belt,24
222430245,2002,2,False,False,75087,Texas A&M,245,Big 12,31,Louisiana,309,Sun Belt,7
222430152,2002,2,False,False,42507,NC State,152,ACC,34,East Tennessee State,2193,,0
222432032,2002,2,False,False,0,Arkansas State,2032,Sun Belt,14,San José State,23,Western Athletic,33
