game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
332692448,2013,5,False,True,,North Carolina A&T,2448,MEAC,27,Howard,47,MEAC,19
332690202,2013,5,False,False,20137.0,Tulsa,202,Conference USA,21,Iowa State,66,Big 12,38
332690059,2013,5,False,True,50214.0,Georgia Tech,59,ACC,10,Virginia Tech,259,ACC,17
332692502,2013,5,True,True,,Portland State,2502,Big Sky,34,Cal Poly,13,Big Sky,38
332700023,2013,5,False,True,10533.0,San José State,23,Mountain West,12,Utah State,328,Mountain West,40
332700252,2013,5,False,False,58763.0,BYU,252,FBS Independents,37,Middle Tennessee,2393,Conference USA,10
332710058,2013,5,False,False,47562.0,South Florida,58,American Athletic,21,Miami,2390,ACC,49
332710043,2013,5,False,True,,Yale,43,Ivy,38,Cornell,172,Ivy,23
332712628,2013,5,False,False,45111.0,TCU,2628,Big 12,48,SMU,2567,American Athletic,17
332712509,2013,5,False,False,54258.0,Purdue,2509,Big Ten,24,Northern Illinois,2459,Mid-American,55
332710356,2013,5,False,False,46890.0,Illinois,356,Big Ten,50,Miami (OH),193,Mid-American,14
332712598,2013,5,False,False,,St. Francis (PA),2598,NEC,20,Fordham,2230,Patriot,38
332712116,2013,5,False,False,47605.0,UCF,2116,American Athletic,25,South Carolina,2579,SEC,28
332710277,2013,5,False,True,57280.0,West Virginia,277,Big 12,30,Oklahoma State,197,Big 12,21
332710294,2013,5,True,True,,Jacksonville,294,Pioneer,27,Butler,2086,Pioneer,45
332712633,2013,5,False,False,87266.0,Tennessee,2633,SEC,31,South Alabama,6,Sun Belt,24
332710171,2013,5,False,False,,Columbia,171,Ivy,14,Monmouth,2405,FCS Independents,37
332710153,2013,5,False,False,60000.0,North Carolina,153,ACC,31,East Carolina,151,Conference USA,55
332712329,2013,5,False,False,,Lehigh,2329,Patriot,34,New Hampshire,160,CAA,27
332710221,2013,5,False,True,48425.0,Pittsburgh,221,ACC,14,Virginia,258,ACC,3
332712413,2013,5,False,True,,Morehead State,2413,Pioneer,45,Davidson,2166,Pioneer,14
332710227,2013,5,False,False,,Rhode Island,227,CAA,42,Central Connecticut,2115,NEC,7
332712681,2013,5,False,True,,Wagner,2681,NEC,28,Bryant,2803,NEC,47
332712415,2013,5,False,True,,Morgan State,2415,MEAC,21,Norfolk State,2450,MEAC,27
332712168,2013,5,False,True,,Dayton,2168,Pioneer,20,Marist,2368,Pioneer,31
332710056,2013,5,True,True,,Stetson,56,Pioneer,0,San Diego,301,Pioneer,59
332712382,2013,5,True,True,,Mercer,2382,Pioneer,31,Drake,2181,Pioneer,17
332712678,2013,5,False,False,,VMI,2678,Big South,31,Robert Morris,2523,NEC,37
332712210,2013,5,False,False,,Elon,2210,Southern,28,Coastal Carolina,324,Big South,53
332712506,2013,5,False,False,,Presbyterian,2506,Big South,21,Charlotte,2429,FCS Independents,45
332710098,2013,5,False,False,19813.0,Western Kentucky,98,Sun Belt,19,Navy,2426,FBS Independents,7
332712674,2013,5,False,True,,Valparaiso,2674,Pioneer,49,Campbell,2097,Pioneer,42
332710046,2013,5,False,False,,Georgetown,46,Patriot,22,Princeton,163,Ivy,50
332712623,2013,5,False,True,,Missouri State,2623,MVFC,37,Illinois State,2287,MVFC,10
332712569,2013,5,False,True,,South Carolina State,2569,MEAC,30,Hampton,2261,MEAC,6
332710189,2013,5,False,True,13262.0,Bowling Green,189,Mid-American,31,Akron,2006,Mid-American,14
332712534,2013,5,False,False,,Sam Houston,2534,Southland,49,Eastern Washington,331,Big Sky,34
332712571,2013,5,True,True,,South Dakota State,2571,MVFC,0,North Dakota State,2449,MVFC,20
332710150,2013,5,False,False,30126.0,Duke,150,ACC,38,Troy,2653,Sun Belt,31
332712535,2013,5,False,True,,Samford,2535,Southern,62,Western Carolina,2717,Southern,23
332712050,2013,5,False,True,18329.0,Ball State,2050,Mid-American,31,Toledo,2649,Mid-American,24
332710204,2013,5,False,True,44279.0,Oregon State,204,Pac-12,44,Colorado,38,Pac-12,17
332710135,2013,5,False,True,51382.0,Minnesota,135,Big Ten,7,Iowa,2294,Big Ten,23
332712026,2013,5,False,False,,App State,2026,Southern,24,Charleston Southern,2127,Big South,27
332710087,2013,5,False,False,80795.0,Notre Dame,87,FBS Independents,21,Oklahoma,201,Big 12,35
332710036,2013,5,False,False,19517.0,Colorado State,36,Mountain West,59,UTEP,2638,Conference USA,42
332710103,2013,5,False,True,40129.0,Boston College,103,ACC,34,Florida State,52,ACC,48
332710061,2013,5,False,True,92746.0,Georgia,61,SEC,44,LSU,99,SEC,41
332710228,2013,5,False,True,80607.0,Clemson,228,ACC,56,Wake Forest,154,ACC,7
