game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
332480151,2013,2,False,True,37533.0,East Carolina,151,Conference USA,31,Florida Atlantic,2226,Conference USA,13
332480009,2013,2,False,False,55743.0,Arizona State,9,Pac-12,55,Sacramento State,16,Big Sky,0
332492681,2013,2,False,False,,Wagner,2681,NEC,41,Merrimack,2771,,42
332492229,2013,2,False,False,15823.0,Florida International,2229,Conference USA,0,UCF,2116,American Athletic,38
332490103,2013,2,False,True,32465.0,Boston College,103,ACC,24,Wake Forest,154,ACC,10
332502127,2013,2,False,False,,Charleston Southern,2127,Big South,23,Shorter,2560,,15
332502390,2013,2,False,False,76968.0,Miami,2390,ACC,21,Florida,57,SEC,16
332502429,2013,2,True,False,,Charlotte,2429,FCS Independents,47,Chowan,2804,,7
332502523,2013,2,False,False,,Robert Morris,2523,NEC,31,Morgan State,2415,MEAC,14
332502509,2013,2,False,False,50165.0,Purdue,2509,Big Ten,20,Indiana State,282,MVFC,14
332502309,2013,2,False,True,22758.0,Kent State,2309,Mid-American,22,Bowling Green,189,Mid-American,41
332502294,2013,2,False,False,64201.0,Iowa,2294,Big Ten,28,Missouri State,2623,MVFC,14
332500356,2013,2,False,False,43031.0,Illinois,356,Big Ten,45,Cincinnati,2132,American Athletic,17
332500218,2013,2,False,True,27328.0,Temple,218,American Athletic,13,Houston,248,American Athletic,22
332500213,2013,2,False,False,92863.0,Penn State,213,Big Ten,45,Eastern Michigan,2199,Mid-American,7
332500164,2013,2,True,False,49111.0,Rutgers,164,American Athletic,38,Norfolk State,2450,MEAC,0
332500127,2013,2,False,False,70401.0,Michigan State,127,Big Ten,21,South Florida,58,American Athletic,6
332500096,2013,2,False,False,54846.0,Kentucky,96,SEC,41,Miami (OH),193,Mid-American,7
332502628,2013,2,False,False,41170.0,TCU,2628,Big 12,38,SE Louisiana,2545,Southland,17
332500275,2013,2,False,False,77785.0,Wisconsin,275,Big Ten,48,Tennessee Tech,2635,OVC,0
332502636,2013,2,False,False,40977.0,UTSA,2636,Conference USA,35,Oklahoma State,197,Big 12,56
332500097,2013,2,False,False,53647.0,Louisville,97,American Athletic,44,Eastern Kentucky,2198,OVC,7
332502633,2013,2,False,False,86783.0,Tennessee,2633,SEC,52,Western Kentucky,98,Sun Belt,20
332500228,2013,2,False,False,81428.0,Clemson,228,ACC,52,South Carolina State,2569,MEAC,13
332500153,2013,2,False,False,48000.0,North Carolina,153,ACC,40,Middle Tennessee,2393,Conference USA,20
332502329,2013,2,False,False,,Lehigh,2329,Patriot,51,Central Connecticut,2115,NEC,44
