game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
332832428,2013,7,False,True,,North Carolina Central,2428,MEAC,3,South Carolina State,2569,MEAC,44
332830097,2013,7,False,True,55168.0,Louisville,97,American Athletic,24,Rutgers,164,American Athletic,10
332832005,2013,7,False,True,17280.0,Air Force,2005,Mountain West,20,San Diego State,21,Mountain West,27
332830030,2013,7,False,True,64215.0,USC,30,Pac-12,38,Arizona,12,Pac-12,31
332842132,2013,7,False,True,32220.0,Cincinnati,2132,American Athletic,38,Temple,218,American Athletic,20
332852382,2013,7,True,True,,Mercer,2382,Pioneer,35,Valparaiso,2674,Pioneer,21
332850171,2013,7,False,False,,Columbia,171,Ivy,10,Lehigh,2329,Patriot,24
332850041,2013,7,False,True,37861.0,UConn,41,American Athletic,10,South Florida,58,American Athletic,13
332852429,2013,7,True,False,,Charlotte,2429,FCS Independents,22,UNC Pembroke,2882,,45
332850127,2013,7,False,True,73815.0,Michigan State,127,Big Ten,42,Indiana,84,Big Ten,28
332852598,2013,7,False,False,,St. Francis (PA),2598,NEC,28,Monmouth,2405,FCS Independents,10
332850048,2013,7,False,True,,Delaware,48,CAA,33,UAlbany,399,CAA,30
332850160,2013,7,False,True,,New Hampshire,160,CAA,59,Rhode Island,227,CAA,19
332850248,2013,7,False,True,20103.0,Houston,248,American Athletic,25,Memphis,235,American Athletic,15
332850349,2013,7,False,False,36006.0,Army,349,FBS Independents,50,Eastern Michigan,2199,Mid-American,25
332852628,2013,7,False,True,41894.0,TCU,2628,Big 12,27,Kansas,2305,Big 12,17
332852509,2013,7,False,True,47203.0,Purdue,2509,Big Ten,7,Nebraska,158,Big Ten,44
332850061,2013,7,False,True,92746.0,Georgia,61,SEC,26,Missouri,142,SEC,41
332850251,2013,7,True,True,92500.0,Texas,251,Big 12,36,Oklahoma,201,Big 12,20
332852641,2013,7,False,True,57367.0,Texas Tech,2641,Big 12,42,Iowa State,66,Big 12,35
332850259,2013,7,False,True,64954.0,Virginia Tech,259,ACC,19,Pittsburgh,221,ACC,9
332850008,2013,7,False,True,66302.0,Arkansas,8,SEC,7,South Carolina,2579,SEC,52
332850172,2013,7,False,True,,Cornell,172,Ivy,24,Harvard,108,Ivy,34
332850150,2013,7,False,False,23749.0,Duke,150,ACC,35,Navy,2426,FBS Independents,7
332852529,2013,7,False,True,,Sacred Heart,2529,NEC,59,Central Connecticut,2115,NEC,36
332850046,2013,7,False,True,,Georgetown,46,Patriot,12,Fordham,2230,Patriot,34
332852083,2013,7,False,True,,Bucknell,2083,Patriot,27,Holy Cross,107,Patriot,51
332850056,2013,7,True,True,,Stetson,56,Pioneer,20,Dayton,2168,Pioneer,49
332850290,2013,7,False,True,,Georgia Southern,290,Southern,28,The Citadel,2643,Southern,21
332852086,2013,7,False,True,,Butler,2086,Pioneer,35,Campbell,2097,Pioneer,14
332850047,2013,7,False,True,,Howard,47,MEAC,6,Bethune-Cookman,2065,MEAC,27
332852166,2013,7,False,True,,Davidson,2166,Pioneer,6,Drake,2181,Pioneer,27
332850163,2013,7,False,False,,Princeton,163,Ivy,42,Lafayette,322,Patriot,26
332852803,2013,7,False,False,,Bryant,2803,NEC,14,Brown,225,Ivy,41
332852184,2013,7,False,True,,Duquesne,2184,NEC,34,Wagner,2681,NEC,7
332852678,2013,7,False,True,,VMI,2678,Big South,17,Charleston Southern,2127,Big South,25
332852747,2013,7,False,True,,Wofford,2747,Southern,31,Elon,2210,Southern,27
332850159,2013,7,False,True,,Dartmouth,159,Ivy,20,Yale,43,Ivy,13
332850195,2013,7,False,True,0.0,Ohio,195,Mid-American,23,Central Michigan,2117,Mid-American,26
332852449,2013,7,False,True,,North Dakota State,2449,MVFC,41,Missouri State,2623,MVFC,26
332850233,2013,7,False,True,,South Dakota,233,MVFC,17,Indiana State,282,MVFC,14
332852261,2013,7,False,True,,Hampton,2261,MEAC,31,North Carolina A&T,2448,MEAC,26
332852169,2013,7,False,True,,Delaware State,2169,MEAC,14,Norfolk State,2450,MEAC,7
332852011,2013,7,True,True,,Alabama State,2011,SWAC,48,Prairie View A&M,2504,SWAC,42
332852711,2013,7,False,True,14722.0,Western Michigan,2711,Mid-American,0,Buffalo,2084,Mid-American,33
332850002,2013,7,False,False,84171.0,Auburn,2,SEC,62,Western Carolina,2717,Southern,3
332852050,2013,7,False,True,16861.0,Ball State,2050,Mid-American,27,Kent State,2309,Mid-American,24
332850113,2013,7,False,True,21707.0,Massachusetts,113,Mid-American,17,Miami (OH),193,Mid-American,10
332852400,2013,7,False,True,,Mississippi Valley State,2400,SWAC,17,Jackson State,2296,SWAC,26
332852534,2013,7,False,True,,Sam Houston,2534,Southland,14,Lamar,2320,Southland,3
332852247,2013,7,False,True,0.0,Georgia State,2247,Sun Belt,28,Troy,2653,Sun Belt,35
332852751,2013,7,False,True,22853.0,Wyoming,2751,Mountain West,38,New Mexico,167,Mountain West,31
332852655,2013,7,False,True,15157.0,Tulane,2655,Conference USA,36,East Carolina,151,Conference USA,33
332850152,2013,7,False,True,56639.0,NC State,152,ACC,10,Syracuse,183,ACC,24
332850120,2013,7,False,True,41077.0,Maryland,120,ACC,27,Virginia,258,ACC,26
332850036,2013,7,False,True,26022.0,Colorado State,36,Mountain West,27,San José State,23,Mountain West,34
332850275,2013,7,False,True,81411.0,Wisconsin,275,Big Ten,35,Northwestern,77,Big Ten,6
332852306,2013,7,False,True,52803.0,Kansas State,2306,Big 12,25,Baylor,239,Big 12,35
332850099,2013,7,False,True,92980.0,LSU,99,SEC,17,Florida,57,SEC,6
332850228,2013,7,False,True,77506.0,Clemson,228,ACC,24,Boston College,103,ACC,14
332850155,2013,7,False,True,,North Dakota,155,Big Sky,14,Eastern Washington,331,Big Sky,35
332852026,2013,7,False,True,,App State,2026,Southern,10,Samford,2535,Southern,34
332852729,2013,7,False,False,,William & Mary,2729,CAA,27,Pennsylvania,219,Ivy,14
332850256,2013,7,False,True,,James Madison,256,CAA,38,Richmond,257,CAA,31
332850264,2013,7,False,True,71833.0,Washington,264,Pac-12,24,Oregon,2483,Pac-12,45
332852710,2013,7,False,True,,Western Illinois,2710,MVFC,14,South Dakota State,2571,MVFC,38
332852636,2013,7,False,True,25272.0,UTSA,2636,Conference USA,21,Rice,242,Conference USA,27
332852016,2013,7,True,True,,Alcorn State,2016,SWAC,48,Grambling,2755,SWAC,0
332852110,2013,7,False,False,,Central Arkansas,2110,Southland,31,Nebraska-Kearney,2438,,0
332852447,2013,7,False,True,,Nicholls,2447,Southland,33,Northwestern State,2466,Southland,21
332850253,2013,7,False,True,,Southern Utah,253,Big Sky,17,Portland State,2502,Big Sky,7
332850301,2013,7,False,True,,San Diego,301,Pioneer,35,Marist,2368,Pioneer,33
332850304,2013,7,False,True,,Idaho State,304,Big Sky,40,Northern Colorado,2458,Big Sky,26
332850213,2013,7,False,True,107884.0,Penn State,213,Big Ten,43,Michigan,130,Big Ten,40
332852459,2013,7,False,True,23595.0,Northern Illinois,2459,Mid-American,27,Akron,2006,Mid-American,20
332852226,2013,7,False,True,19760.0,Florida Atlantic,2226,Conference USA,23,Marshall,276,Conference USA,24
332852460,2013,7,False,True,,Northern Iowa,2460,MVFC,17,Southern Illinois,79,MVFC,24
332852142,2013,7,False,False,,Colgate,2142,Patriot,3,Stony Brook,2619,CAA,27
332852542,2013,7,False,True,,Savannah St,2542,MEAC,14,Florida A&M,50,MEAC,27
332850254,2013,7,False,True,45372.0,Utah,254,Pac-12,27,Stanford,24,Pac-12,21
332850324,2013,7,False,True,,Coastal Carolina,324,Big South,42,Gardner-Webb,2241,Big South,7
332850236,2013,7,False,True,,Chattanooga,236,Southern,31,Furman,231,Southern,9
332852029,2013,7,False,True,,Arkansas-Pine Bluff,2029,SWAC,28,Texas Southern,2640,SWAC,41
332850096,2013,7,False,True,69873.0,Kentucky,96,SEC,7,Alabama,333,SEC,48
332852754,2013,7,False,True,,Youngstown State,2754,MVFC,59,Illinois State,2287,MVFC,21
332850249,2013,7,False,True,21171.0,North Texas,249,Conference USA,34,Middle Tennessee,2393,Conference USA,7
332850252,2013,7,False,False,60320.0,BYU,252,FBS Independents,38,Georgia Tech,59,ACC,20
332850326,2013,7,False,True,15210.0,Texas State,326,Sun Belt,14,UL Monroe,2433,Sun Belt,21
332852032,2013,7,False,False,26781.0,Arkansas State,2032,Sun Belt,48,Idaho,70,FBS Independents,24
332850119,2013,7,False,True,,Towson,119,CAA,35,Villanova,222,CAA,45
332850302,2013,7,False,True,,UC Davis,302,Big Sky,7,Montana,149,Big Sky,42
332852582,2013,7,False,True,,Southern,2582,SWAC,20,Alabama A&M,2010,SWAC,17
332850344,2013,7,False,False,55148.0,Mississippi State,344,SEC,21,Bowling Green,189,Mid-American,20
332852229,2013,7,False,True,15696.0,Florida International,2229,Conference USA,24,UAB,5,Conference USA,27
332852545,2013,7,False,True,,SE Louisiana,2545,Southland,56,Stephen F. Austin,2617,Southland,14
332850328,2013,7,False,True,25513.0,Utah State,328,Mountain West,23,Boise State,68,Mountain West,34
332852638,2013,7,False,True,22158.0,UTEP,2638,Conference USA,20,Tulsa,202,Conference USA,34
332852439,2013,7,False,True,22755.0,UNLV,2439,Mountain West,39,Hawai'i,62,Mountain West,37
332852277,2013,7,True,True,,Houston Christian,2277,FCS Independents,12,Abilene Christian,2000,FCS Independents,69
332850145,2013,7,False,True,60950.0,Ole Miss,145,SEC,38,Texas A&M,245,SEC,41
332850013,2013,7,False,True,,Cal Poly,13,Big Sky,47,Weber State,2692,Big Sky,0
332850016,2013,7,False,True,,Sacramento State,16,Big Sky,38,Northern Arizona,2464,Big Sky,39
332850009,2013,7,False,True,50104.0,Arizona State,9,Pac-12,54,Colorado,38,Pac-12,13
332850026,2013,7,False,True,84272.0,UCLA,26,Pac-12,37,California,25,Pac-12,10
332850265,2013,7,False,True,31955.0,Washington State,265,Pac-12,24,Oregon State,204,Pac-12,52
