game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
332952032,2013,9,False,True,24578.0,Arkansas State,2032,Sun Belt,7,Louisiana,309,Sun Belt,23
332972393,2013,9,False,True,19898.0,Middle Tennessee,2393,Conference USA,51,Marshall,276,Conference USA,49
332970344,2013,9,False,True,55102.0,Mississippi State,344,SEC,28,Kentucky,96,SEC,22
332980252,2013,9,False,False,62954.0,BYU,252,FBS Independents,37,Boise State,68,Mountain West,20
332990164,2013,9,False,True,52200.0,Rutgers,164,American Athletic,14,Houston,248,American Athletic,49
332992598,2013,9,False,True,,St. Francis (PA),2598,NEC,24,Sacred Heart,2529,NEC,10
332992294,2013,9,False,True,66838.0,Iowa,2294,Big Ten,17,Northwestern,77,Big Ten,10
332992006,2013,9,False,True,16119.0,Akron,2006,Mid-American,24,Ball State,2050,Mid-American,42
332992681,2013,9,False,True,,Wagner,2681,NEC,13,Robert Morris,2523,NEC,17
332990257,2013,9,False,True,,Richmond,257,CAA,32,Towson,119,CAA,48
332990058,2013,9,False,True,35782.0,South Florida,58,American Athletic,3,Louisville,97,American Athletic,34
332992116,2013,9,False,True,37924.0,UCF,2116,American Athletic,62,UConn,41,American Athletic,17
332990135,2013,9,False,True,49995.0,Minnesota,135,Big Ten,34,Nebraska,158,Big Ten,23
332990227,2013,9,False,True,,Rhode Island,227,CAA,13,Delaware,48,CAA,35
332992390,2013,9,False,True,66160.0,Miami,2390,ACC,24,Wake Forest,154,ACC,21
332990066,2013,9,False,True,56800.0,Iowa State,66,Big 12,27,Oklahoma State,197,Big 12,58
332990245,2013,9,False,True,86584.0,Texas A&M,245,SEC,56,Vanderbilt,238,SEC,24
332990258,2013,9,False,True,41930.0,Virginia,258,ACC,25,Georgia Tech,59,ACC,35
332990172,2013,9,False,True,,Cornell,172,Ivy,35,Brown,225,Ivy,42
332992450,2013,9,False,False,11308.0,Norfolk State,2450,MEAC,24,Old Dominion,295,,27
332992115,2013,9,False,False,,Central Connecticut,2115,NEC,47,Salve Regina,2776,,13
332992803,2013,9,False,True,,Bryant,2803,NEC,42,Duquesne,2184,NEC,14
332990222,2013,9,False,True,,Villanova,222,CAA,35,Maine,311,CAA,37
332990108,2013,9,False,True,,Harvard,108,Ivy,48,Princeton,163,Ivy,51
332990047,2013,9,False,True,,Howard,47,MEAC,28,Morgan State,2415,MEAC,14
332992261,2013,9,False,True,,Hampton,2261,MEAC,30,Delaware State,2169,MEAC,7
332990219,2013,9,False,True,,Pennsylvania,219,Ivy,28,Yale,43,Ivy,17
332990046,2013,9,False,True,,Georgetown,46,Patriot,14,Colgate,2142,Patriot,34
332990107,2013,9,False,True,,Holy Cross,107,Patriot,23,Lafayette,322,Patriot,41
332992083,2013,9,False,True,,Bucknell,2083,Patriot,48,Lehigh,2329,Patriot,10
332992426,2013,9,False,False,37094.0,Navy,2426,FBS Independents,24,Pittsburgh,221,ACC,21
332990294,2013,9,True,True,,Jacksonville,294,Pioneer,56,Davidson,2166,Pioneer,13
332992368,2013,9,False,True,,Marist,2368,Pioneer,27,Stetson,56,Pioneer,0
332992413,2013,9,False,True,,Morehead State,2413,Pioneer,14,Dayton,2168,Pioneer,42
332992127,2013,9,False,False,,Charleston Southern,2127,Big South,36,Charlotte,2429,FCS Independents,14
332990159,2013,9,False,True,,Dartmouth,159,Ivy,56,Columbia,171,Ivy,0
332992747,2013,9,False,True,,Wofford,2747,Southern,27,Samford,2535,Southern,34
332992241,2013,9,False,True,,Gardner-Webb,2241,Big South,0,Liberty,2335,Big South,24
