game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
332880098,2013,8,False,True,16359.0,Western Kentucky,98,Sun Belt,20,Louisiana,309,Sun Belt,37
332900153,2013,8,False,True,56000.0,North Carolina,153,ACC,23,Miami,2390,ACC,27
332910097,2013,8,False,True,55215.0,Louisville,97,American Athletic,35,UCF,2116,American Athletic,38
332920235,2013,8,False,True,16241.0,Memphis,235,American Athletic,29,SMU,2567,American Athletic,34
332920151,2013,8,False,True,45005.0,East Carolina,151,Conference USA,55,Southern Miss,2572,Conference USA,14
332920127,2013,8,False,True,71514.0,Michigan State,127,Big Ten,14,Purdue,2509,Big Ten,0
332920077,2013,8,False,True,36587.0,Northwestern,77,Big Ten,17,Minnesota,135,Big Ten,20
332920277,2013,8,False,True,54084.0,West Virginia,277,Big 12,27,Texas Tech,2641,Big 12,37
332920197,2013,8,False,True,59638.0,Oklahoma State,197,Big 12,24,TCU,2628,Big 12,10
332920043,2013,8,False,False,,Yale,43,Ivy,31,Fordham,2230,Patriot,52
332920160,2013,8,False,True,,New Hampshire,160,CAA,29,Villanova,222,CAA,28
332922649,2013,8,False,False,18221.0,Toledo,2649,Mid-American,45,Navy,2426,FBS Independents,44
332922132,2013,8,False,True,28847.0,Cincinnati,2132,American Athletic,41,UConn,41,American Athletic,16
332922633,2013,8,False,True,95736.0,Tennessee,2633,SEC,23,South Carolina,2579,SEC,21
332920238,2013,8,False,True,40350.0,Vanderbilt,238,SEC,31,Georgia,61,SEC,27
332920107,2013,8,False,True,,Holy Cross,107,Patriot,24,Colgate,2142,Patriot,28
332920142,2013,8,False,True,67124.0,Missouri,142,SEC,36,Florida,57,SEC,17
332922329,2013,8,False,True,,Lehigh,2329,Patriot,45,Georgetown,46,Patriot,24
332920311,2013,8,False,True,,Maine,311,CAA,34,William & Mary,2729,CAA,20
332920059,2013,8,False,True,45704.0,Georgia Tech,59,ACC,56,Syracuse,183,ACC,0
332922199,2013,8,False,True,3257.0,Eastern Michigan,2199,Mid-American,28,Ohio,195,Mid-American,56
332922166,2013,8,False,True,,Davidson,2166,Pioneer,14,Marist,2368,Pioneer,42
332922097,2013,8,False,True,,Campbell,2097,Pioneer,45,Jacksonville,294,Pioneer,52
332922086,2013,8,False,True,,Butler,2086,Pioneer,24,Drake,2181,Pioneer,14
332920108,2013,8,False,False,,Harvard,108,Ivy,35,Lafayette,322,Patriot,16
332922450,2013,8,False,True,,Norfolk State,2450,MEAC,17,Hampton,2261,MEAC,27
332920227,2013,8,False,True,,Rhode Island,227,CAA,12,Richmond,257,CAA,10
332920218,2013,8,False,False,25533.0,Temple,218,American Athletic,33,Army,349,FBS Independents,14
332920193,2013,8,False,True,15164.0,Miami (OH),193,Mid-American,17,Akron,2006,Mid-American,24
332922803,2013,8,False,True,,Bryant,2803,NEC,28,Sacred Heart,2529,NEC,56
332922448,2013,8,False,True,,North Carolina A&T,2448,MEAC,7,Delaware State,2169,MEAC,12
332922382,2013,8,True,False,,Mercer,2382,Pioneer,54,Carnegie Mellon,2102,,21
332922405,2013,8,True,False,,Monmouth,2405,FCS Independents,48,Cornell,172,Ivy,23
332920231,2013,8,False,True,,Furman,231,Southern,27,App State,2026,Southern,10
332920159,2013,8,False,False,,Dartmouth,159,Ivy,14,Bucknell,2083,Patriot,17
332920171,2013,8,False,True,,Columbia,171,Ivy,7,Pennsylvania,219,Ivy,21
332922210,2013,8,False,True,,Elon,2210,Southern,9,Chattanooga,236,Southern,20
332922506,2013,8,False,True,,Presbyterian,2506,Big South,49,VMI,2678,Big South,35
332920050,2013,8,False,True,,Florida A&M,50,MEAC,10,Howard,47,MEAC,21
332920038,2013,8,False,False,36730.0,Colorado,38,Pac-12,43,Charleston Southern,2127,Big South,10
