game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
333392132,2013,15,False,True,35097,Cincinnati,2132,American Athletic,24,Louisville,97,American Athletic,31
333402459,2013,15,True,True,21106,Northern Illinois,2459,Mid-American,27,Bowling Green,189,Mid-American,47
333410197,2013,15,False,True,58520,Oklahoma State,197,Big 12,24,Oklahoma,201,Big 12,33
333410242,2013,15,False,True,20247,Rice,242,Conference USA,41,Marshall,276,Conference USA,24
333412567,2013,15,False,True,12589,SMU,2567,American Athletic,13,UCF,2116,American Athletic,17
333410041,2013,15,False,True,17086,UConn,41,American Athletic,45,Memphis,235,American Athletic,10
333410239,2013,15,False,True,51728,Baylor,239,Big 12,30,Texas,251,Big 12,10
333410002,2013,15,True,True,75632,Auburn,2,SEC,59,Missouri,142,SEC,42
333410164,2013,15,False,True,37645,Rutgers,164,American Athletic,31,South Florida,58,American Athletic,6
333410009,2013,15,False,True,69535,Arizona State,9,Pac-12,14,Stanford,24,Pac-12,38
333410052,2013,15,True,True,67694,Florida State,52,ACC,45,Duke,150,ACC,7
333410006,2013,15,False,True,16124,South Alabama,6,Sun Belt,30,Louisiana,309,Sun Belt,8
333410127,2013,15,True,True,66002,Michigan State,127,Big Ten,34,Ohio State,194,Big Ten,24
333410278,2013,15,False,True,31362,Fresno State,278,Mountain West,24,Utah State,328,Mountain West,17
