season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2016,13,Kansas State,2306,Big 12,34,1684.0,1663.0,Kansas,2305,Big 12,19,1017.0,1038.0,1,15
2016,13,Pittsburgh,221,ACC,76,1701.0,1697.0,Syracuse,183,ACC,61,1274.0,1278.0,1,15
2016,13,Savannah St,2542,MEAC,24,,,Morgan State,2415,MEAC,35,,,1,-11
2016,13,South Carolina State,2569,MEAC,28,,,Bethune-Cookman,2065,MEAC,7,,,1,21
2016,13,Richmond,257,CAA,39,,,North Carolina A&T,2448,MEAC,10,,,0,29
2016,13,Villanova,222,CAA,31,,,St. Francis (PA),2598,NEC,21,,,0,10
2016,13,New Hampshire,160,CAA,64,,,Lehigh,2329,Patriot,21,,,0,43
2016,13,Coastal Carolina,324,FCS Independents,26,,,Hampton,2261,MEAC,7,,,0,19
2016,13,Wofford,2747,Southern,15,,,Charleston Southern,2127,Big South,14,,,0,1
2016,13,Chattanooga,236,Southern,45,,,Weber State,2692,Big Sky,14,,,0,31
2016,13,Central Arkansas,2110,Southland,31,,,Illinois State,2287,MVFC,24,,,0,7
2016,13,Wake Forest,154,ACC,14,1423.0,1414.0,Boston College,103,ACC,17,1347.0,1356.0,1,-3
2016,13,Penn State,213,Big Ten,45,1763.0,1844.0,Michigan State,127,Big Ten,12,1689.0,1608.0,1,33
2016,13,Idaho,70,Sun Belt,38,1248.0,1260.0,South Alabama,6,Sun Belt,31,1299.0,1287.0,1,7
2016,13,Miami,2390,ACC,40,1738.0,1749.0,Duke,150,ACC,21,1394.0,1383.0,1,19
2016,13,Ole Miss,145,SEC,20,1730.0,1600.0,Mississippi State,344,SEC,55,1544.0,1674.0,1,-35
2016,13,SMU,2567,American Athletic,31,1357.0,1274.0,Navy,2426,American Athletic,75,1726.0,1809.0,1,-44
2016,13,Iowa State,66,Big 12,19,1615.0,1542.0,West Virginia,277,Big 12,49,1705.0,1778.0,1,-30
2016,13,USC,30,Pac-12,45,1928.0,1951.0,Notre Dame,87,FBS Independents,27,1748.0,1725.0,0,18
2016,13,Fresno State,278,Mountain West,14,1043.0,1046.0,San José State,23,Mountain West,16,1153.0,1150.0,1,-2
2016,13,Old Dominion,295,Conference USA,42,1398.0,1407.0,Florida International,2229,Conference USA,28,1167.0,1158.0,1,14
2016,13,Alabama,333,SEC,30,2267.0,2278.0,Auburn,2,SEC,12,1949.0,1938.0,1,18
2016,13,Wisconsin,275,Big Ten,31,1920.0,1925.0,Minnesota,135,Big Ten,17,1642.0,1637.0,1,14
2016,13,UNLV,2439,Mountain West,10,1217.0,1121.0,Nevada,2440,Mountain West,45,1263.0,1359.0,1,-35
2016,13,Oregon State,204,Pac-12,34,1338.0,1369.0,Oregon,2483,Pac-12,24,1514.0,1483.0,1,10
2016,13,UConn,41,American Athletic,13,1171.0,1102.0,Tulane,2655,American Athletic,38,1153.0,1222.0,1,-25
2016,13,New Mexico State,166,Sun Belt,7,1055.0,1036.0,App State,2026,Sun Belt,37,1609.0,1628.0,1,-30
2016,13,Texas State,326,Sun Belt,7,800.0,782.0,Troy,2653,Sun Belt,40,1439.0,1457.0,1,-33
2016,13,UTEP,2638,Conference USA,52,988.0,1092.0,North Texas,249,Conference USA,24,1223.0,1119.0,1,28
2016,13,Southern,2582,SWAC,30,,,Grambling,2755,SWAC,52,,,1,-22
2016,13,Youngstown State,2754,MVFC,38,,,Samford,2535,Southern,24,,,0,14
2016,13,Middle Tennessee,2393,Conference USA,77,1338.0,1363.0,Florida Atlantic,2226,Conference USA,56,1096.0,1071.0,1,21
2016,13,Marshall,276,Conference USA,6,1290.0,1200.0,Western Kentucky,98,Conference USA,60,1846.0,1936.0,1,-54
2016,13,California,25,Pac-12,36,1442.0,1531.0,UCLA,26,Pac-12,10,1621.0,1532.0,1,26
2016,13,UTSA,2636,Conference USA,33,1359.0,1374.0,Charlotte,2429,Conference USA,14,1055.0,1040.0,1,19
2016,13,Cal Poly,13,Big Sky,21,,,San Diego,301,Pioneer,35,,,0,-14
2016,13,Temple,218,American Athletic,37,1686.0,1712.0,East Carolina,151,American Athletic,10,1286.0,1260.0,1,27
2016,13,Vanderbilt,238,SEC,45,1528.0,1565.0,Tennessee,2633,SEC,34,1745.0,1708.0,1,11
2016,13,Colorado,38,Pac-12,27,1768.0,1771.0,Utah,254,Pac-12,22,1710.0,1707.0,1,5
2016,13,Clemson,228,ACC,56,2007.0,2085.0,South Carolina,2579,SEC,7,1495.0,1417.0,0,49
2016,13,Florida State,52,ACC,31,1814.0,1847.0,Florida,57,SEC,13,1741.0,1708.0,0,18
2016,13,Stanford,24,Pac-12,41,1754.0,1750.0,Rice,242,Conference USA,17,1105.0,1109.0,0,24
2016,13,San Diego State,21,Mountain West,31,1824.0,1679.0,Colorado State,36,Mountain West,63,1467.0,1612.0,1,-32
2016,13,New Mexico,167,Mountain West,56,1395.0,1447.0,Wyoming,2751,Mountain West,35,1418.0,1366.0,1,21
2016,13,BYU,252,FBS Independents,28,1741.0,1744.0,Utah State,328,Mountain West,10,1332.0,1329.0,0,18
2016,13,Hawai'i,62,Mountain West,46,1091.0,1099.0,Massachusetts,113,FBS Independents,40,1103.0,1095.0,0,6
