season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2016,10,Louisiana,309,Sun Belt,13,1248.0,1218.0,Idaho,70,Sun Belt,23,1149.0,1179.0,1,-10
2016,10,UCF,2116,American Athletic,37,1389.0,1453.0,Tulane,2655,American Athletic,6,1229.0,1165.0,1,31
2016,10,Western Kentucky,98,Conference USA,49,1807.0,1807.0,Florida International,2229,Conference USA,21,1104.0,1104.0,1,28
2016,10,North Texas,249,Conference USA,24,1258.0,1248.0,Louisiana Tech,2348,Conference USA,45,1679.0,1689.0,1,-21
2016,10,NC State,152,ACC,20,1531.0,1537.0,Florida State,52,ACC,24,1733.0,1727.0,1,-4
2016,10,Sam Houston,2534,Southland,56,1307.0,,McNeese,2377,Southland,43,,,1,13
2016,10,West Virginia,277,Big 12,48,1775.0,1764.0,Kansas,2305,Big 12,21,978.0,989.0,1,27
2016,10,Montana,149,Big Sky,62,,,Idaho State,304,Big Sky,44,,,1,18
2016,10,San Diego State,21,Mountain West,55,1714.0,1814.0,Hawai'i,62,Mountain West,0,1220.0,1120.0,1,55
2016,10,USC,30,Pac-12,45,1806.0,1845.0,Oregon,2483,Pac-12,20,1585.0,1546.0,1,25
2016,10,Old Dominion,295,Conference USA,38,1276.0,1343.0,Marshall,276,Conference USA,14,1337.0,1270.0,1,24
2016,10,UC Davis,302,Big Sky,29,,,Portland State,2502,Big Sky,51,,,1,-22
2016,10,Abilene Christian,2000,Southland,25,,,Northwestern State,2466,Southland,22,,,1,3
2016,10,Penn State,213,Big Ten,41,1647.0,1721.0,Iowa,2294,Big Ten,14,1679.0,1605.0,1,27
2016,10,Kentucky,96,SEC,24,1467.0,1472.0,Georgia,61,SEC,27,1629.0,1624.0,1,-3
2016,10,Ohio State,194,Big Ten,62,2179.0,2296.0,Nebraska,158,Big Ten,3,1712.0,1595.0,1,59
2016,10,UTEP,2638,Conference USA,42,,,Houston Christian,2277,Southland,10,,,0,32
2016,10,Tulsa,202,American Athletic,45,1594.0,1631.0,East Carolina,151,American Athletic,24,1469.0,1432.0,1,21
2016,10,LSU,99,SEC,0,1889.0,1894.0,Alabama,333,SEC,10,2201.0,2196.0,1,-10
2016,10,Cal Poly,13,Big Sky,21,,,Eastern Washington,331,Big Sky,42,,,1,-21
2016,10,Wyoming,2751,Mountain West,52,1344.0,1410.0,Utah State,328,Mountain West,28,1399.0,1333.0,1,24
2016,10,New Mexico,167,Mountain West,35,1433.0,1438.0,Nevada,2440,Mountain West,26,1287.0,1282.0,1,9
2016,10,California,25,Pac-12,27,1549.0,1496.0,Washington,264,Pac-12,66,2032.0,2085.0,1,-39
