game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401597649,2023,4,False,False,,Franklin & Marshall,2234,Centennial,34,College Of New Jersey,2442,New Jersey,9
401540087,2023,4,False,True,,Alabama A&M,2010,SWAC,31,Arkansas-Pine Bluff,2029,SWAC,24
401531849,2023,4,False,True,15248.0,Coastal Carolina,324,Sun Belt,17,Georgia State,2247,Sun Belt,30
401520266,2023,4,False,True,55529.0,Purdue,2509,Big Ten,17,Wisconsin,275,Big Ten,38
401568378,2023,4,False,False,,Endicott College,452,Commonwealth Coast,37,Hardin-Simmons,2810,American Southwest,10
401540291,2023,4,False,True,,Harvard,108,Ivy,34,Brown,225,Ivy,31
401525505,2023,4,False,True,42979.0,Virginia,258,ACC,21,NC State,152,ACC,24
401532583,2023,4,False,True,23374.0,San Diego State,21,Mountain West,31,Boise State,68,Mountain West,34
401532584,2023,4,False,True,16124.0,San José State,23,Mountain West,20,Air Force,2005,Mountain West,45
401520260,2023,4,False,True,109756.0,Michigan,130,Big Ten,31,Rutgers,164,Big Ten,7
401520274,2023,4,False,True,26279.0,Vanderbilt,238,SEC,28,Kentucky,96,SEC,45
401540567,2023,4,False,True,,Stetson,56,Pioneer,18,Butler,2086,Pioneer,28
401520268,2023,4,False,False,37594.0,Syracuse,183,ACC,29,Army,349,FBS Independents,16
401544063,2023,4,False,True,,Albright,2015,Mid Atlantic,6,FDU-Florham,2221,Mid Atlantic,14
401520270,2023,4,False,True,102530.0,Texas A&M,245,SEC,27,Auburn,2,SEC,10
401525507,2023,4,False,True,81500.0,Clemson,228,ACC,24,Florida State,52,ACC,31
401525845,2023,4,False,True,38193.0,Cincinnati,2132,Big 12,6,Oklahoma,201,Big 12,20
401541834,2023,4,False,False,,Walsh,2682,Great Midwest Athletic,10,Thomas More College,2646,,26
401549700,2023,4,False,True,,Southern Connecticut State,2583,Northeast 10,6,Bentley,2060,Northeast 10,13
401545886,2023,4,False,True,,Millersville,210,Pennsylvania State Athletic,23,West Chester,223,Pennsylvania State Athletic,14
401545737,2023,4,False,True,,Notre Dame College,587,Mountain East,14,Fairmont State,2986,Mountain East,17
401550291,2023,4,False,False,,Wittenberg,2746,North Coast,28,Alma,2800,Michigan,48
401550256,2023,4,False,True,,Hiram College,2274,North Coast,24,Denison University,2171,North Coast,55
401540422,2023,4,False,False,,Princeton,163,Ivy,13,Bryant,2803,Big South-OVC,16
401540307,2023,4,False,True,,Yale,43,Ivy,21,Cornell,172,Ivy,23
401549732,2023,4,False,True,,Merchant Marine Academy,2383,NEWMAC,36,SUNY Maritime,2951,NEWMAC,19
401546948,2023,4,False,False,,Davenport,110254,GLIAC,55,William Jewell,2911,Great Lakes,27
401549739,2023,4,False,False,,MIT,109,NEWMAC,7,Salve Regina,2776,Commonwealth Coast,34
401525511,2023,4,False,False,31475.0,Marshall,276,Sun Belt,24,Virginia Tech,259,ACC,17
401545709,2023,4,False,True,,Wheeling,112335,Mountain East,44,Concord University,2148,Mountain East,27
401545863,2023,4,False,True,,Edinboro University,2205,Pennsylvania State Athletic,10,PennWest California,2858,Pennsylvania State Athletic,31
401544054,2023,4,False,False,,Utica,390,Empire 8,31,Curry College,40,Commonwealth Coast,7
401545876,2023,4,False,True,,Shepherd,2974,Pennsylvania State Athletic,3,Kutztown University,2315,Pennsylvania State Athletic,20
401549787,2023,4,False,True,,Belhaven,2056,USA South,34,Greensboro College,2256,USA South,0
401550460,2023,4,False,False,,Hope College,2812,Michigan,54,Northwestern (MN),583,Upper Midwest,17
401550140,2023,4,False,False,,Albion,2790,Michigan,30,Wisconsin-Stevens Pt,2743,Wisconsin,7
