game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
312512261,2011,2,False,True,,Hampton,2261,MEAC,23,Florida A&M,50,MEAC,17
312510197,2011,2,False,False,0.0,Oklahoma State,197,Big 12,37,Arizona,12,Pac-12,14
312512635,2011,2,False,False,,Tennessee Tech,2635,OVC,56,Maryville College (TN),2373,,7
312520097,2011,2,False,False,0.0,Louisville,97,Big East,17,Florida International,2229,Sun Belt,24
312520009,2011,2,False,False,0.0,Arizona State,9,Pac-12,37,Missouri,142,Big 12,30
312530066,2011,2,False,False,0.0,Iowa State,66,Big 12,44,Iowa,2294,Big Ten,41
312530349,2011,2,False,False,0.0,Army,349,FBS Independents,20,San Diego State,21,Mountain West,23
312530194,2011,2,False,False,0.0,Ohio State,194,Big Ten,27,Toledo,2649,Mid-American,22
312530127,2011,2,False,False,0.0,Michigan State,127,Big Ten,44,Florida Atlantic,2226,Sun Belt,0
312530096,2011,2,False,False,0.0,Kentucky,96,SEC,27,Central Michigan,2117,Mid-American,13
312530275,2011,2,False,False,0.0,Wisconsin,275,Big Ten,35,Oregon State,204,Pac-12,0
312530356,2011,2,False,False,0.0,Illinois,356,Big Ten,56,South Dakota State,2571,MVFC,3
312532247,2011,2,True,False,,Georgia State,2247,FCS Independents,17,Old Dominion,295,CAA,40
312532428,2011,2,True,False,,North Carolina Central,2428,MEAC,42,Central State (OH),2119,,3
312530002,2011,2,False,True,0.0,Auburn,2,SEC,41,Mississippi State,344,SEC,34
312532329,2011,2,False,False,,Lehigh,2329,Patriot,41,New Hampshire,160,CAA,48
312530153,2011,2,False,False,0.0,North Carolina,153,ACC,24,Rutgers,164,Big East,22
312530277,2011,2,False,False,0.0,West Virginia,277,Big East,55,Norfolk State,2450,MEAC,12
312530221,2011,2,False,False,0.0,Pittsburgh,221,Big East,35,Maine,311,CAA,29
312530107,2011,2,False,True,,Holy Cross,107,Patriot,37,Colgate,2142,Patriot,7
312532168,2011,2,False,False,,Dayton,2168,Pioneer,13,Duquesne,2184,NEC,22
312532097,2011,2,False,False,,Campbell,2097,Pioneer,76,Apprentice School,3111,,0
312532803,2011,2,False,False,,Bryant,2803,NEC,27,American International,2022,,16
312532199,2011,2,False,False,0.0,Eastern Michigan,2199,Mid-American,14,Alabama State,2011,SWAC,7
312532506,2011,2,False,False,,Presbyterian,2506,Big South,38,North Greenville,2822,,21
312532678,2011,2,False,False,,VMI,2678,Big South,7,William & Mary,2729,CAA,24
312532636,2011,2,False,False,,UTSA,2636,FCS Independents,21,McMurry,241,,24
312530036,2011,2,True,False,0.0,Colorado State,36,Mountain West,33,Northern Colorado,2458,Big Sky,14
312530282,2011,2,False,False,,Indiana State,282,MVFC,48,Butler,2086,Pioneer,34
312530147,2011,2,False,False,,Montana State,147,Big Sky,38,UC Davis,302,Great West,14
312530253,2011,2,False,False,,Southern Utah,253,Great West,35,Sacramento State,16,Big Sky,14
312530149,2011,2,False,False,,Montana,149,Big Sky,37,Cal Poly,13,Great West,23
312532005,2011,2,False,True,0.0,Air Force,2005,Mountain West,19,TCU,2628,Mountain West,35
312532026,2011,2,False,False,,App State,2026,Southern,58,North Carolina A&T,2448,MEAC,6
312530228,2011,2,False,False,0.0,Clemson,228,ACC,35,Wofford,2747,Southern,27
312530077,2011,2,False,False,0.0,Northwestern,77,Big Ten,42,Eastern Illinois,2197,OVC,21
312530213,2011,2,False,False,0.0,Penn State,213,Big Ten,11,Alabama,333,SEC,27
312530150,2011,2,False,False,0.0,Duke,150,ACC,14,Stanford,24,Pac-12,44
312530151,2011,2,False,False,0.0,East Carolina,151,Conference USA,10,Virginia Tech,259,ACC,17
312532483,2011,2,False,False,0.0,Oregon,2483,Pac-12,69,Nevada,2440,Western Athletic,20
312532633,2011,2,False,False,0.0,Tennessee,2633,SEC,45,Cincinnati,2132,Big East,23
312530264,2011,2,False,False,0.0,Washington,264,Pac-12,40,Hawai'i,62,Western Athletic,32
312530242,2011,2,False,False,0.0,Rice,242,Conference USA,24,Purdue,2509,Big Ten,22
312530276,2011,2,False,True,0.0,Marshall,276,Conference USA,26,Southern Miss,2572,Conference USA,20
312530135,2011,2,False,False,0.0,Minnesota,135,Big Ten,21,New Mexico State,166,Western Athletic,28
312530154,2011,2,False,True,0.0,Wake Forest,154,ACC,34,NC State,152,ACC,27
312530038,2011,2,False,True,0.0,Colorado,38,Pac-12,33,California,25,Pac-12,36
312532655,2011,2,False,True,0.0,Tulane,2655,Conference USA,3,Tulsa,202,Conference USA,31
312530060,2011,2,True,False,,Morehouse College,60,,27,Howard,47,MEAC,30
312532065,2011,2,False,True,,Bethune-Cookman,2065,MEAC,18,South Carolina State,2569,MEAC,26
312532754,2011,2,False,False,,Youngstown State,2754,MVFC,77,Valparaiso,2674,Pioneer,13
312532710,2011,2,False,False,,Western Illinois,2710,MVFC,35,Jacksonville,294,Pioneer,21
312530183,2011,2,False,False,0.0,Syracuse,183,Big East,21,Rhode Island,227,CAA,14
312530061,2011,2,False,True,0.0,Georgia,61,SEC,42,South Carolina,2579,SEC,45
312530265,2011,2,False,False,0.0,Washington State,265,Pac-12,59,UNLV,2439,Mountain West,7
312532400,2011,2,False,False,,Mississippi Valley State,2400,SWAC,0,Murray State,93,OVC,39
312530006,2011,2,True,False,,South Alabama,6,,30,Lamar,2320,Southland,8
312530070,2011,2,False,False,0.0,Idaho,70,Western Athletic,44,North Dakota,155,Great West,14
312530233,2011,2,False,False,,South Dakota,233,Great West,30,Eastern Washington,331,Big Sky,17
312530236,2011,2,False,False,,Chattanooga,236,Southern,38,Jacksonville State,55,OVC,17
312532198,2011,2,False,False,,Eastern Kentucky,2198,OVC,28,Missouri State,2623,MVFC,24
312532083,2011,2,False,False,,Bucknell,2083,Patriot,28,Marist,2368,Pioneer,14
312532006,2011,2,False,True,0.0,Akron,2006,Mid-American,3,Temple,218,Mid-American,41
312530290,2011,2,False,False,,Georgia Southern,290,Southern,62,Greeneville,2839,,21
312530145,2011,2,False,False,0.0,Ole Miss,145,SEC,42,Southern Illinois,79,MVFC,24
312530304,2011,2,False,False,,Idaho State,304,Big Sky,44,Western Colorado,2714,,7
312530046,2011,2,False,True,,Georgetown,46,Patriot,14,Lafayette,322,Patriot,13
312532751,2011,2,False,False,0.0,Wyoming,2751,Mountain West,45,Texas State,326,FCS Independents,10
312530257,2011,2,False,False,,Richmond,257,CAA,21,Wagner,2681,NEC,6
312530052,2011,2,False,False,0.0,Florida State,52,ACC,62,Charleston Southern,2127,Big South,10
312532084,2011,2,False,False,0.0,Buffalo,2084,Mid-American,35,Stony Brook,2619,Big South,7
312530048,2011,2,False,False,,Delaware,48,CAA,28,West Chester,223,,17
312530324,2011,2,False,False,,Coastal Carolina,324,Big South,20,Catawba,2107,,3
312530256,2011,2,False,False,,James Madison,256,CAA,14,Central Connecticut,2115,NEC,9
312532643,2011,2,False,True,,The Citadel,2643,Southern,6,Furman,231,Southern,16
312532717,2011,2,False,False,,Western Carolina,2717,Southern,52,Mars Hill,2369,,31
312532169,2011,2,False,False,,Delaware State,2169,MEAC,31,Shaw,2551,,27
312532464,2011,2,False,False,,Northern Arizona,2464,Big Sky,58,Fort Lewis,2237,,13
312530008,2011,2,False,False,0.0,Arkansas,8,SEC,52,New Mexico,167,Mountain West,3
312532535,2011,2,False,False,,Samford,2535,Southern,48,Stillman,2948,,6
312532210,2011,2,False,False,,Elon,2210,Southern,42,Concord University,2148,,10
312530195,2011,2,False,False,0.0,Ohio,195,Mid-American,30,Gardner-Webb,2241,Big South,3
312530189,2011,2,False,False,0.0,Bowling Green,189,Mid-American,58,Morgan State,2415,MEAC,13
312532433,2011,2,False,False,0.0,UL Monroe,2433,Sun Belt,35,Grambling,2755,SWAC,7
312530249,2011,2,False,False,0.0,North Texas,249,Sun Belt,23,Houston,248,Conference USA,48
312532393,2011,2,False,False,0.0,Middle Tennessee,2393,Sun Belt,21,Georgia Tech,59,ACC,49
312532309,2011,2,False,False,0.0,Kent State,2309,Mid-American,12,Louisiana,309,Sun Belt,20
312532305,2011,2,False,False,0.0,Kansas,2305,Big 12,45,Northern Illinois,2459,Mid-American,42
312532032,2011,2,False,False,0.0,Arkansas State,2032,Sun Belt,47,Memphis,235,Conference USA,3
312532567,2011,2,False,True,0.0,SMU,2567,Conference USA,28,UTEP,2638,Conference USA,17
312530084,2011,2,False,False,0.0,Indiana,84,Big Ten,31,Virginia,258,ACC,34
312530098,2011,2,False,False,0.0,Western Kentucky,98,Sun Belt,14,Navy,2426,FBS Independents,40
312530251,2011,2,False,False,0.0,Texas,251,Big 12,17,BYU,252,FBS Independents,16
312530058,2011,2,False,False,0.0,South Florida,58,Big East,37,Ball State,2050,Mid-American,7
312530057,2011,2,False,False,0.0,Florida,57,SEC,39,UAB,5,Conference USA,0
312532582,2011,2,False,True,,Southern,2582,SWAC,21,Alabama A&M,2010,SWAC,6
312532029,2011,2,False,True,,Arkansas-Pine Bluff,2029,SWAC,27,Alcorn State,2016,SWAC,20
312532449,2011,2,False,False,,North Dakota State,2449,MVFC,56,St. Francis (PA),2598,NEC,3
312530119,2011,2,False,True,,Towson,119,CAA,31,Villanova,222,CAA,10
312532181,2011,2,False,False,,Drake,2181,Pioneer,28,Des Moines,2254,,21
312532166,2011,2,False,False,,Davidson,2166,Pioneer,28,Lenoir-Rhyne,2331,,10
312532296,2011,2,False,False,,Jackson State,2296,SWAC,35,Tennessee State,2634,OVC,29
312532335,2011,2,False,False,,Liberty,2335,Big South,38,Robert Morris,2523,NEC,7
312532711,2011,2,False,False,0.0,Western Michigan,2711,Mid-American,38,Nicholls,2447,Southland,7
312532348,2011,2,False,False,0.0,Louisiana Tech,2348,Western Athletic,48,Central Arkansas,2110,Southland,42
312532617,2011,2,False,False,,Stephen F. Austin,2617,Southland,23,Northern Iowa,2460,MVFC,34
312530158,2011,2,False,False,0.0,Nebraska,158,Big Ten,42,Fresno State,278,Western Athletic,29
312530030,2011,2,False,True,0.0,USC,30,Pac-12,23,Utah,254,Pac-12,14
312532287,2011,2,False,False,,Illinois State,2287,MVFC,52,Morehead State,2413,Pioneer,21
312530238,2011,2,False,False,0.0,Vanderbilt,238,SEC,24,UConn,41,Big East,21
312532116,2011,2,False,False,0.0,UCF,2116,Conference USA,30,Boston College,103,ACC,3
312530130,2011,2,False,False,0.0,Michigan,130,Big Ten,35,Notre Dame,87,FBS Independents,31
312530099,2011,2,False,False,0.0,LSU,99,SEC,49,Northwestern State,2466,Southland,3
312530328,2011,2,False,False,0.0,Utah State,328,Western Athletic,54,Weber State,2692,Big Sky,17
312532640,2011,2,True,True,,Texas Southern,2640,SWAC,34,Prairie View A&M,2504,SWAC,37
312532545,2011,2,False,False,,SE Louisiana,2545,Southland,63,Savannah St,2542,MEAC,6
312530301,2011,2,False,False,,San Diego,301,Pioneer,30,Western New Mexico,2703,,10
312530026,2011,2,False,False,0.0,UCLA,26,Pac-12,27,San José State,23,Western Athletic,17
