game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
312792393,2011,6,False,True,0.0,Middle Tennessee,2393,Sun Belt,33,Western Kentucky,98,Sun Belt,36
312792483,2011,6,False,True,0.0,Oregon,2483,Pac-12,43,California,25,Pac-12,15
312800278,2011,6,False,False,0.0,Fresno State,278,Western Athletic,7,Boise State,68,Mountain West,57
312812509,2011,6,False,True,0.0,Purdue,2509,Big Ten,45,Minnesota,135,Big Ten,17
312812097,2011,6,False,True,,Campbell,2097,Pioneer,38,Butler,2086,Pioneer,23
312810005,2011,6,False,False,0.0,UAB,5,Conference USA,3,Mississippi State,344,SEC,21
312810160,2011,6,False,True,,New Hampshire,160,CAA,47,Villanova,222,CAA,17
312810251,2011,6,True,True,0.0,Texas,251,Big 12,17,Oklahoma,201,Big 12,55
312810059,2011,6,False,True,0.0,Georgia Tech,59,ACC,21,Maryland,120,ACC,16
312810043,2011,6,False,True,,Yale,43,Ivy,30,Dartmouth,159,Ivy,0
312810277,2011,6,False,True,0.0,West Virginia,277,Big East,43,UConn,41,Big East,16
312810153,2011,6,False,False,0.0,North Carolina,153,ACC,14,Louisville,97,Big East,7
312812579,2011,6,False,True,0.0,South Carolina,2579,SEC,54,Kentucky,96,SEC,3
312810154,2011,6,False,True,0.0,Wake Forest,154,ACC,35,Florida State,52,ACC,30
312810172,2011,6,False,True,,Cornell,172,Ivy,31,Harvard,108,Ivy,41
312810225,2011,6,False,False,,Brown,225,Ivy,20,Holy Cross,107,Patriot,13
312810171,2011,6,False,False,,Columbia,171,Ivy,25,Sacred Heart,2529,NEC,34
312810242,2011,6,False,True,0.0,Rice,242,Conference USA,28,Memphis,235,Conference USA,6
312812415,2011,6,False,True,,Morgan State,2415,MEAC,44,Savannah St,2542,MEAC,17
312812643,2011,6,False,True,,The Citadel,2643,Southern,14,Wofford,2747,Southern,43
312812169,2011,6,False,True,,Delaware State,2169,MEAC,21,Norfolk State,2450,MEAC,38
312812413,2011,6,False,True,,Morehead State,2413,Pioneer,26,Drake,2181,Pioneer,41
312812166,2011,6,False,True,,Davidson,2166,Pioneer,9,Marist,2368,Pioneer,13
312810294,2011,6,True,True,,Jacksonville,294,Pioneer,34,Dayton,2168,Pioneer,26
312810399,2011,6,True,True,,UAlbany,399,NEC,38,Duquesne,2184,NEC,10
312812681,2011,6,False,False,,Wagner,2681,NEC,10,Georgetown,46,Patriot,24
312812261,2011,6,False,False,,Hampton,2261,MEAC,28,Princeton,163,Ivy,23
312812405,2011,6,True,False,,Monmouth,2405,NEC,14,Colgate,2142,Patriot,26
