game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
312862010,2011,7,False,True,,Alabama A&M,2010,SWAC,24,Texas Southern,2640,SWAC,21
312862005,2011,7,False,True,0.0,Air Force,2005,Mountain West,27,San Diego State,21,Mountain West,41
312860025,2011,7,False,True,0.0,California,25,Pac-12,9,USC,30,Pac-12,30
312870023,2011,7,False,True,0.0,San José State,23,Western Athletic,28,Hawai'i,62,Western Athletic,27
312882529,2011,7,False,True,,Sacred Heart,2529,NEC,60,St. Francis (PA),2598,NEC,45
312880189,2011,7,False,True,0.0,Bowling Green,189,Mid-American,21,Toledo,2649,Mid-American,28
312880221,2011,7,False,False,0.0,Pittsburgh,221,Big East,14,Utah,254,Pac-12,26
312880245,2011,7,False,True,0.0,Texas A&M,245,Big 12,55,Baylor,239,Big 12,28
312880127,2011,7,False,True,0.0,Michigan State,127,Big Ten,28,Michigan,130,Big Ten,14
312882368,2011,7,False,True,,Marist,2368,Pioneer,21,Campbell,2097,Pioneer,35
312882729,2011,7,False,True,,William & Mary,2729,CAA,24,New Hampshire,160,CAA,10
312880213,2011,7,False,True,0.0,Penn State,213,Big Ten,23,Purdue,2509,Big Ten,18
312880275,2011,7,False,True,0.0,Wisconsin,275,Big Ten,59,Indiana,84,Big Ten,7
312882132,2011,7,False,True,0.0,Cincinnati,2132,Big East,25,Louisville,97,Big East,16
312882184,2011,7,False,True,,Duquesne,2184,NEC,28,Central Connecticut,2115,NEC,21
312880344,2011,7,False,True,0.0,Mississippi State,344,SEC,12,South Carolina,2579,SEC,14
312880153,2011,7,False,True,0.0,North Carolina,153,ACC,24,Miami,2390,ACC,30
312880225,2011,7,False,True,,Brown,225,Ivy,34,Princeton,163,Ivy,0
312880399,2011,7,True,True,,UAlbany,399,NEC,28,Robert Morris,2523,NEC,17
312880294,2011,7,True,True,,Jacksonville,294,Pioneer,50,Morehead State,2413,Pioneer,14
312880107,2011,7,False,False,,Holy Cross,107,Patriot,25,Dartmouth,159,Ivy,17
312882230,2011,7,True,True,,Fordham,2230,Patriot,12,Lehigh,2329,Patriot,34
312880047,2011,7,False,False,,Howard,47,MEAC,3,Georgetown,46,Patriot,21
312880311,2011,7,False,True,,Maine,311,CAA,27,Rhode Island,227,CAA,21
312882803,2011,7,False,True,,Bryant,2803,NEC,35,Monmouth,2405,NEC,40
312882142,2011,7,False,False,,Colgate,2142,Patriot,35,Cornell,172,Ivy,28
312880108,2011,7,False,False,,Harvard,108,Ivy,42,Bucknell,2083,Patriot,3
312882168,2011,7,False,True,,Dayton,2168,Pioneer,28,Davidson,2166,Pioneer,0
312882086,2011,7,False,True,,Butler,2086,Pioneer,42,Valparaiso,2674,Pioneer,14
312880218,2011,7,False,True,0.0,Temple,218,Mid-American,34,Buffalo,2084,Mid-American,0
312882448,2011,7,False,True,,North Carolina A&T,2448,MEAC,42,Delaware State,2169,MEAC,24
312880256,2011,7,False,True,,James Madison,256,CAA,34,Villanova,222,CAA,10
312882569,2011,7,False,False,,South Carolina State,2569,MEAC,23,Georgia State,2247,FCS Independents,13
312882747,2011,7,False,False,,Wofford,2747,Southern,47,UVA Wise,2842,,14
312880142,2011,7,False,True,0.0,Missouri,142,Big 12,52,Iowa State,66,Big 12,17
312882643,2011,7,False,True,,The Citadel,2643,Southern,42,App State,2026,Southern,49
312882751,2011,7,False,True,0.0,Wyoming,2751,Mountain West,41,UNLV,2439,Mountain West,14
312882011,2011,7,True,True,,Alabama State,2011,SWAC,20,Prairie View A&M,2504,SWAC,7
312880164,2011,7,False,False,0.0,Rutgers,164,Big East,21,Navy,2426,FBS Independents,20
312882117,2011,7,False,True,0.0,Central Michigan,2117,Mid-American,28,Eastern Michigan,2199,Mid-American,35
312880290,2011,7,False,True,,Georgia Southern,290,Southern,50,Furman,231,Southern,20
312882535,2011,7,False,True,,Samford,2535,Southern,43,Elon,2210,Southern,31
312882534,2011,7,False,True,,Sam Houston,2534,Southland,47,Nicholls,2447,Southland,7
312880276,2011,7,False,True,0.0,Marshall,276,Conference USA,24,Rice,242,Conference USA,20
312882400,2011,7,False,True,,Mississippi Valley State,2400,SWAC,16,Jackson State,2296,SWAC,17
312882198,2011,7,False,True,,Eastern Kentucky,2198,OVC,41,Southeast Missouri State,2546,OVC,17
312880150,2011,7,False,True,0.0,Duke,150,ACC,16,Florida State,52,ACC,41
312880282,2011,7,False,True,,Indiana State,282,MVFC,46,Western Illinois,2710,MVFC,24
312880079,2011,7,False,True,,Southern Illinois,79,MVFC,23,Youngstown State,2754,MVFC,35
312880149,2011,7,False,True,,Montana,149,Big Sky,30,Portland State,2502,Big Sky,24
312880147,2011,7,False,True,,Montana State,147,Big Sky,41,Northern Arizona,2464,Big Sky,24
312880048,2011,7,False,True,,Delaware,48,CAA,10,Massachusetts,113,CAA,21
312880295,2011,7,False,True,,Old Dominion,295,CAA,35,Towson,119,CAA,39
312880006,2011,7,True,False,,South Alabama,6,,33,UT Martin,2630,OVC,30
312880171,2011,7,False,True,,Columbia,171,Ivy,20,Pennsylvania,219,Ivy,27
312880264,2011,7,False,True,0.0,Washington,264,Pac-12,52,Colorado,38,Pac-12,24
312882459,2011,7,False,True,0.0,Northern Illinois,2459,Mid-American,51,Western Michigan,2711,Mid-American,22
312882655,2011,7,False,True,0.0,Tulane,2655,Conference USA,7,UTEP,2638,Conference USA,44
312882567,2011,7,False,True,0.0,SMU,2567,Conference USA,38,UCF,2116,Conference USA,17
312880041,2011,7,False,True,0.0,UConn,41,Big East,16,South Florida,58,Big East,10
312880195,2011,7,False,True,0.0,Ohio,195,Mid-American,20,Ball State,2050,Mid-American,23
312882309,2011,7,False,True,0.0,Kent State,2309,Mid-American,3,Miami (OH),193,Mid-American,9
312880251,2011,7,False,True,0.0,Texas,251,Big 12,26,Oklahoma State,197,Big 12,38
312880258,2011,7,False,True,0.0,Virginia,258,ACC,24,Georgia Tech,59,ACC,21
312882633,2011,7,False,True,0.0,Tennessee,2633,SEC,7,LSU,99,SEC,38
312880356,2011,7,False,True,0.0,Illinois,356,Big Ten,7,Ohio State,194,Big Ten,17
312882428,2011,7,False,True,,North Carolina Central,2428,MEAC,3,Morgan State,2415,MEAC,52
312882226,2011,7,False,True,0.0,Florida Atlantic,2226,Sun Belt,0,Western Kentucky,98,Sun Belt,20
312880204,2011,7,False,False,0.0,Oregon State,204,Pac-12,28,BYU,252,FBS Independents,38
312880093,2011,7,False,True,,Murray State,93,OVC,36,Eastern Illinois,2197,OVC,27
312882065,2011,7,False,False,,Bethune-Cookman,2065,MEAC,58,Fort Valley State,2232,,30
312882110,2011,7,False,True,,Central Arkansas,2110,Southland,21,McNeese,2377,Southland,18
312880301,2011,7,False,True,,San Diego,301,Pioneer,31,Drake,2181,Pioneer,24
312882287,2011,7,False,False,,Illinois State,2287,MVFC,28,South Dakota,233,Great West,3
312882450,2011,7,False,True,,Norfolk State,2450,MEAC,34,Hampton,2261,MEAC,24
312882440,2011,7,False,False,0.0,Nevada,2440,Western Athletic,49,New Mexico,167,Mountain West,7
312882755,2011,7,False,False,,Grambling,2755,SWAC,44,Concordia (AL),3099,,0
312880309,2011,7,False,True,0.0,Louisiana,309,Sun Belt,30,North Texas,249,Sun Belt,10
