game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
313052649,2011,10,False,True,0.0,Toledo,2649,Mid-American,60,Northern Illinois,2459,Mid-American,63
313060195,2011,10,False,True,0.0,Ohio,195,Mid-American,35,Temple,218,Mid-American,31
313072241,2011,10,False,False,,Gardner-Webb,2241,Big South,34,Virginia St,330,,13
313070193,2011,10,False,True,0.0,Miami (OH),193,Mid-American,35,Akron,2006,Mid-American,3
313070006,2011,10,True,False,,South Alabama,6,,35,Mississippi Valley State,2400,SWAC,3
313072116,2011,10,False,True,0.0,UCF,2116,Conference USA,17,Tulsa,202,Conference USA,24
313070103,2011,10,False,True,0.0,Boston College,103,ACC,7,Florida State,52,ACC,38
313082309,2011,10,False,True,0.0,Kent State,2309,Mid-American,24,Central Michigan,2117,Mid-American,21
313080038,2011,10,False,True,0.0,Colorado,38,Pac-12,17,USC,30,Pac-12,42
313092086,2011,10,False,True,,Butler,2086,Pioneer,17,Davidson,2166,Pioneer,7
313092115,2011,10,False,True,,Central Connecticut,2115,NEC,31,Robert Morris,2523,NEC,24
313090043,2011,10,False,True,,Yale,43,Ivy,28,Brown,225,Ivy,34
313090160,2011,10,False,True,,New Hampshire,160,CAA,28,James Madison,256,CAA,10
313092535,2011,10,False,True,,Samford,2535,Southern,9,Chattanooga,236,Southern,24
313090041,2011,10,False,True,0.0,UConn,41,Big East,28,Syracuse,183,Big East,21
313092199,2011,10,False,True,0.0,Eastern Michigan,2199,Mid-American,31,Ball State,2050,Mid-American,33
313090277,2011,10,False,True,0.0,West Virginia,277,Big East,35,Louisville,97,Big East,38
313090194,2011,10,False,True,0.0,Ohio State,194,Big Ten,34,Indiana,84,Big Ten,20
313090251,2011,10,False,True,0.0,Texas,251,Big 12,52,Texas Tech,2641,Big 12,20
313090127,2011,10,False,True,0.0,Michigan State,127,Big Ten,31,Minnesota,135,Big Ten,24
313092294,2011,10,False,True,0.0,Iowa,2294,Big Ten,24,Michigan,130,Big Ten,16
313092368,2011,10,False,True,,Marist,2368,Pioneer,30,Valparaiso,2674,Pioneer,7
313090057,2011,10,False,True,0.0,Florida,57,SEC,26,Vanderbilt,238,SEC,21
313090120,2011,10,False,True,0.0,Maryland,120,ACC,13,Virginia,258,ACC,31
313090171,2011,10,False,True,,Columbia,171,Ivy,21,Harvard,108,Ivy,35
313090061,2011,10,False,False,0.0,Georgia,61,SEC,63,New Mexico State,166,Western Athletic,16
313090066,2011,10,False,True,0.0,Iowa State,66,Big 12,13,Kansas,2305,Big 12,10
313090152,2011,10,False,True,0.0,NC State,152,ACC,13,North Carolina,153,ACC,0
313090311,2011,10,False,True,,Maine,311,CAA,30,Towson,119,CAA,40
313092329,2011,10,False,True,,Lehigh,2329,Patriot,14,Holy Cross,107,Patriot,7
313092598,2011,10,False,True,,St. Francis (PA),2598,NEC,45,Monmouth,2405,NEC,48
313090227,2011,10,False,True,,Rhode Island,227,CAA,24,William & Mary,2729,CAA,21
313090219,2011,10,False,True,,Pennsylvania,219,Ivy,37,Princeton,163,Ivy,9
313092681,2011,10,False,True,,Wagner,2681,NEC,27,Sacred Heart,2529,NEC,21
313090046,2011,10,False,True,,Georgetown,46,Patriot,30,Fordham,2230,Patriot,13
313092168,2011,10,False,True,,Dayton,2168,Pioneer,28,San Diego,301,Pioneer,31
313090399,2011,10,True,True,,UAlbany,399,NEC,17,Bryant,2803,NEC,31
313092261,2011,10,False,True,,Hampton,2261,MEAC,7,Howard,47,MEAC,10
313092169,2011,10,False,True,,Delaware State,2169,MEAC,7,North Carolina Central,2428,MEAC,14
313092097,2011,10,False,True,,Campbell,2097,Pioneer,41,Morehead State,2413,Pioneer,31
313090231,2011,10,False,True,,Furman,231,Southern,20,App State,2026,Southern,10
313090159,2011,10,False,True,,Dartmouth,159,Ivy,33,Cornell,172,Ivy,24
313092127,2011,10,False,True,,Charleston Southern,2127,Big South,31,Stony Brook,2619,Big South,50
313092546,2011,10,True,False,,Southeast Missouri State,2546,OVC,55,Central Methodist,2860,,44
313092287,2011,10,False,True,,Illinois State,2287,MVFC,31,Western Illinois,2710,MVFC,7
313092751,2011,10,False,True,0.0,Wyoming,2751,Mountain West,20,TCU,2628,Mountain West,31
313092046,2011,10,False,False,,Austin Peay,2046,OVC,40,Central State (OH),2119,,0
313090290,2011,10,False,True,,Georgia Southern,290,Southern,14,The Citadel,2643,Southern,12
313092247,2011,10,True,False,,Georgia State,2247,FCS Independents,27,St Francis Illinois,2595,,30
313090155,2011,10,False,False,,North Dakota,155,Great West,15,Sioux Falls,2894,,13
313092181,2011,10,False,True,,Drake,2181,Pioneer,31,Jacksonville,294,Pioneer,24
313090295,2011,10,False,True,,Old Dominion,295,CAA,42,Richmond,257,CAA,28
313090282,2011,10,False,True,,Indiana State,282,MVFC,16,North Dakota State,2449,MVFC,27
313092635,2011,10,False,True,,Tennessee Tech,2635,OVC,37,Murray State,93,OVC,38
313092197,2011,10,False,True,,Eastern Illinois,2197,OVC,17,Tennessee State,2634,OVC,18
313092016,2011,10,False,True,,Alcorn State,2016,SWAC,14,Alabama A&M,2010,SWAC,28
313092377,2011,10,False,True,,McNeese,2377,Southland,26,Nicholls,2447,Southland,17
313092296,2011,10,False,True,,Jackson State,2296,SWAC,23,Grambling,2755,SWAC,26
313092717,2011,10,False,True,,Western Carolina,2717,Southern,24,Wofford,2747,Southern,42
313092571,2011,10,True,True,,South Dakota State,2571,MVFC,45,Southern Illinois,79,MVFC,34
313092390,2011,10,False,True,0.0,Miami,2390,ACC,49,Duke,150,ACC,14
313092567,2011,10,False,True,0.0,SMU,2567,Conference USA,45,Tulane,2655,Conference USA,24
313090149,2011,10,False,False,,Montana,149,Big Sky,32,Western Oregon,2848,,7
313092426,2011,10,False,False,0.0,Navy,2426,FBS Independents,42,Troy,2653,Sun Belt,14
313092029,2011,10,False,True,,Arkansas-Pine Bluff,2029,SWAC,12,Alabama State,2011,SWAC,28
313092335,2011,10,False,True,,Liberty,2335,Big South,37,VMI,2678,Big South,31
313092692,2011,10,False,True,,Weber State,2692,Big Sky,24,Montana State,147,Big Sky,44
313090113,2011,10,True,True,,Massachusetts,113,CAA,17,Villanova,222,CAA,35
313090204,2011,10,False,True,0.0,Oregon State,204,Pac-12,13,Stanford,24,Pac-12,38
313090275,2011,10,False,True,0.0,Wisconsin,275,Big Ten,62,Purdue,2509,Big Ten,17
313090158,2011,10,False,True,0.0,Nebraska,158,Big Ten,25,Northwestern,77,Big Ten,28
313090201,2011,10,False,True,0.0,Oklahoma,201,Big 12,41,Texas A&M,245,Big 12,25
313092005,2011,10,False,False,0.0,Air Force,2005,Mountain West,24,Army,349,FBS Independents,14
313090309,2011,10,False,True,0.0,Louisiana,309,Sun Belt,36,UL Monroe,2433,Sun Belt,35
313090242,2011,10,False,True,0.0,Rice,242,Conference USA,41,UTEP,2638,Conference USA,37
313090096,2011,10,False,True,0.0,Kentucky,96,SEC,30,Ole Miss,145,SEC,13
313092065,2011,10,False,True,,Bethune-Cookman,2065,MEAC,49,Morgan State,2415,MEAC,23
313090023,2011,10,False,True,0.0,San José State,23,Western Athletic,29,Idaho,70,Western Athletic,32
313090098,2011,10,False,True,0.0,Western Kentucky,98,Sun Belt,10,Florida International,2229,Sun Belt,9
313090151,2011,10,False,True,0.0,East Carolina,151,Conference USA,28,Southern Miss,2572,Conference USA,48
313092466,2011,10,False,True,,Northwestern State,2466,Southland,20,Central Arkansas,2110,Southland,45
313092226,2011,10,False,True,0.0,Florida Atlantic,2226,Sun Belt,21,Arkansas State,2032,Sun Belt,39
313090055,2011,10,False,True,,Jacksonville State,55,OVC,48,Eastern Kentucky,2198,OVC,52
313090326,2011,10,False,False,,Texas State,326,FCS Independents,34,Prairie View A&M,2504,SWAC,26
313092502,2011,10,True,True,,Portland State,2502,Big Sky,29,Sacramento State,16,Big Sky,20
313092545,2011,10,False,True,,SE Louisiana,2545,Southland,9,Sam Houston,2534,Southland,38
313092542,2011,10,False,True,,Savannah St,2542,MEAC,3,Norfolk State,2450,MEAC,45
313092460,2011,10,False,True,,Northern Iowa,2460,MVFC,21,Youngstown State,2754,MVFC,17
313090302,2011,10,False,True,,UC Davis,302,Great West,24,Cal Poly,13,Great West,17
313090322,2011,10,False,True,,Lafayette,322,Patriot,37,Colgate,2142,Patriot,24
313090324,2011,10,False,True,,Coastal Carolina,324,Big South,15,Presbyterian,2506,Big South,8
313090050,2011,10,False,True,,Florida A&M,50,MEAC,26,North Carolina A&T,2448,MEAC,20
313092464,2011,10,False,True,,Northern Arizona,2464,Big Sky,34,Northern Colorado,2458,Big Sky,14
313090025,2011,10,False,True,0.0,California,25,Pac-12,30,Washington State,265,Pac-12,7
313090221,2011,10,False,True,0.0,Pittsburgh,221,Big East,23,Cincinnati,2132,Big East,26
313090239,2011,10,False,True,0.0,Baylor,239,Big 12,42,Missouri,142,Big 12,39
313092633,2011,10,False,False,0.0,Tennessee,2633,SEC,24,Middle Tennessee,2393,Sun Belt,0
313090005,2011,10,False,True,0.0,UAB,5,Conference USA,13,Houston,248,Conference USA,56
313092320,2011,10,True,True,,Lamar,2320,Southland,10,Stephen F. Austin,2617,Southland,69
313092640,2011,10,True,True,,Texas Southern,2640,SWAC,29,Southern,2582,SWAC,15
313090164,2011,10,False,True,0.0,Rutgers,164,Big East,20,South Florida,58,Big East,17
313090012,2011,10,False,True,0.0,Arizona,12,Pac-12,21,Utah,254,Pac-12,34
313090008,2011,10,False,True,0.0,Arkansas,8,SEC,44,South Carolina,2579,SEC,28
313090344,2011,10,False,False,0.0,Mississippi State,344,SEC,55,UT Martin,2630,OVC,17
313090026,2011,10,False,True,0.0,UCLA,26,Pac-12,29,Arizona State,9,Pac-12,28
313090154,2011,10,False,False,0.0,Wake Forest,154,ACC,17,Notre Dame,87,FBS Independents,24
313090197,2011,10,False,True,0.0,Oklahoma State,197,Big 12,52,Kansas State,2306,Big 12,45
313090333,2011,10,False,True,0.0,Alabama,333,SEC,6,LSU,99,SEC,9
313090021,2011,10,False,True,0.0,San Diego State,21,Mountain West,35,New Mexico,167,Mountain West,7
313090278,2011,10,False,True,0.0,Fresno State,278,Western Athletic,21,Louisiana Tech,2348,Western Athletic,41
313092439,2011,10,False,True,0.0,UNLV,2439,Mountain West,21,Boise State,68,Mountain West,48
313090264,2011,10,False,True,0.0,Washington,264,Pac-12,17,Oregon,2483,Pac-12,34
313090062,2011,10,False,True,0.0,Hawai'i,62,Western Athletic,31,Utah State,328,Western Athletic,35
