game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
312912032,2011,8,False,True,0.0,Arkansas State,2032,Sun Belt,34,Florida International,2229,Sun Belt,16
312932450,2011,8,False,True,,Norfolk State,2450,MEAC,6,Bethune-Cookman,2065,MEAC,14
312930005,2011,8,False,True,0.0,UAB,5,Conference USA,26,UCF,2116,Conference USA,24
312930012,2011,8,False,True,0.0,Arizona,12,Pac-12,48,UCLA,26,Pac-12,12
312940097,2011,8,False,True,0.0,Louisville,97,Big East,16,Rutgers,164,Big East,14
312940183,2011,8,False,True,0.0,Syracuse,183,Big East,49,West Virginia,277,Big East,23
312952523,2011,8,False,True,,Robert Morris,2523,NEC,27,Bryant,2803,NEC,34
312950228,2011,8,False,True,0.0,Clemson,228,ACC,59,North Carolina,153,ACC,38
312952509,2011,8,False,True,0.0,Purdue,2509,Big Ten,21,Illinois,356,Big Ten,14
312950058,2011,8,False,True,0.0,South Florida,58,Big East,34,Cincinnati,2132,Big East,37
312952294,2011,8,False,True,0.0,Iowa,2294,Big Ten,45,Indiana,84,Big Ten,24
312952305,2011,8,False,True,0.0,Kansas,2305,Big 12,21,Kansas State,2306,Big 12,59
312950219,2011,8,False,True,,Pennsylvania,219,Ivy,37,Yale,43,Ivy,25
312952084,2011,8,False,True,0.0,Buffalo,2084,Mid-American,30,Northern Illinois,2459,Mid-American,31
312950096,2011,8,False,False,0.0,Kentucky,96,SEC,38,Jacksonville State,55,OVC,14
312950142,2011,8,False,True,0.0,Missouri,142,Big 12,24,Oklahoma State,197,Big 12,45
312952115,2011,8,False,True,,Central Connecticut,2115,NEC,35,UAlbany,399,NEC,63
312952184,2011,8,False,True,,Duquesne,2184,NEC,37,Wagner,2681,NEC,21
312950145,2011,8,False,True,0.0,Ole Miss,145,SEC,24,Arkansas,8,SEC,29
312950150,2011,8,False,True,0.0,Duke,150,ACC,23,Wake Forest,154,ACC,24
312950172,2011,8,False,True,,Cornell,172,Ivy,24,Brown,225,Ivy,35
312950227,2011,8,False,True,,Rhode Island,227,CAA,38,Delaware,48,CAA,34
312950047,2011,8,False,True,,Howard,47,MEAC,35,North Carolina A&T,2448,MEAC,28
312952529,2011,8,False,True,,Sacred Heart,2529,NEC,17,Monmouth,2405,NEC,31
312952097,2011,8,False,True,,Campbell,2097,Pioneer,48,San Diego,301,Pioneer,24
312950108,2011,8,False,True,,Harvard,108,Ivy,56,Princeton,163,Ivy,39
312952086,2011,8,False,True,,Butler,2086,Pioneer,10,Marist,2368,Pioneer,28
312950294,2011,8,True,True,,Jacksonville,294,Pioneer,56,Davidson,2166,Pioneer,13
312952199,2011,8,False,True,0.0,Eastern Michigan,2199,Mid-American,14,Western Michigan,2711,Mid-American,10
312952413,2011,8,False,True,,Morehead State,2413,Pioneer,28,Dayton,2168,Pioneer,30
312952083,2011,8,False,True,,Bucknell,2083,Patriot,13,Holy Cross,107,Patriot,16
312950322,2011,8,False,True,,Lafayette,322,Patriot,45,Fordham,2230,Patriot,24
312950159,2011,8,False,True,,Dartmouth,159,Ivy,37,Columbia,171,Ivy,0
312952569,2011,8,False,True,,South Carolina State,2569,MEAC,24,Florida A&M,50,MEAC,27
312952127,2011,8,False,True,,Charleston Southern,2127,Big South,16,Liberty,2335,Big South,38
312952678,2011,8,False,True,,VMI,2678,Big South,14,Stony Brook,2619,Big South,42
312952181,2011,8,False,True,,Drake,2181,Pioneer,50,Valparaiso,2674,Pioneer,0
312950231,2011,8,False,True,,Furman,231,Southern,26,Wofford,2747,Southern,21
312952546,2011,8,True,True,,Southeast Missouri State,2546,OVC,17,Austin Peay,2046,OVC,13
312950046,2011,8,False,True,,Georgetown,46,Patriot,40,Colgate,2142,Patriot,17
