game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
312652630,2011,4,False,True,,UT Martin,2630,OVC,48,Murray State,93,OVC,26
312652065,2011,4,False,True,,Bethune-Cookman,2065,MEAC,35,Hampton,2261,MEAC,31
312652132,2011,4,False,False,0.0,Cincinnati,2132,Big East,44,NC State,152,ACC,14
312660108,2011,4,False,True,,Harvard,108,Ivy,24,Brown,225,Ivy,7
312660252,2011,4,False,False,0.0,BYU,252,FBS Independents,24,UCF,2116,Conference USA,17
312672294,2011,4,False,False,0.0,Iowa,2294,Big Ten,45,UL Monroe,2433,Sun Belt,17
312670221,2011,4,False,False,0.0,Pittsburgh,221,Big East,12,Notre Dame,87,FBS Independents,15
312670213,2011,4,False,False,0.0,Penn State,213,Big Ten,34,Eastern Michigan,2199,Mid-American,6
312672086,2011,4,False,True,,Butler,2086,Pioneer,14,Drake,2181,Pioneer,24
312670048,2011,4,False,True,,Delaware,48,CAA,27,Old Dominion,295,CAA,17
312672115,2011,4,False,True,,Central Connecticut,2115,NEC,12,Monmouth,2405,NEC,24
312670043,2011,4,False,True,,Yale,43,Ivy,37,Cornell,172,Ivy,17
312670235,2011,4,False,True,0.0,Memphis,235,Conference USA,0,SMU,2567,Conference USA,42
312670130,2011,4,False,False,0.0,Michigan,130,Big Ten,28,San Diego State,21,Mountain West,7
312670059,2011,4,False,True,0.0,Georgia Tech,59,ACC,35,North Carolina,153,ACC,28
312670127,2011,4,False,False,0.0,Michigan State,127,Big Ten,45,Central Michigan,2117,Mid-American,7
312670183,2011,4,False,False,0.0,Syracuse,183,Big East,33,Toledo,2649,Mid-American,30
312670145,2011,4,False,True,0.0,Ole Miss,145,SEC,13,Georgia,61,SEC,27
312672413,2011,4,False,True,,Morehead State,2413,Pioneer,44,San Diego,301,Pioneer,48
312670171,2011,4,False,False,,Columbia,171,Ivy,21,UAlbany,399,NEC,44
312672329,2011,4,False,False,,Lehigh,2329,Patriot,27,Liberty,2335,Big South,24
312670120,2011,4,False,False,0.0,Maryland,120,ACC,7,Temple,218,Mid-American,38
312670227,2011,4,False,False,,Rhode Island,227,CAA,21,Fordham,2230,Patriot,17
312672097,2011,4,False,True,,Campbell,2097,Pioneer,21,Jacksonville,294,Pioneer,57
312670103,2011,4,False,False,0.0,Boston College,103,ACC,45,Massachusetts,113,CAA,17
312670231,2011,4,False,False,,Furman,231,Southern,62,Presbyterian,2506,Big South,21
312672368,2011,4,False,False,,Marist,2368,Pioneer,28,Georgetown,46,Patriot,52
312672803,2011,4,False,True,,Bryant,2803,NEC,30,Wagner,2681,NEC,28
312672529,2011,4,False,False,,Sacred Heart,2529,NEC,24,Dartmouth,159,Ivy,21
312670193,2011,4,False,True,0.0,Miami (OH),193,Mid-American,23,Bowling Green,189,Mid-American,37
312672210,2011,4,False,True,,Elon,2210,Southern,18,The Citadel,2643,Southern,15
312672119,2011,4,True,False,,Central State (OH),2119,,7,Dayton,2168,Pioneer,17
312672127,2011,4,False,False,,Charleston Southern,2127,Big South,3,Norfolk State,2450,MEAC,33
312672569,2011,4,False,True,,South Carolina State,2569,MEAC,69,Delaware State,2169,MEAC,0
