game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
322900249,2012,8,False,True,17055.0,North Texas,249,Sun Belt,30,Louisiana,309,Sun Belt,23
322922428,2012,8,False,True,,North Carolina Central,2428,MEAC,37,Hampton,2261,MEAC,20
322922567,2012,8,False,True,16459.0,SMU,2567,Conference USA,72,Houston,248,Conference USA,42
322920009,2012,8,False,True,71004.0,Arizona State,9,Pac-12,21,Oregon,2483,Pac-12,43
322930183,2012,8,False,True,36715.0,Syracuse,183,Big East,40,UConn,41,Big East,10
322942523,2012,8,False,True,,Robert Morris,2523,NEC,37,Central Connecticut,2115,NEC,31
322942598,2012,8,False,True,,St. Francis (PA),2598,NEC,24,Wagner,2681,NEC,31
322940245,2012,8,False,True,87429.0,Texas A&M,245,SEC,19,LSU,99,SEC,24
322940311,2012,8,False,True,,Maine,311,CAA,21,New Hampshire,160,CAA,28
322940055,2012,8,False,True,,Jacksonville State,55,OVC,31,Tennessee State,2634,OVC,28
322942006,2012,8,False,True,7074.0,Akron,2006,Mid-American,7,Northern Illinois,2459,Mid-American,37
322940275,2012,8,False,True,80587.0,Wisconsin,275,Big Ten,38,Minnesota,135,Big Ten,13
322940194,2012,8,False,True,105290.0,Ohio State,194,Big Ten,29,Purdue,2509,Big Ten,22
322940113,2012,8,False,True,10846.0,Massachusetts,113,Mid-American,0,Bowling Green,189,Mid-American,24
322940197,2012,8,False,True,57019.0,Oklahoma State,197,Big 12,31,Iowa State,66,Big 12,10
322940043,2012,8,False,True,,Yale,43,Ivy,27,Pennsylvania,219,Ivy,13
322940228,2012,8,False,True,81500.0,Clemson,228,ACC,38,Virginia Tech,259,ACC,17
322940218,2012,8,False,True,35145.0,Temple,218,Big East,10,Rutgers,164,Big East,35
322942184,2012,8,False,True,,Duquesne,2184,NEC,35,Sacred Heart,2529,NEC,3
322940238,2012,8,False,True,40350.0,Vanderbilt,238,SEC,17,Auburn,2,SEC,13
322940258,2012,8,False,True,41167.0,Virginia,258,ACC,10,Wake Forest,154,ACC,16
322942329,2012,8,False,True,,Lehigh,2329,Patriot,42,Bucknell,2083,Patriot,19
322940225,2012,8,False,True,,Brown,225,Ivy,21,Cornell,172,Ivy,14
322940047,2012,8,False,True,,Howard,47,MEAC,21,Morgan State,2415,MEAC,20
322942653,2012,8,False,True,17354.0,Troy,2653,Sun Belt,38,Florida International,2229,Sun Belt,37
322942199,2012,8,False,False,4252.0,Eastern Michigan,2199,Mid-American,48,Army,349,FBS Independents,38
322940294,2012,8,True,True,,Jacksonville,294,Pioneer,7,San Diego,301,Pioneer,24
322940163,2012,8,False,True,,Princeton,163,Ivy,39,Harvard,108,Ivy,34
322942142,2012,8,False,True,,Colgate,2142,Patriot,57,Georgetown,46,Patriot,36
322942405,2012,8,True,True,,Monmouth,2405,NEC,24,Bryant,2803,NEC,27
