game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
323340164,2012,14,False,True,52798.0,Rutgers,164,Big East,17,Louisville,97,Big East,20
323352309,2012,14,True,True,18132.0,Kent State,2309,Mid-American,37,Northern Illinois,2459,Mid-American,44
323350024,2012,14,False,True,31622.0,Stanford,24,Pac-12,27,UCLA,26,Pac-12,24
323360239,2012,14,False,True,39203.0,Baylor,239,Big 12,41,Oklahoma State,197,Big 12,34
323362368,2012,14,False,True,,Marist,2368,Pioneer,10,San Diego,301,Pioneer,34
323360202,2012,14,False,True,17635.0,Tulsa,202,Conference USA,33,UCF,2116,Conference USA,27
323362628,2012,14,False,True,47501.0,TCU,2628,Big 12,17,Oklahoma,201,Big 12,24
323360290,2012,14,False,False,,Georgia Southern,290,Southern,24,Central Arkansas,2110,Southland,16
323360295,2012,14,False,False,,Old Dominion,295,CAA,63,Coastal Carolina,324,Big South,35
323362747,2012,14,False,False,,Wofford,2747,Southern,23,New Hampshire,160,CAA,7
323362026,2012,14,False,False,,App State,2026,Southern,37,Illinois State,2287,MVFC,38
323360277,2012,14,False,True,51112.0,West Virginia,277,Big 12,59,Kansas,2305,Big 12,10
323360204,2012,14,False,False,32427.0,Oregon State,204,Pac-12,77,Nicholls,2447,Southland,3
323362032,2012,14,False,True,31243.0,Arkansas State,2032,Sun Belt,45,Middle Tennessee,2393,Sun Belt,0
323362226,2012,14,False,True,11522.0,Florida Atlantic,2226,Sun Belt,21,Louisiana,309,Sun Belt,35
323360041,2012,14,False,True,33112.0,UConn,41,Big East,17,Cincinnati,2132,Big East,34
323362440,2012,14,False,True,30017.0,Nevada,2440,Mountain West,21,Boise State,68,Mountain West,27
323360061,2012,14,True,True,75624.0,Georgia,61,SEC,28,Alabama,333,SEC,32
323362534,2012,14,False,False,,Sam Houston,2534,Southland,18,Cal Poly,13,Big Sky,16
323360326,2012,14,False,True,15108.0,Texas State,326,Western Athletic,66,New Mexico State,166,Western Athletic,28
323362449,2012,14,False,True,,North Dakota State,2449,MVFC,28,South Dakota State,2571,MVFC,3
323360331,2012,14,False,False,,Eastern Washington,331,Big Sky,29,Wagner,2681,NEC,19
323360058,2012,14,False,True,35141.0,South Florida,58,Big East,3,Pittsburgh,221,Big East,27
323362306,2012,14,False,True,50912.0,Kansas State,2306,Big 12,42,Texas,251,Big 12,24
323360059,2012,14,True,True,64778.0,Georgia Tech,59,ACC,15,Florida State,52,ACC,21
323360275,2012,14,True,True,41260.0,Wisconsin,275,Big Ten,70,Nebraska,158,Big Ten,31
323360062,2012,14,False,False,27865.0,Hawai'i,62,Mountain West,23,South Alabama,6,Sun Belt,7
