game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
322632084,2012,4,False,True,14373.0,Buffalo,2084,Mid-American,7,Kent State,2309,Mid-American,23
322642011,2012,4,True,True,,Alabama State,2011,SWAC,21,Arkansas-Pine Bluff,2029,SWAC,24
322640068,2012,4,False,False,36864.0,Boise State,68,Mountain West,7,BYU,252,FBS Independents,6
322650163,2012,4,False,False,,Princeton,163,Ivy,20,Georgetown,46,Patriot,21
322652433,2012,4,False,False,31175.0,UL Monroe,2433,Sun Belt,42,Baylor,239,Big 12,47
322662368,2012,4,False,True,,Marist,2368,Pioneer,34,Davidson,2166,Pioneer,21
322660295,2012,4,False,True,,Old Dominion,295,CAA,64,New Hampshire,160,CAA,61
322660193,2012,4,False,True,15159.0,Miami (OH),193,Mid-American,27,Massachusetts,113,Mid-American,16
322660275,2012,4,False,False,79806.0,Wisconsin,275,Big Ten,37,UTEP,2638,Conference USA,26
322662294,2012,4,False,False,70585.0,Iowa,2294,Big Ten,31,Central Michigan,2117,Mid-American,32
322662640,2012,4,True,True,,Texas Southern,2640,SWAC,13,Alabama A&M,2010,SWAC,42
322662086,2012,4,False,True,,Butler,2086,Pioneer,35,Campbell,2097,Pioneer,14
322662628,2012,4,False,False,46330.0,TCU,2628,Big 12,27,Virginia,258,ACC,7
322660259,2012,4,False,False,65632.0,Virginia Tech,259,ACC,37,Bowling Green,189,Mid-American,0
322662655,2012,4,False,False,28913.0,Tulane,2655,Conference USA,0,Ole Miss,145,SEC,39
322662506,2012,4,False,False,,Presbyterian,2506,Big South,21,Furman,231,Southern,31
322660277,2012,4,False,False,58504.0,West Virginia,277,Big 12,31,Maryland,120,ACC,21
322662083,2012,4,False,True,,Bucknell,2083,Patriot,14,Lafayette,322,Patriot,20
322660057,2012,4,False,True,87102.0,Florida,57,SEC,38,Kentucky,96,SEC,0
322660194,2012,4,False,False,105019.0,Ohio State,194,Big Ten,29,UAB,5,Conference USA,15
322660171,2012,4,False,False,,Columbia,171,Ivy,13,Fordham,2230,Patriot,20
322660154,2012,4,False,False,30207.0,Wake Forest,154,ACC,49,Army,349,FBS Independents,37
322660107,2012,4,False,False,,Holy Cross,107,Patriot,10,Dartmouth,159,Ivy,13
322662168,2012,4,False,True,,Dayton,2168,Pioneer,17,Jacksonville,294,Pioneer,21
322660172,2012,4,False,True,,Cornell,172,Ivy,45,Yale,43,Ivy,6
322660227,2012,4,False,True,,Rhode Island,227,CAA,7,James Madison,256,CAA,32
322662405,2012,4,True,True,,Monmouth,2405,NEC,27,Sacred Heart,2529,NEC,14
322662803,2012,4,False,True,,Bryant,2803,NEC,21,Duquesne,2184,NEC,35
322662623,2012,4,False,True,,Missouri State,2623,MVFC,6,Southern Illinois,79,MVFC,14
322662636,2012,4,False,False,25742.0,UTSA,2636,Western Athletic,56,Northwestern Oklahoma State,2823,,3
322662181,2012,4,False,True,,Drake,2181,Pioneer,28,Morehead State,2413,Pioneer,25
322660195,2012,4,False,False,23673.0,Ohio,195,Mid-American,44,Norfolk State,2450,MEAC,10
322660282,2012,4,False,True,,Indiana State,282,MVFC,10,South Dakota State,2571,MVFC,24
322662711,2012,4,False,False,10328.0,Western Michigan,2711,Mid-American,30,UConn,41,Big East,24
322660059,2012,4,False,True,50390.0,Georgia Tech,59,ACC,36,Miami,2390,ACC,42
322660077,2012,4,False,False,28641.0,Northwestern,77,Big Ten,38,South Dakota,233,MVFC,7
322662426,2012,4,False,False,35671.0,Navy,2426,FBS Independents,41,VMI,2678,Big South,3
322662459,2012,4,False,False,18374.0,Northern Illinois,2459,Mid-American,30,Kansas,2305,Big 12,23
322660219,2012,4,False,False,,Pennsylvania,219,Ivy,8,Villanova,222,CAA,24
322662579,2012,4,False,True,80836.0,South Carolina,2579,SEC,31,Missouri,142,SEC,10
322660158,2012,4,False,False,84923.0,Nebraska,158,Big Ten,73,Idaho State,304,Big Sky,7
322660221,2012,4,False,False,36452.0,Pittsburgh,221,Big East,55,Gardner-Webb,2241,Big South,10
322662247,2012,4,True,True,,Georgia State,2247,CAA,14,Richmond,257,CAA,35
322660213,2012,4,False,False,93680.0,Penn State,213,Big Ten,24,Temple,218,Big East,13
322662717,2012,4,False,True,,Western Carolina,2717,Southern,21,Samford,2535,Southern,25
322660153,2012,4,False,False,59500.0,North Carolina,153,ACC,27,East Carolina,151,Conference USA,6
322660127,2012,4,False,False,74204.0,Michigan State,127,Big Ten,23,Eastern Michigan,2199,Mid-American,7
322660026,2012,4,False,True,54636.0,UCLA,26,Pac-12,20,Oregon State,204,Pac-12,27
322660242,2012,4,False,True,14204.0,Rice,242,Conference USA,51,Marshall,276,Conference USA,54
322662710,2012,4,False,True,,Western Illinois,2710,MVFC,3,Illinois State,2287,MVFC,23
322660265,2012,4,False,True,31668.0,Washington State,265,Pac-12,34,Colorado,38,Pac-12,35
322660301,2012,4,False,True,,San Diego,301,Pioneer,51,Valparaiso,2674,Pioneer,14
322662065,2012,4,False,False,,Bethune-Cookman,2065,MEAC,14,Tennessee State,2634,OVC,21
322662110,2012,4,False,True,,Central Arkansas,2110,Southland,24,Sam Houston,2534,Southland,20
322662449,2012,4,False,False,,North Dakota State,2449,MVFC,66,Prairie View A&M,2504,SWAC,7
322662050,2012,4,False,False,16397.0,Ball State,2050,Mid-American,31,South Florida,58,Big East,27
322660225,2012,4,False,True,,Brown,225,Ivy,31,Harvard,108,Ivy,45
322662296,2012,4,False,True,,Jackson State,2296,SWAC,21,Southern,2582,SWAC,28
322660070,2012,4,False,False,13558.0,Idaho,70,Western Athletic,37,Wyoming,2751,Mountain West,40
