game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
322852653,2012,7,False,True,16426.0,Troy,2653,Sun Belt,26,Western Kentucky,98,Sun Belt,31
322850202,2012,7,False,True,18961.0,Tulsa,202,Conference USA,33,UTEP,2638,Conference USA,11
322850038,2012,7,False,True,45161.0,Colorado,38,Pac-12,17,Arizona State,9,Pac-12,51
322862117,2012,7,False,False,0.0,Central Michigan,2117,Mid-American,13,Navy,2426,FBS Independents,31
322870221,2012,7,False,True,42432.0,Pittsburgh,221,Big East,35,Louisville,97,Big East,45
322870160,2012,7,False,True,,New Hampshire,160,CAA,44,Richmond,257,CAA,40
322872115,2012,7,False,True,,Central Connecticut,2115,NEC,38,Duquesne,2184,NEC,31
322870163,2012,7,False,True,,Princeton,163,Ivy,19,Brown,225,Ivy,0
322872368,2012,7,False,True,,Marist,2368,Pioneer,14,Butler,2086,Pioneer,17
322870043,2012,7,False,False,,Yale,43,Ivy,10,Lafayette,322,Patriot,20
322870248,2012,7,False,True,25242.0,Houston,248,Conference USA,39,UAB,5,Conference USA,17
322870349,2012,7,False,False,30022.0,Army,349,FBS Independents,17,Kent State,2309,Mid-American,31
322872509,2012,7,False,True,46007.0,Purdue,2509,Big Ten,14,Wisconsin,275,Big Ten,38
322870066,2012,7,False,True,56800.0,Iowa State,66,Big 12,21,Kansas State,2306,Big 12,27
322870201,2012,7,True,True,92500.0,Oklahoma,201,Big 12,63,Texas,251,Big 12,21
322870164,2012,7,False,True,48011.0,Rutgers,164,Big East,23,Syracuse,183,Big East,15
322870127,2012,7,False,True,70211.0,Michigan State,127,Big Ten,16,Iowa,2294,Big Ten,19
322870135,2012,7,False,True,49651.0,Minnesota,135,Big Ten,13,Northwestern,77,Big Ten,21
322870145,2012,7,False,True,57068.0,Ole Miss,145,SEC,41,Auburn,2,SEC,20
322870172,2012,7,False,False,,Cornell,172,Ivy,41,Monmouth,2405,NEC,38
322870259,2012,7,False,True,65632.0,Virginia Tech,259,ACC,41,Duke,150,ACC,20
322872166,2012,7,False,True,,Davidson,2166,Pioneer,24,Jacksonville,294,Pioneer,34
322872199,2012,7,False,True,2837.0,Eastern Michigan,2199,Mid-American,47,Toledo,2649,Mid-American,52
322870041,2012,7,False,True,37279.0,UConn,41,Big East,14,Temple,218,Big East,17
322872803,2012,7,False,True,,Bryant,2803,NEC,38,Robert Morris,2523,NEC,35
322872142,2012,7,False,True,,Colgate,2142,Patriot,51,Holy Cross,107,Patriot,35
322870046,2012,7,False,True,,Georgetown,46,Patriot,14,Lehigh,2329,Patriot,17
322872168,2012,7,False,True,,Dayton,2168,Pioneer,41,Morehead State,2413,Pioneer,27
322870219,2012,7,False,True,,Pennsylvania,219,Ivy,24,Columbia,171,Ivy,20
322870399,2012,7,True,True,,UAlbany,399,NEC,36,St. Francis (PA),2598,NEC,13
322870227,2012,7,False,True,,Rhode Island,227,CAA,7,Georgia State,2247,CAA,41
322872655,2012,7,False,True,11519.0,Tulane,2655,Conference USA,27,SMU,2567,Conference USA,26
322870159,2012,7,False,False,,Dartmouth,159,Ivy,10,Sacred Heart,2529,NEC,27
322870231,2012,7,False,True,,Furman,231,Southern,10,Chattanooga,236,Southern,31
322870195,2012,7,False,True,25542.0,Ohio,195,Mid-American,34,Akron,2006,Mid-American,28
322872287,2012,7,False,True,,Illinois State,2287,MVFC,35,Youngstown State,2754,MVFC,28
322872011,2012,7,True,True,,Alabama State,2011,SWAC,34,Jackson State,2296,SWAC,37
322872643,2012,7,False,True,,The Citadel,2643,Southern,45,Western Carolina,2717,Southern,31
322872010,2012,7,False,True,,Alabama A&M,2010,SWAC,20,Alcorn State,2016,SWAC,21
322872623,2012,7,False,True,,Missouri State,2623,MVFC,27,South Dakota,233,MVFC,24
322872674,2012,7,False,True,,Valparaiso,2674,Pioneer,21,Drake,2181,Pioneer,35
322872390,2012,7,False,True,58954.0,Miami,2390,ACC,14,North Carolina,153,ACC,18
322872197,2012,7,False,True,,Eastern Illinois,2197,OVC,31,Jacksonville State,55,OVC,28
322870079,2012,7,False,True,,Southern Illinois,79,MVFC,34,Northern Iowa,2460,MVFC,31
322872400,2012,7,False,True,,Mississippi Valley State,2400,SWAC,45,Grambling,2755,SWAC,21
322872439,2012,7,False,True,20565.0,UNLV,2439,Mountain West,37,Nevada,2440,Mountain West,42
322872535,2012,7,False,True,,Samford,2535,Southern,25,App State,2026,Southern,28
322872050,2012,7,False,True,14192.0,Ball State,2050,Mid-American,30,Western Michigan,2711,Mid-American,24
322872198,2012,7,False,True,,Eastern Kentucky,2198,OVC,45,Austin Peay,2046,OVC,14
322870258,2012,7,False,True,45556.0,Virginia,258,ACC,20,Maryland,120,ACC,27
322870026,2012,7,False,True,66303.0,UCLA,26,Pac-12,21,Utah,254,Pac-12,14
322870295,2012,7,False,True,,Old Dominion,295,CAA,14,Villanova,222,CAA,38
322870242,2012,7,False,False,28677.0,Rice,242,Conference USA,34,UTSA,2636,Western Athletic,14
322872305,2012,7,False,True,31115.0,Kansas,2305,Big 12,14,Oklahoma State,197,Big 12,20
322872459,2012,7,False,True,14419.0,Northern Illinois,2459,Mid-American,45,Buffalo,2084,Mid-American,3
322870252,2012,7,False,False,63489.0,BYU,252,FBS Independents,24,Oregon State,204,Pac-12,42
322870087,2012,7,False,False,80975.0,Notre Dame,87,FBS Independents,20,Stanford,24,Pac-12,13
322872641,2012,7,False,True,57328.0,Texas Tech,2641,Big 12,49,West Virginia,277,Big 12,14
322870142,2012,7,False,True,71004.0,Missouri,142,SEC,10,Alabama,333,SEC,42
322870256,2012,7,False,True,,James Madison,256,CAA,27,William & Mary,2729,CAA,26
322870108,2012,7,False,False,,Harvard,108,Ivy,35,Bucknell,2083,Patriot,7
322870189,2012,7,False,True,17071.0,Bowling Green,189,Mid-American,37,Miami (OH),193,Mid-American,12
322870130,2012,7,False,True,110922.0,Michigan,130,Big Ten,45,Illinois,356,Big Ten,0
322870068,2012,7,False,True,35742.0,Boise State,68,Mountain West,20,Fresno State,278,Mountain West,10
322870023,2012,7,False,True,15168.0,San José State,23,Western Athletic,27,Utah State,328,Western Athletic,49
322872449,2012,7,False,True,,North Dakota State,2449,MVFC,14,Indiana State,282,MVFC,17
322870093,2012,7,False,True,,Murray State,93,OVC,59,UT Martin,2630,OVC,66
322872545,2012,7,False,True,,SE Louisiana,2545,Southland,27,Northwestern State,2466,Southland,22
322870151,2012,7,False,True,45137.0,East Carolina,151,Conference USA,41,Memphis,235,Conference USA,7
322870301,2012,7,False,True,,San Diego,301,Pioneer,44,Campbell,2097,Pioneer,0
322870052,2012,7,False,True,81075.0,Florida State,52,ACC,51,Boston College,103,ACC,7
322870238,2012,7,False,True,40350.0,Vanderbilt,238,SEC,17,Florida,57,SEC,31
322870290,2012,7,False,True,,Georgia Southern,290,Southern,17,Wofford,2747,Southern,9
322872229,2012,7,False,True,15234.0,Florida International,2229,Sun Belt,30,Middle Tennessee,2393,Sun Belt,34
322872582,2012,7,False,True,,Southern,2582,SWAC,34,Texas Southern,2640,SWAC,7
322870021,2012,7,False,True,27133.0,San Diego State,21,Mountain West,38,Colorado State,36,Mountain West,14
322870008,2012,7,False,True,67153.0,Arkansas,8,SEC,49,Kentucky,96,SEC,7
322870119,2012,7,False,True,,Towson,119,CAA,24,Maine,311,CAA,19
322872032,2012,7,False,True,22143.0,Arkansas State,2032,Sun Belt,36,South Alabama,6,Sun Belt,29
