game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
323252649,2012,13,False,True,14589.0,Toledo,2649,Mid-American,35,Akron,2006,Mid-American,23
323272011,2012,13,True,False,,Alabama State,2011,SWAC,25,Tuskegee,2657,,27
323270251,2012,13,False,True,99950.0,Texas,251,Big 12,13,TCU,2628,Big 12,20
323280218,2012,13,False,True,22317.0,Temple,218,Big East,20,Syracuse,183,Big East,38
323282309,2012,13,False,True,18230.0,Kent State,2309,Mid-American,28,Ohio,195,Mid-American,6
323282294,2012,13,False,True,69805.0,Iowa,2294,Big Ten,7,Nebraska,158,Big Ten,13
323282199,2012,13,False,True,1349.0,Eastern Michigan,2199,Mid-American,7,Northern Illinois,2459,Mid-American,49
323280193,2012,13,False,True,8154.0,Miami (OH),193,Mid-American,24,Ball State,2050,Mid-American,31
323280151,2012,13,False,True,46317.0,East Carolina,151,Conference USA,65,Marshall,276,Conference USA,59
323280189,2012,13,False,True,11846.0,Bowling Green,189,Mid-American,21,Buffalo,2084,Mid-American,7
323280008,2012,13,False,True,71117.0,Arkansas,8,SEC,13,LSU,99,SEC,20
323280038,2012,13,False,True,46052.0,Colorado,38,Pac-12,35,Utah,254,Pac-12,42
323280113,2012,13,False,True,6385.0,Massachusetts,113,Mid-American,21,Central Michigan,2117,Mid-American,42
323280066,2012,13,False,True,53792.0,Iowa State,66,Big 12,24,West Virginia,277,Big 12,31
323280265,2012,13,False,True,30544.0,Washington State,265,Pac-12,31,Washington,264,Pac-12,28
323282132,2012,13,False,True,21171.0,Cincinnati,2132,Big East,27,South Florida,58,Big East,10
323280012,2012,13,False,True,51901.0,Arizona,12,Pac-12,34,Arizona State,9,Pac-12,41
323292509,2012,13,False,True,42638.0,Purdue,2509,Big Ten,56,Indiana,84,Big Ten,35
323290061,2012,13,False,False,92746.0,Georgia,61,SEC,42,Georgia Tech,59,ACC,10
323290097,2012,13,False,True,45618.0,Louisville,97,Big East,20,UConn,41,Big East,23
323290194,2012,13,False,True,105899.0,Ohio State,194,Big Ten,26,Michigan,130,Big Ten,21
323290221,2012,13,False,True,38786.0,Pittsburgh,221,Big East,27,Rutgers,164,Big East,6
323292567,2012,13,False,True,15336.0,SMU,2567,Conference USA,35,Tulsa,202,Conference USA,27
