Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2013-12-30,60,West Virginia,B12,8-5,.7721,110.7,51,99.5,95,68.8,131,-.147,346,.4549,249,103.9,166,105.6,302,.4549,250
2013-12-30,61,Alabama,SEC,5-7,.7660,108.3,83,97.7,60,64.4,319,-.237,351,.6632,34,108.2,21,102.0,90,.6632,40
2013-12-30,62,Oklahoma,B12,11-2,.7652,113.7,25,102.6,154,74.6,8,+.011,162,.4742,224,102.6,249,103.5,191,.4742,227
2013-12-30,63,George Washington,A10,11-1,.7650,107.7,94,97.2,54,68.4,147,+.133,8,.4484,259,102.9,225,104.8,264,.4484,260
2013-12-30,64,BYU,WCC,8-7,.7640,109.5,65,98.9,79,77.9,1,-.111,334,.6766,26,108.7,17,101.9,84,.6731,33
2013-12-30,65,UC Santa Barbara,BW,8-4,.7594,112.7,33,102.0,142,65.1,298,-.014,212,.6732,29,106.3,61,99.8,23,.6732,32
2013-12-30,66,Southern Miss,CUSA,12-2,.7565,109.0,72,98.7,77,64.7,311,+.178,3,.5593,118,104.7,128,102.5,125,.5593,122
2013-12-30,67,Kansas St.,B12,9-3,.7538,102.9,187,93.3,15,64.2,330,+.048,81,.3953,306,101.7,295,105.6,301,.3953,305
2013-12-30,68,UNLV,MWC,9-4,.7515,104.8,160,95.2,32,71.0,50,-.067,296,.3986,302,102.4,258,106.1,315,.3986,302
2013-12-30,69,Providence,BE,10-3,.7502,106.6,119,96.9,50,65.4,289,+.068,55,.5065,182,103.1,216,102.9,151,.5065,184
2013-12-30,70,Toledo,MAC,12-1,.7479,117.5,9,106.9,243,69.1,119,+.086,35,.5171,174,104.8,123,104.1,228,.5171,175
2013-12-30,71,Indiana St.,MVC,9-3,.7474,109.7,61,99.9,100,67.8,182,-.027,236,.5229,166,104.1,152,103.3,171,.5229,167
2013-12-30,72,Maryland,ACC,8-5,.7433,108.9,74,99.3,90,70.3,73,-.075,305,.5323,152,103.5,195,102.3,110,.5181,172
2013-12-30,73,Utah,P12,11-1,.7401,109.3,68,99.8,99,66.8,243,-.068,298,.2417,351,98.3,349,108.6,349,.2417,351
2013-12-30,74,Utah St.,MWC,10-2,.7401,113.3,27,103.5,171,64.3,321,+.023,129,.4051,298,100.9,321,104.3,240,.4051,298
2013-12-30,75,Princeton,Ivy,9-2,.7331,110.4,55,101.1,128,65.3,293,+.059,71,.5009,190,104.3,143,104.2,237,.5009,191
2013-12-30,76,Manhattan,MAAC,9-2,.7324,108.0,87,99.0,83,70.5,61,+.028,117,.5452,133,103.2,212,101.6,68,.5885,91
2013-12-30,77,Richmond,A10,9-4,.7319,104.2,167,95.4,36,65.5,287,-.017,219,.4668,234,103.2,210,104.4,245,.4668,236
2013-12-30,78,Mississippi,SEC,9-3,.7309,109.6,63,100.5,110,71.5,43,-.010,206,.4429,265,101.6,305,103.6,199,.4429,267
2013-12-30,79,North Carolina St.,ACC,10-3,.7303,109.5,64,100.4,107,67.8,184,+.012,158,.4491,257,102.0,280,103.9,210,.4491,258
2013-12-30,80,North Dakota St.,Sum,10-4,.7240,115.1,18,105.9,219,66.3,263,+.110,18,.6858,24,109.2,10,102.0,91,.6858,27
2013-12-30,81,Saint Joseph's,A10,7-4,.7204,112.1,39,103.3,167,68.3,155,+.073,48,.6276,56,105.3,104,100.6,31,.6276,60
2013-12-30,82,Penn St.,B10,9-4,.7107,111.4,46,103.0,159,68.7,132,-.044,267,.4698,229,103.8,174,104.9,269,.4698,232
2013-12-30,83,Drexel,CAA,8-4,.7090,102.9,185,95.3,33,64.4,318,+.043,93,.6062,73,106.1,70,102.2,102,.6062,74
2013-12-30,84,Wake Forest,ACC,10-3,.7006,103.5,180,96.1,41,69.9,85,+.062,65,.3791,317,102.1,278,106.5,325,.3791,317
2013-12-30,85,Mercer,ASun,10-4,.6993,109.0,71,101.3,132,67.2,222,-.002,189,.5706,110,105.0,112,102.5,122,.6033,76
2013-12-30,86,Purdue,B10,10-3,.6962,107.1,106,99.7,98,71.5,41,+.068,57,.4004,301,102.6,245,106.3,320,.4004,301
2013-12-30,87,Green Bay,Horz,9-3,.6940,108.3,85,100.8,120,70.2,76,+.027,119,.5643,114,103.7,180,101.4,58,.5643,117
2013-12-30,88,Miami FL,ACC,8-5,.6897,103.9,172,96.9,51,61.2,349,-.060,286,.4668,235,101.6,300,102.8,141,.4703,231
2013-12-30,89,Ohio,MAC,9-3,.6886,105.6,140,98.6,76,67.0,232,+.068,54,.5276,162,103.8,173,102.8,143,.5276,163
2013-12-30,90,Drake,MVC,9-3,.6743,106.1,130,99.6,97,66.6,256,+.076,44,.5534,128,105.4,102,103.4,188,.5534,130
2013-12-30,91,Delaware,CAA,6-7,.6671,112.8,30,106.2,230,72.9,18,-.059,283,.6899,22,107.2,38,100.0,25,.6899,24
2013-12-30,92,South Carolina,SEC,6-6,.6630,105.2,149,99.2,85,68.1,168,-.049,272,.6341,53,107.2,37,102.2,103,.6341,59
2013-12-30,93,Stephen F. Austin,Slnd,11-2,.6627,105.4,145,99.4,91,64.4,316,+.072,49,.4083,294,102.1,276,105.4,292,.4083,294
2013-12-30,94,Nebraska,B10,8-4,.6608,107.1,105,101.1,127,67.8,181,+.017,144,.4615,243,100.8,326,102.1,97,.4615,245
2013-12-30,95,Temple,Amer,5-5,.6597,109.2,70,103.1,161,70.3,74,-.118,337,.5388,141,105.8,82,104.4,242,.5388,144
2013-12-30,96,Georgia Tech,ACC,9-4,.6575,103.8,175,98.1,66,68.4,148,+.014,154,.3779,320,100.6,329,105.1,278,.3779,320
2013-12-30,97,St. Bonaventure,A10,9-4,.6571,106.8,115,100.9,122,68.2,161,-.025,234,.4361,274,102.4,261,104.7,259,.4361,275
2013-12-30,98,UTEP,CUSA,10-5,.6547,104.0,171,98.4,71,66.4,260,+.085,37,.5320,153,104.1,151,102.9,153,.5320,155
2013-12-30,99,UAB,CUSA,10-3,.6532,105.8,134,100.2,104,69.3,109,+.117,13,.4420,269,102.5,254,104.6,252,.4420,271
2013-12-30,100,Louisiana Lafayette,SB,9-4,.6516,106.7,117,101.0,125,72.2,26,+.100,25,.6535,43,106.6,54,100.9,37,.6535,47
2013-12-30,101,USC,P12,9-4,.6508,104.7,161,99.2,84,72.0,28,+.061,66,.5085,179,103.6,186,103.3,172,.5085,181
2013-12-30,102,Vanderbilt,SEC,7-4,.6481,101.7,211,96.4,46,67.0,229,+.035,104,.5354,147,103.9,165,102.7,131,.5354,150
2013-12-30,103,Hawaii,BW,10-3,.6469,107.9,91,102.3,147,70.3,72,-.020,225,.4465,261,103.8,172,105.8,311,.4465,262
2013-12-30,104,Northern Iowa,MVC,6-6,.6464,105.8,135,100.4,106,67.2,218,+.004,178,.6754,27,106.3,64,99.7,20,.6754,30
2013-12-30,105,Wyoming,MWC,8-4,.6437,104.4,164,99.2,86,62.8,342,-.040,260,.4670,232,101.7,299,102.8,142,.4670,234
2013-12-30,106,Stony Brook,AE,9-4,.6420,107.7,92,102.4,149,67.8,183,-.027,235,.3962,305,100.6,331,104.4,241,.4083,295
2013-12-30,107,Belmont,OVC,8-6,.6392,110.7,50,105.4,206,71.4,44,+.071,51,.6970,21,107.6,29,100.1,26,.6970,23
2013-12-30,108,UC Irvine,BW,7-7,.6391,103.5,179,98.5,75,69.3,113,-.109,331,.5935,83,107.6,30,104.1,224,.5935,85
2013-12-30,109,Texas A&M,SEC,8-3,.6316,100.8,229,96.2,42,66.2,267,-.056,279,.2636,350,99.3,342,108.5,348,.2636,350
2013-12-30,110,Texas Tech,B12,8-5,.6297,107.5,100,102.7,156,67.0,233,-.003,191,.4583,246,103.7,181,105.2,280,.4583,248
2013-12-30,111,Cleveland St.,Horz,8-6,.6289,105.0,157,100.3,105,67.2,217,-.070,300,.6099,69,108.2,22,104.0,221,.6099,71
2013-12-30,112,La Salle,A10,6-6,.6278,106.3,126,101.6,136,65.4,288,-.015,217,.5844,92,104.5,136,101.5,63,.5844,97
2013-12-30,113,Iona,MAAC,5-6,.6267,113.6,26,108.6,276,73.0,16,-.066,295,.6335,54,104.2,147,99.3,15,.6866,26
2013-12-30,114,Charlotte,CUSA,8-4,.6237,105.4,144,100.9,121,70.4,65,+.108,19,.5298,157,103.4,200,102.3,113,.5298,158
2013-12-30,115,Pacific,WCC,9-3,.6164,109.7,62,105.3,205,68.9,127,+.189,2,.5755,105,105.8,80,103.1,161,.5609,120
2013-12-30,116,UCF,Amer,8-3,.6138,105.3,147,101.2,130,71.0,51,-.032,245,.3095,341,99.6,340,106.8,335,.3095,341
2013-12-30,117,Eastern Kentucky,OVC,9-4,.6114,108.0,89,103.8,177,66.5,257,+.059,72,.4758,222,103.4,202,104.2,236,.4758,226
2013-12-30,118,Washington St.,P12,7-5,.6101,103.9,173,99.9,101,65.4,290,-.063,291,.4662,237,104.0,164,105.2,283,.4662,238
2013-12-30,119,Elon,SC,7-6,.6098,107.1,108,103.0,160,69.3,108,-.028,241,.6270,58,105.9,76,101.2,49,.6270,62
2013-12-30,120,Georgia St.,SB,7-6,.6098,112.1,40,107.8,261,66.9,239,-.130,343,.5324,151,104.5,139,103.3,173,.5324,154
2013-12-30,121,Seton Hall,BE,9-4,.6026,105.6,138,101.9,141,67.9,177,-.081,313,.3191,338,101.6,302,108.5,347,.3191,338
2013-12-30,122,Columbia,Ivy,8-6,.5959,102.3,198,98.9,80,61.9,348,-.091,318,.4332,277,102.8,234,105.2,284,.4332,278
2013-12-30,123,Akron,MAC,6-5,.5954,104.6,162,101.2,129,67.2,220,+.058,73,.5788,100,105.4,98,102.5,126,.5788,103
2013-12-30,124,Northwestern,B10,7-6,.5951,99.7,253,96.4,47,64.6,314,-.040,262,.4391,273,102.3,264,104.5,249,.4391,274
2013-12-30,125,Oregon St.,P12,8-4,.5930,108.6,77,105.1,200,69.7,91,+.009,166,.3665,325,101.6,307,106.5,324,.3665,325
2013-12-30,126,North Carolina Central,MEAC,7-3,.5894,105.0,155,101.8,139,64.1,333,+.047,83,.5845,91,104.0,158,101.0,40,.5845,96
2013-12-30,127,Loyola Marymount,WCC,10-4,.5859,108.5,80,105.3,204,71.9,32,+.116,14,.5243,164,102.5,256,101.6,69,.5268,164
2013-12-30,128,Boston University,Pat,7-6,.5846,105.2,150,102.1,143,67.5,200,+.048,82,.5769,102,105.7,87,102.8,144,.5769,105
2013-12-30,129,Virginia Tech,ACC,7-5,.5827,100.3,237,97.4,56,69.3,112,-.007,199,.4569,247,103.2,213,104.8,263,.4221,287
2013-12-30,130,Denver,Sum,6-7,.5794,104.4,163,101.6,135,60.6,351,-.040,261,.5934,84,105.4,103,102.0,87,.5934,86
2013-12-30,131,George Mason,A10,6-6,.5740,98.5,264,96.0,40,67.4,207,+.014,155,.5434,135,105.9,75,104.3,239,.5434,139
2013-12-30,132,DePaul,BE,8-5,.5692,106.4,125,103.9,179,68.9,129,+.064,63,.4443,263,101.7,298,103.7,205,.4443,264
2013-12-30,133,Missouri St.,MVC,10-2,.5677,105.0,156,102.5,153,69.2,116,+.231,1,.4181,287,100.4,334,103.3,176,.4181,288
2013-12-30,134,Canisius,MAAC,8-5,.5653,107.6,95,105.2,203,67.5,203,+.112,16,.4781,219,103.4,201,104.2,232,.5379,146
2013-12-30,135,Colorado St.,MWC,9-4,.5653,108.3,84,105.9,218,68.4,150,+.041,96,.3814,316,102.3,267,106.7,330,.3814,316
2013-12-30,136,Portland,WCC,8-6,.5581,106.8,114,104.6,191,70.0,84,-.130,342,.3476,331,101.3,312,107.0,338,.3441,333
2013-12-30,137,Eastern Michigan,MAC,7-4,.5564,100.9,227,98.9,81,65.5,286,+.139,6,.7108,18,110.0,6,101.7,77,.7108,19
2013-12-30,138,Nebraska Omaha,Sum,10-4,.5533,107.9,90,105.9,222,75.7,5,-.007,196,.5098,177,102.6,241,102.3,108,.5098,179
2013-12-30,139,Valparaiso,Horz,8-7,.5532,107.7,93,105.7,213,67.8,185,-.106,330,.5627,116,103.7,182,101.4,60,.5627,119
2013-12-30,140,San Diego,WCC,9-6,.5465,102.6,190,100.9,124,65.0,301,-.075,304,.4321,279,103.0,221,105.5,297,.3818,315
2013-12-30,141,Montana,BSky,5-4,.5440,106.1,132,104.5,187,64.2,328,+.021,134,.6156,64,109.8,9,105.4,293,.6156,67
2013-12-30,142,USC Upstate,ASun,6-6,.5438,105.6,139,104.0,182,68.0,172,+.039,100,.6135,65,105.6,90,101.4,61,.6135,68
2013-12-30,143,Santa Clara,WCC,8-7,.5434,106.5,121,104.9,195,66.8,242,+.003,179,.5570,119,105.2,107,103.1,167,.4867,208
2013-12-30,144,Middle Tennessee,CUSA,9-5,.5430,103.7,176,102.1,145,66.1,270,+.040,98,.4725,225,102.8,233,103.8,209,.4725,228
2013-12-30,145,Oral Roberts,Slnd,6-7,.5426,103.7,177,102.1,144,67.7,190,+.013,157,.7408,12,107.1,39,97.7,4,.7408,13
2013-12-30,146,Bucknell,Pat,5-6,.5422,105.3,148,103.7,176,64.2,326,-.067,297,.5721,107,104.1,154,101.5,65,.5721,110
2013-12-30,147,Quinnipiac,MAAC,6-5,.5415,105.5,142,104.0,181,70.9,53,-.039,256,.4724,227,103.0,223,104.0,214,.4802,216
2013-12-30,148,Holy Cross,Pat,6-6,.5405,104.1,169,102.6,155,69.0,125,-.014,213,.5655,113,104.6,132,102.2,104,.5655,116
2013-12-30,149,Buffalo,MAC,6-4,.5389,101.9,207,100.5,111,69.0,122,+.013,156,.4655,239,102.1,277,103.3,174,.4655,240
2013-12-30,150,South Florida,Amer,9-4,.5368,102.1,202,100.8,116,67.5,201,+.096,27,.3842,313,99.8,338,104.0,213,.3842,312
2013-12-30,151,Georgia,SEC,6-5,.5364,106.4,123,105.1,201,65.5,283,-.064,294,.3864,311,101.5,308,105.7,308,.3864,310
2013-12-30,152,Western Michigan,MAC,6-5,.5347,102.0,204,100.8,115,67.9,180,-.039,258,.4563,248,104.5,140,106.1,314,.4563,249
2013-12-30,153,Fresno St.,MWC,7-6,.5336,106.1,129,104.9,196,68.4,145,+.046,85,.6549,41,106.3,65,100.5,30,.6549,45
2013-12-30,154,Illinois St.,MVC,7-5,.5326,101.9,205,100.8,118,72.7,20,+.091,32,.5421,137,105.2,108,103.7,202,.5421,140
2013-12-30,155,Washington,P12,8-5,.5320,110.4,56,109.2,288,70.3,69,+.075,45,.4147,292,102.2,270,105.3,287,.4147,292
2013-12-30,156,Boston College,ACC,4-9,.5295,111.2,47,110.1,298,65.3,291,-.027,237,.6609,37,107.5,31,101.5,66,.6659,37
2013-12-30,157,Oakland,Horz,5-10,.5230,110.4,57,109.5,290,67.9,179,-.072,303,.7409,11,107.5,32,98.1,6,.7409,12
2013-12-30,158,Weber St.,BSky,3-5,.5216,104.0,170,103.2,166,65.8,277,-.155,349,.6743,28,108.8,15,102.1,95,.6743,31
2013-12-30,159,Detroit,Horz,7-8,.5197,103.0,182,102.3,148,69.7,90,-.057,282,.5832,96,105.4,100,102.4,115,.5832,101
2013-12-30,160,Northeastern,CAA,3-9,.5179,102.4,193,101.8,138,66.2,266,-.104,327,.6407,51,105.5,96,100.3,28,.6407,58
2013-12-30,161,South Alabama,SB,6-7,.5142,102.4,195,101.8,140,67.6,194,-.110,333,.6420,50,105.5,97,100.2,27,.6420,57
2013-12-30,162,Youngstown St.,Horz,9-6,.5138,108.7,76,108.2,271,70.4,67,-.047,270,.4954,198,103.2,209,103.4,181,.4954,198
2013-12-30,163,Morehead St.,OVC,9-6,.5127,102.1,201,101.6,137,72.1,27,+.019,136,.5537,127,104.5,137,102.6,127,.5537,129
2013-12-30,164,Brown,Ivy,6-5,.5123,99.8,251,99.4,92,71.3,45,-.135,344,.4032,299,101.2,316,104.7,260,.4032,299
2013-12-30,165,San Francisco,WCC,8-6,.5087,111.0,49,110.6,308,68.5,143,+.034,106,.5423,136,105.7,86,104.2,231,.4624,244
2013-12-30,166,Bryant,NEC,8-7,.5085,104.9,158,104.6,188,70.0,83,+.071,50,.6097,71,105.6,88,101.6,70,.6097,73
2013-12-30,167,Milwaukee,Horz,10-4,.5082,104.9,159,104.6,189,68.4,146,+.110,17,.4586,245,102.0,284,103.5,190,.4586,247
2013-12-30,168,Pepperdine,WCC,9-5,.5078,108.4,82,108.1,267,66.7,255,+.037,103,.4605,244,102.2,271,103.6,196,.4515,255
2013-12-30,169,Western Kentucky,SB,8-5,.5070,101.3,219,101.1,126,65.9,271,+.082,41,.5004,191,103.3,206,103.3,170,.5004,192
2013-12-30,170,Northwestern St.,Slnd,4-7,.5063,107.6,97,107.3,252,77.9,2,-.047,269,.7582,7,108.0,26,97.8,5,.7582,8
2013-12-30,171,Vermont,AE,5-8,.5061,106.9,112,106.7,237,64.2,324,-.075,308,.6296,55,106.8,49,102.0,86,.6776,28
2013-12-30,172,Cal Poly,BW,4-8,.5015,100.1,242,100.0,103,62.5,343,-.127,340,.7532,8,111.3,3,101.0,39,.7532,9
2013-12-30,173,Tulsa,CUSA,4-9,.5005,103.4,181,103.4,169,69.7,89,-.077,310,.6271,57,106.7,52,102.0,89,.6271,61
2013-12-30,174,Wright St.,Horz,8-7,.4994,98.3,271,98.3,69,66.8,249,-.100,323,.3896,310,100.1,335,104.1,223,.3896,309
2013-12-30,175,Kent St.,MAC,9-3,.4990,107.5,99,107.6,256,66.9,236,+.042,94,.3782,318,101.0,318,105.5,300,.3782,318
2013-12-30,176,UT Arlington,SB,5-7,.4975,107.0,109,107.1,250,71.9,33,-.041,263,.6586,39,107.0,40,101.1,43,.6586,43
2013-12-30,177,Colgate,Pat,6-5,.4958,107.4,102,107.6,257,66.3,265,-.115,335,.4820,213,103.6,183,104.3,238,.4820,214
2013-12-30,178,Towson,CAA,8-6,.4946,106.2,127,106.4,234,66.7,251,-.003,192,.4427,266,102.0,283,104.1,222,.4427,268
2013-12-30,179,Northern Colorado,BSky,7-3,.4932,102.2,200,102.4,150,66.8,247,+.034,107,.4153,290,102.2,274,105.2,285,.4526,252
2013-12-30,180,South Dakota St.,Sum,8-7,.4919,105.2,151,105.5,211,67.6,196,+.032,110,.5877,88,105.6,92,102.3,114,.5877,92
2013-12-30,181,TCU,B12,9-3,.4909,100.1,241,100.4,109,67.2,216,+.068,56,.3151,340,99.6,341,106.6,327,.3151,340
2013-12-30,182,East Carolina,CUSA,10-4,.4885,108.5,79,108.9,284,71.2,47,-.015,215,.4248,285,104.1,157,106.8,333,.4248,285
2013-12-30,183,Davidson,SC,4-9,.4878,107.4,101,107.9,263,70.3,70,+.011,163,.7396,13,107.9,27,98.6,11,.7396,14
