Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-03-04,77,Texas Tech,B12,13-15,.7178,110.9,60,102.3,130,62.6,333,-.074,323,.6532,44,108.1,28,102.3,70,.4533,241
2014-03-04,78,Tulsa,CUSA,16-12,.7171,104.4,182,96.3,36,68.8,71,-.062,312,.5390,122,104.9,148,103.4,111,.6009,69
2014-03-04,79,Miami FL,ACC,14-14,.7151,106.1,143,97.9,58,58.8,351,-.048,287,.6385,58,106.2,99,101.0,20,.4198,286
2014-03-04,80,Mississippi,SEC,17-11,.7145,110.0,75,101.6,114,69.2,60,-.020,230,.5895,94,105.7,108,102.4,74,.4442,256
2014-03-04,81,Georgia,SEC,16-11,.7112,107.1,121,99.0,67,64.4,283,+.034,102,.5951,91,106.2,98,102.7,80,.4277,274
2014-03-04,82,New Mexico St.,WAC,21-9,.7085,111.2,58,103.0,140,67.7,119,-.034,256,.4368,224,103.4,232,105.7,244,.5619,106
2014-03-04,83,Boise St.,MWC,18-10,.7081,114.4,23,105.9,199,65.8,214,-.014,211,.6000,87,106.8,69,103.1,101,.5375,144
2014-03-04,84,San Francisco,WCC,19-10,.7050,112.2,43,104.0,159,66.2,192,+.066,41,.6012,85,107.4,46,103.7,121,.5373,145
2014-03-04,85,Cleveland St.,Horz,20-10,.7034,110.5,68,102.5,135,64.0,298,-.030,248,.5273,135,105.1,138,104.1,150,.5714,96
2014-03-04,86,Seton Hall,BE,14-15,.7033,109.5,78,101.6,113,65.7,220,-.103,342,.6085,78,107.8,36,103.7,124,.3038,346
2014-03-04,87,UNLV,MWC,18-10,.6977,106.7,126,99.2,70,66.5,178,-.028,243,.4995,168,105.0,141,105.1,204,.3554,322
2014-03-04,88,Washington,P12,16-13,.6896,110.6,64,103.2,143,68.3,91,+.049,70,.6401,57,107.3,52,102.0,56,.4150,289
2014-03-04,89,Middle Tennessee,CUSA,21-8,.6881,104.0,187,97.1,47,64.5,278,+.056,56,.4763,183,103.6,211,104.5,171,.4819,200
2014-03-04,90,UC Irvine,BW,19-10,.6857,103.4,200,96.6,41,65.3,247,-.002,182,.5227,143,106.6,82,105.7,243,.5762,93
2014-03-04,91,Penn St.,B10,14-14,.6847,110.6,66,103.4,144,66.9,162,-.021,233,.6730,28,106.6,83,100.1,6,.4605,232
2014-03-04,92,Vanderbilt,SEC,15-12,.6823,104.5,181,97.8,55,63.4,319,+.012,157,.6238,68,106.3,90,101.8,50,.4898,188
2014-03-04,93,UC Santa Barbara,BW,18-8,.6798,110.6,62,103.6,151,63.8,309,-.006,193,.5224,144,104.8,150,104.0,145,.6419,48
2014-03-04,94,UTEP,CUSA,20-9,.6768,106.9,123,100.2,82,64.5,277,+.032,107,.4745,186,103.9,194,104.8,191,.5196,159
2014-03-04,95,Northern Iowa,MVC,15-14,.6749,114.1,25,107.1,222,65.0,254,-.086,331,.6043,83,105.6,111,101.8,52,.7000,18
2014-03-04,96,North Carolina Central,MEAC,22-5,.6719,105.5,151,99.1,69,64.9,262,+.024,133,.2889,348,99.1,350,107.2,288,.4930,185
2014-03-04,97,Buffalo,MAC,17-8,.6719,109.2,85,102.6,137,68.0,103,-.010,200,.4595,201,102.1,302,103.5,115,.4675,219
2014-03-04,98,Notre Dame,ACC,15-14,.6659,112.4,40,105.9,197,64.4,281,-.035,258,.6371,59,107.1,59,102.0,57,.4363,262
2014-03-04,99,Wyoming,MWC,17-11,.6639,104.5,180,98.5,63,60.3,347,-.054,297,.5369,123,105.5,119,104.2,158,.4486,247
2014-03-04,100,Purdue,B10,15-13,.6541,106.5,128,100.8,94,68.7,76,+.003,173,.6218,69,106.8,72,102.3,67,.3492,327
2014-03-04,101,Mercer,ASun,22-8,.6539,107.5,115,101.7,118,66.3,183,-.014,212,.3942,276,103.1,257,107.0,283,.6432,45
2014-03-04,102,Eastern Michigan,MAC,16-12,.6469,98.2,289,93.1,13,65.7,225,-.030,250,.5893,95,106.0,101,102.7,82,.7509,9
2014-03-04,103,Oregon St.,P12,15-12,.6415,110.2,72,104.8,176,67.5,126,+.028,118,.6083,80,107.2,54,103.2,104,.3900,308
2014-03-04,104,Princeton,Ivy,16-8,.6414,105.5,148,100.3,83,64.9,263,-.029,245,.4583,203,103.8,200,105.3,223,.4461,253
2014-03-04,105,Indiana St.,MVC,21-8,.6414,105.3,155,100.1,81,66.5,175,+.095,21,.5398,121,105.2,128,103.8,130,.5062,169
2014-03-04,106,Portland,WCC,15-14,.6394,109.0,93,103.7,152,67.1,149,-.087,332,.5213,145,105.6,115,104.8,188,.3488,328
2014-03-04,107,Delaware,CAA,21-9,.6389,109.2,86,103.9,156,72.5,7,+.043,79,.5059,164,105.3,125,105.0,202,.6069,66
2014-03-04,108,Ohio,MAC,19-9,.6387,106.4,129,101.3,105,65.6,233,+.027,124,.4889,174,103.7,209,104.1,148,.4878,192
2014-03-04,109,Toledo,MAC,23-5,.6387,113.9,26,108.4,255,69.6,47,+.112,8,.4758,184,102.7,276,103.5,114,.5038,174
2014-03-04,110,La Salle,A10,13-14,.6349,104.9,173,100.0,76,64.9,259,-.003,184,.6668,30,107.5,44,101.2,26,.5911,81
2014-03-04,111,Columbia,Ivy,18-10,.6309,106.1,142,101.3,104,62.0,339,-.042,275,.4309,236,103.2,252,105.7,241,.4426,259
2014-03-04,112,Fresno St.,MWC,15-14,.6266,110.2,71,105.4,186,66.8,167,-.010,201,.6190,71,107.0,65,102.6,77,.6308,58
2014-03-04,113,Canisius,MAAC,20-10,.6251,111.3,55,106.4,215,68.0,108,+.051,62,.4716,191,104.2,182,105.2,216,.5499,124
2014-03-04,114,Alabama,SEC,11-17,.6239,106.1,140,101.6,112,64.4,284,-.081,327,.7143,5,109.7,3,101.3,33,.6620,34
2014-03-04,115,American,Pat,17-11,.6191,105.3,154,101.0,96,61.8,342,-.030,249,.4426,223,103.2,251,105.3,219,.5131,163
2014-03-04,116,Auburn,SEC,13-13,.6184,109.3,83,104.8,175,68.5,84,-.051,294,.5670,107,105.6,117,103.1,100,.3282,338
2014-03-04,117,Long Beach St.,BW,13-14,.6175,104.0,188,99.8,75,66.1,197,-.015,215,.6446,52,108.1,25,102.7,81,.8161,4
2014-03-04,118,Wake Forest,ACC,15-13,.6152,104.8,176,100.6,91,68.2,95,+.058,53,.6351,62,107.4,50,102.3,71,.3643,318
2014-03-04,119,Belmont,OVC,22-8,.6140,112.1,45,107.7,238,69.4,51,+.096,18,.4735,189,104.7,156,105.7,240,.6545,37
2014-03-04,120,Towson,CAA,21-9,.6100,112.1,46,107.8,242,65.4,240,+.075,34,.4254,244,102.7,277,105.4,229,.4251,279
2014-03-04,121,Quinnipiac,MAAC,19-9,.6053,111.9,48,107.8,241,69.9,43,+.041,81,.4651,195,103.2,248,104.5,169,.4955,183
2014-03-04,122,George Mason,A10,10-17,.6046,108.0,107,104.1,161,67.4,138,-.044,279,.6407,56,106.8,70,101.6,42,.5358,146
2014-03-04,123,Rhode Island,A10,12-17,.5992,105.1,163,101.5,108,65.9,213,-.056,300,.6216,70,106.2,95,101.7,46,.4651,221
2014-03-04,124,Louisiana Lafayette,SB,18-10,.5992,107.6,112,103.9,157,70.5,29,+.019,146,.5001,167,104.3,169,104.3,164,.6403,49
2014-03-04,125,Drexel,CAA,16-12,.5959,104.6,179,101.2,100,63.6,312,-.010,199,.5261,138,105.6,114,104.6,182,.6544,39
2014-03-04,126,Northwestern,B10,12-16,.5952,96.8,304,93.6,17,62.4,336,+.018,147,.6932,17,108.6,13,101.2,24,.4441,257
2014-03-04,127,Butler,BE,12-16,.5950,105.0,169,101.5,111,63.7,311,-.026,239,.6940,15,108.8,8,101.3,31,.4193,287
2014-03-04,128,South Dakota St.,Sum,17-11,.5945,107.4,116,103.9,155,67.4,139,+.024,134,.5062,163,105.3,123,105.1,206,.5575,114
2014-03-04,129,Boston University,Pat,21-9,.5916,105.5,149,102.2,127,67.3,141,+.096,19,.4687,194,103.7,206,104.8,189,.5847,86
2014-03-04,130,Denver,Sum,15-13,.5915,109.9,77,106.4,212,59.7,349,-.058,308,.5067,161,104.3,176,104.0,146,.6037,67
2014-03-04,131,Colorado St.,MWC,15-14,.5821,109.0,91,105.9,201,66.3,188,-.060,310,.5165,148,105.2,132,104.6,177,.3364,334
2014-03-04,132,Hawaii,BW,19-9,.5793,110.2,73,107.2,226,68.5,86,-.035,259,.4102,255,103.8,197,107.2,291,.3968,305
2014-03-04,133,Western Michigan,MAC,19-8,.5775,105.0,166,102.2,129,67.8,118,+.090,24,.4310,235,102.5,286,105.0,198,.4064,296
2014-03-04,134,Davidson,SC,18-11,.5768,111.5,52,108.6,257,67.6,122,+.013,155,.4191,250,102.2,297,105.2,214,.7126,15
2014-03-04,135,San Diego,WCC,16-14,.5756,104.6,178,101.9,121,62.9,327,-.011,203,.5560,116,106.5,86,104.4,168,.4057,297
2014-03-04,136,Texas A&M,SEC,16-12,.5734,98.4,285,95.9,29,63.8,305,+.030,111,.5265,137,104.5,162,103.5,113,.2808,349
2014-03-04,137,Houston,Amer,14-14,.5726,108.8,96,106.1,205,67.0,151,+.029,114,.5782,100,104.5,163,101.6,43,.3173,341
2014-03-04,138,Utah St.,MWC,15-13,.5714,109.0,95,106.3,209,63.5,314,-.037,266,.5462,119,105.5,118,103.8,135,.3712,315
2014-03-04,139,Wright St.,Horz,17-13,.5707,98.8,277,96.4,37,65.4,242,-.061,311,.4441,218,103.3,241,105.3,225,.3523,324
2014-03-04,140,Eastern Kentucky,OVC,20-9,.5683,110.6,63,108.0,247,66.4,181,+.009,162,.3734,293,103.2,249,107.9,322,.4260,275
2014-03-04,141,Nevada,MWC,13-15,.5675,109.0,90,106.5,217,65.5,236,-.002,179,.5755,102,106.6,79,103.8,132,.5597,110
2014-03-04,142,Illinois St.,MVC,16-13,.5657,102.4,216,100.1,79,69.0,66,+.049,74,.5617,113,105.6,116,103.3,107,.5654,103
2014-03-04,143,Georgia Tech,ACC,13-15,.5644,102.7,211,100.4,84,66.0,202,-.014,213,.6049,81,106.6,80,102.7,83,.3509,326
2014-03-04,144,Arkansas St.,SB,17-9,.5634,108.0,106,105.6,192,69.3,57,+.013,156,.4193,249,102.4,290,105.3,221,.4148,290
2014-03-04,145,Holy Cross,Pat,18-11,.5532,105.1,164,103.2,142,64.3,287,+.037,97,.4585,202,103.6,218,105.1,207,.5402,141
2014-03-04,146,UAB,CUSA,18-10,.5524,105.0,172,103.1,141,68.8,70,+.022,139,.4440,219,102.6,278,104.7,183,.4318,267
2014-03-04,147,Valparaiso,Horz,17-13,.5503,104.0,189,102.2,126,65.5,239,-.017,223,.5111,154,104.2,180,103.8,134,.4984,178
2014-03-04,148,Brown,Ivy,15-10,.5484,99.9,257,98.2,61,70.0,40,-.089,334,.3935,277,101.7,317,105.6,235,.3622,319
2014-03-04,149,Akron,MAC,17-11,.5430,102.7,210,101.2,102,65.7,222,+.078,31,.4910,172,103.2,245,103.6,117,.4841,197
2014-03-04,150,Missouri St.,MVC,19-10,.5422,107.9,111,106.3,211,65.5,237,+.115,6,.4931,170,103.6,214,103.9,138,.4435,258
2014-03-04,151,South Carolina,SEC,10-18,.5382,105.7,147,104.3,165,68.0,107,-.103,343,.6333,64,106.6,76,101.7,44,.4973,179
2014-03-04,152,Duquesne,A10,12-15,.5382,109.1,87,107.6,237,68.3,90,-.046,282,.5233,142,103.8,203,103.0,94,.2975,348
2014-03-04,153,Boston College,ACC,7-21,.5376,113.1,34,111.6,304,63.1,323,-.069,318,.7427,2,108.7,12,99.1,1,.6909,22
2014-03-04,154,Robert Morris,NEC,19-11,.5312,106.9,122,105.8,193,65.6,228,+.095,20,.4503,211,104.8,152,106.6,270,.6336,54
2014-03-04,155,Temple,Amer,7-20,.5303,109.4,80,108.3,251,68.6,82,-.103,341,.7048,7,108.1,26,100.2,9,.5702,97
2014-03-04,156,Pacific,WCC,14-14,.5299,108.2,103,107.1,223,67.8,115,+.049,73,.6241,67,107.6,43,102.9,92,.5511,122
2014-03-04,157,Murray St.,OVC,18-9,.5277,106.9,124,105.9,196,67.0,155,+.056,57,.3887,281,103.7,210,107.8,319,.5846,87
2014-03-04,158,Pepperdine,WCC,15-14,.5244,106.3,135,105.4,185,66.7,168,+.037,93,.5789,98,106.6,77,103.7,126,.4189,288
2014-03-04,159,Yale,Ivy,14-11,.5209,101.9,222,101.2,101,65.3,245,+.065,42,.5172,147,104.3,174,103.7,119,.5587,112
2014-03-04,160,Bucknell,Pat,15-13,.5202,101.8,225,101.1,98,64.8,270,-.036,261,.4555,206,103.5,225,105.1,209,.5656,102
2014-03-04,161,Southern Illinois,MVC,12-18,.5131,106.3,134,105.9,195,63.4,317,-.083,329,.5254,139,104.6,158,103.7,123,.4456,254
2014-03-04,162,IPFW,Sum,21-9,.5118,108.2,104,107.7,240,67.4,137,+.075,33,.4167,251,102.5,287,105.5,232,.3971,303
2014-03-04,163,DePaul,BE,11-18,.5116,106.5,127,106.1,203,68.1,98,+.021,141,.6922,19,108.7,10,101.3,32,.4642,224
2014-03-04,164,Stony Brook,AE,20-9,.5108,105.4,153,105.0,178,66.2,191,+.013,154,.3369,325,99.9,348,105.9,249,.4637,225
2014-03-04,165,Weber St.,BSky,16-9,.5032,106.4,130,106.3,210,65.0,255,+.008,167,.3622,303,103.6,212,108.9,342,.6650,31
2014-03-04,166,USC,P12,10-18,.4975,101.9,223,102.0,122,70.2,34,-.002,180,.6968,13,108.7,9,101.1,22,.4963,180
2014-03-04,167,Morehead St.,OVC,19-11,.4924,102.3,218,102.5,134,69.2,61,+.049,72,.4482,213,105.0,143,106.9,276,.5823,90
2014-03-04,168,USC Upstate,ASun,18-13,.4899,105.1,165,105.4,187,66.0,206,-.044,277,.3649,302,102.5,283,107.6,306,.5496,125
2014-03-04,169,Nebraska Omaha,Sum,16-13,.4830,103.4,198,104.0,160,74.3,4,-.050,291,.4805,180,104.4,166,105.1,210,.4963,181
2014-03-04,170,Youngstown St.,Horz,15-15,.4812,107.6,113,108.3,253,67.4,134,-.032,254,.5130,150,104.1,185,103.6,118,.4678,218
2014-03-04,171,Oral Roberts,Slnd,15-13,.4779,106.4,132,107.2,224,65.1,251,-.065,315,.4362,226,102.8,271,105.1,211,.7543,8
2014-03-04,172,Western Kentucky,SB,19-9,.4743,101.0,237,101.9,120,66.1,200,+.137,3,.4449,217,103.0,260,105.0,201,.5125,164
2014-03-04,173,Rutgers,Amer,10-18,.4712,105.1,162,106.2,207,68.6,79,-.036,264,.6002,86,106.6,81,102.9,88,.3839,309
2014-03-04,174,Siena,MAAC,14-16,.4688,101.0,238,102.1,123,66.9,164,+.033,103,.5128,152,105.4,121,104.9,196,.5578,113
2014-03-04,175,Northwestern St.,Slnd,13-13,.4674,107.1,120,108.3,254,75.6,1,-.033,255,.4489,212,104.1,186,105.9,250,.7244,13
2014-03-04,176,Wagner,NEC,17-11,.4652,98.4,283,99.7,74,68.4,87,+.030,112,.3805,287,103.2,250,107.7,311,.5280,152
2014-03-04,177,Southern,SWAC,17-11,.4651,98.2,290,99.4,72,67.7,121,-.020,231,.3803,288,101.7,314,106.1,258,.7749,6
2014-03-04,178,Elon,SC,18-12,.4620,105.1,160,106.5,219,66.2,195,+.053,60,.4078,259,103.2,247,106.6,271,.6584,35
2014-03-04,179,Wofford,SC,17-11,.4576,99.1,271,100.6,92,63.1,322,+.028,121,.4001,269,104.2,178,108.0,323,.6845,25
2014-03-04,180,Santa Clara,WCC,12-18,.4565,103.7,192,105.2,183,65.4,244,-.036,260,.5646,111,106.7,74,104.3,165,.4065,295
2014-03-04,181,William & Mary,CAA,18-10,.4505,112.6,37,114.6,332,65.6,229,+.122,5,.4453,216,102.1,301,104.1,151,.4848,196
2014-03-04,182,Detroit,Horz,13-17,.4492,99.9,256,101.7,115,68.1,99,-.038,268,.5266,136,105.1,136,104.1,153,.5262,154
2014-03-04,183,Oakland,Horz,11-19,.4477,109.4,79,111.5,302,68.9,68,-.002,181,.6364,60,105.8,103,100.8,14,.7444,11
