Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-01-07,17,Florida,SEC,12-2,.9080,113.5,30,93.0,16,64.4,318,+.018,132,.5577,116,103.7,195,101.6,60,.5639,111
2014-01-07,18,Tennessee,SEC,10-4,.9067,116.3,16,95.4,32,64.4,319,-.102,329,.5911,77,103.9,181,100.6,26,.5627,114
2014-01-07,19,Gonzaga,WCC,14-2,.8992,117.4,11,97.0,55,67.7,183,-.012,207,.5418,146,106.4,49,104.9,263,.5675,104
2014-01-07,20,Michigan,B10,10-4,.8985,116.1,17,96.1,42,64.5,313,-.067,302,.5680,102,104.5,144,102.1,78,.5447,145
2014-01-07,21,San Diego St.,MWC,13-1,.8963,109.7,65,90.9,8,66.3,251,+.109,22,.5979,67,105.1,104,101.5,50,.5772,94
2014-01-07,22,Cincinnati,Amer,14-2,.8856,106.7,120,89.3,5,65.1,293,+.051,78,.4671,249,103.3,237,104.5,243,.3829,312
2014-01-07,23,Virginia,ACC,11-4,.8823,106.0,132,89.0,3,63.3,338,+.026,114,.5912,76,104.9,119,101.5,53,.5601,120
2014-01-07,24,Saint Louis,A10,14-2,.8774,105.7,137,89.1,4,67.6,190,-.013,210,.5091,182,103.2,241,102.9,130,.4924,196
2014-01-07,25,Oregon,P12,13-1,.8757,117.8,9,99.4,95,72.1,29,+.029,106,.5516,130,105.1,103,103.2,154,.4739,220
2014-01-07,26,Xavier,BE,12-3,.8632,111.5,45,95.0,30,66.7,229,+.016,137,.5716,98,102.9,265,100.3,19,.5622,118
2014-01-07,27,Harvard,Ivy,13-2,.8611,111.6,43,95.2,31,66.9,223,+.001,180,.5529,127,104.8,120,102.9,135,.5529,129
2014-01-07,28,Baylor,B12,12-2,.8601,114.3,26,97.6,63,64.1,328,+.081,49,.6186,45,106.8,30,102.4,99,.5594,121
2014-01-07,29,Massachusetts,A10,13-1,.8597,110.4,54,94.3,22,72.0,33,+.056,69,.6347,37,104.8,126,99.8,12,.6392,55
2014-01-07,30,UCLA,P12,12-2,.8572,115.4,20,98.7,77,72.8,14,+.009,159,.4449,276,103.6,206,105.6,300,.4416,271
2014-01-07,31,VCU,A10,12-3,.8555,107.8,99,92.3,13,71.2,41,+.007,164,.5471,138,103.5,218,101.8,67,.5471,141
2014-01-07,32,Colorado,P12,14-2,.8500,111.6,44,95.9,40,69.1,116,+.060,62,.5889,79,106.7,32,103.4,167,.5789,92
2014-01-07,33,Clemson,ACC,10-3,.8459,105.4,143,90.9,7,61.9,348,-.087,322,.3821,319,103.0,253,107.4,341,.3574,330
2014-01-07,34,North Carolina,ACC,10-5,.8436,108.8,78,93.9,19,72.3,24,-.091,325,.5692,100,105.2,96,102.7,120,.5447,144
2014-01-07,35,Memphis,Amer,10-3,.8430,111.5,46,96.3,44,71.5,38,+.024,120,.5456,141,103.9,183,102.2,88,.5139,176
2014-01-07,36,Florida St.,ACC,9-4,.8376,104.8,154,90.8,6,70.2,66,-.043,270,.6060,59,106.2,58,102.3,91,.5885,84
2014-01-07,37,SMU,Amer,11-3,.8350,112.4,38,97.6,64,67.1,217,-.028,243,.4692,242,100.6,334,101.7,62,.3927,303
2014-01-07,38,Connecticut,Amer,12-3,.8234,110.0,57,96.2,43,65.4,281,+.048,82,.5575,117,105.3,95,103.2,153,.5080,181
2014-01-07,39,Minnesota,B10,13-3,.8221,113.3,31,99.1,90,66.3,250,-.004,189,.5080,184,103.5,213,103.2,157,.4463,266
2014-01-07,40,Dayton,A10,12-3,.8206,114.8,24,100.6,115,66.0,259,-.032,251,.4703,238,103.1,245,104.2,225,.4703,227
2014-01-07,41,Georgetown,BE,10-4,.8203,109.1,73,95.6,37,67.8,172,+.028,110,.5535,126,104.5,142,102.6,110,.5295,160
2014-01-07,42,Kansas St.,B12,12-3,.8196,104.5,164,91.6,12,64.2,324,+.066,59,.4677,248,102.9,261,104.1,217,.4193,288
2014-01-07,43,Saint Mary's,WCC,12-4,.8138,116.8,13,102.8,154,64.2,325,-.011,204,.5717,97,105.3,93,102.7,119,.4880,200
2014-01-07,44,Arizona St.,P12,12-3,.8136,109.8,64,96.6,48,69.2,109,+.030,104,.4308,290,101.4,323,103.9,206,.4312,278
2014-01-07,45,Marquette,BE,9-6,.8097,106.7,118,94.1,20,67.0,221,-.074,311,.5336,155,103.5,217,102.3,92,.4831,209
2014-01-07,46,California,P12,10-4,.8087,109.8,58,96.9,53,67.6,187,+.033,101,.5630,109,107.2,25,104.9,266,.5311,157
2014-01-07,47,New Mexico,MWC,11-3,.8078,112.7,37,99.5,96,67.5,191,+.106,25,.6100,56,105.7,77,101.7,61,.6108,70
2014-01-07,48,Louisiana Tech,CUSA,12-3,.7965,106.5,125,94.6,26,71.9,35,+.030,105,.4605,254,103.5,216,104.9,271,.4605,250
2014-01-07,49,Boise St.,MWC,11-4,.7941,113.8,29,101.2,126,67.6,189,-.009,202,.5884,80,106.6,33,103.4,166,.5588,122
2014-01-07,50,Southern Miss,CUSA,13-2,.7940,109.8,59,97.6,65,64.4,317,+.163,2,.5548,122,104.1,166,102.2,84,.5548,125
2014-01-07,51,BYU,WCC,9-7,.7929,110.5,51,98.4,73,77.6,1,-.114,335,.6758,16,108.5,10,101.8,66,.6931,24
2014-01-07,52,Illinois,B10,13-3,.7924,107.4,105,95.6,36,65.5,279,+.072,52,.4850,225,104.4,153,105.0,273,.4060,298
2014-01-07,53,Arkansas,SEC,11-3,.7909,109.3,72,97.3,57,74.4,9,-.017,218,.4005,306,101.9,305,105.6,297,.3772,319
2014-01-07,54,Stanford,P12,9-4,.7907,109.4,69,97.5,62,70.2,67,+.001,181,.5641,107,105.1,101,102.8,126,.5531,128
2014-01-07,55,West Virginia,B12,10-5,.7905,113.1,33,100.7,117,68.4,142,-.086,320,.5008,198,105.3,94,105.2,284,.4712,224
2014-01-07,56,New Mexico St.,WAC,12-5,.7895,111.3,48,99.2,91,68.6,136,+.023,122,.5826,87,105.7,80,102.6,116,.5969,76
2014-01-07,57,Missouri,SEC,12-2,.7836,110.5,52,98.8,78,67.1,215,+.007,168,.4565,263,102.7,272,104.3,231,.4610,246
2014-01-07,58,Indiana St.,MVC,12-3,.7835,112.2,39,100.3,110,67.3,202,-.010,203,.5117,179,104.4,152,104.0,213,.5194,170
2014-01-07,59,Green Bay,Horz,12-3,.7812,110.7,50,99.1,89,69.9,78,+.019,130,.5564,119,103.6,210,101.5,52,.5749,96
2014-01-07,60,George Washington,A10,12-2,.7797,107.9,96,96.6,49,68.8,123,+.120,16,.5062,188,103.3,236,103.0,143,.5062,182
2014-01-07,61,Oklahoma,B12,12-3,.7770,117.0,12,105.0,192,74.3,10,+.015,140,.5463,139,103.6,208,101.9,70,.4847,207
2014-01-07,62,Butler,BE,10-4,.7757,107.3,106,96.3,45,66.0,260,-.022,230,.5619,112,104.7,128,102.5,104,.4709,225
2014-01-07,63,Maryland,ACC,10-6,.7658,109.0,74,98.3,72,70.3,63,-.040,261,.5805,89,104.4,154,101.5,51,.5243,166
2014-01-07,64,Texas,B12,11-4,.7634,107.3,107,96.9,54,72.1,31,+.037,95,.5572,118,104.9,114,102.8,127,.4919,197
2014-01-07,65,Utah,P12,12-3,.7630,107.9,94,97.5,61,65.1,289,-.133,343,.3365,341,101.9,307,108.1,350,.2472,350
2014-01-07,66,Indiana,B10,10-5,.7619,105.7,139,95.5,34,72.6,21,-.052,280,.4420,278,104.4,157,106.5,324,.3644,324
2014-01-07,67,Notre Dame,ACC,10-5,.7613,113.0,34,102.2,141,67.4,198,-.049,278,.5082,183,105.8,70,105.5,295,.4682,233
2014-01-07,68,Manhattan,MAAC,11-2,.7611,108.7,79,98.3,70,71.1,43,+.035,97,.5109,180,102.1,297,101.7,64,.5954,78
2014-01-07,69,LSU,SEC,9-4,.7609,104.9,149,94.9,28,70.4,56,-.018,223,.5215,166,103.8,189,103.0,146,.4887,199
2014-01-07,70,UC Santa Barbara,BW,9-4,.7593,112.8,36,102.1,138,64.8,303,-.014,213,.6553,21,106.5,46,100.7,29,.6553,44
2014-01-07,71,Alabama,SEC,7-7,.7568,107.6,102,97.5,60,64.1,327,-.166,349,.6373,33,108.3,13,103.1,150,.6450,52
2014-01-07,72,Providence,BE,11-5,.7537,106.6,122,96.7,52,65.2,288,+.055,71,.5726,95,104.5,151,101.8,68,.5146,174
2014-01-07,73,St. John's,BE,9-5,.7535,107.3,108,97.3,56,67.7,182,-.012,208,.5554,121,105.5,87,103.4,177,.4698,228
2014-01-07,74,Miami FL,ACC,9-6,.7419,103.9,173,94.8,27,60.4,351,-.058,289,.5620,111,103.5,215,101.3,41,.4653,239
2014-01-07,75,North Carolina St.,ACC,11-4,.7418,109.6,67,100.0,105,68.2,154,+.022,125,.5055,192,103.7,194,103.5,183,.4319,276
2014-01-07,76,Northern Iowa,MVC,8-7,.7348,107.4,104,98.3,71,66.5,238,-.059,290,.6878,14,106.4,47,99.4,9,.7006,21
2014-01-07,77,Toledo,MAC,12-2,.7321,117.9,8,108.1,255,69.6,91,+.088,38,.5340,154,105.0,106,103.8,202,.5190,171
2014-01-07,78,Utah St.,MWC,11-3,.7280,114.2,27,104.9,186,64.3,320,-.028,245,.3942,310,101.3,326,105.1,275,.4028,299
2014-01-07,79,Saint Joseph's,A10,9-5,.7224,110.8,49,102.0,137,66.8,227,+.045,87,.5915,75,104.0,176,100.7,28,.5523,131
2014-01-07,80,Mississippi,SEC,9-4,.7208,110.4,53,101.6,130,70.7,48,-.046,272,.4628,253,102.2,294,103.5,184,.4628,242
2014-01-07,81,Ohio,MAC,11-3,.7189,103.9,174,95.7,38,67.9,166,+.094,31,.5305,158,104.7,134,103.5,185,.5183,172
2014-01-07,82,North Dakota St.,Sum,11-4,.7176,115.8,18,106.8,235,66.2,254,+.110,21,.6823,15,109.1,8,102.1,80,.6823,32
2014-01-07,83,Princeton,Ivy,11-2,.7174,111.9,40,103.2,160,64.9,298,+.079,50,.4679,247,104.1,167,105.3,288,.4679,234
2014-01-07,84,Stephen F. Austin,Slnd,13-2,.7152,107.2,109,99.0,83,64.6,312,+.052,76,.3678,331,101.5,322,106.4,321,.4161,291
2014-01-07,85,Richmond,A10,10-6,.7149,104.7,157,96.7,50,66.0,261,-.013,211,.5476,136,105.0,109,103.3,161,.5260,164
2014-01-07,86,Cleveland St.,Horz,10-7,.7066,106.6,121,98.8,79,65.7,272,-.070,307,.6176,47,107.4,22,103.0,145,.6071,73
2014-01-07,87,Wake Forest,ACC,11-4,.7027,102.9,187,95.5,33,69.9,81,+.093,32,.4558,265,103.2,240,104.8,261,.3845,308
2014-01-07,88,St. Bonaventure,A10,11-4,.6993,108.2,90,100.6,113,68.7,128,-.025,237,.4024,304,102.1,300,105.6,299,.3913,305
2014-01-07,89,Purdue,B10,10-5,.6893,109.8,63,102.4,147,71.1,42,+.007,165,.4705,237,103.3,231,104.4,238,.3839,309
2014-01-07,90,Vanderbilt,SEC,8-5,.6869,103.5,179,96.7,51,66.6,235,-.014,214,.5431,144,104.0,172,102.5,102,.5101,178
2014-01-07,91,Nebraska,B10,8-6,.6708,106.9,113,100.5,112,67.9,168,+.026,112,.6027,65,103.3,230,99.7,11,.4835,208
2014-01-07,92,Delaware,CAA,9-7,.6693,112.9,35,106.2,220,73.0,13,-.026,238,.6192,44,106.5,42,102.1,83,.6564,43
2014-01-07,93,UNLV,MWC,10-6,.6673,103.5,180,97.4,59,70.5,51,-.100,327,.3869,315,102.5,285,106.7,328,.3809,315
2014-01-07,94,La Salle,A10,7-6,.6664,106.8,116,100.6,114,65.6,276,-.011,206,.5935,74,104.7,132,101.3,42,.5935,81
2014-01-07,95,Penn St.,B10,9-7,.6589,108.3,89,102.3,145,69.1,113,-.048,276,.5485,133,105.3,92,103.6,191,.4696,230
2014-01-07,96,Columbia,Ivy,10-6,.6579,104.7,160,98.9,81,62.3,346,-.062,296,.4471,273,102.6,280,104.5,245,.4471,265
2014-01-07,97,UC Irvine,BW,9-7,.6572,104.8,152,99.1,86,68.3,145,-.090,324,.5658,106,106.6,34,104.2,224,.5658,107
2014-01-07,98,Wyoming,MWC,9-6,.6535,105.0,147,99.4,94,61.9,347,-.106,332,.5167,171,103.8,188,103.2,159,.4822,211
2014-01-07,99,Hawaii,BW,11-3,.6514,106.9,112,101.2,125,70.0,72,+.004,171,.4289,294,104.2,163,106.8,333,.4289,281
2014-01-07,100,Mercer,ASun,12-5,.6503,107.9,95,102.2,143,66.4,243,+.009,161,.5142,175,104.6,137,104.1,216,.5848,87
2014-01-07,101,UTEP,CUSA,10-5,.6481,104.0,172,98.6,76,66.4,246,+.085,42,.5307,157,104.1,165,103.0,140,.5307,158
2014-01-07,102,USC,P12,9-5,.6457,104.4,165,99.1,87,72.6,20,+.097,30,.5752,92,105.8,71,103.1,148,.5301,159
2014-01-07,103,Drexel,CAA,8-6,.6454,103.1,184,97.9,68,64.6,311,+.053,73,.6377,32,106.8,31,101.6,59,.6372,59
2014-01-07,104,Louisiana Lafayette,SB,9-5,.6396,108.1,91,102.9,157,72.2,26,+.053,74,.6439,27,106.0,66,100.6,27,.6502,48
2014-01-07,105,Iona,MAAC,6-7,.6359,115.3,22,109.9,287,72.7,16,-.078,314,.6275,41,104.9,115,100.3,17,.7147,16
2014-01-07,106,Drake,MVC,10-5,.6357,107.8,98,102.7,152,66.0,257,+.015,142,.5321,156,104.7,129,103.6,189,.5585,123
2014-01-07,107,South Carolina,SEC,7-7,.6344,106.0,131,101.1,122,68.2,150,-.031,250,.6145,52,106.4,50,102.2,85,.5693,103
2014-01-07,108,Temple,Amer,5-7,.6314,108.9,75,103.9,173,69.5,92,-.172,350,.5507,131,105.9,68,104.1,219,.5261,163
2014-01-07,109,Georgia St.,SB,9-6,.6287,113.1,32,108.1,257,67.3,207,-.079,318,.5043,193,103.7,198,103.5,187,.5355,155
2014-01-07,110,UAB,CUSA,11-3,.6282,105.6,141,100.9,119,69.3,105,+.117,17,.4237,297,102.0,302,104.7,258,.4237,287
2014-01-07,111,Texas Tech,B12,8-7,.6263,109.3,70,104.5,183,65.8,268,-.053,282,.5073,186,104.7,130,104.4,241,.4589,253
2014-01-07,112,Georgia Tech,ACC,9-6,.6208,102.6,196,98.3,69,67.8,170,+.022,126,.4779,230,103.6,203,104.4,242,.3812,314
2014-01-07,113,Boston University,Pat,10-6,.6169,104.3,168,100.0,106,67.0,220,+.057,67,.5229,165,104.3,159,103.4,174,.5721,100
2014-01-07,114,Charlotte,CUSA,9-4,.6162,106.1,129,101.8,136,70.5,53,+.107,24,.4813,228,102.7,274,103.4,168,.4813,212
2014-01-07,115,Washington,P12,10-6,.6138,109.3,71,105.0,193,70.0,75,+.083,46,.5126,178,104.7,133,104.2,227,.4002,302
2014-01-07,116,Stony Brook,AE,9-6,.6077,107.6,101,103.6,169,67.6,188,-.035,254,.4592,258,101.9,308,103.3,164,.4782,215
2014-01-07,117,Nebraska Omaha,Sum,10-5,.6055,107.7,100,103.8,172,75.3,6,-.040,264,.5402,149,104.1,170,102.6,112,.5402,150
2014-01-07,118,Quinnipiac,MAAC,8-5,.6042,108.9,76,104.9,189,70.1,68,-.023,233,.4753,234,103.4,223,104.3,234,.5033,184
2014-01-07,119,North Carolina Central,MEAC,8-4,.6018,104.8,155,101.1,121,64.8,302,+.049,80,.5826,86,103.8,191,100.9,33,.5826,89
2014-01-07,120,Pacific,WCC,9-5,.5965,108.7,80,105.1,198,68.8,122,+.144,7,.6296,39,107.6,19,102.7,123,.5559,124
2014-01-07,121,Eastern Michigan,MAC,9-5,.5950,99.3,258,96.0,41,67.0,219,+.159,6,.7493,8,110.2,4,100.2,16,.7630,7
2014-01-07,122,Oregon St.,P12,8-6,.5949,110.2,56,106.6,230,68.0,159,-.019,224,.4656,250,103.2,242,104.4,240,.3757,320
2014-01-07,123,Belmont,OVC,10-6,.5921,109.8,60,106.3,222,70.0,69,+.102,28,.6040,61,106.2,56,102.4,98,.6783,33
2014-01-07,124,Seton Hall,BE,10-6,.5900,106.7,119,103.4,164,67.2,210,-.019,225,.4258,296,104.0,175,106.7,330,.3091,341
2014-01-07,125,Denver,Sum,7-8,.5894,104.5,162,101.3,127,60.9,349,-.076,313,.5667,105,104.7,131,102.3,90,.5667,105
2014-01-07,126,Rhode Island,A10,9-7,.5866,102.3,201,99.2,93,68.1,157,+.007,166,.4899,218,101.7,313,102.1,81,.4668,237
2014-01-07,127,Texas A&M,SEC,10-4,.5853,97.3,289,94.4,23,64.9,299,-.018,221,.2788,350,99.5,347,108.1,349,.2544,349
2014-01-07,128,American,Pat,7-7,.5835,102.6,194,99.6,99,62.4,344,-.084,319,.5057,190,103.0,254,102.8,125,.5128,177
2014-01-07,129,San Francisco,WCC,10-6,.5763,111.4,47,108.5,269,68.0,160,+.059,64,.5521,129,106.2,57,104.3,232,.4988,188
2014-01-07,130,Akron,MAC,9-5,.5760,102.4,199,99.7,100,67.3,204,+.130,10,.5145,174,104.7,127,104.2,226,.5236,167
2014-01-07,131,UCF,Amer,9-4,.5745,105.7,138,103.0,158,70.6,50,+.018,133,.3774,327,101.5,320,106.1,312,.3002,344
2014-01-07,132,Loyola Marymount,WCC,10-6,.5744,107.9,93,105.1,199,71.3,40,+.085,43,.5668,104,104.5,150,102.0,76,.5523,132
2014-01-07,133,Vermont,AE,7-8,.5717,107.0,111,104.4,181,64.9,301,-.027,240,.6356,36,106.5,41,101.5,49,.6736,35
2014-01-07,134,Portland,WCC,9-7,.5691,106.0,133,103.5,165,69.9,76,-.116,337,.3829,318,102.8,270,107.1,337,.3534,331
2014-01-07,135,Buffalo,MAC,7-4,.5665,101.4,222,99.0,85,68.9,120,+.011,154,.4294,292,100.9,333,103.4,176,.4620,243
2014-01-07,136,Colorado St.,MWC,10-6,.5650,108.5,84,106.1,216,67.9,167,+.017,135,.4686,244,103.7,193,104.9,264,.3829,313
2014-01-07,137,Washington St.,P12,7-8,.5600,101.7,215,99.6,98,63.9,331,-.047,274,.5878,83,106.1,61,102.9,128,.4547,257
2014-01-07,138,Georgia,SEC,7-6,.5600,105.9,135,103.7,171,65.3,284,-.029,246,.4601,256,103.2,244,104.6,249,.4169,290
2014-01-07,139,Canisius,MAAC,9-6,.5600,108.7,81,106.5,229,66.6,232,+.090,36,.4847,226,102.5,283,103.1,147,.5386,153
2014-01-07,140,Western Michigan,MAC,8-5,.5597,102.2,206,100.1,107,68.5,137,-.020,226,.4464,274,105.0,105,107.0,336,.4326,275
2014-01-07,141,Middle Tennessee,CUSA,10-5,.5532,104.7,158,102.7,153,66.1,255,+.057,65,.4750,235,102.5,282,103.4,172,.4750,219
2014-01-07,142,Western Kentucky,SB,10-5,.5508,100.3,243,98.6,75,65.9,265,+.112,20,.5057,191,103.2,238,103.0,144,.5089,179
2014-01-07,143,Virginia Tech,ACC,8-6,.5498,100.7,230,99.0,82,68.3,147,+.012,152,.4499,271,103.3,232,105.1,280,.3663,323
2014-01-07,144,George Mason,A10,7-7,.5462,99.0,262,97.4,58,67.8,171,+.019,131,.5461,140,105.7,82,104.0,211,.5461,143
2014-01-07,145,Pepperdine,WCC,10-6,.5456,108.1,92,106.4,227,66.8,226,+.033,100,.5001,202,103.9,185,103.9,204,.4607,248
2014-01-07,146,Elon,SC,8-8,.5420,104.7,159,103.1,159,69.1,114,+.016,139,.6073,58,106.4,48,102.5,103,.6645,40
2014-01-07,147,Arkansas St.,SB,9-4,.5414,104.8,153,103.3,163,70.3,61,+.105,27,.4653,251,103.7,200,104.9,270,.4646,241
2014-01-07,148,Illinois St.,MVC,8-7,.5401,100.6,238,99.2,92,71.0,45,+.052,77,.5771,90,105.7,76,102.9,131,.5421,148
2014-01-07,149,Morehead St.,OVC,11-6,.5399,101.6,217,100.2,108,73.2,12,+.056,68,.5417,147,104.2,160,102.7,122,.5892,83
2014-01-07,150,DePaul,BE,8-8,.5380,104.1,171,102.7,150,68.8,124,+.017,136,.5365,151,103.5,211,102.2,87,.4258,284
2014-01-07,151,Nevada,MWC,8-8,.5375,109.7,66,108.3,263,65.8,269,+.060,63,.5539,125,105.7,79,103.7,198,.5429,147
2014-01-07,152,Youngstown St.,Horz,10-8,.5374,108.5,85,107.1,242,70.3,64,-.055,288,.5298,162,104.6,139,103.5,180,.4943,194
2014-01-07,153,Valparaiso,Horz,9-8,.5368,108.4,88,107.0,241,67.3,205,-.109,333,.5206,167,103.8,192,103.1,149,.5504,134
2014-01-07,154,Houston,Amer,10-6,.5312,105.2,144,104.1,178,67.8,174,-.018,220,.3514,336,99.7,346,105.1,277,.2775,348
2014-01-07,155,Bucknell,Pat,7-7,.5299,105.5,142,104.4,182,65.1,295,-.042,269,.5239,164,104.5,146,103.6,195,.5646,109
2014-01-07,156,Northern Colorado,BSky,8-3,.5213,102.8,189,102.1,139,66.9,222,+.006,169,.3428,339,100.6,335,106.4,322,.4662,238
2014-01-07,157,Auburn,SEC,8-3,.5182,106.5,126,105.8,212,69.4,103,+.098,29,.3404,340,101.3,325,107.3,340,.3404,335
2014-01-07,158,Boston College,ACC,4-11,.5181,111.8,41,111.1,305,64.8,305,-.040,263,.6960,13,107.8,17,100.3,18,.6972,23
2014-01-07,159,Weber St.,BSky,5-5,.5173,103.8,175,103.2,161,65.4,282,-.071,308,.5479,135,107.1,26,105.3,290,.6861,28
2014-01-07,160,San Diego,WCC,9-7,.5169,102.0,211,101.4,128,64.5,314,-.022,232,.4700,239,104.0,171,105.1,278,.3776,317
2014-01-07,161,Northwestern,B10,7-8,.5139,98.3,277,97.8,67,64.0,330,-.016,215,.5072,187,103.9,182,103.6,193,.4111,292
2014-01-07,162,Kent St.,MAC,9-5,.5134,106.0,134,105.5,207,67.4,197,-.007,197,.4410,280,102.5,287,104.6,250,.4305,279
2014-01-07,163,Tulsa,CUSA,5-9,.5119,103.1,182,102.7,151,69.3,106,-.079,316,.6038,63,106.9,29,103.0,142,.6038,74
2014-01-07,164,Eastern Kentucky,OVC,10-6,.5082,108.5,83,108.2,260,67.3,206,+.010,157,.4281,295,102.7,271,105.4,291,.4802,214
2014-01-07,165,Fresno St.,MWC,8-8,.5044,105.7,140,105.5,208,68.6,135,+.035,99,.6424,29,106.6,35,101.3,43,.6614,42
2014-01-07,166,Milwaukee,Horz,12-5,.5040,103.7,176,103.6,168,69.5,96,+.161,4,.4940,213,103.9,184,104.1,218,.4866,203
2014-01-07,167,Detroit,Horz,8-9,.5035,102.2,204,102.1,140,69.1,112,-.039,259,.5688,101,104.5,143,102.0,75,.5617,119
2014-01-07,168,Wright St.,Horz,9-8,.5017,97.8,283,97.7,66,66.0,258,-.103,330,.3973,308,100.5,337,104.2,223,.3838,310
2014-01-07,169,Charleston Southern,BSth,7-7,.5011,106.1,130,106.0,215,68.6,134,-.035,255,.6538,22,106.9,27,101.2,40,.7015,20
2014-01-07,170,Towson,CAA,9-6,.4979,106.2,128,106.3,223,67.5,195,+.029,107,.4453,275,102.9,263,104.9,265,.4453,267
2014-01-07,171,East Carolina,CUSA,11-4,.4973,109.8,62,109.9,289,70.3,58,+.000,183,.4103,301,104.4,156,107.8,348,.4103,295
2014-01-07,172,Bryant,NEC,8-7,.4970,104.9,150,105.0,190,70.0,74,+.071,54,.5963,70,105.1,102,101.6,57,.5963,77
2014-01-07,173,Long Beach St.,BW,4-10,.4912,102.2,203,102.6,149,66.6,234,+.015,143,.8196,1,110.7,3,97.1,1,.8196,3
2014-01-07,174,Albany,AE,8-7,.4904,102.5,197,102.9,156,63.0,342,+.006,170,.4917,217,104.5,147,104.8,259,.5476,140
2014-01-07,175,College of Charleston,CAA,9-7,.4885,98.4,272,98.8,80,64.4,316,+.021,128,.4508,270,102.3,292,104.1,215,.4707,226
2014-01-07,176,Cal Poly,BW,4-9,.4884,100.6,239,101.0,120,62.7,343,-.131,341,.7563,3,111.3,2,100.8,32,.7563,9
2014-01-07,177,William & Mary,CAA,9-5,.4867,111.6,42,112.2,318,66.0,262,+.116,18,.4700,240,101.6,318,102.7,118,.4684,232
2014-01-07,178,Santa Clara,WCC,9-8,.4837,105.0,148,105.6,209,66.4,239,+.015,144,.5136,176,105.0,111,104.5,244,.4503,259
2014-01-07,179,USC Upstate,ASun,7-8,.4788,104.3,167,105.1,196,66.3,247,-.007,198,.6038,64,105.2,98,101.4,47,.6242,64
2014-01-07,180,Oakland,Horz,6-12,.4780,109.5,68,110.3,297,68.2,149,-.051,279,.7010,10,106.2,60,98.6,5,.7487,10
2014-01-07,181,Oral Roberts,Slnd,7-8,.4779,103.3,181,104.1,179,67.7,178,-.054,285,.6387,30,105.0,108,99.9,14,.7443,12
2014-01-07,182,Holy Cross,Pat,7-8,.4767,101.6,218,102.4,146,69.5,94,-.017,219,.5353,153,104.3,158,103.0,139,.5463,142
2014-01-07,183,Missouri St.,MVC,12-3,.4763,104.8,151,105.7,210,68.6,133,+.257,1,.4169,299,100.4,338,103.4,169,.4104,294
