game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401020785,2018,13,False,True,17639.0,Miami (OH),193,Mid-American,42,Ball State,2050,Mid-American,21
401020786,2018,13,False,True,18278.0,Western Michigan,2711,Mid-American,28,Northern Illinois,2459,Mid-American,21
401030453,2018,13,False,True,,Alabama State,2011,SWAC,31,Mississippi Valley State,2400,SWAC,24
401022565,2018,13,False,True,17432.0,Air Force,2005,Mountain West,27,Colorado State,36,Mountain West,19
401012349,2018,13,False,True,56561.0,Ole Miss,145,SEC,3,Mississippi State,344,SEC,35
401013056,2018,13,False,True,15219.0,Kansas,2305,Big 12,17,Texas,251,Big 12,24
401012871,2018,13,False,True,65299.0,Iowa,2294,Big Ten,31,Nebraska,158,Big Ten,28
401019537,2018,13,False,True,27790.0,Memphis,235,American Athletic,52,Houston,248,American Athletic,31
401020787,2018,13,False,True,12938.0,Ohio,195,Mid-American,49,Akron,2006,Mid-American,28
401020788,2018,13,False,True,10518.0,Bowling Green,189,Mid-American,14,Buffalo,2084,Mid-American,44
401020789,2018,13,False,True,15521.0,Toledo,2649,Mid-American,51,Central Michigan,2117,Mid-American,13
401020790,2018,13,False,True,6125.0,Kent State,2309,Mid-American,20,Eastern Michigan,2199,Mid-American,28
401012354,2018,13,False,True,52482.0,Missouri,142,SEC,38,Arkansas,8,SEC,0
401021699,2018,13,False,True,10670.0,South Alabama,6,Sun Belt,31,Coastal Carolina,324,Sun Belt,28
401013183,2018,13,False,True,60776.0,Virginia Tech,259,ACC,34,Virginia,258,ACC,31
401019536,2018,13,False,True,21230.0,Cincinnati,2132,American Athletic,56,East Carolina,151,American Athletic,6
401012797,2018,13,False,True,39776.0,Oregon State,204,Pac-12,15,Oregon,2483,Pac-12,55
401019535,2018,13,False,True,57626.0,South Florida,58,American Athletic,10,UCF,2116,American Athletic,38
401013071,2018,13,False,True,60713.0,West Virginia,277,Big 12,56,Oklahoma,201,Big 12,59
401012798,2018,13,False,True,32952.0,Washington State,265,Pac-12,15,Washington,264,Pac-12,28
401019539,2018,13,False,True,20042.0,Tulane,2655,American Athletic,29,Navy,2426,American Athletic,28
401013037,2018,13,True,True,27308.0,Texas Tech,2641,Big 12,24,Baylor,239,Big 12,35
401012352,2018,13,False,False,92746.0,Georgia,61,SEC,45,Georgia Tech,59,ACC,21
401012895,2018,13,False,True,106588.0,Ohio State,194,Big Ten,62,Michigan,130,Big Ten,39
401012351,2018,13,False,False,71953.0,Florida State,52,ACC,14,Florida,57,SEC,41
401015052,2018,13,False,True,11459.0,Louisiana Tech,2348,Conference USA,15,Western Kentucky,98,Conference USA,30
401015051,2018,13,False,True,14862.0,Florida International,2229,Conference USA,25,Marshall,276,Conference USA,28
401012861,2018,13,False,True,48247.0,Indiana,84,Big Ten,21,Purdue,2509,Big Ten,28
401013184,2018,13,False,True,34959.0,Boston College,103,ACC,21,Syracuse,183,ACC,42
401013187,2018,13,False,True,41510.0,North Carolina,153,ACC,28,NC State,152,ACC,34
401013185,2018,13,False,True,20782.0,Duke,150,ACC,7,Wake Forest,154,ACC,59
401015055,2018,13,False,True,18083.0,Rice,242,Conference USA,27,Old Dominion,295,Conference USA,13
401082033,2018,13,False,True,,South Carolina State,2569,MEAC,17,North Carolina Central,2428,MEAC,21
401100037,2018,13,False,False,,Towson,119,CAA,10,Duquesne,2184,NEC,31
401021700,2018,13,False,True,20011.0,Georgia State,2247,Sun Belt,14,Georgia Southern,290,Sun Belt,35
