game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401020769,2018,10,False,True,13131.0,Bowling Green,189,Mid-American,28,Kent State,2309,Mid-American,35
401020770,2018,10,False,True,15682.0,Buffalo,2084,Mid-American,51,Miami (OH),193,Mid-American,42
401020771,2018,10,False,True,15214.0,Toledo,2649,Mid-American,45,Ball State,2050,Mid-American,13
401020773,2018,10,False,True,11935.0,Western Michigan,2711,Mid-American,14,Ohio,195,Mid-American,59
401020772,2018,10,False,True,16401.0,Akron,2006,Mid-American,26,Northern Illinois,2459,Mid-American,36
401019517,2018,10,False,True,41153.0,UCF,2116,American Athletic,52,Temple,218,American Athletic,40
401029851,2018,10,False,True,,Cornell,172,Ivy,7,Pennsylvania,219,Ivy,20
401013160,2018,10,False,True,36256.0,Virginia,258,ACC,13,Pittsburgh,221,ACC,23
401015034,2018,10,False,True,16617.0,Middle Tennessee,2393,Conference USA,29,Western Kentucky,98,Conference USA,10
401012780,2018,10,False,True,43080.0,Arizona,12,Pac-12,42,Colorado,38,Pac-12,34
401013373,2018,10,False,False,38502.0,Army,349,FBS Independents,17,Air Force,2005,Mountain West,14
401013034,2018,10,False,True,43492.0,Baylor,239,Big 12,35,Oklahoma State,197,Big 12,31
401012877,2018,10,False,True,31735.0,Maryland,120,Big Ten,3,Michigan State,127,Big Ten,24
401012847,2018,10,False,True,74379.0,Wisconsin,275,Big Ten,31,Rutgers,164,Big Ten,17
401012328,2018,10,False,True,56798.0,Ole Miss,145,SEC,44,South Carolina,2579,SEC,48
401013045,2018,10,False,True,15543.0,Kansas,2305,Big 12,3,Iowa State,66,Big 12,27
401029843,2018,10,False,True,,Harvard,108,Ivy,52,Columbia,171,Ivy,18
401020774,2018,10,False,True,13468.0,Eastern Michigan,2199,Mid-American,17,Central Michigan,2117,Mid-American,7
401012324,2018,10,False,True,85945.0,Auburn,2,SEC,28,Texas A&M,245,SEC,24
401013166,2018,10,False,True,26136.0,Wake Forest,154,ACC,24,Syracuse,183,ACC,41
401013162,2018,10,False,True,78741.0,Clemson,228,ACC,77,Louisville,97,ACC,16
401030363,2018,10,False,True,,Jacksonville,294,Pioneer,48,Butler,2086,Pioneer,44
401019520,2018,10,False,True,29127.0,East Carolina,151,American Athletic,41,Memphis,235,American Athletic,59
401030542,2018,10,False,True,,St. Francis (PA),2598,NEC,27,Bryant,2803,NEC,14
401013341,2018,10,False,True,104245.0,Ohio State,194,Big Ten,36,Nebraska,158,Big Ten,31
401030556,2018,10,False,True,,Wagner,2681,NEC,30,Duquesne,2184,NEC,47
401030561,2018,10,False,True,,Sacred Heart,2529,NEC,38,Robert Morris,2523,NEC,7
401030598,2018,10,False,True,,Marist,2368,Pioneer,35,Valparaiso,2674,Pioneer,24
401013165,2018,10,False,True,40782.0,North Carolina,153,ACC,28,Georgia Tech,59,ACC,38
401030349,2018,10,False,True,,Lafayette,322,Patriot,14,Holy Cross,107,Patriot,40
401029886,2018,10,False,True,,Lehigh,2329,Patriot,45,Bucknell,2083,Patriot,17
401029859,2018,10,False,True,,Princeton,163,Ivy,14,Dartmouth,159,Ivy,9
401034103,2018,10,False,False,,SUNY Maritime,2951,ECFC,10,Hampton,2261,FCS Independents,51
401030523,2018,10,False,True,,North Carolina A&T,2448,MEAC,37,Norfolk State,2450,MEAC,20
401029833,2018,10,False,True,,Yale,43,Ivy,46,Brown,225,Ivy,16
401030603,2018,10,False,True,,Stetson,56,Pioneer,48,Morehead State,2413,Pioneer,24
401029918,2018,10,False,True,,New Hampshire,160,CAA,35,James Madison,256,CAA,24
401029934,2018,10,False,True,,Fordham,2230,Patriot,0,Colgate,2142,Patriot,41
401029984,2018,10,False,True,,Monmouth,2405,Big South,37,Charleston Southern,2127,Big South,3
401030104,2018,10,False,True,,Indiana State,282,MVFC,51,South Dakota,233,MVFC,48
401030256,2018,10,False,True,,Furman,231,Southern,16,Chattanooga,236,Southern,10
401030512,2018,10,False,True,,Howard,47,MEAC,31,Florida A&M,50,MEAC,23
401029909,2018,10,False,True,,Elon,2210,CAA,24,Rhode Island,227,CAA,21
401030264,2018,10,False,False,,VMI,2678,Southern,20,Greeneville,2839,South Atlantic,11
401029992,2018,10,False,True,,Gardner-Webb,2241,Big South,38,Presbyterian,2506,Big South,20
401030586,2018,10,False,True,,Drake,2181,Pioneer,10,San Diego,301,Pioneer,27
401021686,2018,10,False,True,11312.0,Georgia State,2247,Sun Belt,30,Texas State,326,Sun Belt,40
401030162,2018,10,False,True,,Southern Illinois,79,MVFC,31,Western Illinois,2710,MVFC,34
401030246,2018,10,False,True,,Jacksonville State,55,OVC,21,UT Martin,2630,OVC,14
401030285,2018,10,False,True,,Southeast Missouri State,2546,OVC,38,Tennessee State,2634,OVC,21
401030421,2018,10,False,True,,Northern Colorado,2458,Big Sky,13,Eastern Washington,331,Big Sky,48
401030428,2018,10,False,True,,Weber State,2692,Big Sky,26,Sacramento State,16,Big Sky,14
401030503,2018,10,False,True,,Delaware State,2169,MEAC,25,Savannah St,2542,MEAC,6
401030531,2018,10,False,False,,North Carolina Central,2428,MEAC,52,Edward Waters,2206,SIAC,12
401022552,2018,10,False,True,13238.0,Wyoming,2751,Mountain West,24,San José State,23,Mountain West,9
401029975,2018,10,False,True,,Kennesaw State,338,Big South,49,Campbell,2097,Big South,0
401030094,2018,10,False,True,,Northern Iowa,2460,MVFC,26,Illinois State,2287,MVFC,16
401030571,2018,10,False,False,,North Alabama,2453,FCS Independents,41,Shorter,2560,Gulf South,14
401030274,2018,10,False,True,,Tennessee Tech,2635,OVC,27,Murray State,93,OVC,24
401030110,2018,10,False,True,,South Dakota State,2571,MVFC,59,Missouri State,2623,MVFC,7
401029954,2018,10,False,True,,Richmond,257,CAA,21,Villanova,222,CAA,45
401015033,2018,10,False,True,20375.0,Southern Miss,2572,Conference USA,26,Marshall,276,Conference USA,24
401021684,2018,10,False,True,20671.0,Arkansas State,2032,Sun Belt,38,South Alabama,6,Sun Belt,14
401021685,2018,10,False,True,13787.0,UL Monroe,2433,Sun Belt,44,Georgia Southern,290,Sun Belt,25
401030477,2018,10,False,True,,Jackson State,2296,SWAC,34,Prairie View A&M,2504,SWAC,28
401030471,2018,10,False,True,,Grambling,2755,SWAC,24,Mississippi Valley State,2400,SWAC,19
401030450,2018,10,False,True,,Alabama State,2011,SWAC,30,Texas Southern,2640,SWAC,21
401030395,2018,10,False,True,,Southern Utah,253,Big Sky,14,Montana,149,Big Sky,57
401030320,2018,10,False,True,,Samford,2535,Southern,35,Wofford,2747,Southern,20
401030280,2018,10,False,True,,Mercer,2382,Southern,18,East Tennessee State,2193,Southern,21
401030180,2018,10,False,True,,Houston Christian,2277,Southland,20,Nicholls,2447,Southland,41
401030190,2018,10,False,True,,Incarnate Word,2916,Southland,43,Sam Houston,2534,Southland,26
401030152,2018,10,False,True,,Abilene Christian,2000,Southland,49,Northwestern State,2466,Southland,47
401012869,2018,10,False,True,60716.0,Purdue,2509,Big Ten,38,Iowa,2294,Big Ten,36
401012812,2018,10,False,True,35774.0,Illinois,356,Big Ten,55,Minnesota,135,Big Ten,31
401015035,2018,10,False,True,18420.0,Rice,242,Conference USA,26,UTEP,2638,Conference USA,34
401019518,2018,10,False,True,36318.0,Cincinnati,2132,American Athletic,42,Navy,2426,American Athletic,0
401019521,2018,10,False,True,31388.0,South Florida,58,American Athletic,15,Tulane,2655,American Athletic,41
401021687,2018,10,False,True,24631.0,Troy,2653,Sun Belt,26,Louisiana,309,Sun Belt,16
401029752,2018,10,False,True,,North Dakota State,2449,MVFC,17,Youngstown State,2754,MVFC,7
401029892,2018,10,False,True,,UAlbany,399,CAA,16,Delaware,48,CAA,21
401030211,2018,10,False,True,,SE Louisiana,2545,Southland,23,McNeese,2377,Southland,6
401030270,2018,10,False,True,,Western Carolina,2717,Southern,24,The Citadel,2643,Southern,38
401030444,2018,10,False,True,,Arkansas-Pine Bluff,2029,SWAC,14,Alabama A&M,2010,SWAC,45
401013164,2018,10,False,True,57600.0,NC State,152,ACC,47,Florida State,52,ACC,28
401013365,2018,10,False,False,10338.0,Massachusetts,113,FBS Independents,62,Liberty,2335,FBS Independents,59
401013063,2018,10,False,True,40486.0,TCU,2628,Big 12,14,Kansas State,2306,Big 12,13
401012326,2018,10,False,True,63543.0,Kentucky,96,SEC,17,Georgia,61,SEC,34
401013188,2018,10,False,True,100703.0,Texas,251,Big 12,41,West Virginia,277,Big 12,42
401013161,2018,10,False,True,65632.0,Virginia Tech,259,ACC,21,Boston College,103,ACC,31
401012894,2018,10,False,True,111747.0,Michigan,130,Big Ten,42,Penn State,213,Big Ten,7
401013445,2018,10,False,False,11897.0,New Mexico State,166,FBS Independents,52,Alcorn State,2016,SWAC,42
401030414,2018,10,False,True,,UC Davis,302,Big Sky,42,Northern Arizona,2464,Big Sky,20
401012781,2018,10,False,True,46445.0,Arizona State,9,Pac-12,38,Utah,254,Pac-12,20
401012325,2018,10,False,True,80017.0,Florida,57,SEC,17,Missouri,142,SEC,38
401029925,2018,10,False,True,,Towson,119,CAA,28,Maine,311,CAA,35
401030016,2018,10,False,True,,Montana State,147,Big Sky,49,Cal Poly,13,Big Sky,42
401030494,2018,10,False,True,,Morgan State,2415,MEAC,28,Bethune-Cookman,2065,MEAC,30
401012330,2018,10,False,False,86753.0,Tennessee,2633,SEC,14,Charlotte,2429,Conference USA,3
